STATE:875:r300c/cr600f:Td7c|8c8s/4d5cJd:-300|300:DeepStack|takeda.tsuneaki.3 # 1480818509.80542
STATE:876:r300f:Td8c|Qh2h:-100|100:takeda.tsuneaki.3|DeepStack # 1480818564.91049
STATE:877:f:8hTd|9dQh:50|-50:DeepStack|takeda.tsuneaki.3 # 1480818592.22873
STATE:878:r300r900c/r2250c/r5625f:QdJc|QsKd/Js3s6s/7h:2250|-2250:takeda.tsuneaki.3|DeepStack # 1480818640.27118
STATE:879:r300c/cr750f:8dKs|KhJs/6h6d9c:-300|300:DeepStack|takeda.tsuneaki.3 # 1480818719.66952
STATE:880:r300r750c/r1875r3750c/cc/r7500f:9hJh|QcKc/Th2hTs/8h/Qh:3750|-3750:takeda.tsuneaki.3|DeepStack # 1480818772.18611
STATE:881:f:8h6h|5h3c:50|-50:DeepStack|takeda.tsuneaki.3 # 1480818959.25693
STATE:882:cc/cc/cc/cc:7hJh|5d8h/8sQcAd/3c/Th:-100|100:takeda.tsuneaki.3|DeepStack # 1480819010.88214
STATE:883:f:9cKh|3s5s:50|-50:DeepStack|takeda.tsuneaki.3 # 1480819094.82856
STATE:884:cr250f:2d3d|Js3h:100|-100:takeda.tsuneaki.3|DeepStack # 1480819119.02767
STATE:885:r300c/cr600c/cr1500c/cc:Tc3c|KcJh/6c4hJc/8h/8c:1500|-1500:DeepStack|takeda.tsuneaki.3 # 1480819154.86292
STATE:886:f:JcQd|3c2s:50|-50:takeda.tsuneaki.3|DeepStack # 1480819271.4514
STATE:887:f:9s3s|Qd4c:50|-50:DeepStack|takeda.tsuneaki.3 # 1480819288.07938
STATE:888:f:Qh6c|2s3c:50|-50:takeda.tsuneaki.3|DeepStack # 1480819308.60833
STATE:889:f:6sJh|Qd2h:50|-50:DeepStack|takeda.tsuneaki.3 # 1480819325.23274
STATE:890:r200f:4s6s|KcQd:-100|100:takeda.tsuneaki.3|DeepStack # 1480819344.43444
STATE:891:r300c/cr600c/cr1200c/cc:4sQs|AhKc/2cQdQc/3h/3d:1200|-1200:DeepStack|takeda.tsuneaki.3 # 1480819371.9541
STATE:892:r200f:Js7h|2c2s:-100|100:takeda.tsuneaki.3|DeepStack # 1480819469.62665
STATE:893:f:KhKc|Qh3c:50|-50:DeepStack|takeda.tsuneaki.3 # 1480819496.38918
STATE:894:cr300f:8hAh|2dJs:100|-100:takeda.tsuneaki.3|DeepStack # 1480819521.64439
STATE:895:r300f:2c4s|Kd8c:-100|100:DeepStack|takeda.tsuneaki.3 # 1480819555.88889
STATE:896:cc/cr200f:3d8h|8d4s/7sQd6s:-100|100:takeda.tsuneaki.3|DeepStack # 1480819584.54954
STATE:897:f:3hJh|2d9d:50|-50:DeepStack|takeda.tsuneaki.3 # 1480819672.01104
STATE:898:f:5dAh|8s3h:50|-50:takeda.tsuneaki.3|DeepStack # 1480819692.03493
STATE:899:f:Qh7d|7sQd:50|-50:DeepStack|takeda.tsuneaki.3 # 1480819709.15153
STATE:900:r200f:3dKc|Ks7h:-100|100:takeda.tsuneaki.3|DeepStack # 1480819731.41979
STATE:901:f:4dJd|5h2d:50|-50:DeepStack|takeda.tsuneaki.3 # 1480819761.90519
STATE:902:r200f:Qs4d|TsAd:-100|100:takeda.tsuneaki.3|DeepStack # 1480819787.40905
STATE:903:f:ThJs|8cQs:50|-50:DeepStack|takeda.tsuneaki.3 # 1480819820.50414
STATE:904:r200r600f:5sAd|3hAs:200|-200:takeda.tsuneaki.3|DeepStack # 1480819845.21992
STATE:905:f:9h8d|5h4c:50|-50:DeepStack|takeda.tsuneaki.3 # 1480819881.37873
STATE:906:r300f:6d2h|Kh9d:-100|100:takeda.tsuneaki.3|DeepStack # 1480819901.01722
STATE:907:f:Qh8c|2hQd:50|-50:DeepStack|takeda.tsuneaki.3 # 1480819928.14347
STATE:908:cr300f:2d3c|4s7d:100|-100:takeda.tsuneaki.3|DeepStack # 1480819948.44304
STATE:909:f:3cAc|6c7s:50|-50:DeepStack|takeda.tsuneaki.3 # 1480819984.87316
STATE:910:r200f:6c4s|Jd9c:-100|100:takeda.tsuneaki.3|DeepStack # 1480820010.71424
STATE:911:f:KsTs|5s2s:50|-50:DeepStack|takeda.tsuneaki.3 # 1480820037.67832
STATE:912:r300c/cr600f:Qh8h|6s5c/AsAdTs:-300|300:takeda.tsuneaki.3|DeepStack # 1480820057.48249
STATE:913:r300c/cc/cr750f:Ad9c|2h3h/KsJhQh/4h:-300|300:DeepStack|takeda.tsuneaki.3 # 1480820260.24869
STATE:914:r300f:3d4s|7c4h:-100|100:takeda.tsuneaki.3|DeepStack # 1480820356.40758
STATE:915:f:8cQh|5d7h:50|-50:DeepStack|takeda.tsuneaki.3 # 1480820390.9186
STATE:916:r300f:7sTc|8sAc:-100|100:takeda.tsuneaki.3|DeepStack # 1480820411.89335
STATE:917:f:Jd3c|5h7d:50|-50:DeepStack|takeda.tsuneaki.3 # 1480820461.00608
STATE:918:r200f:Jd4h|7h7d:-100|100:takeda.tsuneaki.3|DeepStack # 1480820481.0785
STATE:919:f:KsQh|4dJd:50|-50:DeepStack|takeda.tsuneaki.3 # 1480820507.86312
STATE:920:r300f:9sQd|JcJh:-100|100:takeda.tsuneaki.3|DeepStack # 1480820542.35649
STATE:921:r300c/cr600f:3s3c|5cAh/6dJd7h:-300|300:DeepStack|takeda.tsuneaki.3 # 1480820572.09781
STATE:922:cc/cr300f:Ts7s|Qh6d/3c2d6c:-100|100:takeda.tsuneaki.3|DeepStack # 1480820627.69436
STATE:923:r300f:6h3s|JcTs:-100|100:DeepStack|takeda.tsuneaki.3 # 1480820692.15602
STATE:924:cc/r200r600c/cr1800f:2cKd|3d4h/5d2d9c/9h:-600|600:takeda.tsuneaki.3|DeepStack # 1480820723.74318
STATE:925:f:Tc8d|4dTs:50|-50:DeepStack|takeda.tsuneaki.3 # 1480820814.23847
STATE:926:r300f:6s5d|9c3c:-100|100:takeda.tsuneaki.3|DeepStack # 1480820838.0286
STATE:927:f:8dKc|3h5c:50|-50:DeepStack|takeda.tsuneaki.3 # 1480820872.7698
STATE:928:cc/cc/cr200c/cr600c:Kd2h|6d3c/5h5sAc/3s/Ad:600|-600:takeda.tsuneaki.3|DeepStack # 1480820895.49675
STATE:929:f:2sKd|4h3d:50|-50:DeepStack|takeda.tsuneaki.3 # 1480821013.17396
STATE:930:cc/cr300f:6dQh|4c8s/Kh7c5c:-100|100:takeda.tsuneaki.3|DeepStack # 1480821035.6441
STATE:931:r300f:3d7h|ThTs:-100|100:DeepStack|takeda.tsuneaki.3 # 1480821110.62703
STATE:932:r200f:3c8c|4h4s:-100|100:takeda.tsuneaki.3|DeepStack # 1480821255.08149
STATE:933:f:3c8s|6d7s:50|-50:DeepStack|takeda.tsuneaki.3 # 1480821284.31581
STATE:934:r200f:4h6d|5cQh:-100|100:takeda.tsuneaki.3|DeepStack # 1480821307.75462
STATE:935:f:As7d|4c2d:50|-50:DeepStack|takeda.tsuneaki.3 # 1480821366.38073
STATE:936:cc/cr200f:6d4d|6h3c/JcKd2c:-100|100:takeda.tsuneaki.3|DeepStack # 1480821390.09593
STATE:937:f:2sKs|4d8d:50|-50:DeepStack|takeda.tsuneaki.3 # 1480821487.23413
STATE:938:r200f:Jc2s|6c4d:-100|100:takeda.tsuneaki.3|DeepStack # 1480821513.90908
STATE:939:r300r900c/r2700c/cc/cc:AdQc|Ah3d/5h2s2d/4c/2h:-2700|2700:DeepStack|takeda.tsuneaki.3 # 1480821548.94549
STATE:940:r200f:Js7c|Ks9s:-100|100:takeda.tsuneaki.3|DeepStack # 1480821649.99933
STATE:941:f:Ad2d|3h2c:50|-50:DeepStack|takeda.tsuneaki.3 # 1480821678.35314
STATE:942:r300c/cr900c/cr2700c/cc:5hKc|AcKh/4s7hKs/2d/Jd:-2700|2700:takeda.tsuneaki.3|DeepStack # 1480821698.58947
STATE:943:r500f:9c7d|4h3h:-100|100:DeepStack|takeda.tsuneaki.3 # 1480821812.4409
STATE:944:cr300f:Ac7c|5s2c:100|-100:takeda.tsuneaki.3|DeepStack # 1480821843.60521
STATE:945:r300f:6dQs|2c2h:-100|100:DeepStack|takeda.tsuneaki.3 # 1480821880.22444
STATE:946:r300f:Qs9d|6cAd:-100|100:takeda.tsuneaki.3|DeepStack # 1480821917.24122
STATE:947:f:Qd4s|2h5h:50|-50:DeepStack|takeda.tsuneaki.3 # 1480821953.13008
STATE:948:r300f:Ts7h|4dQh:-100|100:takeda.tsuneaki.3|DeepStack # 1480821976.72581
STATE:949:r300f:2sKc|Kh6d:-100|100:DeepStack|takeda.tsuneaki.3 # 1480822004.55709
STATE:950:r200f:5h8s|Qd6c:-100|100:takeda.tsuneaki.3|DeepStack # 1480822035.10866
STATE:951:r300f:9d3h|3s2s:-100|100:DeepStack|takeda.tsuneaki.3 # 1480822063.52363
STATE:952:r300f:2dTd|8h6s:-100|100:takeda.tsuneaki.3|DeepStack # 1480822094.07283
STATE:953:r300f:7c5s|Th8h:-100|100:DeepStack|takeda.tsuneaki.3 # 1480822127.73475
STATE:954:r300r900c/cc/cc/cc:AdJs|8hAh/2h2s4c/3c/Td:900|-900:takeda.tsuneaki.3|DeepStack # 1480822157.45259
STATE:955:f:6d9s|2c3h:50|-50:DeepStack|takeda.tsuneaki.3 # 1480822249.11355
STATE:956:r200c/cr400f:Kc3s|4c8c/7c4s8h:-200|200:takeda.tsuneaki.3|DeepStack # 1480822269.66197
STATE:957:r300c/cc/cc/cc:Jh8s|9sKd/QdAh5d/5h/Jd:300|-300:DeepStack|takeda.tsuneaki.3 # 1480822329.94281
STATE:958:r300f:2s4s|Kc9h:-100|100:takeda.tsuneaki.3|DeepStack # 1480822420.47916
STATE:959:f:7cTc|6c8s:50|-50:DeepStack|takeda.tsuneaki.3 # 1480822448.37545
STATE:960:r300f:4d2d|Qh6d:-100|100:takeda.tsuneaki.3|DeepStack # 1480822467.98805
STATE:961:r300r900f:AsTs|Kh5h:300|-300:DeepStack|takeda.tsuneaki.3 # 1480822506.91292
STATE:962:r200r600c/r1500c/r3000c/cr9000f:7h8c|6sKs/7cKd6c/Jh/Qd:-3000|3000:takeda.tsuneaki.3|DeepStack # 1480822550.1997
STATE:963:f:5d5c|7h9c:50|-50:DeepStack|takeda.tsuneaki.3 # 1480822664.78218
STATE:964:cr300c/r750c/cc/cc:7c8c|5c7s/9cAs5s/4s/3d:-750|750:takeda.tsuneaki.3|DeepStack # 1480822684.76617
STATE:965:r300f:3s4h|8h8s:-100|100:DeepStack|takeda.tsuneaki.3 # 1480822803.27308
STATE:966:r300f:6s9c|AsJh:-100|100:takeda.tsuneaki.3|DeepStack # 1480822833.92782
STATE:967:r300f:4sJc|9hAc:-100|100:DeepStack|takeda.tsuneaki.3 # 1480822906.61288
STATE:968:r300c/cc/cc/cr900c:9cTs|KhQh/AsQdTc/8h/3d:-900|900:takeda.tsuneaki.3|DeepStack # 1480822935.51447
STATE:969:r300r900r1500c/cc/r3000r4500c/cc:QcQs|JdJh/8s3d7d/4h/Tc:4500|-4500:DeepStack|takeda.tsuneaki.3 # 1480823030.09766
STATE:970:r300r900f:8sAd|6sTh:300|-300:takeda.tsuneaki.3|DeepStack # 1480823156.90291
STATE:971:f:Qs5d|Jh8c:50|-50:DeepStack|takeda.tsuneaki.3 # 1480823205.39517
STATE:972:cc/cr200f:6hJh|5s8c/Qs6cAh:-100|100:takeda.tsuneaki.3|DeepStack # 1480823238.34142
STATE:973:r300c/cc/cc/r600c:8sAd|8dJs/KsJh9s/Th/6c:-600|600:DeepStack|takeda.tsuneaki.3 # 1480823304.75986
STATE:974:r300f:4hKc|6cJc:-100|100:takeda.tsuneaki.3|DeepStack # 1480823396.61369
STATE:975:r500f:Td8c|8dQd:-100|100:DeepStack|takeda.tsuneaki.3 # 1480823429.57566
STATE:976:r200r600f:JdJh|4h5c:200|-200:takeda.tsuneaki.3|DeepStack # 1480823462.69885
STATE:977:f:4dKh|5d2s:50|-50:DeepStack|takeda.tsuneaki.3 # 1480823508.10562
STATE:978:f:QsAs|2c8h:50|-50:takeda.tsuneaki.3|DeepStack # 1480823530.83818
STATE:979:f:As5c|6d4h:50|-50:DeepStack|takeda.tsuneaki.3 # 1480823548.85503
STATE:980:r300f:8h7d|AdQc:-100|100:takeda.tsuneaki.3|DeepStack # 1480823569.74291
STATE:981:f:6h9d|5cJs:50|-50:DeepStack|takeda.tsuneaki.3 # 1480823600.28381
STATE:982:cr300f:2dQh|Tc5h:100|-100:takeda.tsuneaki.3|DeepStack # 1480823623.29767
STATE:983:r300c/cr600f:4c5c|Kh7h/TcKd7s:-300|300:DeepStack|takeda.tsuneaki.3 # 1480823673.58381
STATE:984:r300f:7c2s|8d2d:-100|100:takeda.tsuneaki.3|DeepStack # 1480823740.25886
STATE:985:f:Td7s|9c3d:50|-50:DeepStack|takeda.tsuneaki.3 # 1480823784.51813
STATE:986:f:Kc2s|2d7s:50|-50:takeda.tsuneaki.3|DeepStack # 1480823806.3127
STATE:987:f:Jd4h|Td5c:50|-50:DeepStack|takeda.tsuneaki.3 # 1480823824.67286
STATE:988:r200f:9h4d|6d7s:-100|100:takeda.tsuneaki.3|DeepStack # 1480823851.95737
STATE:989:r300c/cc/cc/cc:Qd5d|6cAs/Ad3c9c/Kh/2c:-300|300:DeepStack|takeda.tsuneaki.3 # 1480823880.23177
STATE:990:r300f:Td2d|5h9h:-100|100:takeda.tsuneaki.3|DeepStack # 1480823968.30001
STATE:991:r300c/cr750f:2h5h|AsKc/TsJcKs:-300|300:DeepStack|takeda.tsuneaki.3 # 1480823999.36733
STATE:992:r300f:8d6s|6c8c:-100|100:takeda.tsuneaki.3|DeepStack # 1480824061.09331
STATE:993:r300f:3h4c|Kh3d:-100|100:DeepStack|takeda.tsuneaki.3 # 1480824092.22043
STATE:994:r300f:8cTd|4c3c:-100|100:takeda.tsuneaki.3|DeepStack # 1480824128.44849
STATE:995:f:8c6d|Ts4h:50|-50:DeepStack|takeda.tsuneaki.3 # 1480824181.646
STATE:996:r300f:Kd5c|7s8s:-100|100:takeda.tsuneaki.3|DeepStack # 1480824202.06433
STATE:997:f:AsQc|3cKs:50|-50:DeepStack|takeda.tsuneaki.3 # 1480824234.79897
STATE:998:r300f:7h6c|7s5c:-100|100:takeda.tsuneaki.3|DeepStack # 1480824364.95834
STATE:999:r300r900c/cr1800f:Kh8h|QsTc/JdQd7d:-900|900:DeepStack|takeda.tsuneaki.3 # 1480824393.67807
STATE:1000:r200r500c/cr1000r1500f:AdAs|7cKs/6dTd4s:1000|-1000:takeda.tsuneaki.3|DeepStack # 1480824485.95651
STATE:1001:f:2dKd|2cJc:50|-50:DeepStack|takeda.tsuneaki.3 # 1480824563.57786
STATE:1002:cr300c/r600c/r1500f:Kh5h|7s9c/8cAc3d/2d:600|-600:takeda.tsuneaki.3|DeepStack # 1480824585.46189
STATE:1003:r300c/cr900c/cc/cc:3c2c|AdQc/3d8cTs/8s/Jh:900|-900:DeepStack|takeda.tsuneaki.3 # 1480824667.10431
STATE:1004:r300r900c/cc/cr1800c/cr9000f:Ah9d|5c4c/AdKh7h/4s/4d:-1800|1800:takeda.tsuneaki.3|DeepStack # 1480824764.13065
STATE:1005:r300r900c/r1800r3600r20000c//:7s7h|5hAs/5s4h3h/8d/Kd:20000|-20000:DeepStack|takeda.tsuneaki.3 # 1480824936.34919
STATE:1006:f:QdAc|8c2s:50|-50:takeda.tsuneaki.3|DeepStack # 1480825028.42562
STATE:1007:r300c/cc/cc/cc:KsJd|Kh5c/4cQh4d/6d/Ah:0|0:DeepStack|takeda.tsuneaki.3 # 1480825047.34041
STATE:1008:r300r900f:3h3c|8d6s:300|-300:takeda.tsuneaki.3|DeepStack # 1480825140.79043
STATE:1009:f:9c6h|2cKd:50|-50:DeepStack|takeda.tsuneaki.3 # 1480825228.53403
STATE:1010:cr300c/r600f:7dAs|Jh5d/8s4cTs:300|-300:takeda.tsuneaki.3|DeepStack # 1480825277.19909
STATE:1011:r300r900c/r1800c/cc/cr5400f:TsAd|2d3d/2s4s9c/4c/5h:-1800|1800:DeepStack|takeda.tsuneaki.3 # 1480825355.0682
STATE:1012:cr300f:Ks9h|5c9d:100|-100:takeda.tsuneaki.3|DeepStack # 1480825625.81411
STATE:1013:f:7dJc|2dTd:50|-50:DeepStack|takeda.tsuneaki.3 # 1480825671.14525
STATE:1014:f:3hAs|2d8c:50|-50:takeda.tsuneaki.3|DeepStack # 1480825698.7199
STATE:1015:r200c/cc/cc/r400c:Tc7s|7hKs/4sTdAh/Qs/Qc:400|-400:DeepStack|takeda.tsuneaki.3 # 1480825716.95317
STATE:1016:r300r20000f:8h8s|QcJc:300|-300:takeda.tsuneaki.3|DeepStack # 1480825806.51768
STATE:1017:r300c/cr750c/cr1500f:KcTd|Ah5c/8dQh8c/Ac:-750|750:DeepStack|takeda.tsuneaki.3 # 1480825846.29567
STATE:1018:cr300f:5cKc|4d8c:100|-100:takeda.tsuneaki.3|DeepStack # 1480825937.21861
STATE:1019:f:7s4s|9s5d:50|-50:DeepStack|takeda.tsuneaki.3 # 1480825982.73779
STATE:1020:cr300c/cr900c/cc/r2700f:9h4c|8h6c/Jc4sTc/4h/8s:900|-900:takeda.tsuneaki.3|DeepStack # 1480826004.45991
STATE:1021:f:TdJd|Th4s:50|-50:DeepStack|takeda.tsuneaki.3 # 1480826136.96204
STATE:1022:f:3h3s|8s2c:50|-50:takeda.tsuneaki.3|DeepStack # 1480826159.20543
STATE:1023:r300f:Th7c|7sKs:-100|100:DeepStack|takeda.tsuneaki.3 # 1480826182.08966
STATE:1024:r200r600f:QdKs|Ad2s:200|-200:takeda.tsuneaki.3|DeepStack # 1480826227.25542
STATE:1025:f:JsKh|3c9h:50|-50:DeepStack|takeda.tsuneaki.3 # 1480826270.1654
STATE:1026:r300c/cr600c/cc/cr1200f:Kd8c|7dTs/JcTc8s/Td/9d:-600|600:takeda.tsuneaki.3|DeepStack # 1480826296.7609
STATE:1027:r300f:3hQc|9cTc:-100|100:DeepStack|takeda.tsuneaki.3 # 1480826441.21342
STATE:1028:r300c/cr600f:8dKd|5c6s/2h4c4h:-300|300:takeda.tsuneaki.3|DeepStack # 1480826491.63219
STATE:1029:f:6cJh|Qd3s:50|-50:DeepStack|takeda.tsuneaki.3 # 1480826572.84274
STATE:1030:r200f:Ts5d|3h9h:-100|100:takeda.tsuneaki.3|DeepStack # 1480826600.3115
STATE:1031:f:2s5s|3c7c:50|-50:DeepStack|takeda.tsuneaki.3 # 1480826910.48
STATE:1032:cr500f:8d4c|2sJc:100|-100:takeda.tsuneaki.3|DeepStack # 1480826933.45675
STATE:1033:r250c/cr750f:Ac7d|2dQd/Kd4c9h:-250|250:DeepStack|takeda.tsuneaki.3 # 1480826986.8856
STATE:1034:r300c/cr600f:Kc7h|5s6h/3hQd4d:-300|300:takeda.tsuneaki.3|DeepStack # 1480827051.3452
STATE:1035:f:KsQs|6h2c:50|-50:DeepStack|takeda.tsuneaki.3 # 1480827126.02759
STATE:1036:cr300c/r1500f:KsAh|2d6d/2s9s4s:300|-300:takeda.tsuneaki.3|DeepStack # 1480827150.17987
STATE:1037:r300c/cr750c/cr1875f:Ks9d|8d8c/3s2s2d/7c:-750|750:DeepStack|takeda.tsuneaki.3 # 1480827218.4843
STATE:1038:cr500f:AsKs|Jc2h:100|-100:takeda.tsuneaki.3|DeepStack # 1480827332.30035
STATE:1039:r300r900c/cr1800f:JcTs|TcQh/5h4hQc:-900|900:DeepStack|takeda.tsuneaki.3 # 1480827374.16743
STATE:1040:r300f:4d3h|4cKs:-100|100:takeda.tsuneaki.3|DeepStack # 1480827891.52486
STATE:1041:r300c/cr600c/cc/cr3000c:Kc5s|6d4d/2dAc2s/5c/As:3000|-3000:DeepStack|takeda.tsuneaki.3 # 1480827924.80446
STATE:1042:r300f:3h7s|7dTc:-100|100:takeda.tsuneaki.3|DeepStack # 1480828266.11278
STATE:1043:r250f:3c6h|Js9h:-100|100:DeepStack|takeda.tsuneaki.3 # 1480828303.30484
STATE:1044:r300f:2hJh|AsKs:-100|100:takeda.tsuneaki.3|DeepStack # 1480828369.48471
STATE:1045:f:Jc9d|7c9h:50|-50:DeepStack|takeda.tsuneaki.3 # 1480828402.12112
STATE:1046:r300f:2hQd|Kc8c:-100|100:takeda.tsuneaki.3|DeepStack # 1480828425.82981
STATE:1047:r300f:4cQs|JsAd:-100|100:DeepStack|takeda.tsuneaki.3 # 1480828456.97538
STATE:1048:cc/r250c/cc/cc:Qd4c|2cTs/QhKs2d/Jh/6h:250|-250:takeda.tsuneaki.3|DeepStack # 1480828488.89688
STATE:1049:f:6dTd|6c8d:50|-50:DeepStack|takeda.tsuneaki.3 # 1480828658.87727
STATE:1050:cr300c/cr600r1200c/cc/cc:Ac2c|TsAh/3s2d2s/6c/As:1200|-1200:takeda.tsuneaki.3|DeepStack # 1480828711.35006
STATE:1051:f:Ah5s|Qc8h:50|-50:DeepStack|takeda.tsuneaki.3 # 1480831442.31348
STATE:1052:r300c/r600f:Ts9s|Ks2s/Tc5c8s:300|-300:takeda.tsuneaki.3|DeepStack # 1480831466.39994
STATE:1053:f:QdKs|8hJs:50|-50:DeepStack|takeda.tsuneaki.3 # 1480831565.39532
STATE:1054:cr300c/r600f:7hAs|3d4s/Kh2c9c:300|-300:takeda.tsuneaki.3|DeepStack # 1480831588.85936
STATE:1055:r300f:Kd4s|7s6h:-100|100:DeepStack|takeda.tsuneaki.3 # 1480831747.78658
STATE:1056:r300f:Ks2d|5hJc:-100|100:takeda.tsuneaki.3|DeepStack # 1480831826.38827
STATE:1057:f:6hKd|2h3c:50|-50:DeepStack|takeda.tsuneaki.3 # 1480831894.79298
STATE:1058:r200f:2c5h|3dAh:-100|100:takeda.tsuneaki.3|DeepStack # 1480831967.10617
STATE:1059:r300r900c/r1800r3600c/cr7200r14400c/r20000c:QcJc|9cJd/8c9s3c/Qd/2c:20000|-20000:DeepStack|takeda.tsuneaki.3 # 1480832009.60822
STATE:1060:r300r900f:7cAc|3hKc:300|-300:takeda.tsuneaki.3|DeepStack # 1480832156.22127
STATE:1061:r300r900r1800c/cc/r3600r5400f:5sAs|8s8d/6h8c4s/Qd:-3600|3600:DeepStack|takeda.tsuneaki.3 # 1480832198.59759
STATE:1062:r200f:4cQh|6s9s:-100|100:takeda.tsuneaki.3|DeepStack # 1480832307.00234
STATE:1063:r300c/cr750f:Tc5c|8d7c/4h7dAh:-300|300:DeepStack|takeda.tsuneaki.3 # 1480832338.9379
STATE:1064:r200r600c/r1200f:9c9s|8c7c/Kd6s3h:600|-600:takeda.tsuneaki.3|DeepStack # 1480832402.52244
STATE:1065:f:Qc8h|Jc7h:50|-50:DeepStack|takeda.tsuneaki.3 # 1480832469.50573
STATE:1066:cc/r250f:6c9c|9h4d/8sQc3c:100|-100:takeda.tsuneaki.3|DeepStack # 1480832494.8434
STATE:1067:r300f:6s2s|KdAs:-100|100:DeepStack|takeda.tsuneaki.3 # 1480832570.93891
STATE:1068:r200c/cc/cc/cr1000c:Jd8s|3hTh/Kd4sQc/Js/6d:1000|-1000:takeda.tsuneaki.3|DeepStack # 1480832603.60883
STATE:1069:r300c/cc/cr744c/cr1860r5580c:JcQd|TsAd/Ac6c6d/Js/2s:-5580|5580:DeepStack|takeda.tsuneaki.3 # 1480832720.86416
STATE:1070:r300f:8d5h|JdTc:-100|100:takeda.tsuneaki.3|DeepStack # 1480832876.30587
STATE:1071:f:9sAs|5d7s:50|-50:DeepStack|takeda.tsuneaki.3 # 1480832925.13838
STATE:1072:cr300c/r750f:TdTs|8sKs/4h7hJh:300|-300:takeda.tsuneaki.3|DeepStack # 1480832948.42781
STATE:1073:f:Ad7h|2d6s:50|-50:DeepStack|takeda.tsuneaki.3 # 1480833023.46971
STATE:1074:cr300f:8hJh|Qc4h:100|-100:takeda.tsuneaki.3|DeepStack # 1480833056.88831
STATE:1075:r300c/cr600c/cc/cc:Jd2d|6hKc/JsAs3h/Qs/Ac:600|-600:DeepStack|takeda.tsuneaki.3 # 1480833097.19662
STATE:1076:r300c/cr600c/cr1200f:Kh5c|7cQd/8h9d5h/7s:-600|600:takeda.tsuneaki.3|DeepStack # 1480833217.95672
STATE:1077:r300f:Tc5h|Qh8c:-100|100:DeepStack|takeda.tsuneaki.3 # 1480833333.83217
STATE:1078:cr300f:ThKc|6h3c:100|-100:takeda.tsuneaki.3|DeepStack # 1480833371.51784
STATE:1079:f:7d2c|6dQh:50|-50:DeepStack|takeda.tsuneaki.3 # 1480833421.57033
STATE:1080:r200r600r1800c/cr3600f:QcJh|Ad3d/7d6dKd:-1800|1800:takeda.tsuneaki.3|DeepStack # 1480833445.68736
STATE:1081:r300r900r2700f:Jc7c|Ah5d:-900|900:DeepStack|takeda.tsuneaki.3 # 1480833543.29959
STATE:1082:r200f:Tc3s|9hJd:-100|100:takeda.tsuneaki.3|DeepStack # 1480833599.89024
STATE:1083:cc/cr200f:Ks3c|7s5d/Qd8c7d:-100|100:DeepStack|takeda.tsuneaki.3 # 1480833631.50021
STATE:1084:r200c/r400f:7cQs|4dKc/2d9c7d:200|-200:takeda.tsuneaki.3|DeepStack # 1480833720.67007
STATE:1085:cc/cr250f:6sTh|4s7s/8hAs4h:-100|100:DeepStack|takeda.tsuneaki.3 # 1480833784.78877
STATE:1086:r200r301c/r651c/r1651f:9s4s|Td8h/8cJhAc/4c:651|-651:takeda.tsuneaki.3|DeepStack # 1480833847.51996
STATE:1087:f:3h6c|7c5d:50|-50:DeepStack|takeda.tsuneaki.3 # 1480833953.16426
STATE:1088:r300r900c/r2250c/cc/cr4500f:7c7s|JdAd/5c9dJh/2h/8c:-2250|2250:takeda.tsuneaki.3|DeepStack # 1480833977.07067
STATE:1089:f:Jd5h|9h3d:50|-50:DeepStack|takeda.tsuneaki.3 # 1480834097.00958
STATE:1090:r200r500c/r1000f:Kc2s|6hKh/Qs3d4d:500|-500:takeda.tsuneaki.3|DeepStack # 1480834125.93856
STATE:1091:r300f:5cTh|Kd6c:-100|100:DeepStack|takeda.tsuneaki.3 # 1480834227.88124
STATE:1092:cc/r250c/cr500c/cr1500f:8dKs|2sQh/Kh9h2h/8h/3d:-500|500:takeda.tsuneaki.3|DeepStack # 1480834262.45761
STATE:1093:f:6c4s|Js3h:50|-50:DeepStack|takeda.tsuneaki.3 # 1480864129.08972
STATE:1094:r300f:Tc7d|8dQh:-100|100:takeda.tsuneaki.3|DeepStack # 1480864212.96656
STATE:1095:f:TsAh|Jd8d:50|-50:DeepStack|takeda.tsuneaki.3 # 1480864252.81231
STATE:1096:r300f:5h3h|9c8h:-100|100:takeda.tsuneaki.3|DeepStack # 1480864277.07018
STATE:1097:f:7hJh|8s9d:50|-50:DeepStack|takeda.tsuneaki.3 # 1480864310.73766
STATE:1098:cr300f:7s2s|5cTs:100|-100:takeda.tsuneaki.3|DeepStack # 1480864799.04552
STATE:1099:f:7hJh|8h9s:50|-50:DeepStack|takeda.tsuneaki.3 # 1480864985.90156
STATE:1100:cr300f:AcKd|5sTh:100|-100:takeda.tsuneaki.3|DeepStack # 1480865009.73167
STATE:1101:f:9sKd|6s5h:50|-50:DeepStack|takeda.tsuneaki.3 # 1480865054.60912
STATE:1102:cc/cc/r200r400r1000r2000c/r4000c:6d8h|9c7c/9hAc5c/7d/Qs:4000|-4000:takeda.tsuneaki.3|DeepStack # 1480865343.21904
STATE:1103:r20000f:2sKs|5c5d:-100|100:DeepStack|takeda.tsuneaki.3 # 1480865593.21844
STATE:1104:r300f:3h6c|Td8s:-100|100:takeda.tsuneaki.3|DeepStack # 1480865832.88215
STATE:1105:f:Tc3h|Jh8h:50|-50:DeepStack|takeda.tsuneaki.3 # 1480865934.88736
