STATE:480:cc/cc/cc/cr300f:2h7c|8c4d/QsTs2c/Kh/9s:-100|100:shrimankar.prakshat.2|DeepStack # 1480068002.48195
STATE:214:cc/cc/cr200f:9sKs|3h7d/3s4cQc/Qh:-100|100:shrimankar.prakshat.3|DeepStack # 1480068003.72251
STATE:493:r500f:3s6s|KcAc:-100|100:DeepStack|shrimankar.prakshat.1 # 1480068006.43173
STATE:494:r300c/cc/cc/cr600f:Js3s|KdJc/AdQhKh/8h/6d:-300|300:shrimankar.prakshat.1|DeepStack # 1480068051.73098
STATE:215:f:Ad9c|3sJc:50|-50:DeepStack|shrimankar.prakshat.3 # 1480068075.51105
STATE:216:cc/cr200f:4d9s|8h7d/Ts8s7h:-100|100:shrimankar.prakshat.3|DeepStack # 1480068089.72598
STATE:481:cr300f:5d6c|Ac3h:100|-100:DeepStack|shrimankar.prakshat.2 # 1480068101.2762
STATE:495:f:Kh5s|3c2d:50|-50:DeepStack|shrimankar.prakshat.1 # 1480068142.99238
STATE:217:r300f:Js6h|2dAs:-100|100:DeepStack|shrimankar.prakshat.3 # 1480068144.71145
STATE:482:r300f:7c5s|8sQd:-100|100:shrimankar.prakshat.2|DeepStack # 1480068147.02648
STATE:218:r200f:5c2c|Jd8c:-100|100:shrimankar.prakshat.3|DeepStack # 1480068163.34915
STATE:496:cc/cr200c/cr400f:6d3s|7cTc/Qs5c3d/As:-200|200:shrimankar.prakshat.1|DeepStack # 1480068173.83572
STATE:483:r300r900c/r1800f:9s9d|Ac3c/TsTd8c:900|-900:DeepStack|shrimankar.prakshat.2 # 1480068175.47148
STATE:219:r300f:3cJh|KcAd:-100|100:DeepStack|shrimankar.prakshat.3 # 1480068187.9514
STATE:220:r300c/cc/cc/cc:7c8h|AdJc/2s9s8c/Qd/7d:300|-300:shrimankar.prakshat.3|DeepStack # 1480068208.81239
STATE:484:f:Ts4s|4h2d:50|-50:shrimankar.prakshat.2|DeepStack # 1480068257.3916
STATE:221:f:8s3h|3cTd:50|-50:DeepStack|shrimankar.prakshat.3 # 1480068268.8103
STATE:222:r300c/cc/cc/cr900c:8hAd|5dQd/AsKh5h/Qh/3s:-900|900:shrimankar.prakshat.3|DeepStack # 1480068280.25381
STATE:485:f:6c4d|9s7h:50|-50:DeepStack|shrimankar.prakshat.2 # 1480068287.36484
STATE:497:f:TcQc|4s9c:50|-50:DeepStack|shrimankar.prakshat.1 # 1480068289.14316
STATE:486:cr300c/r600c/r1200c/cc:6h6c|AdJs/9c2h5c/3h/2s:1200|-1200:shrimankar.prakshat.2|DeepStack # 1480068324.71678
STATE:498:cc/cr200c/cc/cc:9c2c|4s9h/Qc8s2d/Kc/6s:200|-200:shrimankar.prakshat.1|DeepStack # 1480068326.37419
STATE:223:f:4s2c|3cJd:50|-50:DeepStack|shrimankar.prakshat.3 # 1480068360.38799
STATE:224:r300c/cr600c/cr1800c/cr20000f:Qs7s|5c5h/QcTh5d/3h/Kc:-1800|1800:shrimankar.prakshat.3|DeepStack # 1480068374.00028
STATE:487:r300f:4hKc|Qc9c:-100|100:DeepStack|shrimankar.prakshat.2 # 1480068419.65516
STATE:499:cc/cr300f:6cQh|4sAh/2hTs5h:-100|100:DeepStack|shrimankar.prakshat.1 # 1480068423.18182
STATE:225:cc/cc/cc/r200c:2h7d|Ad8d/2s6sKd/9s/2c:200|-200:DeepStack|shrimankar.prakshat.3 # 1480068455.68018
STATE:488:f:Ac3d|8s2h:50|-50:shrimankar.prakshat.2|DeepStack # 1480068465.52215
STATE:500:cc/cr300f:2dQs|Qh3s/2h5sTs:-100|100:shrimankar.prakshat.1|DeepStack # 1480068475.58994
STATE:489:cc/cc/cc/cc:Qc7s|Ts5d/8cJh2h/4c/6h:100|-100:DeepStack|shrimankar.prakshat.2 # 1480068485.70852
STATE:226:r200r600r1800r4500f:QdQs|3dAd:1800|-1800:shrimankar.prakshat.3|DeepStack # 1480068515.7719
STATE:227:r300f:2hKd|As3s:-100|100:DeepStack|shrimankar.prakshat.3 # 1480068551.95348
STATE:490:r300c/cr600c/cr1800f:Tc9d|AsKs/TsQd3s/Ad:-600|600:shrimankar.prakshat.2|DeepStack # 1480069860.17025
STATE:228:cc/cc/r500f:6c4c|Qd9c/Ad2s3c/5d:100|-100:shrimankar.prakshat.3|DeepStack # 1480069862.10417
STATE:501:r300c/cc/cc/cc:9d8s|5d4d/5c2c9c/2d/Jd:300|-300:DeepStack|shrimankar.prakshat.1 # 1480069863.08289
STATE:229:r300c/cc/cc/r600f:6h4h|7hAh/KsQs9d/Ts/7c:300|-300:DeepStack|shrimankar.prakshat.3 # 1480069923.28646
STATE:502:r300c/cc/cc/cr600f:8d6s|Ac8h/3d4dJc/8c/9c:-300|300:shrimankar.prakshat.1|DeepStack # 1480069932.72062
STATE:491:f:Ah8s|Qc3d:50|-50:DeepStack|shrimankar.prakshat.2 # 1480069979.73045
STATE:230:cc/cr200c/r600c/r1500f:Ks9d|5d4c/Jd3h7c/Kc/Jc:600|-600:shrimankar.prakshat.3|DeepStack # 1480069990.90185
STATE:492:r300f:Qh6h|8hAc:-100|100:shrimankar.prakshat.2|DeepStack # 1480070001.4323
STATE:503:cr300c/r600f:Kh2h|Qc5c/JhTh9d:300|-300:DeepStack|shrimankar.prakshat.1 # 1480070018.66209
STATE:493:r300c/cc/cc/cc:Kh5h|Ah4c/8hKcQd/3s/Jd:300|-300:DeepStack|shrimankar.prakshat.2 # 1480070028.12871
STATE:231:f:Jh5d|Ac3h:50|-50:DeepStack|shrimankar.prakshat.3 # 1480070071.79033
STATE:504:r200f:7h3h|Ad6d:-100|100:shrimankar.prakshat.1|DeepStack # 1480070074.18459
STATE:232:cc/cc/cc/cc:4dQc|Kc2d/4c2s5h/Ah/8c:100|-100:shrimankar.prakshat.3|DeepStack # 1480070089.45445
STATE:505:f:8d5c|7s4h:50|-50:DeepStack|shrimankar.prakshat.1 # 1480070101.90364
STATE:494:r300f:Kh7s|AcTc:-100|100:shrimankar.prakshat.2|DeepStack # 1480070103.29834
STATE:506:f:Ah9c|3d7c:50|-50:shrimankar.prakshat.1|DeepStack # 1480070122.86676
STATE:507:f:8cQh|3d2c:50|-50:DeepStack|shrimankar.prakshat.1 # 1480070134.38543
STATE:495:f:QdTh|Js5d:50|-50:DeepStack|shrimankar.prakshat.2 # 1480070144.44213
STATE:233:f:Jc2c|3c7c:50|-50:DeepStack|shrimankar.prakshat.3 # 1480070150.61766
STATE:508:cc/cr300f:Jd7c|Qs8s/3h4cTc:-100|100:shrimankar.prakshat.1|DeepStack # 1480070152.40285
STATE:234:cc/cc/cc/cc:Qh2h|3sQd/Jc6c8d/3d/2c:-100|100:shrimankar.prakshat.3|DeepStack # 1480070182.00379
STATE:496:r300f:4h8c|AcJh:-100|100:shrimankar.prakshat.2|DeepStack # 1480070182.92156
STATE:497:f:Js3h|Qs8h:50|-50:DeepStack|shrimankar.prakshat.2 # 1480070209.4874
STATE:509:f:Th9c|6hKc:50|-50:DeepStack|shrimankar.prakshat.1 # 1480070220.94512
STATE:498:cc/cr300f:5h8h|5dTs/Kc9sQs:-100|100:shrimankar.prakshat.2|DeepStack # 1480070249.48484
STATE:510:r300f:4c7d|7c7s:-100|100:shrimankar.prakshat.1|DeepStack # 1480070261.7739
STATE:235:cr300c/r600f:QcKs|6cAd/ThTsJh:300|-300:DeepStack|shrimankar.prakshat.3 # 1480070262.62652
STATE:511:r300c/cr750f:6dAc|TsAs/5s8s2c:-300|300:DeepStack|shrimankar.prakshat.1 # 1480070297.59224
STATE:499:f:4d2c|Ks2h:50|-50:DeepStack|shrimankar.prakshat.2 # 1480070317.88828
STATE:236:r300r900f:AhAc|3cAd:300|-300:shrimankar.prakshat.3|DeepStack # 1480070327.48654
STATE:500:r300f:5d9c|KcJs:-100|100:shrimankar.prakshat.2|DeepStack # 1480070342.13641
STATE:237:f:2d4h|Qs7h:50|-50:DeepStack|shrimankar.prakshat.3 # 1480070363.89411
STATE:238:r300f:5c4s|QdAs:-100|100:shrimankar.prakshat.3|DeepStack # 1480070378.04367
STATE:512:r200c/cc/r600c/cr1200f:9hKd|8sJd/Ts3sJs/Qh/9s:-600|600:shrimankar.prakshat.1|DeepStack # 1480070379.87674
STATE:501:r300f:Ks2h|KcAc:-100|100:DeepStack|shrimankar.prakshat.2 # 1480070381.38732
STATE:502:r200c/cr400c/cr800c/cc:8cAd|Td8d/KdQdAh/Qc/3h:800|-800:shrimankar.prakshat.2|DeepStack # 1480070414.30969
STATE:239:r300r900r2250c/cr4500c/cr9300c/cr20000f:8d7d|KsQs/7s2dKd/9s/3c:-9300|9300:DeepStack|shrimankar.prakshat.3 # 1480070417.16135
STATE:240:r200f:6cTs|3d3h:-100|100:shrimankar.prakshat.3|DeepStack # 1480070511.60865
STATE:513:r300f:2s6s|KdKc:-100|100:DeepStack|shrimankar.prakshat.1 # 1480070514.37689
STATE:241:f:9sQs|3hJc:50|-50:DeepStack|shrimankar.prakshat.3 # 1480070533.12136
STATE:514:r200f:2c7d|QsKc:-100|100:shrimankar.prakshat.1|DeepStack # 1480070563.17069
STATE:242:r300f:8h5s|4c4s:-100|100:shrimankar.prakshat.3|DeepStack # 1480070569.45843
STATE:503:r300f:7d4s|3d3h:-100|100:DeepStack|shrimankar.prakshat.2 # 1480070579.83095
STATE:243:r300f:Jc3h|TdKh:-100|100:DeepStack|shrimankar.prakshat.3 # 1480070589.41054
STATE:515:f:JhKd|4c3d:50|-50:DeepStack|shrimankar.prakshat.1 # 1480070602.57332
STATE:244:cc/cr300f:4d5c|4c9s/8h5sTh:-100|100:shrimankar.prakshat.3|DeepStack # 1480070611.04993
STATE:516:cc/cr200f:9s3s|4cJd/6sJh2c:-100|100:shrimankar.prakshat.1|DeepStack # 1480070625.22676
STATE:504:cc/r300f:Qc6c|Kh7h/4d8c3c:100|-100:shrimankar.prakshat.2|DeepStack # 1480070626.92498
STATE:505:f:Td7c|2d3h:50|-50:DeepStack|shrimankar.prakshat.2 # 1480070666.66266
STATE:245:r250r750c/r1500c/cc/r3000c:QdQh|Td7d/2hTc4h/Ks/3s:3000|-3000:DeepStack|shrimankar.prakshat.3 # 1480070669.65914
STATE:517:f:JsJd|2c5s:50|-50:DeepStack|shrimankar.prakshat.1 # 1480070696.28707
STATE:506:cr300f:AhQc|Ts5c:100|-100:shrimankar.prakshat.2|DeepStack # 1480070698.18863
STATE:518:cc/cr300f:7cAs|KcKh/3d8sTd:-100|100:shrimankar.prakshat.1|DeepStack # 1480070717.50271
STATE:507:f:Ks8h|2sKd:50|-50:DeepStack|shrimankar.prakshat.2 # 1480070727.34122
STATE:246:r300c/cc/cr600f:4sKs|9cTd/JcTc3h/7h:-300|300:shrimankar.prakshat.3|DeepStack # 1480070740.29675
STATE:508:r200f:7h4c|6s6h:-100|100:shrimankar.prakshat.2|DeepStack # 1480070761.02333
STATE:509:r300c/cc/cc/r600c:3c5c|9dAh/2sJhKc/7s/As:-600|600:DeepStack|shrimankar.prakshat.2 # 1480070786.478
STATE:247:r300f:3s2d|KhJs:-100|100:DeepStack|shrimankar.prakshat.3 # 1480070791.65371
STATE:519:r300f:6hTc|JcQs:-100|100:DeepStack|shrimankar.prakshat.1 # 1480070793.2735
STATE:248:r200c/cr600f:8s5s|Td9s/AhQc6d:-200|200:shrimankar.prakshat.3|DeepStack # 1480070811.559
STATE:520:r300c/cc/cc/cr1500f:Kc4c|2d5d/8d7h3s/2s/5s:-300|300:shrimankar.prakshat.1|DeepStack # 1480070847.31458
STATE:510:r300f:8sKc|JcJd:-100|100:shrimankar.prakshat.2|DeepStack # 1480070875.98032
STATE:249:r300f:8h2d|9hJd:-100|100:DeepStack|shrimankar.prakshat.3 # 1480070884.49321
STATE:250:r200c/cc/cr400f:2hAd|6h6s/TdJc5h/4d:-200|200:shrimankar.prakshat.3|DeepStack # 1480070914.57274
STATE:511:f:QhKd|Qd2c:50|-50:DeepStack|shrimankar.prakshat.2 # 1480070920.73797
STATE:512:cr300c/cr600f:4c4s|JsTc/9s6c5c:-300|300:shrimankar.prakshat.2|DeepStack # 1480070950.26308
STATE:521:r300c/cc/r600f:6dJd|KsKc/4hAd2d/8d:300|-300:DeepStack|shrimankar.prakshat.1 # 1480070976.16536
STATE:251:r300r900r2250c/cr4500f:QsTs|AhQc/7cKc4d:-2250|2250:DeepStack|shrimankar.prakshat.3 # 1480071013.05397
STATE:513:f:5hJc|Qs7d:50|-50:DeepStack|shrimankar.prakshat.2 # 1480071032.34844
STATE:522:r200f:2c8s|6cKh:-100|100:shrimankar.prakshat.1|DeepStack # 1480071061.60031
STATE:252:cc/cr200f:8cTs|Jh3d/5sKdJc:-100|100:shrimankar.prakshat.3|DeepStack # 1480071080.65867
STATE:514:cr300f:KdTs|Qd2s:100|-100:shrimankar.prakshat.2|DeepStack # 1480071082.59785
STATE:523:r300r900c/cc/cc/cc:9d9h|6s5s/QhAhJc/Qd/6d:900|-900:DeepStack|shrimankar.prakshat.1 # 1480071098.67097
STATE:515:r300c/cr900f:4d4h|KhQc/Jc6cTd:-300|300:DeepStack|shrimankar.prakshat.2 # 1480071143.99668
STATE:253:f:Qc3c|7d2c:50|-50:DeepStack|shrimankar.prakshat.3 # 1480071157.75051
STATE:254:r300c/cr600c/cc/cc:7s6s|9sAc/2s2d6c/5s/Td:600|-600:shrimankar.prakshat.3|DeepStack # 1480071175.73348
STATE:516:cc/cr200f:8s9c|8c5c/QdAs5s:-100|100:shrimankar.prakshat.2|DeepStack # 1480071192.49057
STATE:524:r300f:Kh4s|8s8h:-100|100:shrimankar.prakshat.1|DeepStack # 1480071204.43938
STATE:255:r300f:5d4h|9sJd:-100|100:DeepStack|shrimankar.prakshat.3 # 1480071242.85812
STATE:525:r300c/cc/r600r1800c/cr9000f:KdTh|7h9h/Ks9d6c/8d/5s:-1800|1800:DeepStack|shrimankar.prakshat.1 # 1480071245.42032
STATE:517:r300r900c/r2700f:Ac4c|7h7s/QcJs5s:900|-900:DeepStack|shrimankar.prakshat.2 # 1480071267.1966
STATE:256:r200f:5c9c|As2d:-100|100:shrimankar.prakshat.3|DeepStack # 1480071268.63414
STATE:257:r300c/cc/cc/cc:2hTh|9h7s/6dQc6h/Kc/8s:300|-300:DeepStack|shrimankar.prakshat.3 # 1480071285.8101
STATE:526:cr300f:Ac9h|8s4h:100|-100:shrimankar.prakshat.1|DeepStack # 1480071340.93458
STATE:258:cc/cr300f:7h4d|Ts4c/Ac9sJs:-100|100:shrimankar.prakshat.3|DeepStack # 1480071348.81853
STATE:518:cc/cc/cc/cc:5h9c|6d3c/3hQh7d/2c/Td:-100|100:shrimankar.prakshat.2|DeepStack # 1480071372.98186
STATE:527:f:4dJs|4cJc:50|-50:DeepStack|shrimankar.prakshat.1 # 1480071383.47894
STATE:259:f:4d3h|5d8c:50|-50:DeepStack|shrimankar.prakshat.3 # 1480071395.58487
STATE:260:r300f:8h2c|4sAc:-100|100:shrimankar.prakshat.3|DeepStack # 1480071412.26532
STATE:528:r300f:9h3d|6dJc:-100|100:shrimankar.prakshat.1|DeepStack # 1480071413.6565
STATE:261:f:2c5d|2h8c:50|-50:DeepStack|shrimankar.prakshat.3 # 1480071431.80952
STATE:529:f:AhQd|5sJs:50|-50:DeepStack|shrimankar.prakshat.1 # 1480071449.13162
STATE:262:r300c/cc/cc/cc:9sTd|Th7d/2c3h8s/As/Jc:300|-300:shrimankar.prakshat.3|DeepStack # 1480071454.25899
STATE:519:f:Tc2h|Kc7s:50|-50:DeepStack|shrimankar.prakshat.2 # 1480071458.97984
STATE:520:f:QdAs|2d5c:50|-50:shrimankar.prakshat.2|DeepStack # 1480071483.51438
STATE:530:cc/cc/cc/cc:4cTc|9cJd/AcKs3h/Qc/Ah:-100|100:shrimankar.prakshat.1|DeepStack # 1480071487.90759
STATE:521:cr300f:As6s|Kc7d:100|-100:DeepStack|shrimankar.prakshat.2 # 1480071509.2299
STATE:263:f:2s8h|7dTh:50|-50:DeepStack|shrimankar.prakshat.3 # 1480071521.74774
STATE:264:r300c/cr600f:As5d|5h2h/Th2c2s:-300|300:shrimankar.prakshat.3|DeepStack # 1480071535.60648
STATE:522:f:5h2s|3h9d:50|-50:shrimankar.prakshat.2|DeepStack # 1480071548.05885
STATE:531:f:7hKc|6cQc:50|-50:DeepStack|shrimankar.prakshat.1 # 1480071570.40715
STATE:523:f:3c3s|2cJd:50|-50:DeepStack|shrimankar.prakshat.2 # 1480071571.78074
STATE:265:r300f:6d4s|3dAs:-100|100:DeepStack|shrimankar.prakshat.3 # 1480071609.13373
STATE:524:r200r600f:Ah9c|Kc6h:200|-200:shrimankar.prakshat.2|DeepStack # 1480071616.55358
STATE:532:cc/cr300f:6dTh|6s3d/8cJdAh:-100|100:shrimankar.prakshat.1|DeepStack # 1480071618.86216
STATE:266:cc/cr200f:8s5c|9cJh/Ad6hKs:-100|100:shrimankar.prakshat.3|DeepStack # 1480071634.12356
STATE:525:r300f:6hQc|5c5s:-100|100:DeepStack|shrimankar.prakshat.2 # 1480071646.41107
STATE:526:r300f:Js8h|4sQd:-100|100:shrimankar.prakshat.2|DeepStack # 1480071669.48075
STATE:533:cc/cc/r200f:7sJc|2d5d/Qh3c7d/Tc:100|-100:DeepStack|shrimankar.prakshat.1 # 1480071867.14744
STATE:267:f:4s4c|5d9h:50|-50:DeepStack|shrimankar.prakshat.3 # 1480071895.14595
STATE:527:r300c/cc/cc/cc:Jh2h|Ad9d/Kd8sTh/2s/3c:300|-300:DeepStack|shrimankar.prakshat.2 # 1480071920.5705
STATE:268:r300f:3d8d|7hQs:-100|100:shrimankar.prakshat.3|DeepStack # 1480071938.71777
STATE:269:cc/cc/cc/cc:Jh3c|Qs4s/Kd5dTc/2s/2c:-100|100:DeepStack|shrimankar.prakshat.3 # 1480071964.59855
STATE:534:cc/cr300c/r900c/cc:8h9c|Jc5h/Js3c9d/Jh/6d:-900|900:shrimankar.prakshat.1|DeepStack # 1480071971.36727
STATE:528:cc/cc/cc/cr500f:5d6h|3s4h/Tc6cKd/Jd/9d:-100|100:shrimankar.prakshat.2|DeepStack # 1480072039.6064
STATE:270:r200r600f:AcKh|Ah3d:200|-200:shrimankar.prakshat.3|DeepStack # 1480072057.44151
STATE:535:cr300c/r600f:Qs8d|6dQd/TcJcJs:300|-300:DeepStack|shrimankar.prakshat.1 # 1480072074.17979
STATE:271:cc/cc/cc/cc:3c2s|Ks5c/Qc8h2h/Jd/7h:100|-100:DeepStack|shrimankar.prakshat.3 # 1480072081.14285
STATE:536:r300c/cr600f:TsQh|7hTc/As5h6s:-300|300:shrimankar.prakshat.1|DeepStack # 1480072122.11113
STATE:529:r300f:8s4c|3s3c:-100|100:DeepStack|shrimankar.prakshat.2 # 1480072137.66642
STATE:272:r200f:Kc4h|8cQs:-100|100:shrimankar.prakshat.3|DeepStack # 1480072150.43322
STATE:273:r300r900c/cc/cr2700c/cr20000c:Qd9d|QsKd/9cAsTc/Jd/8h:-20000|20000:DeepStack|shrimankar.prakshat.3 # 1480072181.85427
STATE:530:r300c/cr600f:8sKs|Qd9c/7sQcAd:-300|300:shrimankar.prakshat.2|DeepStack # 1480072233.84819
STATE:537:f:TsKc|7d3h:50|-50:DeepStack|shrimankar.prakshat.1 # 1480072237.40475
STATE:538:f:As9c|5c2d:50|-50:shrimankar.prakshat.1|DeepStack # 1480072285.40899
STATE:274:cc/cr200f:8c4h|9hAs/Td9d4c:-100|100:shrimankar.prakshat.3|DeepStack # 1480072306.17653
STATE:539:r300c/cr600c/cc/cc:Th9c|9h8c/7dTsAd/9d/5c:600|-600:DeepStack|shrimankar.prakshat.1 # 1480072308.33878
STATE:531:f:Kh9h|5cTh:50|-50:DeepStack|shrimankar.prakshat.2 # 1480072314.0996
STATE:532:r300f:4d9d|3s8s:-100|100:shrimankar.prakshat.2|DeepStack # 1480072342.06215
STATE:275:f:6d4s|9d7c:50|-50:DeepStack|shrimankar.prakshat.3 # 1480072352.54373
STATE:540:r300f:4s9s|8hQs:-100|100:shrimankar.prakshat.1|DeepStack # 1480072383.87845
STATE:276:f:4s2c|2s5c:50|-50:shrimankar.prakshat.3|DeepStack # 1480072387.01069
STATE:277:cr300c/r600f:Qs9c|3s4s/9s5h9d:300|-300:DeepStack|shrimankar.prakshat.3 # 1480072400.56312
STATE:541:f:QcJd|3s4d:50|-50:DeepStack|shrimankar.prakshat.1 # 1480072414.93471
STATE:533:r300f:Js5c|3d3h:-100|100:DeepStack|shrimankar.prakshat.2 # 1480072426.95351
STATE:542:r300f:6h9c|5s6s:-100|100:shrimankar.prakshat.1|DeepStack # 1480072444.48667
STATE:278:r200f:7s3c|8cKc:-100|100:shrimankar.prakshat.3|DeepStack # 1480072458.18465
STATE:534:r300r900f:Tc9c|5c3s:300|-300:shrimankar.prakshat.2|DeepStack # 1480072459.66991
STATE:543:f:QhTs|Kh8c:50|-50:DeepStack|shrimankar.prakshat.1 # 1480072476.19428
STATE:279:cc/cc/cc/cc:7hQd|8dKc/Th7cAc/4d/3c:100|-100:DeepStack|shrimankar.prakshat.3 # 1480072487.70548
STATE:535:cc/cc/cc/cc:Js4h|5h6s/Ac7s7d/As/4s:100|-100:DeepStack|shrimankar.prakshat.2 # 1480072515.12178
STATE:544:cc/r300c/cc/r900f:6s2c|3d3c/7h6h2h/4d/Ks:300|-300:shrimankar.prakshat.1|DeepStack # 1480072519.24253
STATE:280:cc/cc/cr200f:Qs2h|2dTh/5d3s5h/Ac:-100|100:shrimankar.prakshat.3|DeepStack # 1480072574.63483
STATE:545:cc/cc/cc/r500f:2dTs|9cKh/3c6hAc/5c/6s:100|-100:DeepStack|shrimankar.prakshat.1 # 1480072597.90396
STATE:536:r300r900f:KdTs|9s7d:300|-300:shrimankar.prakshat.2|DeepStack # 1480072599.37745
STATE:537:f:TsAc|2c3h:50|-50:DeepStack|shrimankar.prakshat.2 # 1480072634.94374
STATE:538:r200c/cr400c/cc/r1200f:8s7s|5hJd/7h8d7d/2d/5c:400|-400:shrimankar.prakshat.2|DeepStack # 1480074639.05418
STATE:281:cr300c/cc/r600f:QcJh|Ah7c/8cJd4h/Jc:300|-300:DeepStack|shrimankar.prakshat.3 # 1480074640.57896
STATE:546:r300f:2d4s|8c6h:-100|100:shrimankar.prakshat.1|DeepStack # 1480074642.28143
STATE:547:r300f:Qs4d|JhTh:-100|100:DeepStack|shrimankar.prakshat.1 # 1480074671.21376
STATE:282:r300c/cr600f:Tc9d|5d7d/Jh2dJc:-300|300:shrimankar.prakshat.3|DeepStack # 1480074702.8148
STATE:548:r300f:5sKh|4h7h:-100|100:shrimankar.prakshat.1|DeepStack # 1480074713.27146
STATE:539:r300c/cc/cc/cc:Qs3s|4cAc/Kh9s2d/8d/4d:-300|300:DeepStack|shrimankar.prakshat.2 # 1480074733.073
STATE:549:f:7h4c|2s4d:50|-50:DeepStack|shrimankar.prakshat.1 # 1480074760.03251
STATE:283:f:3d7s|Jc4h:50|-50:DeepStack|shrimankar.prakshat.3 # 1480074761.36758
STATE:284:f:Ac6h|2d3c:50|-50:shrimankar.prakshat.3|DeepStack # 1480074793.48748
STATE:550:r300c/r900c/cc/r2250f:6h9h|JdAs/Th5h7c/Td/9c:900|-900:shrimankar.prakshat.1|DeepStack # 1480074794.95459
STATE:285:f:Tc8c|5h9d:50|-50:DeepStack|shrimankar.prakshat.3 # 1480074803.16242
STATE:286:r300r900f:Qh9h|8hQc:300|-300:shrimankar.prakshat.3|DeepStack # 1480074831.11174
STATE:287:r300r900r2250c/cc/cr6750c/cc:Kc8c|JdJc/8sKs7d/Kd/Ad:6750|-6750:DeepStack|shrimankar.prakshat.3 # 1480074852.9129
STATE:540:cr300c/cc/cc/cr600f:9cQc|TcAh/4d2hKd/5c/3h:-300|300:shrimankar.prakshat.2|DeepStack # 1480074854.60127
STATE:551:r300r900r2700f:ThKd|JhQs:-900|900:DeepStack|shrimankar.prakshat.1 # 1480074874.26362
STATE:552:r200f:6h2c|4sKs:-100|100:shrimankar.prakshat.1|DeepStack # 1480074921.39074
STATE:288:r300f:7dQd|7cAh:-100|100:shrimankar.prakshat.3|DeepStack # 1480074936.24455
STATE:289:cc/cc/cc/cc:8dTh|Kh4h/7c3d9s/Ac/6h:100|-100:DeepStack|shrimankar.prakshat.3 # 1480075146.4515
STATE:541:f:JsAc|3dTc:50|-50:DeepStack|shrimankar.prakshat.2 # 1480075147.83099
STATE:542:r200c/cc/cr600f:9hKd|8d9c/3h3s5c/2c:-200|200:shrimankar.prakshat.2|DeepStack # 1480075168.92515
STATE:290:cc/cr300f:Jh9h|4hJc/7dQc3c:-100|100:shrimankar.prakshat.3|DeepStack # 1480075284.79919
STATE:543:r300r900r2300c/cc/cr4600c/cc:AhQc|JsJc/7dKsKd/8c/Qs:4600|-4600:DeepStack|shrimankar.prakshat.2 # 1480075331.13186
STATE:291:cr300c/cc/r600f:8h6s|Th6h/Kd9d2d/5c:300|-300:DeepStack|shrimankar.prakshat.3 # 1480075336.57531
STATE:292:r200f:3hJc|3c4c:-100|100:shrimankar.prakshat.3|DeepStack # 1480075387.28293
STATE:293:f:Js6c|Qd5h:50|-50:DeepStack|shrimankar.prakshat.3 # 1480075411.39651
STATE:294:cc/cc/cc/cr200f:3cKc|Qd9s/4h3h6d/2h/Jh:-100|100:shrimankar.prakshat.3|DeepStack # 1480075425.14964
STATE:544:cc/cr200f:Ts5d|3dQs/8cQcAd:-100|100:shrimankar.prakshat.2|DeepStack # 1480075436.86745
STATE:545:r300r900c/cr1800c/cr4200r8400f:JcKc|JhTd/7d3c2s/2h:4200|-4200:DeepStack|shrimankar.prakshat.2 # 1480075480.61786
STATE:295:r300r900r2250f:Js7s|6c7c:-900|900:DeepStack|shrimankar.prakshat.3 # 1480075498.63671
STATE:296:r200f:Qs7h|Jh6d:-100|100:shrimankar.prakshat.3|DeepStack # 1480075534.9518
STATE:553:r300r900c/cc/cc/cc:8h8d|Kc7c/JdQd4s/Ac/Ah:900|-900:DeepStack|shrimankar.prakshat.1 # 1480075537.03892
STATE:297:f:5s5h|6sQh:50|-50:DeepStack|shrimankar.prakshat.3 # 1480075561.49145
STATE:298:r300f:2c5d|4cKd:-100|100:shrimankar.prakshat.3|DeepStack # 1480075592.01613
STATE:546:r300f:2d8d|3dQd:-100|100:shrimankar.prakshat.2|DeepStack # 1480075596.58023
STATE:299:cc/cc/cc/cc:Kd2c|8sTh/3sAd8c/3d/5c:-100|100:DeepStack|shrimankar.prakshat.3 # 1480075608.96256
STATE:547:f:7d9d|8d7h:50|-50:DeepStack|shrimankar.prakshat.2 # 1480075619.39613
STATE:554:r300f:5sTh|Jc8h:-100|100:shrimankar.prakshat.1|DeepStack # 1480075630.09453
STATE:548:cc/r500f:Th8s|3h9s/9h8hTd:100|-100:shrimankar.prakshat.2|DeepStack # 1480075635.02912
STATE:555:cr300f:6h9h|6s7c:100|-100:DeepStack|shrimankar.prakshat.1 # 1480075656.60245
STATE:300:r300f:3sJh|Jc6c:-100|100:shrimankar.prakshat.3|DeepStack # 1480075667.25137
STATE:549:r300c/cr750r1500c/cr3000c/cc:KcTh|9sKh/3hKd2h/Qh/Td:3000|-3000:DeepStack|shrimankar.prakshat.2 # 1480075684.72867
STATE:301:r300r900r2700f:8c6c|JcTc:-900|900:DeepStack|shrimankar.prakshat.3 # 1480075685.84791
STATE:556:r200f:5c4h|Kh7c:-100|100:shrimankar.prakshat.1|DeepStack # 1480075689.52645
STATE:302:cc/cc/cr200f:2c5s|5d8d/TsAd6c/2s:-100|100:shrimankar.prakshat.3|DeepStack # 1480075714.83485
STATE:557:f:5s3d|3c6d:50|-50:DeepStack|shrimankar.prakshat.1 # 1480075720.99613
