STATE:154:f:7hQc|2h4s:50|-50:gavin.fintan.1|DeepStack # 1480586030.98084
STATE:155:r250r750c/r1500f:Ad7d|9hKs/2s5hQd:750|-750:DeepStack|gavin.fintan.1 # 1480586038.95726
STATE:9:r200f:8c3s|2cKh:-100|100:DeepStack|gavin.fintan.4 # 1480586066.46642
STATE:156:r300r750r2250c/cr4500r6750c/r20000c/:2s9s|9dJh/Jc4s3d/6h/3h:-20000|20000:gavin.fintan.1|DeepStack # 1480586070.42175
STATE:10:r200r300r600c/r700c/cc/r2100f:8h9d|6c6s/7cQhKc/4h/Ah:700|-700:gavin.fintan.4|DeepStack # 1480586085.41595
STATE:157:cr300r500c/cr1250f:QcTs|Jh3h/3c4cJd:-500|500:DeepStack|gavin.fintan.1 # 1480586125.8786
STATE:11:r200f:4s9h|Jc7s:-100|100:DeepStack|gavin.fintan.4 # 1480586146.9401
STATE:158:cr200c/r500c/r1250c/cc:Th4s|Ad2h/2cJd8c/Js/6d:-1250|1250:gavin.fintan.1|DeepStack # 1480586165.08449
STATE:12:r200r600c/r1500f:6s6h|Qs8d/5sAc4c:600|-600:gavin.fintan.4|DeepStack # 1480586178.48811
STATE:13:r250c/cr625c/r1250c/r2500c:4h8h|Qd9s/Qh5h6h/6s/7s:2500|-2500:DeepStack|gavin.fintan.4 # 1480586204.4926
STATE:159:r200r600r1000c/r2000c/r6000r20000f:Qc8c|3c7c/Qd8s6h/9s:-6000|6000:DeepStack|gavin.fintan.1 # 1480586225.59553
STATE:14:r300r500c/r1250f:5c2s|2h2c/9s7h3c:500|-500:gavin.fintan.4|DeepStack # 1480586246.77965
STATE:160:r300c/cc/r750f:Kh7s|6d7h/QsKdTc/3c:300|-300:gavin.fintan.1|DeepStack # 1480586274.1168
STATE:15:r200c/cr300c/cc/r600f:5d6c|6d7d/KsJc4h/3c/8c:300|-300:DeepStack|gavin.fintan.4 # 1480586275.72471
STATE:161:r200r600c/r1200r3000r6000f:AdKc|5cJc/6cJdQh:3000|-3000:DeepStack|gavin.fintan.1 # 1480586308.66873
STATE:16:cr250c/r625c/cr1250r2500c/r5000r20000c:KhQc|7dTd/7h3hKc/Tc/3s:20000|-20000:gavin.fintan.4|DeepStack # 1480586360.7828
STATE:162:cr250f:4h4s|9d4c:100|-100:gavin.fintan.1|DeepStack # 1480586376.159
STATE:163:r250r750r1875c/cr3750c/cr9375f:8h8d|KsQs/6c3cKd/9c:-3750|3750:DeepStack|gavin.fintan.1 # 1480586394.14546
STATE:17:r250r750c/r1500c/r3000c/cr9000c:AcQs|Kd9s/9h4cQd/Jc/9c:-9000|9000:DeepStack|gavin.fintan.4 # 1480586447.69527
STATE:164:f:3d3c|2h9d:50|-50:gavin.fintan.1|DeepStack # 1480586461.12183
STATE:165:r250c/cr625f:3sAs|6dAd/Kc8h6h:-250|250:DeepStack|gavin.fintan.1 # 1480586469.01818
STATE:18:r200c/r500f:6dKh|5hKd/3dJc4c:200|-200:gavin.fintan.4|DeepStack # 1480586500.99497
STATE:166:r300r500c/r1250f:4d2d|3s5c/9c4c8s:500|-500:gavin.fintan.1|DeepStack # 1480586503.0269
STATE:19:r250r750r1875c/cc/cc/r3750f:Th8h|TsKd/8c2s4h/3c/2h:1875|-1875:DeepStack|gavin.fintan.4 # 1480586528.4469
STATE:167:r250c/cr625c/cc/r1250c:7d5h|AhJd/9c8s9h/Td/Ts:-1250|1250:DeepStack|gavin.fintan.1 # 1480586535.30456
STATE:20:r300r900f:5c5h|2sKh:300|-300:gavin.fintan.4|DeepStack # 1480586576.93431
STATE:168:r300r750c/r1875c/r4687c/cc:9s9h|TdKd/5cKcJh/6d/6c:-4687|4687:gavin.fintan.1|DeepStack # 1480586583.28384
STATE:21:cc/cr250r500c/r1000c/r2000r5000c:4s3d|4cKs/Ac2s5h/Js/4h:5000|-5000:DeepStack|gavin.fintan.4 # 1480586604.81454
STATE:169:r250c/cr625c/cc/cc:5s9s|As9c/Ac9dTs/Td/8c:-625|625:DeepStack|gavin.fintan.1 # 1480586635.35908
STATE:22:cc/r250f:2d5h|5cTd/2hAs8c:100|-100:gavin.fintan.4|DeepStack # 1480586661.29212
STATE:170:r200f:4c3h|Jd8c:-100|100:gavin.fintan.1|DeepStack # 1480586686.65007
STATE:23:r200c/cr300f:9d6s|Jh7c/Ah4sAd:-200|200:DeepStack|gavin.fintan.4 # 1480586691.33752
STATE:171:r200r600c/r1800f:KhAh|Jc2c/KcAs3d:600|-600:DeepStack|gavin.fintan.1 # 1480586700.63154
STATE:24:f:8dJc|9d2c:50|-50:gavin.fintan.4|DeepStack # 1480586716.35625
STATE:25:r250f:Qs2d|4sAs:-100|100:DeepStack|gavin.fintan.4 # 1480586723.20566
STATE:172:r300r750f:Th9d|6d9h:300|-300:gavin.fintan.1|DeepStack # 1480586729.57613
STATE:26:r200r500c/r1250r2500r20000f:AcJc|3hKc/2dKdAd:2500|-2500:gavin.fintan.4|DeepStack # 1480586745.14963
STATE:173:r250f:3c7s|3d3h:-100|100:DeepStack|gavin.fintan.1 # 1480586747.42984
STATE:174:r200r500r1500r3750c/r7500f:KdQs|AhJc/9h8dKc:3750|-3750:gavin.fintan.1|DeepStack # 1480586763.42366
STATE:27:r250f:Qs3h|Ts8d:-100|100:DeepStack|gavin.fintan.4 # 1480586786.14267
STATE:28:cr250f:8cQc|2d5h:100|-100:gavin.fintan.4|DeepStack # 1480586800.02293
STATE:175:f:4sAd|4hTh:50|-50:DeepStack|gavin.fintan.1 # 1480586808.70171
STATE:29:f:2sTh|3cJs:50|-50:DeepStack|gavin.fintan.4 # 1480586816.82191
STATE:176:cr250c/r625f:8c7h|Qh3s/4h6hKc:250|-250:gavin.fintan.1|DeepStack # 1480586828.58757
STATE:30:r200f:8s2h|5d5c:-100|100:gavin.fintan.4|DeepStack # 1480586839.27617
STATE:31:f:JcJd|AsKs:50|-50:DeepStack|gavin.fintan.4 # 1480586856.59059
STATE:32:f:4hJs|2h8s:50|-50:gavin.fintan.4|DeepStack # 1480586868.89172
STATE:177:f:5dTc|7c2s:50|-50:DeepStack|gavin.fintan.1 # 1480586875.7543
STATE:33:r200c/cc/cr500c/cc:6c4d|Jc3d/2d4hTh/8d/2s:500|-500:DeepStack|gavin.fintan.4 # 1480586877.85911
STATE:178:r200f:Qh2d|AhQd:-100|100:gavin.fintan.1|DeepStack # 1480586886.41437
STATE:179:r250r750c/r2250c/r6750r20000c/:AhJd|KsQh/AdJsTc/5c/9s:-20000|20000:DeepStack|gavin.fintan.1 # 1480586900.68546
STATE:34:f:3c6c|2c6h:50|-50:gavin.fintan.4|DeepStack # 1480586946.64312
STATE:180:r200r300c/r750f:2d4s|9h4h/Ks8s2h:300|-300:gavin.fintan.1|DeepStack # 1480586948.25691
STATE:35:r200f:7h3s|Ah9d:-100|100:DeepStack|gavin.fintan.4 # 1480586953.55553
STATE:36:r300r750c/r1875c/r4687f:Ts6h|Ks8s/AhJdQc/4c:1875|-1875:gavin.fintan.4|DeepStack # 1480586965.09171
STATE:181:r200f:7d2s|7h4d:-100|100:DeepStack|gavin.fintan.1 # 1480586979.38708
STATE:182:r200f:3c4h|Qd7s:-100|100:gavin.fintan.1|DeepStack # 1480586994.06217
STATE:37:r200c/cr500f:3sQc|3hJs/5hJcTh:-200|200:DeepStack|gavin.fintan.4 # 1480586999.66364
STATE:183:r200f:8s2h|5d4h:-100|100:DeepStack|gavin.fintan.1 # 1480587008.10219
STATE:184:r200f:Jd3c|9h4h:-100|100:gavin.fintan.1|DeepStack # 1480587025.66147
STATE:38:r300f:4cJs|KdKs:-100|100:gavin.fintan.4|DeepStack # 1480587026.8428
STATE:185:r200c/r400r1000f:Tc4c|6c3d/9cKd5s:-400|400:DeepStack|gavin.fintan.1 # 1480587040.70296
STATE:39:r250c/cr625c/cc/r1250c:Td7c|4s9c/8cQdJh/Tc/Kd:-1250|1250:DeepStack|gavin.fintan.4 # 1480587043.32479
STATE:186:f:4hJs|7h2c:50|-50:gavin.fintan.1|DeepStack # 1480587070.56679
STATE:187:r200c/cr500f:6sTh|9hQs/2c2d2s:-200|200:DeepStack|gavin.fintan.1 # 1480587079.57844
STATE:40:r200r300r600r1500c/r3750c/r9375c/cc:3s6s|Kh6h/Ks9h9d/8s/6c:-9375|9375:gavin.fintan.4|DeepStack # 1480587083.29173
STATE:188:cr250c/r625c/r1562f:7s7h|Jc6c/As8hAc/2h:625|-625:gavin.fintan.1|DeepStack # 1480587115.10493
STATE:41:r250f:5s9c|JcKc:-100|100:DeepStack|gavin.fintan.4 # 1480587148.77249
STATE:189:r200f:2c6s|Qd5c:-100|100:DeepStack|gavin.fintan.1 # 1480587161.23031
STATE:42:r200r500c/r1250f:7dJd|Qh9s/3h2dAh:500|-500:gavin.fintan.4|DeepStack # 1480587164.95523
STATE:190:r300r750c/r1875f:QdTc|Kd7c/9dThQh:750|-750:gavin.fintan.1|DeepStack # 1480587175.60093
STATE:43:r200f:5c2d|Kh4s:-100|100:DeepStack|gavin.fintan.4 # 1480587192.72438
STATE:191:r250f:Tc3d|7s7c:-100|100:DeepStack|gavin.fintan.1 # 1480587205.48237
STATE:192:cr250c/r625c/r1562f:AhKh|Qh2s/2d7c6s/Js:625|-625:gavin.fintan.1|DeepStack # 1480587220.08818
STATE:44:r200f:5cQd|Ah3c:-100|100:gavin.fintan.4|DeepStack # 1480587231.87931
STATE:45:r250f:4h8s|Ac2s:-100|100:DeepStack|gavin.fintan.4 # 1480587245.86243
STATE:193:f:3h5d|2d6h:50|-50:DeepStack|gavin.fintan.1 # 1480587259.88672
STATE:46:r200f:3h2c|8d9h:-100|100:gavin.fintan.4|DeepStack # 1480587261.27719
STATE:194:r300f:6d9c|5sQd:-100|100:gavin.fintan.1|DeepStack # 1480587271.93581
STATE:47:r250f:3d9s|JhKh:-100|100:DeepStack|gavin.fintan.4 # 1480587281.84419
STATE:195:r250r750r1875c/cr3750r20000f:JdJs|3hAc/4c5sTc:3750|-3750:DeepStack|gavin.fintan.1 # 1480587288.56627
STATE:48:cc/r250f:6h3c|3hTc/4s5cQc:100|-100:gavin.fintan.4|DeepStack # 1480587302.61256
STATE:49:r250c/cr625f:Jh2h|5sKh/Qh8s5d:-250|250:DeepStack|gavin.fintan.4 # 1480587340.35881
STATE:196:cr200c/r500c/cr1000f:Td4d|8cAh/7h9hQc/5s:-500|500:gavin.fintan.1|DeepStack # 1480587343.98493
STATE:50:cr300c/r750f:4d2h|Ac9d/4sJd6s:300|-300:gavin.fintan.4|DeepStack # 1480587370.81915
STATE:197:r200c/cc/cr500c/cc:Ad6h|7s4c/Tc3h8c/7d/Ah:500|-500:DeepStack|gavin.fintan.1 # 1480587390.23177
STATE:51:cr300r750c/cr1875c/cr4687c/cc:6hJh|Qd6s/5hJd9h/Jc/6d:4687|-4687:DeepStack|gavin.fintan.4 # 1480587397.93752
STATE:198:r300r750c/cr2250f:6h7h|QcJc/3cTs2h:-750|750:gavin.fintan.1|DeepStack # 1480587438.96007
STATE:52:r300r750f:Ah3d|6d9h:300|-300:gavin.fintan.4|DeepStack # 1480587460.71123
STATE:53:r250r750r1875c/cr4687f:Tc9c|6c6s/5hQs3d:-1875|1875:DeepStack|gavin.fintan.4 # 1480587479.42169
STATE:199:r250r750c/r1500c/cr3750f:6cAc|3h8h/3sTd2c/9s:-1500|1500:DeepStack|gavin.fintan.1 # 1480587483.01103
STATE:54:r200f:3d6s|Th7d:-100|100:gavin.fintan.4|DeepStack # 1480587517.81342
STATE:200:cr250f:QdTs|9c3s:100|-100:gavin.fintan.1|DeepStack # 1480587529.25104
STATE:55:r250c/cc/cc/cc:2d2s|QsJc/9c7h3s/5d/Tc:250|-250:DeepStack|gavin.fintan.4 # 1480587532.70887
STATE:201:r250f:Qc3h|Kd9s:-100|100:DeepStack|gavin.fintan.1 # 1480587550.30918
STATE:202:r300r750c/r1875c/r4687c/r20000f:Jd7d|9s9c/4c4d5h/Ac/Ad:4687|-4687:gavin.fintan.1|DeepStack # 1480587566.41318
STATE:56:r300f:4h9d|8c4c:-100|100:gavin.fintan.4|DeepStack # 1480587574.84172
STATE:57:r250c/cr625c/r1250c/r6250f:2dAc|4sQs/AhQd2s/7s/6h:1250|-1250:DeepStack|gavin.fintan.4 # 1480587588.6058
STATE:203:r200c/cr300f:3cJs|9c4d/5c5dTh:-200|200:DeepStack|gavin.fintan.1 # 1480587619.3125
STATE:58:r300f:8s2h|Ks7d:-100|100:gavin.fintan.4|DeepStack # 1480587637.43511
STATE:204:cr250c/r625c/r1562f:Ah5c|9d8c/2cKc7d/3d:625|-625:gavin.fintan.1|DeepStack # 1480587646.72983
STATE:59:r250c/cr625f:5h7s|Ad3c/Jc6s9s:-250|250:DeepStack|gavin.fintan.4 # 1480587649.48272
STATE:60:cc/cc/cc/cr300f:3s4c|6s5s/Kh5hAs/Ac/Ah:-100|100:gavin.fintan.4|DeepStack # 1480587682.41188
STATE:205:r250c/cc/cr625f:2c8c|TdKd/7s6d2d/Jd:-250|250:DeepStack|gavin.fintan.1 # 1480587689.15696
STATE:206:r300c/cc/cc/cr900c:Jc8c|QdKh/JhKcAs/9c/5d:-900|900:gavin.fintan.1|DeepStack # 1480587733.08255
STATE:61:r250f:Qc2d|JsAs:-100|100:DeepStack|gavin.fintan.4 # 1480587744.40548
STATE:62:cr250c/r625f:QhQc|Jc9s/Ts6c5c:250|-250:gavin.fintan.4|DeepStack # 1480587757.19045
STATE:207:r200c/r600c/cr1500f:8s6c|2s5c/9h2c9c/Tc:-600|600:DeepStack|gavin.fintan.1 # 1480587782.91139
STATE:63:r200c/cr500f:6h7c|2c5h/ThJhJc:-200|200:DeepStack|gavin.fintan.4 # 1480587785.31519
STATE:64:cr250c/r625f:TcJd|6s8c/As3c7c:250|-250:gavin.fintan.4|DeepStack # 1480587817.60279
STATE:208:r200f:3hTd|Qs7c:-100|100:gavin.fintan.1|DeepStack # 1480587826.76333
STATE:209:r200c/r600r1000f:4d6s|2sQh/KcKh5h:-600|600:DeepStack|gavin.fintan.1 # 1480587840.93574
STATE:65:r200r600r1000c/cr2500c/cr7500f:7s7h|4h5c/9d4sQs/Ac:-2500|2500:DeepStack|gavin.fintan.4 # 1480587848.61514
STATE:210:f:9d5c|2s3d:50|-50:gavin.fintan.1|DeepStack # 1480587866.62951
STATE:211:r200c/cr500f:7dJh|7c3s/QcAd9h:-200|200:DeepStack|gavin.fintan.1 # 1480587875.83067
STATE:66:r300f:3dTh|Kd8d:-100|100:gavin.fintan.4|DeepStack # 1480587900.27553
STATE:212:r300r750c/r1875r3750r20000c//:7hQh|AcTc/9cJhQc/6c/5d:-20000|20000:gavin.fintan.1|DeepStack # 1480587904.37009
STATE:67:r200c/cr600c/cc/cr700c:Js4s|9cQh/5cQd5s/Jc/3h:-700|700:DeepStack|gavin.fintan.4 # 1480587922.16017
STATE:213:r200f:2h6c|Ah5c:-100|100:DeepStack|gavin.fintan.1 # 1480587946.67764
STATE:214:r200r500c/cc/r1250c/r3125f:5c9c|TsTc/2hJh4s/Qc/Ks:1250|-1250:gavin.fintan.1|DeepStack # 1480587960.72294
STATE:68:cr250c/r750f:QsQh|Ts3d/6d7s8c:250|-250:gavin.fintan.4|DeepStack # 1480587991.60656
STATE:215:r200c/cr500f:Qc8s|4s7h/KcJs2h:-200|200:DeepStack|gavin.fintan.1 # 1480588017.28352
STATE:69:r200r600c/r1200c/r2400f:9c6c|TsJd/5c4c4s/2d:1200|-1200:DeepStack|gavin.fintan.4 # 1480588018.95107
STATE:216:r300r750c/r1875c/r4687c/cc:3c9c|TsKc/6dAhTh/4c/3s:-4687|4687:gavin.fintan.1|DeepStack # 1480588044.42661
STATE:70:cr250c/r625c/r1562f:TsTd|9s7s/ThJs3c/5h:625|-625:gavin.fintan.4|DeepStack # 1480588084.20618
STATE:217:r250r500r1250c/cr3125c/cr20000c/:8d9d|9cAc/7s8cJd/4s/7d:20000|-20000:DeepStack|gavin.fintan.1 # 1480588101.25677
STATE:71:r250f:Jc4h|9s9h:-100|100:DeepStack|gavin.fintan.4 # 1480588132.63106
STATE:72:r300r900f:As8c|Jd7s:300|-300:gavin.fintan.4|DeepStack # 1480588153.05569
STATE:218:r300r750f:Th8s|5c9h:300|-300:gavin.fintan.1|DeepStack # 1480588159.07791
STATE:73:r250c/cr625r1250c/cr3125f:KcJh|JdTc/8sQdQc/4s:-1250|1250:DeepStack|gavin.fintan.4 # 1480588230.36301
STATE:219:r250c/cc/cr625c/cc:Tc9d|5sJh/4c8c3h/Ts/9c:625|-625:DeepStack|gavin.fintan.1 # 1480588237.93946
STATE:74:r300f:9d3h|4sKd:-100|100:gavin.fintan.4|DeepStack # 1480588279.68986
STATE:220:cr250c/r625f:Jd8c|6h9s/3s8h3h:250|-250:gavin.fintan.1|DeepStack # 1480588290.3036
STATE:75:r250r750c/cr1875c/cc/cc:JsAc|2hAs/Qh5sJd/9h/4d:1875|-1875:DeepStack|gavin.fintan.4 # 1480588292.24347
STATE:221:r200c/cr500r1000c/r2000r5000c/cr15000c:6sKh|6cKs/4h8h5s/7s/8c:0|0:DeepStack|gavin.fintan.1 # 1480588324.58325
STATE:76:r200f:5c8h|4c7h:-100|100:gavin.fintan.4|DeepStack # 1480588344.1934
STATE:77:r250r750r1875c/cr5625f:9hTh|QsQc/4s7s3d:-1875|1875:DeepStack|gavin.fintan.4 # 1480588356.35391
STATE:222:r200r300c/r750c/r1875c/r4687c:4h2s|Qc9c/2h3hQd/3s/2c:4687|-4687:gavin.fintan.1|DeepStack # 1480588391.50783
STATE:78:r200r500c/r1250f:6d7c|6c5h/Td2sJd:500|-500:gavin.fintan.4|DeepStack # 1480588393.30982
STATE:79:r250r750r1875c/cr4687c/cr11717f:Ks7s|Th8s/7h5d3d/2h:-4687|4687:DeepStack|gavin.fintan.4 # 1480588436.59882
STATE:223:r250f:4d2c|Qs9d:-100|100:DeepStack|gavin.fintan.1 # 1480588444.14083
STATE:224:r300r750c/r1875c/r4687c/r20000c:9cTh|Qd8s/QsQc4h/3d/3s:-20000|20000:gavin.fintan.1|DeepStack # 1480588459.95704
STATE:80:r300r900c/r2250f:QdAs|JcTd/6c6s2s:900|-900:gavin.fintan.4|DeepStack # 1480588493.90719
STATE:225:r250r750r2250c/cr6750c/cr20000c/:AsQc|ThAd/QdJhJd/8c/7c:20000|-20000:DeepStack|gavin.fintan.1 # 1480588521.43067
STATE:81:r250c/r500r1250f:4c7c|4h3h/JsTs3d:-500|500:DeepStack|gavin.fintan.4 # 1480588529.84831
STATE:82:r200r500c/cc/cc/cc:3s5s|4hAh/QsJs9c/Qd/9d:-500|500:gavin.fintan.4|DeepStack # 1480588559.21036
STATE:226:cr250r750r2250f:QhKs|6s4s:750|-750:gavin.fintan.1|DeepStack # 1480588580.94516
STATE:227:r250f:4dJc|5hKs:-100|100:DeepStack|gavin.fintan.1 # 1480588613.46971
STATE:228:r300r750c/r1875r5625f:3c2c|QcKh/7hQhKd:-1875|1875:gavin.fintan.1|DeepStack # 1480588630.69055
STATE:83:r300c/cr750c/cr1875f:JcAs|9sAc/4sKhTh/9d:-750|750:DeepStack|gavin.fintan.4 # 1480588641.44955
STATE:229:r250r750r1875c/cr4687c/cr20000f:9h9s|3s2h/6s8hJd/Kd:-4687|4687:DeepStack|gavin.fintan.1 # 1480588666.4115
STATE:84:r300f:Jc2h|8dTs:-100|100:gavin.fintan.4|DeepStack # 1480588685.65656
STATE:85:r200c/cc/cc/cc:8sQd|4c9d/9s2c2s/8h/Jc:-200|200:DeepStack|gavin.fintan.4 # 1480588699.89664
STATE:230:r200f:7c4h|Ad5d:-100|100:gavin.fintan.1|DeepStack # 1480588730.18972
STATE:231:r200f:2h6d|Qd4d:-100|100:DeepStack|gavin.fintan.1 # 1480588747.96561
STATE:86:r300r750c/cc/cr2250f:Ks4d|9d8d/6c7cJh/7h:-750|750:gavin.fintan.4|DeepStack # 1480588756.6878
STATE:232:r200r600c/r1500f:AhTs|ThQd/6s5h5d:600|-600:gavin.fintan.1|DeepStack # 1480588762.78462
STATE:233:r200c/cr600f:Jh2c|5c9s/5s9d8c:-200|200:DeepStack|gavin.fintan.1 # 1480588800.73132
STATE:87:r250f:5cJd|6sAc:-100|100:DeepStack|gavin.fintan.4 # 1480588804.06737
STATE:88:cr250r750c/cr2250r20000f:QhTd|3cKc/JhKh6d:2250|-2250:gavin.fintan.4|DeepStack # 1480588830.63826
STATE:234:f:Ks4c|9d3c:50|-50:gavin.fintan.1|DeepStack # 1480588831.49664
STATE:235:r250c/cr625f:8hQs|4s5c/7s6sAh:-250|250:DeepStack|gavin.fintan.1 # 1480588841.65909
STATE:89:r200c/cc/r400f:7s4h|Qs7c/3d2d4s/8c:200|-200:DeepStack|gavin.fintan.4 # 1480588874.28694
STATE:236:f:2h5h|2d6s:50|-50:gavin.fintan.1|DeepStack # 1480588875.31592
STATE:237:r200r400c/r800r2000f:8dKd|Kh3h/4h7c5h:-800|800:DeepStack|gavin.fintan.1 # 1480588884.52717
STATE:90:r300r500c/cc/r1250c/r3750c:8d7s|TcTd/4s5d5s/2h/6d:3750|-3750:gavin.fintan.4|DeepStack # 1480588916.91616
STATE:238:r200r500f:9sAc|4h6s:200|-200:gavin.fintan.1|DeepStack # 1480588926.16413
STATE:239:r200c/cr600f:Kd4d|6h9d/5d9cJs:-200|200:DeepStack|gavin.fintan.1 # 1480588947.8978
STATE:91:r200c/cr300f:5c9d|2s4d/4cKd6h:-200|200:DeepStack|gavin.fintan.4 # 1480588965.34639
STATE:240:cr250c/r625f:AhAc|Kc9s/5h8dJs:250|-250:gavin.fintan.1|DeepStack # 1480588977.41204
STATE:92:r300c/r400c/cc/cc:7c2c|4c4h/Kh7d8s/3c/As:400|-400:gavin.fintan.4|DeepStack # 1480588995.02365
STATE:241:f:AdTs|9s2h:50|-50:DeepStack|gavin.fintan.1 # 1480589011.95849
STATE:242:cr250c/r625f:7d5d|7h8d/4hQcTh:250|-250:gavin.fintan.1|DeepStack # 1480589026.43014
STATE:93:f:Qc6d|Jd3h:50|-50:DeepStack|gavin.fintan.4 # 1480589035.91069
STATE:94:r300r750f:7h5h|6sTd:300|-300:gavin.fintan.4|DeepStack # 1480589048.21495
STATE:243:f:6s6h|5cQd:50|-50:DeepStack|gavin.fintan.1 # 1480589062.82325
STATE:95:f:5c8h|3s9c:50|-50:DeepStack|gavin.fintan.4 # 1480589070.91014
STATE:244:r300r750c/r1875f:QhAc|JcTd/Kc6s2h:750|-750:gavin.fintan.1|DeepStack # 1480589074.11329
STATE:96:r300r750r2250f:Ah7c|Kd7s:-750|750:gavin.fintan.4|DeepStack # 1480589097.3335
STATE:245:r200c/cc/cc/cc:7hKd|Kh7s/3c4hTc/3h/3s:0|0:DeepStack|gavin.fintan.1 # 1480589105.49327
STATE:97:cr200c/r400f:JcAs|4d6s/Kh9sJs:200|-200:DeepStack|gavin.fintan.4 # 1480589122.23426
STATE:98:r300r750c/r1875c/r4687c/cc:7s5s|Ah6s/AdJh5c/2c/As:-4687|4687:gavin.fintan.4|DeepStack # 1480589150.56971
STATE:246:r300r750c/r1875f:6hKs|8cJh/2hKd7d:750|-750:gavin.fintan.1|DeepStack # 1480589152.23911
STATE:247:r250f:2sTd|QsQd:-100|100:DeepStack|gavin.fintan.1 # 1480589184.99618
STATE:99:r250c/cr625f:Qd6c|7hAd/KsAs7d:-250|250:DeepStack|gavin.fintan.4 # 1480589197.71631
STATE:248:cr250c/r625r1250f:Ad3c|Kc6h/6cKh5d:-625|625:gavin.fintan.1|DeepStack # 1480589201.59676
STATE:100:cr250r750c/cr1500r3750c/r9375f:6sAd|4sKs/4c9h3d/Qc:3750|-3750:gavin.fintan.4|DeepStack # 1480589230.82623
STATE:249:r200c/cr500c/cr1250c/cc:Ad9s|4s3h/Qh5s9c/9h/Jd:1250|-1250:DeepStack|gavin.fintan.1 # 1480589241.41097
STATE:101:r250f:9h3c|8d7h:-100|100:DeepStack|gavin.fintan.4 # 1480589288.79037
STATE:102:cc/r200c/r500c/cc:5d9c|Jd5c/5hKdKh/Ad/Js:-500|500:gavin.fintan.4|DeepStack # 1480589304.66088
STATE:250:r200c/cr400r1000c/r2500c/cc:5s6h|8cTd/Ad7h9s/2c/4d:-2500|2500:gavin.fintan.1|DeepStack # 1480589305.85057
STATE:251:r250r500r1250c/cr3125f:6sAc|AdQs/Th2hJc:-1250|1250:DeepStack|gavin.fintan.1 # 1480589369.25054
STATE:103:r250c/cr625c/cr1562f:8h4h|KhJd/Kd8s3s/Ts:-625|625:DeepStack|gavin.fintan.4 # 1480589379.53963
STATE:252:cr250r750r1875c/r4687c/cr9374r20000f:9d6s|5s8s/4cAs7d/Qh:9374|-9374:gavin.fintan.1|DeepStack # 1480589419.14607
STATE:104:r300r750c/r1875c/cc/cr3750f:Qc4c|JdJs/As6d3c/Th/3d:-1875|1875:gavin.fintan.4|DeepStack # 1480589425.4441
STATE:253:r200r600c/r1200r3600c/cr20000f:Ah7h|JsQs/Td7cQh/Jd:-3600|3600:DeepStack|gavin.fintan.1 # 1480589490.07376
STATE:105:cr300f:TsTc|5sJh:100|-100:DeepStack|gavin.fintan.4 # 1480589491.50524
STATE:106:r300r500c/r1250c/r3125c/cc:Ts7h|8s5h/9s8cAd/5d/As:-3125|3125:gavin.fintan.4|DeepStack # 1480589513.14474
STATE:254:cr250f:5cAs|Jc4h:100|-100:gavin.fintan.1|DeepStack # 1480589541.56026
STATE:107:f:QsKc|2c6h:50|-50:DeepStack|gavin.fintan.4 # 1480589567.55307
STATE:255:r250c/cc/r500f:9sJh|8sAd/6h2d3h/Jc:250|-250:DeepStack|gavin.fintan.1 # 1480589571.22538
STATE:108:r200r500f:2h5c|4dKc:200|-200:gavin.fintan.4|DeepStack # 1480589592.95457
STATE:109:f:7c6h|Tc3d:50|-50:DeepStack|gavin.fintan.4 # 1480589613.52548
STATE:256:cc/cr300r750f:3d2h|9cTh/KhKc4d:300|-300:gavin.fintan.1|DeepStack # 1480589621.59184
STATE:110:r300r750c/r1875c/cc/cc:AsQs|Ah3h/ThJcJh/8c/2d:1875|-1875:gavin.fintan.4|DeepStack # 1480589623.34882
STATE:257:r200c/cc/cr500c/cr1250f:5cQs|Qc7c/3s8c2c/Ah/9d:-500|500:DeepStack|gavin.fintan.1 # 1480589657.89542
STATE:111:r200c/cc/cc/cc:Ah9d|Jc2h/3s6c6d/8d/6h:200|-200:DeepStack|gavin.fintan.4 # 1480589673.07332
STATE:258:r200c/cr600r1000r2000r3000c/r20000c/:As4d|7sKc/2d5s7d/Ks/Jh:-20000|20000:gavin.fintan.1|DeepStack # 1480589718.24791
STATE:112:r300c/cr900r1500c/r3750f:8d6s|7d6c/9d5sKc/Ks:1500|-1500:gavin.fintan.4|DeepStack # 1480589719.75133
STATE:113:r200r600r1800f:8h5h|QcKs:-600|600:DeepStack|gavin.fintan.4 # 1480589764.75114
STATE:259:r250r750r1875c/cr4687c/cc/r9374f:Jh9h|6dAh/Tc7s7h/Qh/5d:4687|-4687:DeepStack|gavin.fintan.1 # 1480589786.55089
STATE:114:cc/cr300f:4h7s|Ts9c/2sJs8d:-100|100:gavin.fintan.4|DeepStack # 1480589788.41933
STATE:0:cr250f:9dKc|2hJs:100|-100:gavin.fintan.1|DeepStack # 1481123977.66096
STATE:1:r250f:2s7h|6dAh:-100|100:DeepStack|gavin.fintan.1 # 1481123993.07888
STATE:0:r300r750c/r1875f:4hAs|9dKh/3h5hQc:750|-750:gavin.fintan.4|DeepStack # 1481124092.99143
STATE:2:r200c/r500c/r1500f:Qd3d|7d6d/6cQh4c/8c:500|-500:gavin.fintan.1|DeepStack # 1481124106.57391
