AIVAT, Chips, All Hands Chips, Chance Correction, Action Correction, Your Hand, Deepstack Hand, Flop Cards, Turn Card, River Card, Position, Pre-flop, Flop, Turn, River, Seconds to Act, Total Seconds, Start Time (UTC), Notes
98.291097, 100.0, 100.0, -27.58014, 29.289043, 4h5s, 7cKc, 9h2h3s, , , bb, cC, R200f, , , 23.2544503211975, 30.6707262992859, 2016/11/30 16:07:56, 
-16.262036, -100.0, -100.0, -54.834372, -28.903591, 2sTh, 5sJc, , , , bb, r300F, , , , 7.49037909507751, 7.52600717544556, 2016/11/30 16:08:00, 
-111.042208, 200.0, 200.0, 11.001174, 300.041034, 6dJd, 4c7d, Ks3sQd, , , sb, r200C, Cr600F, , , 32.1016774177551, 44.8116736412048, 2016/11/30 16:08:14, 
-301.018818, -1800.0, -1800.0, -144.934397, -1354.046785, 3sJh, Ac4s, Ad7s6d, 8c, 9d, sb, r200C, Cr600C, Cr1800C, Cc, 20.7163677215576, 49.1566097736359, 2016/11/30 16:08:50, 
-16.538812, -100.0, -100.0, -55.061818, -28.39937, 7h3s, TdTs, , , , bb, r200F, , , , 9.23734903335571, 9.27762007713318, 2016/11/30 16:09:05, 
150.731828, 200.0, 200.0, 237.319335, -188.051163, KdAh, 6hAc, 5dKc8s, , , sb, r200C, Cr500F, , , 12.1488320827484, 23.1124639511108, 2016/11/30 16:09:18, 
67.739999, 2000.0, -372.133136, -788.495171, 348.622036, AdTh, JdTs, 9c4d7d, 9d, Kh, bb, cR500c, Cr1000C, Cr2000C, Cc, 35.6106293201447, 50.7958161830902, 2016/11/30 16:09:45, 
-12.224511, 50.0, 50.0, -54.834372, 117.058884, Th2s, 3d9s, , , , bb, f, , , , 0.0, 0.0484039783477783, 2016/11/30 16:09:46, 
11.031045, 100.0, 100.0, 2.916473, 86.052482, 5s4s, 3c2s, , , , sb, r200F, , , , 4.97909092903137, 5.01088380813599, 2016/11/30 16:09:56, 
-17.514475, 200.0, 200.0, -44.046844, 261.561318, 6cTh, 4sAh, , , , bb, r200R1000f, , , , 8.68337392807007, 8.7418258190155, 2016/11/30 16:10:08, 
11.906221, 100.0, 100.0, -56.746365, 144.840143, Th2c, 3c6h, , , , sb, r200F, , , , 5.42329216003418, 5.45672035217285, 2016/11/30 16:10:26, 
14.68612, -200.0, -200.0, -44.422114, -170.264006, 3c8h, 8d9h, Qh3sAs, Qd, Ks, bb, cC, Cr200C, Cc, Cr600F, 36.5497045516968, 50.6848516464233, 2016/11/30 16:10:40, 
14.855473, 100.0, 100.0, 54.540502, 30.604025, 9dTd, 4c2d, , , , sb, r300F, , , , 6.47254300117493, 6.64015483856201, 2016/11/30 16:10:45, 
-15.702622, -100.0, -100.0, -50.038767, -34.258611, 5cTh, 3d5s, , , , bb, r300F, , , , 7.02268099784851, 7.08280801773071, 2016/11/30 16:10:59, 
-29.573987, -200.0, -200.0, -128.872905, -41.553108, 4s3h, 2cKd, 9hTcQh, 5d, , sb, r200C, Cc, R400f, , 13.4206528663635, 26.7501111030579, 2016/11/30 16:11:10, 
-9.153224, -300.0, -300.0, -83.492869, -207.353907, 9sKd, 5dKh, 5h5s3s, , , sb, r300C, R900f, , , 11.0198698043823, 17.8607788085938, 2016/11/30 16:11:35, 
-16.010045, -100.0, -100.0, -53.338427, -30.651528, Th3c, As2c, , , , bb, r200F, , , , 7.76301693916321, 7.79903101921082, 2016/11/30 16:11:42, 
3311.011235, -20000.0, -14951.852336, -20998.165663, 2735.302092, KhQc, KcAs, QdKs4d, Ad, 6d, sb, r300R900c, R2700r20000C, , , 23.0700831413269, 34.2831201553345, 2016/11/30 16:11:54, 
-35.648156, 200.0, 200.0, -54.834372, 290.482528, 2sTc, 2hAc, , , , bb, r200R600f, , , , 10.8845119476318, 10.9352967739105, 2016/11/30 16:11:57, 
-1016.771164, -15000.0, -15000.0, -514.946548, -13468.282287, 8s4h, ThKc, TsTd6c, 3c, Tc, sb, r200C, Cr600C, Cr3000C, Cr15000R20000f, 38.8340463638306, 61.1492884159088, 2016/11/30 16:12:16, 
-64.539554, 100.0, 100.0, -82.891639, 247.431192, 3s6h, 3cKc, JsTdTs, 2d, , bb, cC, Cc, R500f, , 21.8116009235382, 32.4576807022095, 2016/11/30 16:12:35, 
-67.719904, 200.0, 200.0, -65.090245, 332.810149, Tc5s, 6h8d, Kd2hQh, , , sb, r200C, Cr1000F, , , 8.64111256599426, 21.429595708847, 2016/11/30 16:13:10, 
-3460.267187, -20000.0, -20000.0, -938.843135, -15600.889677, Tc4h, AsJs, 5sKc9s, Ks, 2d, bb, r300R1500c, R7500c, R20000c, , 22.991082906723, 29.0992758274078, 2016/11/30 16:13:21, 
-810.965934, 300.0, 300.0, -57.321328, 1168.287263, 8c2h, 4cJd, , , , bb, r300R20000f, , , , 20.0324900150299, 20.1102831363678, 2016/11/30 16:13:40, 
18.634806, 100.0, 100.0, 408.664702, -327.299509, QdQc, Ks3s, , , , sb, r20000F, , , , 5.00301718711853, 5.05856037139893, 2016/11/30 16:13:57, 
-429.295313, 100.0, 100.0, -18.021854, 547.317167, 6cAd, 5c7s, , , , sb, r20000F, , , , 8.26045489311218, 8.3138108253479, 2016/11/30 16:14:07, 
566.490366, -20000.0, -19990.114149, -12225.314844, -8331.289671, 3c3s, KhJh, 4sTsQc, Jc, 7c, bb, cR20000c, , , , 9.41893291473389, 9.49851417541504, 2016/11/30 16:14:17, 
-820.66216, 300.0, 300.0, -57.341403, 1178.003564, 2h4s, 6h4c, , , , bb, r300R20000f, , , , 8.24363112449646, 8.32479214668274, 2016/11/30 16:14:24, 
-259.789708, 20000.0, 16541.09188, 26804.295736, -10003.414148, 9s3d, KcAh, 8s3h9d, 3c, Kh, sb, r20000C, , , , 9.29645013809204, 9.34746408462524, 2016/11/30 16:14:36, 
-408.321538, 100.0, 100.0, 38.444655, 469.876883, QsJc, 2s4d, , , , sb, r20000F, , , , 5.95116996765137, 5.99579215049744, 2016/11/30 16:14:41, 
-338.868355, 200.0, 200.0, -26.72785, 565.596205, 3sTs, Ad6c, , , , bb, r200R20000f, , , , 8.57771706581116, 8.65217590332031, 2016/11/30 16:14:56, 
-435.563343, 200.0, 200.0, -53.859085, 689.422428, 9c4s, 7d6d, , , , bb, r200R20000f, , , , 8.55369281768799, 8.65193176269531, 2016/11/30 16:14:59, 
-606.644389, -20000.0, -10751.405255, -1402.086199, -8742.674668, 5dQh, 8d8s, 9c3sJh, Kd, 5s, sb, r20000C, , , , 6.19761204719543, 6.24862718582153, 2016/11/30 16:15:13, 
-622.508863, 100.0, 100.0, -36.087371, 758.596234, 8c6d, 4cKs, , , , sb, r20000F, , , , 6.32993292808533, 6.37490582466125, 2016/11/30 16:15:16, 
-201.020966, 100.0, 100.0, -38.621018, 339.641984, 7d3d, Ts4c, , , , bb, cR20000f, , , , 8.3119580745697, 8.3968300819397, 2016/11/30 16:15:29, 
-16.25119, -100.0, -100.0, -58.866686, -24.882124, 3h2d, As3d, , , , bb, r300F, , , , 10.4881439208984, 10.5241377353668, 2016/11/30 16:15:31, 
-407.190065, 100.0, 100.0, 33.14934, 474.040725, KcTs, KsQd, , , , sb, r20000F, , , , 5.58881187438965, 5.64411473274231, 2016/11/30 16:15:45, 
-474.171504, 100.0, 100.0, -0.287281, 574.458785, 9sTd, 8c3s, , , , sb, r20000F, , , , 6.7592499256134, 6.81138372421265, 2016/11/30 16:15:46, 
-15.841279, -100.0, -100.0, -46.919275, -37.239446, 5d8s, JsTd, , , , bb, r300F, , , , 7.43369221687317, 7.47451114654541, 2016/11/30 16:16:01, 
-19.071475, -100.0, -100.0, -50.966913, -29.961612, 7s4d, 9d6c, , , , bb, r200F, , , , 7.58275198936462, 7.62171912193298, 2016/11/30 16:16:02, 
-407.190065, 100.0, 100.0, 33.14934, 474.040725, TsKd, Jd4h, , , , sb, r20000F, , , , 8.09348821640015, 8.14176535606384, 2016/11/30 16:16:12, 
-512.837626, 100.0, 100.0, -21.153281, 633.990907, Jc8s, 3s5h, , , , sb, r20000F, , , , 8.70086693763733, 8.7448308467865, 2016/11/30 16:16:14, 
-96.498862, -200.0, -163.375003, -113.623771, 46.747631, Th7h, As4h, QdKd5d, 2h, Qc, bb, r200C, Cc, Cc, Cc, 34.5209538936615, 48.0228869915009, 2016/11/30 16:16:28, 
-18.483546, 50.0, 50.0, -48.992879, 117.476425, Jc4s, 3c8s, , , , bb, f, , , , 0.0, 0.0309298038482666, 2016/11/30 16:16:30, 
-71.348176, -200.0, -200.0, -183.966816, 55.314992, 4c6d, 4s5d, Qd8sJs, 9c, 3s, sb, r200C, Cc, Cc, R600f, 51.9026927947998, 67.0409319400787, 2016/11/30 16:16:38, 
8.035163, -400.0, -400.0, -190.509749, -217.525414, 2h9h, Jd5h, 7s7cJc, 6h, , sb, r200C, Cr300C, Cr400R800f, , 56.2499380111694, 80.2723557949066, 2016/11/30 16:17:32, 
-36.523324, -200.0, -200.0, -85.832397, -77.644279, 6c4h, 3h6d, ThTs3c, , , bb, cC, R200r600F, , , 62.7485163211823, 67.6991913318634, 2016/11/30 16:17:50, 
-1064.637729, 100.0, 100.0, 335.710232, 828.927498, JcJs, Qh6h, 5s5dTh, , , sb, cC, Cr20000F, , , 16.2548141479492, 22.4497900009155, 2016/11/30 16:19:02, 
-684.106217, 300.0, 300.0, -29.559652, 1013.665869, 3s6s, Jc3c, , , , bb, r300R20000f, , , , 8.68948793411255, 8.75542807579041, 2016/11/30 16:19:04, 
-522.731666, 100.0, 100.0, -16.798795, 639.530461, 8d9c, 2sJs, , , , sb, r20000F, , , , 6.60146808624268, 6.66127610206604, 2016/11/30 16:19:21, 
-14.9837, 50.0, 50.0, -50.382138, 115.365838, 3d5h, 5d2s, , , , bb, f, , , , 0.0, 0.0334699153900146, 2016/11/30 16:19:31, 
-49.885672, 200.0, 200.0, 320.40317, -70.517498, JsJc, QcTs, , , , bb, r200R20000f, , , , 15.4655230045319, 15.5410590171814, 2016/11/30 16:19:37, 
-162.044767, -600.0, -600.0, -147.821432, -290.1338, 6hTs, 5s3s, KdJs7c, As, , sb, cR300c, R600c, R1800f, , 38.1147322654724, 48.5943443775177, 2016/11/30 16:19:39, 
-31.119575, -600.0, -600.0, -256.273804, -312.606621, Jh2s, Kc2d, Th4dKd, Ah, 6d, sb, cC, Cr500C, Cr600C, Cc, 28.4889390468597, 55.3810350894928, 2016/11/30 16:20:05, 
-37.351921, -100.0, -100.0, -71.400232, 8.752154, 9c6d, Ac9d, Jd2h8d, , , bb, cC, Cr200F, , , 23.6382310390472, 30.5892369747162, 2016/11/30 16:20:40, 
-27.290469, -100.0, -100.0, -80.70591, 7.996379, 4cJs, QsTh, 2d9h6c, , , bb, cC, Cr300F, , , 29.6378104686737, 34.8110632896423, 2016/11/30 16:21:06, 
675.573766, -20000.0, -12799.480805, -12903.386928, -571.667643, 4cKc, Ah2s, AcAs9c, Tc, Ts, sb, r200C, Cr1000R2000c, Cr20000C, , 36.34304022789, 52.0586035251617, 2016/11/30 16:21:17, 
-316.764894, 100.0, 100.0, 19.675615, 397.089279, 6c8s, 2c8d, Kh8c7h, , , sb, cC, Cr20000F, , , 11.6198241710663, 24.1257090568542, 2016/11/30 16:21:59, 
-502.544109, 300.0, 300.0, -10.330146, 812.874255, 2hQh, KcJh, , , , bb, r300R20000f, , , , 8.63615107536316, 8.70732021331787, 2016/11/30 16:22:20, 
-182.745438, 100.0, 100.0, -17.614544, 300.359982, 3cJc, 5cTd, , , , bb, cR20000f, , , , 13.6199009418488, 13.6905839443207, 2016/11/30 16:22:26, 
126.262344, 200.0, 200.0, 106.321522, -32.583867, 7dKc, TcAh, Ks8c7c, , , sb, r200C, Cr20000F, , , 8.58461880683899, 21.5907416343689, 2016/11/30 16:22:53, 
90.596268, 200.0, 200.0, 115.457516, -6.053784, 2dAc, 4s9s, 2cAd8d, , , sb, r200C, Cr20000F, , , 10.9637610912323, 21.9364171028137, 2016/11/30 16:22:54, 
-17.180855, 50.0, 50.0, -36.076794, 103.257649, 5sKd, 2s6d, , , , bb, f, , , , 0.0, 0.0379900932312012, 2016/11/30 16:23:20, 
-28.931821, -100.0, -100.0, -48.440838, -22.62734, Qc2s, 6cTs, , , , bb, r200F, , , , 8.88192009925842, 8.92340302467346, 2016/11/30 16:23:21, 
-1841.433535, -20000.0, -16395.705499, -1800.729123, -12753.54284, 7hQc, QdJc, TsQhKd, 8s, 6s, sb, r200R600r1000C, Cr20000C, , , 29.6690897941589, 34.6894788742065, 2016/11/30 16:23:28, 
-762.224478, 1000.0, 1000.0, 634.60542, 1127.619058, 8hJh, Ad5d, 5c7h8d, , , sb, r200R600r1000C, Cr20000F, , , 23.3800699710846, 38.3137979507446, 2016/11/30 16:23:34, 
-767.5745, -20000.0, -15942.083213, -10713.077735, -4461.430979, QhAc, KhKd, 8hTh7s, Jd, 6s, bb, r300R20000c, , , , 8.7727210521698, 8.84514617919922, 2016/11/30 16:24:13, 
-445.891046, 200.0, 200.0, -5.659666, 651.550712, 5h7h, 8s5s, , , , bb, r200R20000f, , , , 7.65569090843201, 7.73083090782166, 2016/11/30 16:24:18, 
-554.677081, 100.0, 100.0, -24.881215, 679.558296, 5d9d, 7dAh, , , , sb, r20000F, , , , 5.60829210281372, 5.66534304618835, 2016/11/30 16:24:32, 
-591.362476, 100.0, 100.0, -49.210555, 740.573032, Qs2h, 2s3s, , , , sb, r20000F, , , , 7.27193689346313, 7.31933999061584, 2016/11/30 16:24:34, 
-52.235926, -20000.0, -5491.663502, -6633.053086, 1193.62551, JdJc, QdAh, 6d8cAc, 8s, 5d, bb, r300R20000c, , , , 14.937273979187, 15.0038938522339, 2016/11/30 16:24:51, 
-361.783232, 300.0, 300.0, 45.646417, 616.136816, JcKs, 6c9s, , , , bb, r300R20000f, , , , 16.2447240352631, 16.3150069713593, 2016/11/30 16:24:52, 
-490.161417, 100.0, 100.0, 10.647401, 579.514017, 7hTh, 6d4s, , , , sb, r20000F, , , , 5.673091173172, 5.72066617012024, 2016/11/30 16:25:15, 
-650.601242, 100.0, 100.0, -49.863554, 800.464796, 5s9h, 2sQs, , , , sb, r20000F, , , , 5.70746517181396, 5.75703620910645, 2016/11/30 16:25:22, 
-53.836697, 100.0, 100.0, 148.184859, 5.651837, AcQc, 6sTc, , , , bb, cR20000f, , , , 8.48590898513794, 8.5670051574707, 2016/11/30 16:25:31, 
-242.757086, 100.0, 100.0, 37.755772, 305.001314, 2c2s, 3hTs, , , , bb, cR20000f, , , , 14.6462049484253, 14.7378029823303, 2016/11/30 16:25:37, 
2.41865, -50.0, -50.0, -52.41865, 0.0, 3sJd, 7h4c, , , , sb, f, , , , 12.0118792057037, 12.0118792057037, 2016/11/30 16:25:51, 
-35.110784, 100.0, 100.0, -73.445423, 208.556207, 6sTd, Qs4c, 8dJc5s, 3c, , sb, cC, Cc, Cr500F, , 38.3538413047791, 57.4844169616699, 2016/11/30 16:26:04, 
35.69831, 300.0, 300.0, 412.575626, -148.273936, QsQc, Kc6d, , , , bb, r300R20000f, , , , 10.1925790309906, 10.2637372016907, 2016/11/30 16:26:07, 
-377.045011, 100.0, 100.0, 95.253311, 381.7917, TsKs, 6s2s, , , , sb, r20000F, , , , 12.0962190628052, 12.1521570682526, 2016/11/30 16:26:30, 
-2299.907386, -20000.0, -20000.0, -6182.74965, -11517.342964, Kc4d, 4h6h, Kd8h7h, Th, 9d, bb, r300R1500c, R7500c, R20000c, , 59.3803231716156, 65.6621012687683, 2016/11/30 16:26:52, 
-16.439908, 50.0, 50.0, -20.941574, 87.381482, Th5h, 8s3d, , , , bb, f, , , , 0.0, 0.0382661819458008, 2016/11/30 16:27:43, 
15.93405, 100.0, 100.0, 130.782687, -46.716736, KcQc, 4sTd, , , , sb, r500F, , , , 7.54406595230103, 7.57428884506226, 2016/11/30 16:27:52, 
650.572404, 1200.0, 1200.0, 117.265424, 432.162172, 9d7d, ThKs, 8hAd6c, , , sb, r200R600c, R1200r1800F, , , 24.8565092086792, 35.3298852443695, 2016/11/30 16:28:08, 
-82.829822, -1800.0, -1800.0, -641.006813, -1076.163365, Js9d, Kd3c, QcKs5s, 5h, 3d, bb, r300C, Cr600C, R1800c, Cc, 42.4737412929535, 55.3754267692566, 2016/11/30 16:28:09, 
3.668865, 300.0, 300.0, 40.437719, 255.893417, AhTs, Kh4s, , , , bb, r300R1500f, , , , 13.8665409088135, 13.9171350002289, 2016/11/30 16:28:47, 
16.66825, 600.0, 600.0, 847.454072, -264.122321, KhQs, 8d6h, Js4c5h, Kc, , sb, r200C, Cr600C, Cr1800F, , 29.7057867050171, 52.5409717559814, 2016/11/30 16:29:09, 
17.924003, 100.0, 100.0, 48.737027, 33.33897, JcKh, 8d2c, , , , sb, r300F, , , , 7.13904309272766, 7.18742609024048, 2016/11/30 16:29:11, 
-37.613004, -200.0, -200.0, -122.78905, -39.597945, 7c2c, 8sTh, 9h4dAs, , , bb, r200C, Cr600F, , , 28.1589295864105, 33.8860437870026, 2016/11/30 16:29:26, 
-202.608786, -3000.0, -3000.0, -52.41865, -2744.972564, 3cJs, AsAh, , , , sb, r200R600r3000R6000f, , , , 29.9415049552917, 29.9969010353088, 2016/11/30 16:30:06, 
-15.821605, -100.0, -100.0, -53.338427, -30.839968, 3dTh, QhQc, , , , bb, r300F, , , , 8.34570503234863, 8.38214111328125, 2016/11/30 16:30:09, 
19.341347, -500.0, -500.0, -56.582917, -462.75843, 4s9d, Ad7d, , , , sb, r500R1500f, , , , 20.6203536987305, 20.6488447189331, 2016/11/30 16:30:22, 
-138.570375, 800.0, 607.028435, 317.343042, 428.255768, Kc8c, 9cQh, 4s8sQd, 8h, Js, bb, r200C, Cc, R300c, R400r800C, 39.9064750671387, 54.7754528522491, 2016/11/30 16:30:43, 
-77.485125, 100.0, 100.0, 94.096653, 83.388472, TdJd, Kh2d, 5h9c7c, Qs, , bb, cC, Cc, R200f, , 16.4611628055573, 29.0935256481171, 2016/11/30 16:31:00, 
-5.656193, 200.0, 200.0, -165.990263, 371.646456, 4s8c, 6hKs, 3cTs5d, 3d, , sb, r200C, Cc, Cr500F, , 24.1783878803253, 41.7870540618896, 2016/11/30 16:31:34, 
12.104022, -500.0, -500.0, -324.81647, -187.287552, 3dQh, Js6h, 4h6d5s, Kh, Kc, sb, cC, Cr200C, Cr500C, Cc, 25.9530181884766, 49.1500308513641, 2016/11/30 16:31:44, 
-630.216881, -0.0, -12905.510258, -8789.838988, -3485.454388, QsAh, AsKs, 9c6d9d, 5c, 5h, bb, r200R20000c, , , , 8.37783980369568, 8.45241284370422, 2016/11/30 16:32:23, 
-66.732509, -0.0, -107.009568, -138.763764, 98.486705, 7d5c, 5d7c, KhJdAd, Kd, Ks, sb, r200C, Cc, Cc, Cc, 47.455579996109, 59.9320387840271, 2016/11/30 16:32:42, 
-659.924764, 300.0, 300.0, -35.255907, 995.18067, 2h5h, 9cTc, , , , bb, r300R20000f, , , , 10.8433289527893, 10.9181389808655, 2016/11/30 16:32:45, 
-100.493781, 200.0, -4.065168, 11.361414, 85.067199, 2h2d, 8d6c, 4h3dKd, 9h, Jh, sb, r200C, Cc, Cc, Cc, 33.2748460769653, 50.7840328216553, 2016/11/30 16:33:11, 
-203.383849, 200.0, 200.0, 26.034384, 377.349465, 2cAc, Ks4d, , , , bb, r200R20000f, , , , 8.5437638759613, 8.61500597000122, 2016/11/30 16:33:50, 
-88.831074, 100.0, 100.0, -0.821651, 189.652725, Ah8c, Th4d, , , , bb, cR20000f, , , , 11.7667889595032, 11.8338780403137, 2016/11/30 16:34:08, 
-6.280261, -200.0, -200.0, -131.242964, -62.476775, 4c3s, 7sTd, 5sThJs, 7h, , sb, r200C, Cc, R400f, , 34.5325882434845, 49.8150713443756, 2016/11/30 16:34:10, 
8.198473, -200.0, -200.0, -49.210555, -158.987918, 2sQd, TsAd, , , , sb, r200R600f, , , , 43.9287130832672, 43.9556741714478, 2016/11/30 16:34:29, 
-221.340477, 200.0, 200.0, 54.030156, 367.310322, Ah8h, 5hKc, , , , bb, r200R20000f, , , , 9.30790615081787, 9.41049814224243, 2016/11/30 16:35:11, 
31.768148, 1800.0, -597.885928, -202.571011, -427.083066, Kc8s, 6dJh, 9d8h3d, 3s, Td, bb, r200C, Cr600C, Cc, Cr1800C, 39.3139836788177, 53.7782914638519, 2016/11/30 16:35:18, 
-93.841931, -1500.0, -500.424881, 140.858261, -547.441211, 4s5c, JhJd, 3hKs4d, 3c, 5s, sb, r200R400c, Cc, Cc, Cr500R1500c, 47.3268649578094, 62.8270149230957, 2016/11/30 16:35:30, 
84.809912, 200.0, 200.0, 62.384689, 52.805398, QsTh, 8s5c, Js3sKh, , , sb, r200C, Cr1000F, , , 14.6513767242432, 28.1179897785187, 2016/11/30 16:36:17, 
-16.366806, -100.0, -100.0, -55.061818, -28.571377, 3s7c, 4h7h, , , , bb, r300F, , , , 7.95181012153625, 7.98677921295166, 2016/11/30 16:36:41, 
-24.88926, -100.0, -100.0, -46.979625, -28.131116, 5cJh, 8cAc, , , , bb, r200F, , , , 20.0456039905548, 20.0940370559692, 2016/11/30 16:36:50, 
11.507473, 100.0, 100.0, 42.42632, 46.066207, AcTh, 9d7h, , , , sb, r500F, , , , 9.87685418128967, 9.92430925369263, 2016/11/30 16:37:08, 
-21.098309, 100.0, 100.0, 4.703609, 116.3947, 4s8s, 5c7s, Ks5dAd, Js, , sb, cC, Cc, Cr500F, , 20.2592821121216, 38.6417410373688, 2016/11/30 16:37:16, 
-12.735401, 50.0, 50.0, -0.821651, 63.557052, 8cAs, 2d6h, , , , bb, f, , , , 0.0, 0.0587410926818848, 2016/11/30 16:37:26, 
-46.795398, 200.0, 200.0, 105.137478, 141.65792, KsTd, 4s3d, 7sTh9h, , , sb, r200C, Cr1000F, , , 12.2937350273132, 24.3513209819794, 2016/11/30 16:37:35, 
-23.90614, -100.0, -100.0, -30.617342, -45.476518, Kh6s, 2h2c, , , , bb, r300F, , , , 10.5976889133453, 10.635636806488, 2016/11/30 16:38:00, 
-111.625413, -300.0, -300.0, -100.342391, -88.032196, 9dKh, QsJs, Ts4d5h, , , bb, r300C, Cr600F, , , 26.6591341495514, 32.4694199562073, 2016/11/30 16:38:04, 
-875.61613, 1500.0, 1500.0, 46.361633, 2329.254497, Ac7c, As7s, , , , sb, r500R1500r20000F, , , , 18.7546119689941, 18.836982011795, 2016/11/30 16:38:21, 
8.371588, 100.0, 100.0, -22.470215, 114.098626, 8hQd, 7d3c, , , , sb, r200F, , , , 5.61175799369812, 5.64625692367554, 2016/11/30 16:38:42, 
-50.096128, -200.0, -105.049915, -20.258708, -34.695079, 2s3s, 8h4d, 3h6d4s, Qs, Qh, bb, cC, Cc, Cc, Cr200C, 36.3631014823914, 50.4297723770142, 2016/11/30 16:38:49, 
-73.567723, -200.0, -200.0, -74.891899, -51.540378, 8dKc, Qc8h, 9d6d3h, , , bb, r200C, Cr400F, , , 18.8084778785706, 26.0193476676941, 2016/11/30 16:38:56, 
16.811758, 100.0, 100.0, -15.476231, 98.664473, 3d5d, 8h2d, , , , sb, r200F, , , , 5.11145687103271, 5.1441638469696, 2016/11/30 16:39:27, 
-47.749481, -300.0, 107.622247, -81.615812, 236.98754, Kd3s, Th5h, 5s2s3c, 8h, 2h, sb, r200C, Cc, Cr300C, Cc, 28.6213750839233, 50.481125831604, 2016/11/30 16:39:46, 
-303.682718, 300.0, 300.0, 54.030156, 549.652563, 8dAd, KsTh, , , , bb, r300R20000f, , , , 9.8296959400177, 9.8977370262146, 2016/11/30 16:39:47, 
-139.605222, 100.0, 100.0, 87.096797, 152.508425, AsQh, Kc3h, , , , sb, r20000F, , , , 11.5035960674286, 11.5701570510864, 2016/11/30 16:40:07, 
87.557483, 200.0, 200.0, 75.079153, 37.363364, 7sJs, 6sJh, 2sQsAd, , , bb, r200C, R1000f, , , 19.2224209308624, 24.9453790187836, 2016/11/30 16:40:27, 
-32.241379, -100.0, -100.0, -44.620318, -23.138303, 4sQd, TdJs, , , , bb, r200F, , , , 10.7493650913239, 10.7961411476135, 2016/11/30 16:40:42, 
7.177209, 100.0, 100.0, -55.278428, 148.101218, 3c6d, 3h7d, , , , sb, r200F, , , , 5.35942101478577, 5.39204120635986, 2016/11/30 16:40:57, 
-5.752815, -200.0, -200.0, -144.12044, -50.126745, 7c2c, Ad9h, 3hTsKd, Ac, , sb, r200C, Cc, R400f, , 19.062716960907, 30.0009846687317, 2016/11/30 16:41:03, 
-203.014215, 1800.0, 113.603501, -325.150012, 641.767729, Ad4d, 7c6s, Qs5d8c, 5h, Td, bb, r200R300c, Cr600C, Cr1800C, Cc, 45.490950345993, 57.8087522983551, 2016/11/30 16:41:10, 
-51.230393, -300.0, -300.0, -88.989596, -159.780011, 4cAd, 8sKd, 2s8cJh, , , bb, cR300c, Cr900F, , , 30.1746582984924, 35.351016998291, 2016/11/30 16:41:46, 
-186.249591, 600.0, 600.0, -45.326917, 831.576508, 4dQc, 6c5c, , , , sb, r200R600r3000F, , , , 20.3393979072571, 20.3924629688263, 2016/11/30 16:42:16, 
19.366343, 100.0, 100.0, 54.540502, 26.093155, Tc9c, 3h2c, , , , sb, r200F, , , , 5.21540379524231, 5.24528980255127, 2016/11/30 16:42:26, 
-94.177098, -300.0, -234.321544, -173.608872, 33.464426, 3h4s, 6cKd, 7d9sJs, 9d, Jd, bb, r300C, Cc, Cc, Cc, 29.2352018356323, 43.45716547966, 2016/11/30 16:42:38, 
194.052487, 100.0, 100.0, 123.779607, -217.832094, TcKc, Qc2h, QdJc8c, , , bb, cC, R500f, , , 14.6646287441254, 20.580219745636, 2016/11/30 16:42:50, 
-13.388834, -200.0, -200.0, -76.459614, -110.151552, Kh6s, 4h6d, 3s4d3h, , , sb, r200C, R600f, , , 21.9963779449463, 27.5676131248474, 2016/11/30 16:43:17, 
-69.273187, 100.0, 73.743314, 98.831352, 44.185149, 3c3d, 3s2s, Jh7h8c, Jc, Js, sb, cC, Cc, Cc, Cc, 43.9618978500366, 59.2528858184814, 2016/11/30 16:43:29, 
-92.826664, 200.0, 200.0, 38.400399, 254.426265, Ts3s, 5cQs, 8sKcQh, 2s, , bb, r200C, Cc, R1000f, , 21.8630049228668, 31.7762570381165, 2016/11/30 16:44:20, 
-431.11279, 200.0, 200.0, 82.160514, 548.952276, 5h5s, 4sTs, , , , bb, r200R20000f, , , , 10.1292359828949, 10.2022218704224, 2016/11/30 16:44:38, 
-0.789445, -50.0, -50.0, -49.210555, 0.0, Qc2s, 9s7h, , , , sb, f, , , , 9.83623814582825, 9.83623814582825, 2016/11/30 16:44:56, 
1389.195477, 20000.0, 16443.461937, 8280.031811, 6774.234649, QdTd, AsKd, JhKcAc, Qh, 2d, sb, cR300c, R600r20000C, , , 22.3044199943542, 29.2051839828491, 2016/11/30 16:44:58, 
-94.296687, -100.0, -100.0, 6.635234, -12.338546, 8hJh, Td2c, 9s4cKh, , , bb, cC, Cr300F, , , 20.9340982437134, 25.9182271957397, 2016/11/30 16:45:11, 
-16.25119, -100.0, -100.0, -58.866686, -24.882124, 3c2s, 3dJd, , , , bb, r300F, , , , 10.0320649147034, 10.0723309516907, 2016/11/30 16:45:35, 
-9.210852, 1200.0, -422.992923, 62.275785, -476.057856, 7hKc, 8sQh, 6c9h2s, 7c, 4s, sb, r200C, Cc, R600c, R1200c, 39.2150771617889, 54.4591784477234, 2016/11/30 16:45:47, 
14.705771, 100.0, 100.0, -1.511447, 86.805675, 6hQh, 7d3c, , , , sb, r200F, , , , 20.7406787872314, 20.8415906429291, 2016/11/30 16:45:50, 
-13.813859, 50.0, 50.0, -8.498326, 72.312186, 7sAh, 3h9d, , , , bb, f, , , , 0.0, 0.0535099506378174, 2016/11/30 16:46:20, 
