AIVAT, Chips, All Hands Chips, Chance Correction, Action Correction, Your Hand, Deepstack Hand, Flop Cards, Turn Card, River Card, Position, Pre-flop, Flop, Turn, River, Seconds to Act, Total Seconds, Start Time (UTC), Notes
-3.52581, -50.0, -50.0, -46.47419, 0.0, 5h8c, 9sKh, , , , sb, f, , , , 15.9497168064117, 15.9497168064117, 2016/12/04 08:55:00, 
-80.17406, 300.0, 300.0, -171.593154, 551.767213, 9d8d, Js8h, 4d7cQc, Ks, , sb, r300C, Cc, Cr750F, , 21.125109910965, 41.8394269943237, 2016/12/04 08:55:04, 
-158.587679, 300.0, 300.0, -94.99161, 553.579288, 4h5h, 4cQd, 2cKs7s, , , bb, r300C, R700f, , , 31.0016372203827, 37.0437803268433, 2016/12/04 08:55:17, 
-52.092324, -1000.0, -1000.0, -149.491599, -798.416077, 8c2s, QhTs, QsQd2d, 5s, Ah, bb, cC, R250r500C, Cr1000C, Cr3000F, 86.3090147972107, 99.748398065567, 2016/12/04 08:55:26, 
-24.88926, -100.0, -100.0, -46.979625, -28.131116, Jh5s, JsJd, , , , bb, r200F, , , , 13.7413358688354, 13.7925879955292, 2016/12/04 08:55:55, 
-67.237714, -600.0, -600.0, -401.543146, -131.21914, As8h, 4dJd, 9s2cKh, Ts, Qs, sb, cR300c, Cc, R600c, R1800f, 78.1333448886871, 93.0014753341675, 2016/12/04 08:56:12, 
-0.136446, -50.0, -50.0, -49.863554, 0.0, 5d9h, 6hJs, , , , sb, f, , , , 6.33035707473755, 6.33035707473755, 2016/12/04 08:56:23, 
27.19912, 200.0, 200.0, 0.44378, 172.3571, Js8h, 3dQh, 2s7hTh, , , sb, r200C, Cr500F, , , 14.0503740310669, 27.8980247974396, 2016/12/04 08:56:34, 
-245.826872, 200.0, 200.0, 773.477104, -327.650233, 7h7d, 6cKd, 4sQhJc, 7s, , bb, cR200c, Cc, R600f, , 39.043924331665, 50.2941052913666, 2016/12/04 08:56:35, 
-5.297286, 200.0, 200.0, 105.929207, 99.368079, TcAc, 8cQd, , , , bb, r200R600f, , , , 11.7362039089203, 11.8031640052795, 2016/12/04 08:57:09, 
9.362584, 100.0, 100.0, -21.153281, 111.790697, 8dJh, 6d2d, , , , sb, r300F, , , , 11.3847420215607, 11.4117200374603, 2016/12/04 08:57:16, 
-86.133332, 200.0, -69.130517, -125.655686, 142.658501, Ah5d, 4s3s, Qs8dKc, Jh, 7h, sb, r200C, Cc, Cc, Cc, 44.1003801822662, 56.4664199352264, 2016/12/04 08:57:33, 
4.155941, -50.0, -50.0, -54.155941, 0.0, Th4c, Qs8d, , , , sb, f, , , , 15.6209487915039, 15.6209487915039, 2016/12/04 08:57:34, 
-131.061731, -300.0, -300.0, 22.402393, -191.340662, 2s4s, Th9h, KhJh4c, , , bb, r300C, Cr900F, , , 31.3026850223541, 38.4061210155487, 2016/12/04 08:57:47, 
-37.390414, -250.0, -250.0, -185.127185, -27.482401, 2hTs, Qc3c, 7s6h3d, Ah, 8s, bb, cC, R250c, Cc, Cc, 44.6773080825806, 58.0455822944641, 2016/12/04 08:57:52, 
-152.220401, -400.0, -400.0, -166.318712, -81.460887, TcAd, KhTs, Kd7h5h, Qc, 4d, bb, r200C, Cc, Cr400C, Cr1200F, 86.464652299881, 102.239106416702, 2016/12/04 08:57:56, 
-174.164326, 300.0, 300.0, -118.606932, 592.771259, 5cKc, Ks6c, 2hQdTd, 7d, , sb, r300C, Cc, Cr700F, , 33.7225358486176, 53.2443358898163, 2016/12/04 08:58:32, 
-35.666744, 200.0, -45.847699, -120.214915, 110.03396, QdTc, Qs2h, Kd9cKs, 7s, 5s, bb, cC, Cr200C, Cc, Cc, 53.9631869792938, 66.3945968151093, 2016/12/04 08:58:36, 
13.510924, -300.0, -300.0, -32.142739, -281.368186, 7s6h, JcJs, , , , sb, r300R900f, , , , 38.6298680305481, 38.6580171585083, 2016/12/04 08:59:05, 
-16.069426, -100.0, -100.0, -57.341403, -26.58917, 2s4d, 7sTh, , , , bb, r300F, , , , 12.5439100265503, 12.5832760334015, 2016/12/04 08:59:33, 
0.004154, 100.0, 100.0, -42.075158, 142.071004, 3h8h, 8c2h, , , , sb, r500F, , , , 13.5964720249176, 13.6387901306152, 2016/12/04 08:59:51, 
30.736004, 100.0, 100.0, 253.98054, -184.716544, TsTh, 5d7c, , , , sb, r300F, , , , 8.00134205818176, 8.03009724617004, 2016/12/04 08:59:53, 
6.085173, 100.0, 100.0, -40.973393, 134.88822, Kd3h, 4sKh, , , , sb, r500F, , , , 12.8903708457947, 12.9200568199158, 2016/12/04 08:59:55, 
-7.017723, 100.0, 100.0, 56.690716, 50.327007, AsJh, 4s8h, , , , bb, cR400f, , , , 16.7737090587616, 16.8235950469971, 2016/12/04 08:59:57, 
22.79575, 300.0, 300.0, 127.852022, 149.352228, KdAs, 8s9c, , , , bb, r300R1200f, , , , 24.7873539924622, 24.8387629985809, 2016/12/04 09:00:15, 
-44.322036, -100.0, -100.0, -75.6801, 20.002136, 8dJh, 6hQc, 6cTc3c, , , bb, cC, Cr200F, , , 41.8701868057251, 46.7852127552032, 2016/12/04 09:00:18, 
-16.510769, -100.0, -100.0, -56.052352, -27.43688, 3c8h, QhKd, , , , bb, r200F, , , , 10.7442381381989, 10.7864332199097, 2016/12/04 09:00:18, 
-0.789445, -50.0, -50.0, -49.210555, 0.0, Qc2d, Jh2c, , , , sb, f, , , , 10.9335870742798, 10.9335870742798, 2016/12/04 09:00:43, 
5.278428, -50.0, -50.0, -55.278428, 0.0, 3h6c, Qc9s, , , , sb, f, , , , 6.07188391685486, 6.07188391685486, 2016/12/04 09:00:49, 
1.454253, -50.0, -50.0, -51.454253, 0.0, 5sTc, Qd4h, , , , sb, f, , , , 6.58991599082947, 6.58991599082947, 2016/12/04 09:00:51, 
-16.13711, -100.0, -100.0, -53.577972, -30.284918, 6h3s, 9c6d, , , , bb, r200F, , , , 31.2685430049896, 31.3006410598755, 2016/12/04 09:01:01, 
-51.122069, -400.0, -195.156437, -31.005305, -113.029063, 5h3h, Ah8c, Ad9c9h, 3c, Ts, bb, cC, Cc, Cr200C, Cr400C, 83.7378330230713, 95.4878704547882, 2016/12/04 09:01:06, 
-10.269446, 50.0, 50.0, 32.589781, 27.679665, Kc8c, 7d2c, , , , bb, f, , , , 0.0, 0.0289130210876465, 2016/12/04 09:01:06, 
-7.778155, -201.0, -201.0, -149.683008, -43.538837, Ac7h, 5h7c, JhQc6h, 9d, Td, sb, cC, Cr201C, Cc, R402f, 43.7104380130768, 65.9924530982971, 2016/12/04 09:01:15, 
17.563843, 100.0, 100.0, 87.096797, -4.660641, QsAh, 7c3s, , , , sb, r300F, , , , 9.81702589988708, 9.84564995765686, 2016/12/04 09:01:28, 
-8.542971, 50.0, 50.0, -39.299203, 97.842174, 9d2d, 8h3c, , , , bb, f, , , , 0.0, 0.0295569896697998, 2016/12/04 09:01:57, 
9.62287, -300.0, -300.0, -16.798795, -292.824074, 9s8c, JsJd, , , , sb, r300R900f, , , , 28.0696220397949, 28.0986890792847, 2016/12/04 09:01:59, 
-123.611462, 300.0, 300.0, -36.905646, 460.517108, ThQd, JhQc, 7d8c4h, , , sb, r300C, Cr600F, , , 35.1105759143829, 45.0860240459442, 2016/12/04 09:02:05, 
-148.115844, -750.0, -750.0, -112.880464, -489.003692, 6d8d, 5dAh, 2cTh3c, 4d, , bb, cR300c, Cc, R750r1500F, , 60.7083628177643, 71.7499401569366, 2016/12/04 09:02:35, 
-10.859049, 100.0, 100.0, 29.224967, 81.634082, 8c9c, 4sTh, , , , bb, cR400f, , , , 19.4647400379181, 19.51722407341, 2016/12/04 09:02:36, 
10.26879, -1800.0, -1800.0, -959.130312, -851.138478, JcKd, 8cQc, 4dTd2s, 9c, 9s, sb, r300R600c, Cc, R1800c, R3600f, 37.5456709861755, 53.699159860611, 2016/12/04 09:02:48, 
-46.849265, -200.0, -200.0, -105.863994, -47.286741, Ks5c, 6cJd, 7c4dTc, , , bb, r200C, Cr400F, , , 23.8125329017639, 31.2912440299988, 2016/12/04 09:02:57, 
-122.985519, -300.0, -300.0, -79.101659, -97.912822, Ac7h, 8d8s, 6cQh3s, , , sb, cR300c, R600f, , , 56.2015702724457, 62.1125044822693, 2016/12/04 09:03:11, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 8d2s, Qh4d, , , , sb, f, , , , 4.99873399734497, 4.99873399734497, 2016/12/04 09:03:43, 
-11.44451, 50.0, 50.0, 8.507982, 52.936528, 7s6s, 2h5c, , , , bb, f, , , , 0.0, 0.0354940891265869, 2016/12/04 09:03:49, 
-0.136446, -50.0, -50.0, -49.863554, 0.0, 5d9h, 6sKd, , , , sb, f, , , , 6.89406299591064, 6.89406299591064, 2016/12/04 09:03:53, 
-131.080826, 300.0, 300.0, -33.700143, 464.780969, Tc8h, 4d5c, 9s2h2c, , , bb, r300C, R700f, , , 25.9630868434906, 29.8651320934296, 2016/12/04 09:03:55, 
8.754612, -300.0, -300.0, -34.236435, -274.518177, 7hQc, 8dTd, , , , sb, r300R900f, , , , 25.8171882629395, 25.8488702774048, 2016/12/04 09:03:57, 
-16.366806, -100.0, -100.0, -55.061818, -28.571377, 7c3d, Kc4h, , , , bb, r300F, , , , 16.2360439300537, 16.2827229499817, 2016/12/04 09:04:09, 
-31.189677, -100.0, -100.0, -29.605991, -39.204332, 2cTc, 9sJs, , , , bb, r300F, , , , 14.0007119178772, 14.0397827625275, 2016/12/04 09:04:26, 
-229.170223, 300.0, 300.0, 232.648065, 296.522158, 8c8s, 3d2d, Td7h6h, , , bb, r300C, R750f, , , 24.5789649486542, 31.3716187477112, 2016/12/04 09:04:29, 
57.64389, 100.0, 100.0, -7.910268, 50.266377, 7d9c, Ts2d, 8c6cQd, , , sb, cC, Cr300F, , , 19.1003696918488, 33.6090171337128, 2016/12/04 09:04:30, 
6.582917, -50.0, -50.0, -56.582917, 0.0, 4d9h, QcQs, , , , sb, f, , , , 11.1770479679108, 11.1770479679108, 2016/12/04 09:04:30, 
18.304319, 100.0, 100.0, 111.484085, -29.788404, KdJd, 6sQd, , , , sb, r300F, , , , 13.9039669036865, 13.9400060176849, 2016/12/04 09:04:47, 
1639.740532, 750.0, 750.0, 149.507493, -1039.248025, 2s2h, 9s7s, 7d2cQh, Ks, , bb, r300C, R750c, R2250f, , 30.595098733902, 38.96790766716, 2016/12/04 09:04:49, 
9.956355, -300.0, -300.0, -42.862974, -267.093381, Kc2h, AhQs, , , , sb, r300R900f, , , , 25.4160897731781, 25.442129611969, 2016/12/04 09:05:11, 
-16.078547, -100.0, -100.0, -49.660636, -34.260818, 5s9h, 4hKd, , , , bb, r300F, , , , 8.96586203575134, 9.00988101959229, 2016/12/04 09:05:11, 
-251.510607, 2700.0, -898.514817, -308.276235, -338.727976, TsTh, 2h5h, JdQcAs, 3h, 7c, bb, r300R900c, Cc, Cc, Cr2700C, 57.2835168838501, 68.1549897193909, 2016/12/04 09:05:13, 
7.279862, -50.0, -50.0, -57.279862, 0.0, 7h3s, 8c2c, , , , sb, f, , , , 8.90309381484985, 8.90309381484985, 2016/12/04 09:05:33, 
-34.422579, -700.0, -700.0, -202.539388, -463.038033, 7cTc, 9cQh, 3h2hKh, , , sb, r300C, Cr700R1400f, , , 27.9544522762299, 37.5806994438171, 2016/12/04 09:05:34, 
-15.570588, -100.0, -100.0, -46.587915, -37.841497, Qd3h, 8sQh, , , , bb, r300F, , , , 12.6590719223022, 12.6897778511047, 2016/12/04 09:05:43, 
-15.560917, -100.0, -100.0, -46.979625, -37.459459, Js5c, 9c8c, , , , bb, r300F, , , , 16.3317339420319, 16.3646988868713, 2016/12/04 09:05:54, 
-29.933926, 300.0, 300.0, 89.767464, 240.166462, 9dJd, 4s6s, 3hTdKc, , , sb, r300C, Cr700F, , , 32.6249139308929, 42.6448819637299, 2016/12/04 09:06:12, 
5.941583, -50.0, -50.0, -55.941583, 0.0, 4c3s, As6h, , , , sb, f, , , , 9.18323588371277, 9.18323588371277, 2016/12/04 09:06:30, 
-16.038328, 50.0, 50.0, -44.089181, 110.127509, 5c7s, 6h2c, , , , bb, f, , , , 0.0, 0.0422298908233643, 2016/12/04 09:06:32, 
-14.044111, -1500.0, -827.300607, -401.135234, -412.121262, 2h9h, 7dQd, JdJh7h, 8d, 2c, sb, r300C, Cr750C, Cc, R1500c, 57.9715480804443, 76.6615200042725, 2016/12/04 09:06:32, 
5.278428, -50.0, -50.0, -55.278428, 0.0, 3d6s, Kd7s, , , , sb, f, , , , 8.74271583557129, 8.74271583557129, 2016/12/04 09:06:43, 
-18.990386, -100.0, -100.0, -50.038767, -30.970847, Tc5s, Js8h, , , , bb, r200F, , , , 16.4196650981903, 16.4537861347198, 2016/12/04 09:06:58, 
-119.437201, -300.0, -300.0, -131.056392, -49.506407, Qd3d, 9c9s, 8c8dJh, 2s, , bb, r300C, Cc, Cr600F, , 57.0542514324188, 67.1000382900238, 2016/12/04 09:06:59, 
-15.45968, -100.0, -100.0, -41.076732, -43.463588, 3dKs, 6dTd, , , , bb, r300F, , , , 10.1113390922546, 10.1451480388641, 2016/12/04 09:07:01, 
8.831633, 100.0, 100.0, -33.857356, 125.025723, 7dJh, 2h6h, , , , sb, r300F, , , , 10.2353889942169, 10.2667798995972, 2016/12/04 09:07:53, 
-47.445867, 100.0, 93.383273, -24.648829, 165.47797, 4hJd, JcQd, 4s6hAh, 3h, 9s, bb, cC, Cc, Cc, Cc, 58.4380900859833, 75.1865191459656, 2016/12/04 09:15:33, 
18.150791, -300.0, -300.0, -38.146166, -280.004625, 7c3c, 6h9h, , , , sb, r300R900f, , , , 34.0851988792419, 34.1152958869934, 2016/12/04 09:15:34, 
454.962025, 300.0, 300.0, 174.922768, -329.884792, Ah3h, KsJs, 5h4d7h, , , bb, r300C, R750f, , , 23.9994251728058, 30.8551170825958, 2016/12/04 09:15:37, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2h3s, 4d3h, , , , sb, f, , , , 11.2238619327545, 11.2238619327545, 2016/12/04 09:15:39, 
78.524664, 100.0, 100.0, 90.458341, -68.983004, 9dKc, Ad5s, TcKs4c, Qh, 6s, bb, cC, Cc, Cc, R500f, 60.3359370231628, 76.9787809848785, 2016/12/04 09:16:03, 
-98.651358, -0.0, 5.12986, -17.879558, 121.660776, Ks8s, Kc4c, 9h2hAd, Qh, Tc, bb, cC, Cc, Cc, Cc, 43.2581150531769, 57.6467609405518, 2016/12/04 09:16:14, 
13.258786, 100.0, 100.0, 36.07405, 50.667164, 8h9h, Kd2h, , , , sb, r300F, , , , 20.1226699352264, 20.1518108844757, 2016/12/04 09:16:15, 
-161.249124, -300.0, -300.0, 7.641183, -146.39206, AdTh, Ts6h, QhKc8h, , , bb, r300C, Cr900F, , , 33.4443190097809, 39.167671918869, 2016/12/04 09:16:47, 
27.173282, 100.0, 100.0, 168.525778, -95.69906, 8c8h, 5s7c, , , , sb, r300F, , , , 15.8284878730774, 15.8704228401184, 2016/12/04 09:16:56, 
-67.811321, -100.0, -100.0, -41.454623, 9.265945, 3cTc, 5d9c, 2hJdAc, , , bb, cC, Cr200F, , , 52.9789588451385, 57.2601909637451, 2016/12/04 09:17:28, 
-26.362924, 2250.0, 2250.0, -386.019928, 2662.382853, Kd7c, 8c6c, 9s5hKc, 3d, , sb, r300C, Cr750R2250c, Cr5350F, , 55.3143029212952, 73.1690104007721, 2016/12/04 09:17:29, 
17.408684, 100.0, 100.0, 38.444655, 44.146661, JhQs, Kh2d, , , , sb, r300F, , , , 16.8441879749298, 16.880184173584, 2016/12/04 09:17:34, 
-34.140917, -625.0, -450.872553, -463.142614, 46.410978, 8h6h, 8sKd, 5d8d9c, Jd, 4d, sb, r250C, Cr625C, Cc, Cc, 61.7439630031586, 83.5026531219482, 2016/12/04 09:17:36, 
-20.222459, -100.0, -100.0, -50.799901, -28.97764, 3hJd, Jh9d, , , , bb, r200F, , , , 13.3836460113525, 13.4292540550232, 2016/12/04 09:18:05, 
-50.226822, 100.0, 100.0, 174.478294, -24.251471, Ah9c, 3dTd, 7sJhKs, Ad, , sb, cC, Cc, Cr300F, , 39.8394062519073, 57.7453503608704, 2016/12/04 09:18:29, 
-53.68483, -300.0, -300.0, -219.796658, -26.518511, 2d3d, 3cAh, ThJc8h, Qh, , sb, r300C, Cc, R900f, , 23.6357502937317, 35.3028724193573, 2016/12/04 09:18:31, 
-15.108182, -100.0, -100.0, -43.739808, -41.15201, 6d2d, ThAh, , , , bb, r300F, , , , 8.80495500564575, 8.84540510177612, 2016/12/04 09:18:48, 
10.320164, 100.0, 100.0, -20.162674, 109.84251, Kh8c, 2dKc, , , , sb, r300F, , , , 10.587327003479, 10.6359629631042, 2016/12/04 09:19:04, 
-127.262063, 600.0, -123.757898, -241.032348, 244.536513, Ad2d, KhJd, 3hTc3d, 6c, Qc, bb, r300C, Cr600C, Cc, Cc, 48.3005797863007, 59.3704197406769, 2016/12/04 09:19:10, 
-13.620014, 50.0, 50.0, 27.946662, 35.673352, TcQd, 2d4h, , , , bb, f, , , , 0.0, 0.0508089065551758, 2016/12/04 09:19:17, 
-16.262036, -100.0, -100.0, -54.834372, -28.903591, 2cTd, As4h, , , , bb, r300F, , , , 11.1525368690491, 11.193990945816, 2016/12/04 09:19:25, 
-109.63596, -600.0, -600.0, -228.360573, -262.003467, 9h8d, KsAh, 4d2hKh, , , sb, r200R600c, R1200f, , , 27.0854349136353, 34.1915471553802, 2016/12/04 09:19:26, 
-15.62854, -100.0, -100.0, -44.862146, -39.509315, Js6d, Qs5c, , , , bb, r300F, , , , 29.8345830440521, 29.8644270896912, 2016/12/04 09:19:39, 
69.984305, 100.0, 100.0, 52.567164, -22.551469, 5cAs, Th8d, Ac7h4s, , , sb, cC, Cr300F, , , 16.2958569526672, 28.0630090236664, 2016/12/04 09:19:41, 
-146.195204, 300.0, 300.0, -40.188141, 486.383345, 6s4s, 7h8s, QsAdAc, , , bb, cR300c, R602f, , , 31.6131818294525, 34.9336466789246, 2016/12/04 09:20:11, 
16.973827, -650.0, 36.064866, 84.721548, -65.63051, 2s6h, 3cQh, Jh8h5h, Th, Ad, bb, cC, R250c, Cc, R650c, 44.2332570552826, 56.4576010704041, 2016/12/04 09:20:15, 
-3.317641, -50.0, -50.0, -46.682359, 0.0, 7s2s, KsAh, , , , sb, f, , , , 7.85639214515686, 7.85639214515686, 2016/12/04 09:20:20, 
-0.136446, -50.0, -50.0, -49.863554, 0.0, 5c9s, 3d8d, , , , sb, f, , , , 21.0651080608368, 21.0651080608368, 2016/12/04 09:20:30, 
-144.88839, 600.0, 69.184016, -51.625374, 265.69778, Qd9c, 7d5h, 2d2hAd, 8h, 2c, bb, r300C, Cr600C, Cc, Cc, 66.4617400169373, 78.4306440353394, 2016/12/04 09:20:48, 
16.25985, 100.0, 100.0, -1.511447, 85.251597, 6cQc, 5hTd, , , , sb, r250F, , , , 11.680850982666, 11.7167987823486, 2016/12/04 09:20:52, 
-23.90614, -100.0, -100.0, -30.617342, -45.476518, Kc6d, 3d8d, , , , bb, r300F, , , , 13.7855000495911, 13.8318612575531, 2016/12/04 09:21:11, 
7.683184, 100.0, 100.0, -55.417144, 147.733959, 8d5c, 5s9h, 4dQs6h, , , bb, cC, R250f, , , 29.4914829730988, 35.1265459060669, 2016/12/04 09:21:13, 
7.705283, 100.0, 100.0, -25.458927, 117.753645, 8s7d, Tc5s, , , , sb, r300F, , , , 10.0850040912628, 10.1294131278992, 2016/12/04 09:21:20, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 3s8d, 8sJc, , , , sb, f, , , , 21.1253080368042, 21.1253080368042, 2016/12/04 09:21:32, 
-129.57185, 200.0, 200.0, 177.637004, 151.934846, 6h6d, 4d5h, 2d2cQh, , , bb, r200C, R500f, , , 29.5441811084747, 33.8356781005859, 2016/12/04 09:21:39, 
-105.771141, -300.0, 94.148662, -93.837766, 293.75757, Jc7s, Kh5s, Td7hAd, 5d, 5h, sb, r300C, Cc, Cc, Cc, 39.6916408538818, 55.3870306015015, 2016/12/04 09:21:51, 
-0.789445, -50.0, -50.0, -49.210555, 0.0, Qs2d, Jh3s, , , , sb, f, , , , 6.05523610115051, 6.05523610115051, 2016/12/04 09:22:16, 
-11.960681, 50.0, 50.0, -52.527041, 114.487722, Js2c, 2d3s, , , , bb, f, , , , 0.0, 0.0306119918823242, 2016/12/04 09:22:17, 
6.582917, -50.0, -50.0, -56.582917, 0.0, 9c4s, 5dTs, , , , sb, f, , , , 7.15942597389221, 7.15942597389221, 2016/12/04 09:22:18, 
-2.494885, -50.0, -50.0, -47.505115, 0.0, 4h6d, 2dTd, , , , sb, f, , , , 7.58815288543701, 7.58815288543701, 2016/12/04 09:22:31, 
115.222133, 600.0, 600.0, 451.363529, 33.414338, TsKh, 7s5d, 2hJdKs, Th, , bb, r300C, Cr600C, R1800f, , 42.5532877445221, 51.1947445869446, 2016/12/04 09:22:33, 
-33.998869, -100.0, 75.103814, 21.192453, 87.910229, 5s5h, 2hJd, 4c7d7s, Qc, Js, bb, cC, Cc, Cc, Cc, 53.1984369754791, 66.2895739078522, 2016/12/04 09:22:34, 
-14.465409, -100.0, -100.0, -43.155951, -42.37864, 4s5d, 8s7d, , , , bb, r300F, , , , 14.4344909191132, 14.4659349918365, 2016/12/04 09:22:52, 
-22.509081, -201.0, -188.987306, -199.919326, 33.441101, Jd7h, 3d6c, 2c3s9h, Qc, Ac, bb, cC, R201c, Cc, Cc, 67.8350758552551, 81.5417098999023, 2016/12/04 09:23:02, 
-8.099701, -50.0, -50.0, -41.900299, 0.0, 5sQh, 9h2c, , , , sb, f, , , , 8.93856811523438, 8.93856811523438, 2016/12/04 09:23:30, 
3501.305666, 2121.0, 2121.0, 797.331233, -2177.636899, AdAs, 7cKc, TdThAc, 9s, , sb, r200R600r1600C, Cr2121C, Cr3997F, , 93.4556300640106, 113.670823812485, 2016/12/04 09:23:33, 
-15.570588, -100.0, -100.0, -46.587915, -37.841497, Qd3s, 4h4c, , , , bb, r300F, , , , 15.2666919231415, 15.2998096942902, 2016/12/04 09:23:48, 
199.742903, 900.0, 900.0, 833.512487, -133.25539, 8hQh, AcTh, Qc4s2d, , , sb, r300R900c, Cr2000F, , , 39.7001750469208, 49.5578138828278, 2016/12/04 09:23:49, 
-28.406391, -300.0, -300.0, -1.607224, -269.986385, 9sKd, Js7s, , , , sb, r300R900f, , , , 68.3650710582733, 68.3996412754059, 2016/12/04 09:24:18, 
-315.60889, -600.0, -329.719003, -217.679581, 203.569469, KsTs, 8c4c, 4d6h6d, Qh, 9d, bb, r300C, Cc, Cr600C, Cc, 82.9603261947632, 96.886194229126, 2016/12/04 09:24:55, 
-16.044802, 250.0, 249.303887, 13.517699, 251.83099, 2hJd, 9c4d, 5d4sJs, 8d, Ah, bb, cC, R250c, Cc, Cc, 54.9074268341064, 70.3620171546936, 2016/12/04 09:25:42, 
-139.59404, 300.0, 244.625431, 218.777986, 165.441485, 3hJh, 2dJd, 6s3c2s, Qc, Qh, sb, r300C, Cc, Cc, Cc, 46.3188419342041, 63.0764348506927, 2016/12/04 09:25:44, 
116.660002, -1000.0, -497.023224, -89.991311, -523.691915, 2hQc, 7s3c, 7cQs7d, 4d, Td, bb, cC, Cr200C, R500c, Cr1000C, 70.3541133403778, 81.6543345451355, 2016/12/04 09:25:45, 
4.155941, -50.0, -50.0, -54.155941, 0.0, 4sTd, Th9d, , , , sb, f, , , , 8.10187482833862, 8.10187482833862, 2016/12/04 09:26:40, 
146.313524, -3591.0, 754.137684, -3659.945577, 4267.769737, 7d7s, Td9c, 6h7cTh, 8h, Ad, bb, r200C, R399r1197R3591c, Cc, Cc, 68.2572031021118, 86.1649281978607, 2016/12/04 09:26:52, 
-52.885124, -0.0, -14.004368, -6.997601, 45.878357, 2s9s, 9d4h, Th7d9c, 7s, 5d, bb, cC, Cc, Cc, Cr200C, 82.5260808467865, 95.0785338878632, 2016/12/04 09:26:57, 
6.846644, 100.0, 100.0, -42.463235, 135.616591, 4c5d, 9d3c, , , , sb, r300F, , , , 17.3612670898438, 17.4003801345825, 2016/12/04 09:27:03, 
7.279862, -50.0, -50.0, -57.279862, 0.0, 7d3h, JdTh, , , , sb, f, , , , 9.39784216880798, 9.39784216880798, 2016/12/04 09:27:12, 
1.183715, 300.0, 300.0, 64.4418, 234.374486, QsKd, 6d9s, , , , bb, r300R1100f, , , , 18.0351929664612, 23.6096858978271, 2016/12/04 09:27:32, 
-16.262036, -100.0, -100.0, -54.834372, -28.903591, Td2h, 4dKs, , , , bb, r300F, , , , 25.783191204071, 25.8165984153748, 2016/12/04 09:27:35, 
-157.110683, -600.0, -600.0, -181.243176, -261.646141, 5hAd, AhQh, Kc3dJh, , , sb, r200R600c, R1200f, , , 32.197105884552, 37.5462439060211, 2016/12/04 09:28:03, 
8.737422, 100.0, 100.0, -42.862974, 134.125551, 2dKh, 7hJc, , , , sb, r300F, , , , 15.3419029712677, 15.3719220161438, 2016/12/04 09:28:21, 
-52.744298, -300.0, -300.0, -126.024863, -121.230839, 6s5h, QsJh, 2sJs2d, , , sb, cR300c, R600f, , , 36.8986668586731, 42.325159072876, 2016/12/04 09:28:27, 
16.55957, 100.0, 100.0, 32.84695, 50.59348, 8hKh, 8d4s, , , , sb, r300F, , , , 8.2395977973938, 8.26795887947083, 2016/12/04 09:28:49, 
-81.046835, 250.0, 250.0, 80.258756, 250.788079, 4d2s, 8c6d, 5s7s2h, 3s, Js, bb, cC, Cc, R250c, R625f, 45.5421500205994, 60.5260531902313, 2016/12/04 09:28:51, 
417.361263, -2550.0, 889.475468, 104.554253, 367.559953, 7c5c, Ah9h, 7hKh7s, 8h, Js, bb, r300C, Cc, R750c, R2550c, 55.9968340396881, 67.982773065567, 2016/12/04 09:28:53, 
-76.255055, -200.0, -200.0, -105.117613, -18.627332, Ah8d, 3c5d, 8s9dTh, 4c, Qs, bb, cC, Cc, Cr200C, Cr600F, 69.0355017185211, 80.6139686107635, 2016/12/04 09:29:11, 
-37.191854, 300.0, 300.0, 69.13889, 268.052965, 3h2h, 4h7c, JhTcKh, , , bb, r300C, R750f, , , 42.3259968757629, 47.6795887947083, 2016/12/04 09:29:20, 
-1.490261, 100.0, 100.0, -15.476231, 116.966492, 3d5d, 2sJc, , , , sb, r600F, , , , 12.7000820636749, 18.3166270256042, 2016/12/04 09:30:06, 
-80.145763, -1500.0, -1441.485112, -1235.678411, -125.660938, 2h5h, 7h7s, 2cKsAh, Td, Jh, sb, r500R1500c, Cc, Cc, Cc, 55.6943860054016, 67.5690369606018, 2016/12/04 09:30:10, 
1254.713435, 1000.0, 1000.0, 988.947687, -1243.661122, 9hAh, Ks9c, Qh9sAs, 6h, , sb, r400C, Cr1000C, Cr2600F, , 39.2745859622955, 58.3696928024292, 2016/12/04 09:30:12, 
-9.605503, 100.0, 100.0, 65.592497, 44.013006, Ad9d, 6d3s, , , , bb, cR300f, , , , 16.5113098621368, 16.5602340698242, 2016/12/04 09:30:33, 
1304.573279, 5250.0, 5250.0, -2562.887087, 6508.313808, 4s4h, JsKs, 4dKcQd, Jd, 3c, sb, r200R600c, R1200r2100C, Cr5250C, Cr13750F, 74.96151304245, 98.4167191982269, 2016/12/04 09:30:47, 
17.924003, 100.0, 100.0, 48.737027, 33.33897, JsKh, Tc4h, , , , sb, r300F, , , , 19.93909907341, 19.9733421802521, 2016/12/04 09:31:10, 
-16.366806, -100.0, -100.0, -55.061818, -28.571377, 7h3s, 6c8d, , , , bb, r300F, , , , 8.75465703010559, 8.78559708595276, 2016/12/04 09:31:24, 
-13.297026, 50.0, 50.0, 2.643842, 60.653183, Ts9c, 7s2h, , , , bb, f, , , , 0.0, 0.0363290309906006, 2016/12/04 09:31:25, 
