AIVAT, Chips, All Hands Chips, Chance Correction, Action Correction, Your Hand, Deepstack Hand, Flop Cards, Turn Card, River Card, Position, Pre-flop, Flop, Turn, River, Seconds to Act, Total Seconds, Start Time (UTC), Notes
262.055266, 1200.0, 817.290093, 178.383438, 376.851389, Ah9h, 8sKc, 9d8d2s, 7d, 9c, sb, r300C, Cr600C, Cc, R1200c, 34.2955849170685, 57.6916909217834, 2016/11/20 02:41:51, 
-63.936402, 100.0, 92.247836, -2.67495, 158.859188, 7d4d, Jh5h, 5s7cAc, 6c, Th, bb, cC, Cc, Cc, Cc, 29.0057229995728, 44.9579262733459, 2016/11/20 02:42:53, 
-1324.576779, 3600.0, 3600.0, -789.903092, 5714.479871, Kd8d, 7c9c, 4cAs5s, 6h, 4s, sb, r300R900c, R1800c, R3600c, Cr9000F, 41.3004291057587, 56.9023880958557, 2016/11/20 02:43:44, 
96.125588, 300.0, 300.0, 653.525745, -449.651333, Td8c, Ah5d, 9c7hKd, Jd, Ks, bb, r300C, Cc, Cc, Cc, 26.6288468837738, 40.5688381195068, 2016/11/20 02:44:47, 
7.279862, -50.0, -50.0, -57.279862, 0.0, 3c7s, 9cAh, , , , sb, f, , , , 5.88906407356262, 5.88906407356262, 2016/11/20 02:45:33, 
-9.910335, 50.0, 50.0, 75.857365, -15.94703, AcQd, 3d8c, , , , bb, f, , , , 0.0, 0.0516641139984131, 2016/11/20 02:45:44, 
-41.096481, 100.0, 100.0, 3.252477, 137.844004, 7dQs, 6d3h, Ks9sKc, , , sb, cC, Cr200F, , , 11.3574509620667, 21.4029381275177, 2016/11/20 02:45:51, 
-16.736587, 900.0, 328.973619, -23.898036, 369.608242, Jc8s, 2c4c, 5d8c7h, 2d, Tc, bb, cC, Cr300C, Cr900C, Cc, 36.5988466739655, 50.6667938232422, 2016/11/20 02:46:17, 
6.582917, -50.0, -50.0, -56.582917, 0.0, 9d4h, 5dTh, , , , sb, f, , , , 4.82623100280762, 4.82623100280762, 2016/11/20 02:47:15, 
-150.122964, -200.0, -200.0, 2.663744, -52.54078, 4h4d, JsJd, Kd6c7c, 2c, Kc, bb, r200C, Cc, Cc, Cr400F, 30.7677881717682, 46.6224582195282, 2016/11/20 02:47:25, 
-14.698629, -100.0, -100.0, -27.574145, -57.727226, 5d7c, Qh4c, Td7hAh, 3h, , sb, cC, Cc, R300f, , 13.461149930954, 28.0288681983948, 2016/11/20 02:48:15, 
48.100548, -0.0, 95.865496, 77.35555, -29.590602, 8sQd, 8d6s, Tc9hQc, 4d, Jd, bb, cC, Cc, R250c, Cr500C, 36.1253206729889, 49.2092311382294, 2016/11/20 02:48:48, 
9.300795, 100.0, 100.0, -11.415032, 102.114237, Ad7h, 3d2c, , , , sb, r200F, , , , 7.37398505210876, 7.41917896270752, 2016/11/20 02:49:42, 
-152.976071, -300.0, -299.373311, -187.720721, 41.323481, 6d7d, Td8c, JhKsKd, 2h, 4h, bb, r300C, Cc, Cc, Cc, 23.8056118488312, 36.0258870124817, 2016/11/20 02:50:00, 
52.035345, 900.0, 900.0, 151.18817, 696.776486, AdQd, 9h7h, , , , sb, r300R900r2700F, , , , 18.4696028232574, 18.524653673172, 2016/11/20 02:50:41, 
-3812.984143, 3800.0, 3800.0, 1869.47455, 5743.509593, 6c6s, KhQh, 7hQs8d, 9d, Td, bb, r300R900c, R1800c, R3800c, R20000f, 45.8909931182861, 55.4670851230621, 2016/11/20 02:51:07, 
12.487492, 100.0, 69.228368, -35.456556, 92.197431, 6dKs, Td3s, QcJs6h, 7c, Jd, sb, cC, Cc, Cc, Cc, 25.8458769321442, 40.3243687152863, 2016/11/20 02:52:09, 
-13.020467, 50.0, 50.0, 2.098533, 60.921934, Kc9h, 2s9c, , , , bb, f, , , , 0.0, 0.0398881435394287, 2016/11/20 02:52:54, 
4.545439, -50.0, -50.0, -54.545439, 0.0, 8h4c, 5hJc, , , , sb, f, , , , 6.97128891944885, 6.97128891944885, 2016/11/20 02:53:01, 
-15.371487, -100.0, -100.0, -42.533774, -42.094739, 5dQh, 8s2s, , , , bb, r300F, , , , 7.48762011528015, 7.52084827423096, 2016/11/20 02:53:13, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 6c2h, JhTh, , , , sb, f, , , , 4.863765001297, 4.863765001297, 2016/11/20 02:53:25, 
2.696963, 900.0, -284.984872, -97.134374, -190.547461, Kc9s, 8c3c, 2d9hJs, Ac, 2h, bb, r300C, Cc, Cc, Cr900C, 27.4525878429413, 40.7422049045563, 2016/11/20 02:53:34, 
15.717278, 100.0, 100.0, 48.59149, 35.691232, 9hQh, 7c3d, , , , sb, r300F, , , , 7.39905500411987, 7.43519711494446, 2016/11/20 02:54:19, 
-15.821605, -100.0, -100.0, -53.338427, -30.839968, 3hTs, 6cQd, , , , bb, r300F, , , , 7.80927205085754, 7.84730005264282, 2016/11/20 02:54:35, 
7.337047, -50.0, -50.0, -57.337047, 0.0, 2c5d, 3cJc, , , , sb, f, , , , 4.55845499038696, 4.55845499038696, 2016/11/20 02:54:47, 
-15.548661, -100.0, -100.0, -51.772601, -32.678738, Th4c, 2c2s, , , , bb, r300F, , , , 13.2154078483582, 13.2584629058838, 2016/11/20 02:54:56, 
10.814859, 100.0, 100.0, -11.415032, 100.600172, As7h, Ts2d, , , , sb, r300F, , , , 6.35415077209473, 6.39500093460083, 2016/11/20 02:55:14, 
-49.816869, -600.0, -600.0, -149.518439, -400.664692, 8d7c, 4dQc, 7h3c6h, Ac, , bb, r200C, Cr600C, Cr1800F, , 27.0885977745056, 40.0849525928497, 2016/11/20 02:55:27, 
-22.908616, -1800.0, -676.661789, 184.021434, -837.774607, 9hJc, TdAh, 5dAdQh, Jd, 4s, sb, r300R900c, Cr1800C, Cc, Cc, 34.6112222671509, 54.8799002170563, 2016/11/20 02:56:12, 
-15.548661, -100.0, -100.0, -51.772601, -32.678738, Th4s, QcKc, , , , bb, r300F, , , , 7.55504512786865, 7.59436011314392, 2016/11/20 02:57:11, 
-30.687746, 100.0, 100.0, 27.4873, 103.200447, Jd3d, 7d2h, Ad3s4h, , , sb, cC, Cr200F, , , 9.00537896156311, 19.6695766448975, 2016/11/20 02:57:24, 
-14.504395, 50.0, 50.0, -17.722789, 82.227184, Th8s, 8c2s, , , , bb, f, , , , 0.0, 0.284382820129395, 2016/11/20 02:57:48, 
-13.912629, -50.0, -50.0, -36.087371, 0.0, 8s6c, 3dKc, , , , sb, f, , , , 6.08086490631104, 6.08086490631104, 2016/11/20 02:57:56, 
-63.720782, 600.0, 563.417987, 169.229606, 457.909162, 8sQc, Ks5d, QsJsTc, 4d, Jc, bb, r200C, Cr600C, Cc, Cc, 27.6302289962769, 40.6925609111786, 2016/11/20 02:58:06, 
24.445592, 100.0, 100.0, 16.699623, 58.854785, Qd7h, 9d2d, 7s3sAh, , , sb, cC, Cr200F, , , 8.47180795669556, 22.8333280086517, 2016/11/20 02:58:53, 
-21.098744, -100.0, -100.0, -32.279665, -46.621591, 9d7h, 7d5s, , , , bb, r300F, , , , 7.70469808578491, 7.7408709526062, 2016/11/20 02:59:19, 
-13.244015, -100.0, -88.597813, -143.016414, 67.662616, 7d8s, 3h9h, Js6d3s, Qs, 5d, sb, cC, Cc, Cc, Cc, 82.670627117157, 101.212529182434, 2016/11/20 02:59:31, 
-15.309213, -100.0, -100.0, -40.117163, -44.573624, 6hQd, 2sKh, , , , bb, r300F, , , , 8.18252992630005, 8.25629091262817, 2016/11/20 03:01:17, 
-35.578094, -100.0, -47.942248, -106.341715, 93.977561, 7dQc, 4sKh, 5h6dAs, 2d, Ts, sb, cC, Cc, Cc, Cc, 18.6429407596588, 33.825142621994, 2016/11/20 03:01:30, 
-69.576566, -0.0, -0.151013, -63.486143, 132.911696, 2cKc, 4s4c, Js5sAc, Jd, 5h, bb, cC, Cc, Cc, Cc, 22.9628491401672, 38.3058679103851, 2016/11/20 03:02:09, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2d4s, 6s6h, , , , sb, f, , , , 5.27368116378784, 5.27368116378784, 2016/11/20 03:02:53, 
-18.028345, 50.0, 50.0, -44.620318, 112.648662, 4sQd, 8c3h, , , , bb, f, , , , 0.0, 0.0368378162384033, 2016/11/20 03:03:02, 
-7.924842, -50.0, -50.0, -42.075158, 0.0, 3d8d, KhAd, , , , sb, f, , , , 5.19872498512268, 5.19872498512268, 2016/11/20 03:03:10, 
-15.76109, -100.0, -100.0, -50.799901, -33.439009, Jd3s, AsJs, , , , bb, r300F, , , , 7.37421202659607, 7.41779708862305, 2016/11/20 03:03:19, 
-52.325715, -100.0, -100.0, -13.879968, -33.794317, Qc3c, Kc9c, , , , sb, cR300f, , , , 16.590756893158, 16.6267590522766, 2016/11/20 03:03:31, 
-14.15662, -600.0, -600.0, -301.044867, -284.798512, Ah5c, Th9s, 7cJhQh, 8d, , bb, r300C, Cr600C, Cr1200F, , 30.0185217857361, 42.4962079524994, 2016/11/20 03:03:52, 
820.233121, 1875.0, 894.362137, -1230.114051, 1304.243067, AcJs, 2hAd, 3dAhJd, Kc, Td, sb, r300C, Cr750C, Cr1875C, Cc, 26.414500951767, 50.6144917011261, 2016/11/20 03:04:39, 
-45.934113, -100.0, -100.0, -20.623121, -33.442766, 2hJh, TdTh, , , , bb, r300F, , , , 9.15507102012634, 9.19081807136536, 2016/11/20 03:05:34, 
-7.924842, -50.0, -50.0, -42.075158, 0.0, 8d3d, 4h5c, , , , sb, f, , , , 5.17915081977844, 5.17915081977844, 2016/11/20 03:05:48, 
-22.325933, -100.0, -100.0, -33.555458, -44.11861, 7h6d, 8dAc, , , , bb, r300F, , , , 8.30178904533386, 8.33790898323059, 2016/11/20 03:05:58, 
-42.314472, -300.0, -300.0, -96.974435, -160.711093, JdAs, Th8d, 2sQd9d, 6h, , sb, r300C, Cc, R900f, , 15.5763230323792, 29.7496790885925, 2016/11/20 03:06:11, 
-15.702622, -100.0, -100.0, -50.038767, -34.258611, Tc5s, 5h7d, , , , bb, r300F, , , , 9.40099406242371, 9.4376540184021, 2016/11/20 03:06:45, 
-175.073729, 1200.0, 1200.0, 1730.857176, -355.783447, TdQd, 2cAc, 8cAs6d, 9c, 7h, sb, r300C, Cr600C, R1200c, Cr6000F, 33.5357689857483, 54.403223991394, 2016/11/20 03:06:59, 
-16.313469, -100.0, -100.0, -53.040135, -30.646395, 8d4c, 8cKs, , , , bb, r200F, , , , 7.51995182037354, 7.55193567276001, 2016/11/20 03:08:00, 
546.790705, 2200.0, 1399.681876, 222.655616, 630.235555, JdQc, 7h9c, Qd8h3c, Ts, 5s, sb, r300C, Cc, R600r1100C, R2200c, 40.1792809963226, 59.7839102745056, 2016/11/20 03:08:12, 
-16.538812, -100.0, -100.0, -55.061818, -28.39937, 3d7s, Qd6s, , , , bb, r200F, , , , 7.91710686683655, 7.96205282211304, 2016/11/20 03:09:19, 
-28.495919, -100.0, -100.0, -79.236486, 7.732405, 2hKh, Jc4s, Td6d7h, 8d, , sb, cC, Cc, R200f, , 14.0963451862335, 28.6441552639008, 2016/11/20 03:09:35, 
1177.481761, 300.0, 300.0, 385.874889, -1263.35665, As5s, 4dAc, 7s8s3s, 2c, , bb, cR300c, Cc, R600f, , 27.397468328476, 42.1049001216888, 2016/11/20 03:10:08, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 4d2h, 8d8c, , , , sb, f, , , , 5.64276504516602, 5.64276504516602, 2016/11/20 03:10:54, 
-29.788378, -100.0, -100.0, -44.862146, -25.349476, Jh6c, Jc7s, , , , bb, r200F, , , , 8.16472411155701, 8.20658230781555, 2016/11/20 03:11:04, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2h7c, Jc7s, , , , sb, f, , , , 5.35830307006836, 5.35830307006836, 2016/11/20 03:11:17, 
-81.21181, -200.0, -200.0, -128.294357, 9.506167, Qc3d, Jh5s, 4h2d9c, 7s, , bb, r200C, Cc, Cr600F, , 25.789008140564, 37.35391497612, 2016/11/21 08:02:30, 
131.455799, -1200.0, -1200.0, -897.784498, -433.671301, 3s5s, 9cQc, Ts9s4c, 8c, 5d, sb, r200R600c, Cr1200C, Cc, R2400f, 42.1258449554443, 63.5626137256622, 2016/11/21 08:03:14, 
-483.928998, 1200.0, 1200.0, 3332.47816, -1648.549162, QhAs, 6cAc, 8c5hJs, Kc, Ts, bb, r200R600c, Cr1200C, Cc, Cc, 41.69748878479, 55.3723878860474, 2016/11/21 08:04:22, 
-14.229158, -100.0, 69.687925, 1.271703, 82.64538, 6dKh, Ts3c, TdJh4c, 6h, 5d, sb, cC, Cc, Cc, Cc, 18.4607670307159, 34.3606367111206, 2016/11/21 08:05:24, 
-436.15992, 900.0, 900.0, 705.339711, 630.820209, QhQc, 5sJs, 4hThKh, , , bb, r300R900c, R1800f, , , 24.4636790752411, 29.1880702972412, 2016/11/21 08:06:02, 
2.193506, -50.0, -50.0, -52.193506, 0.0, 3d5c, 3s7s, , , , sb, f, , , , 4.54642200469971, 4.54642200469971, 2016/11/21 08:06:34, 
-77.70665, 200.0, 199.785047, 65.141327, 212.35037, 4c6c, 7sKh, 3d7dAd, 5d, Tc, bb, r200C, Cc, Cc, Cc, 19.9773809909821, 34.8077039718628, 2016/11/21 08:06:43, 
7.279862, -50.0, -50.0, -57.279862, 0.0, 3h7c, 2dTd, , , , sb, f, , , , 4.69417500495911, 4.69417500495911, 2016/11/21 08:07:24, 
-39.044512, -0.0, -93.88624, -112.986405, 58.144677, 9h6s, 9d6d, JsKs4c, Ac, Ad, bb, cC, Cc, Cc, Cc, 17.9202318191528, 32.9181628227234, 2016/11/21 08:07:40, 
-14.292752, 500.0, 38.019335, -87.223746, 139.535833, 4c4s, 9hAd, Kd6s3c, 2c, Jd, sb, r250C, Cr500C, Cc, Cc, 25.7994239330292, 45.56951379776, 2016/11/21 08:08:18, 
14.331262, 50.0, 50.0, 412.575626, -376.906888, QcQs, 3c9h, , , , bb, f, , , , 0.0, 0.0439779758453369, 2016/11/21 08:09:07, 
4.155941, -50.0, -50.0, -54.155941, 0.0, Td4c, Ks8s, , , , sb, f, , , , 4.90033912658691, 4.90033912658691, 2016/11/21 08:09:14, 
-21.039074, 1150.0, 1046.305216, 432.384766, 634.959524, 8sTh, 3cQd, Td2dQc, 8c, 6d, bb, r300C, Cc, R750c, R1150c, 34.4806268215179, 48.9737510681152, 2016/11/21 08:09:24, 
-101.108184, -300.0, -300.0, -98.741368, -100.150448, Qs7d, 2d2s, 3hKsTc, , , sb, cR300c, R600f, , , 17.8507349491119, 24.1212511062622, 2016/11/21 08:10:18, 
-15.692219, 100.0, 100.0, 161.651922, -45.959703, Ts7c, 6c3s, 2hKh7d, 7h, , bb, cC, Cc, R300f, , 21.2669129371643, 32.7428379058838, 2016/11/21 08:10:46, 
-2.494885, -50.0, -50.0, -47.505115, 0.0, 6h4d, Ks7h, , , , sb, f, , , , 4.64292502403259, 4.64292502403259, 2016/11/21 08:11:23, 
-16.291435, -100.0, -100.0, -56.016774, -27.691791, 2h5s, KsAd, , , , bb, r300F, , , , 7.56318593025208, 7.60589385032654, 2016/11/21 08:11:33, 
-165.043482, -600.0, -600.0, -176.878738, -258.07778, Qs9c, 7h8h, 7s5sKd, , , sb, r200R600c, R1200f, , , 17.1124079227448, 25.1691110134125, 2016/11/21 08:11:44, 
-28.922672, -100.0, -100.0, -96.645674, 25.568346, 4cTh, 3d9c, 8cKsAd, Qh, 6c, bb, cC, Cc, Cc, Cr500F, 24.4284076690674, 37.0064504146576, 2016/11/21 08:12:16, 
-12.439896, 200.0, 133.10745, -4.497207, 150.044553, 9s6s, 7sKd, Td6c5d, 2s, 2h, sb, cC, Cr200C, Cc, Cc, 19.3691551685333, 44.2972791194916, 2016/11/21 08:12:57, 
-6.043514, 200.0, 200.0, 45.646417, 160.397097, KdJs, Jd4h, , , , bb, r200R600f, , , , 10.0614049434662, 10.1234159469604, 2016/11/21 08:13:46, 
-290.184137, 200.0, 200.0, 990.105275, -499.921138, 7s7d, 6s2s, QdKc4d, 7c, , sb, r200C, Cc, Cr400F, , 16.4496579170227, 36.2652957439423, 2016/11/21 08:14:03, 
-15.911395, -100.0, -100.0, -50.966913, -33.121692, 4c7s, 5d7h, , , , bb, r300F, , , , 7.960364818573, 8.00340580940247, 2016/11/21 08:14:44, 
-3.317641, -50.0, -50.0, -46.682359, 0.0, 2s7s, Kd5h, , , , sb, f, , , , 4.8293468952179, 4.8293468952179, 2016/11/21 08:14:56, 
-151.825256, 600.0, 582.923895, 60.355885, 674.393266, 9sTh, Jd4d, TsKd4c, 6s, 5h, bb, r300C, Cr600C, Cc, Cc, 26.9319877624512, 40.233108997345, 2016/11/21 08:15:05, 
-43.402745, -600.0, -600.0, -298.168856, -258.428399, Jh9s, QhKh, 7d8cQc, Qd, , sb, cR300c, R600c, R1800f, , 19.466673374176, 32.4916665554047, 2016/11/21 08:15:51, 
-54.65919, 300.0, 300.0, 103.229101, 251.430089, Ad6h, JcTd, 6c4s5h, 4c, Ah, bb, cC, Cc, Cr300C, Cc, 27.8754651546478, 40.3918571472168, 2016/11/21 08:16:30, 
-2.494885, -50.0, -50.0, -47.505115, 0.0, 6d4h, Kc2h, , , , sb, f, , , , 5.22300815582275, 5.22300815582275, 2016/11/21 08:17:15, 
-17.316601, 2100.0, 2100.0, 815.127977, 1302.188624, 9h8s, 7cAc, 8c4sAs, 8d, 9s, bb, r300C, Cc, Cc, Cr900R2100c, 43.6239199638367, 60.1860439777374, 2016/11/21 08:17:25, 
63.5505, 100.0, 100.0, 54.072906, -17.623406, 4sQs, 5h8c, JdQc6h, , , sb, cC, Cr200F, , , 8.75217771530151, 19.6181578636169, 2016/11/21 08:18:32, 
-16.262036, -100.0, -100.0, -54.834372, -28.903591, 2dTc, AcQc, , , , bb, r300F, , , , 7.32662606239319, 7.36260914802551, 2016/11/21 08:18:55, 
59.336908, -300.0, -300.0, -264.823688, -94.51322, JhKs, 7cAh, Qc2hAs, 8s, 9d, sb, r300C, Cc, Cc, R900f, 25.6415700912476, 39.0472757816315, 2016/11/21 08:19:07, 
-350.416113, -300.0, -300.0, 61.600241, -11.184128, 7s7h, TsJc, 6sQhJs, , , bb, r300C, Cr600F, , , 26.8817949295044, 34.4980289936066, 2016/11/21 08:24:14, 
-317.582995, -600.0, -600.0, -49.586221, -232.830784, 2s2d, TsTc, 9d6h7d, , , sb, r200R600c, R1200f, , , 31.8277678489685, 39.7595539093018, 2016/11/21 08:24:55, 
-45.039073, 300.0, 300.0, 453.73028, -108.691207, Td8s, KhQh, 2h7c8c, Ts, , bb, r300C, Cc, R600f, , 23.8867692947388, 36.480108499527, 2016/11/21 08:25:39, 
-109.10997, -300.0, -300.0, -186.100882, -4.789147, 2d3d, 7c3c, 7sQd7h, 6s, , sb, cR300c, Cc, R600f, , 24.2786002159119, 35.068085193634, 2016/11/21 08:26:22, 
-73.62389, 100.0, 100.0, 45.166836, 128.457054, Ad5c, Th5s, Jh4sQc, Jd, Qs, bb, cC, Cc, Cc, R300f, 46.5200819969177, 59.4888939857483, 2016/11/21 08:27:03, 
-28.846719, -50.0, -50.0, -21.153281, 0.0, 8sJd, Th6h, , , , sb, f, , , , 6.23964691162109, 6.23964691162109, 2016/11/21 08:28:08, 
-17.839358, -200.0, -83.719363, -88.477596, 22.597591, 6sJd, 7cQh, Kd9s9c, Ks, 3c, bb, cC, Cc, Cr200C, Cc, 27.0405797958374, 38.4098358154297, 2016/11/21 08:28:24, 
254.617478, 1250.0, 1249.996154, 541.729469, 453.649208, Ks9h, 5sKd, JsKh2d, 4h, 9d, sb, cC, Cr200C, Cr500C, Cr1250C, 44.4499611854553, 70.8214771747589, 2016/11/21 08:29:08, 
-16.291435, -100.0, -100.0, -56.016774, -27.691791, 2h5s, 9h4h, , , , bb, r300F, , , , 9.11961579322815, 9.15896463394165, 2016/11/21 08:30:27, 
-16.142644, -50.0, -50.0, -33.857356, 0.0, 7cJd, 5cAs, , , , sb, f, , , , 7.40482687950134, 7.40482687950134, 2016/11/21 08:30:47, 
-30.099942, -100.0, -100.0, -46.587915, -23.312143, 3cQh, Jh2h, , , , bb, r200F, , , , 8.27679991722107, 8.31198811531067, 2016/11/21 08:30:59, 
-13.912629, -50.0, -50.0, -36.087371, 0.0, 8c6s, 2cKc, , , , sb, f, , , , 5.87834811210632, 5.87834811210632, 2016/11/21 08:31:14, 
-15.948363, -100.0, -100.0, -35.806355, -48.245282, 7dTh, 2sAd, , , , bb, r300F, , , , 8.89243602752686, 8.93982601165771, 2016/11/21 08:31:29, 
-19.416391, -50.0, -50.0, -30.583609, 0.0, Ks6h, KdAh, , , , sb, f, , , , 5.45134711265564, 5.45134711265564, 2016/11/21 08:31:43, 
-73.531192, -200.0, -200.0, -123.134559, -3.334249, Td8h, 3dAh, KhAc7h, 4d, , bb, r200C, Cc, Cr600F, , 34.1194891929626, 46.6239080429077, 2016/11/21 08:31:54, 
-149.780396, -200.0, -175.402137, -91.375014, 65.753272, 6d5d, 8dAh, Js7hTd, 7d, 3c, sb, r200C, Cc, Cc, Cc, 23.1537487506866, 38.0739870071411, 2016/11/21 08:32:46, 
-55.290912, -100.0, -100.0, -54.054922, 9.345834, 6cKh, Th9s, 5cJd7c, , , bb, cC, Cr300F, , , 24.767187833786, 32.2947299480438, 2016/11/21 08:33:28, 
3197.259899, 20000.0, 16579.454214, 2457.269555, 10924.92476, 8h8c, 6d7d, 8s2dAd, 5s, 5d, sb, r300R900c, R1800c, Cr3400C, Cr20000C, 71.4822950363159, 90.6235570907593, 2016/11/21 08:34:06, 
-138.43296, -200.0, 131.449725, 50.807819, 219.074866, 8c9c, 7cJc, Jh8sKs, Qd, 2h, bb, cR200c, Cc, Cc, Cc, 45.1685199737549, 58.8665668964386, 2016/11/21 08:35:45, 
146.455818, -600.0, -563.959588, -848.113218, 137.697812, 7s8c, AcTh, 5h6dAh, Qs, Tc, sb, cR300c, R600c, Cc, Cc, 34.6735715866089, 52.8074235916138, 2016/11/21 08:36:54, 
-8.482065, 50.0, 50.0, -43.306178, 101.788244, 2h8h, 2s3h, , , , bb, f, , , , 0.0, 0.0485119819641113, 2016/11/21 08:37:51, 
2.193506, -50.0, -50.0, -52.193506, 0.0, 3h5c, QcQs, , , , sb, f, , , , 4.97484111785889, 4.97484111785889, 2016/11/21 08:37:59, 
-52.383099, -300.0, -300.0, -129.377753, -118.239148, Qc2c, 5dKh, Ks3h8c, 6d, , bb, cC, Cr300C, Cr900F, , 26.0896534919739, 36.9706497192383, 2016/11/21 08:38:10, 
-13.912629, -50.0, -50.0, -36.087371, 0.0, 6s8h, 5dKs, , , , sb, f, , , , 5.4410982131958, 5.4410982131958, 2016/11/21 08:38:52, 
-66.070022, -200.0, -200.0, -68.955445, -64.974533, 5d8c, AsAh, 5cTd9h, 7c, 3s, bb, cC, Cc, Cr200C, Cr1000F, 38.034126996994, 51.7226629257202, 2016/11/21 08:39:02, 
4.545439, -50.0, -50.0, -54.545439, 0.0, 8s4d, Ks9c, , , , sb, f, , , , 5.23000383377075, 5.23000383377075, 2016/11/21 08:39:59, 
-15.948363, -100.0, -100.0, -35.806355, -48.245282, 7dTh, AcJs, , , , bb, r300F, , , , 8.27840113639832, 8.31604623794556, 2016/11/21 08:40:09, 
-8.099701, -50.0, -50.0, -41.900299, 0.0, 5dQc, Jh8c, , , , sb, f, , , , 5.06349515914917, 5.06349515914917, 2016/11/21 08:40:21, 
572.092857, 600.0, 600.0, 43.422051, -15.514908, 7dKs, 4hJc, KcKh7s, 3d, 5d, bb, cC, Cc, R200c, Cr600R1500f, 200.522994995117, 214.589660644531, 2016/11/21 08:40:32, 
7.144304, -100.0, -100.0, -40.390353, -66.753952, 6c9h, 2c5c, , , , sb, cR300f, , , , 15.3044331073761, 15.3372321128845, 2016/11/21 08:44:12, 
-67.750295, -300.0, -300.0, -173.467918, -58.781787, 9h2h, Qd7s, AsTs6c, Qh, , bb, r300C, Cc, Cr600F, , 25.6575729846954, 37.5111577510834, 2016/11/21 08:48:18, 
1.741452, -50.0, -50.0, -51.741452, 0.0, 7h4s, AcQd, , , , sb, f, , , , 5.9159529209137, 5.9159529209137, 2016/11/21 08:49:01, 
-16.149289, -100.0, -100.0, -53.859085, -29.991626, 4d9s, 5s3c, , , , bb, r300F, , , , 7.56641697883606, 7.6000349521637, 2016/11/21 08:49:12, 
17.682765, 100.0, 100.0, 95.253311, -12.936077, TdKd, 3cJs, , , , sb, r300F, , , , 8.86884307861328, 8.9068751335144, 2016/11/21 08:49:24, 
-12.828518, 50.0, 50.0, -29.559652, 92.38817, 3h6h, 4c2s, , , , bb, f, , , , 0.0, 0.0347990989685059, 2016/11/21 08:49:41, 
-17.857261, -50.0, -50.0, -32.142739, 0.0, 7h6s, 7cJc, , , , sb, f, , , , 9.4889030456543, 9.4889030456543, 2016/11/21 08:49:49, 
-298.716886, -300.0, -300.0, -8.800942, 7.517828, 5d5s, 6c2c, Qs8h7d, Ad, 3h, bb, r300C, Cc, Cc, Cr900F, 31.7609894275665, 45.9168634414673, 2016/11/21 08:50:04, 
-28.846719, -50.0, -50.0, -21.153281, 0.0, 8cJh, AcKh, , , , sb, f, , , , 5.2169349193573, 5.2169349193573, 2016/11/21 08:50:54, 
-15.933081, 50.0, 50.0, -50.799901, 116.732982, Jh3c, 9d2h, , , , bb, f, , , , 0.0, 0.0383398532867432, 2016/11/21 08:51:04, 
13.756095, 100.0, 100.0, 69.610946, 16.632958, 9hAh, 7s2h, , , , sb, r300F, , , , 6.96535301208496, 6.99936103820801, 2016/11/21 08:51:12, 
-18.356606, 50.0, 50.0, -46.979625, 115.336231, 5sJd, 4c2h, , , , bb, f, , , , 0.0, 0.0343658924102783, 2016/11/21 08:51:29, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 8s2d, AdKs, , , , sb, f, , , , 5.59650897979736, 5.59650897979736, 2016/11/21 08:51:37, 
-22.845841, -200.0, -200.0, -7.282178, -169.871981, Qs7c, Ks5c, As4sKc, 7s, Ah, bb, cC, Cc, Cr200C, Cr600F, 40.9727170467377, 56.297242641449, 2016/11/21 08:51:50, 
11.034323, 100.0, 100.0, -3.59544, 92.561117, 8cAd, 4h6c, , , , sb, r300F, , , , 7.92717599868774, 7.97079801559448, 2016/11/21 08:52:51, 
-138.183161, -1200.0, -398.398497, -57.072811, -203.142526, 6cTc, 3c3h, 5d6dKs, 2h, 4c, bb, r200C, Cc, R400c, Cr1200C, 32.6788241863251, 48.3433332443237, 2016/11/21 08:53:08, 
4.155941, -50.0, -50.0, -54.155941, 0.0, Ts4h, 4s8c, , , , sb, f, , , , 5.62978100776672, 5.62978100776672, 2016/11/21 08:54:03, 
-16.315507, -100.0, -100.0, -55.103845, -28.580648, 3h9d, As3s, , , , bb, r300F, , , , 24.2424321174622, 24.2938950061798, 2016/11/21 08:54:15, 
17.924003, 100.0, 100.0, 48.737027, 33.33897, KsJh, Th7s, , , , sb, r300F, , , , 8.29583191871643, 8.3291609287262, 2016/11/21 08:54:45, 
-64.133506, -300.0, -300.0, -115.064539, -120.801955, Ac2s, As6d, 7hKc5c, , , bb, r300C, Cr600F, , , 19.968141078949, 27.9646391868591, 2016/11/21 08:55:01, 
-119.797091, 600.0, 600.0, 453.694292, 266.102799, QsAs, Ad5c, 6d9h9s, 3s, , sb, r300C, Cr600C, Cr1200F, , 32.4151039123535, 53.8258981704712, 2016/11/21 08:55:35, 
-16.262036, -100.0, -100.0, -54.834372, -28.903591, Td2s, TsTh, , , , bb, r300F, , , , 8.52862691879272, 8.56408309936523, 2016/11/21 08:56:32, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 7d2h, AcKc, , , , sb, f, , , , 15.2369680404663, 15.2369680404663, 2016/11/21 08:56:46, 
