AIVAT, Chips, All Hands Chips, Chance Correction, Action Correction, Your Hand, Deepstack Hand, Flop Cards, Turn Card, River Card, Position, Pre-flop, Flop, Turn, River, Seconds to Act, Total Seconds, Start Time (UTC), Notes
192.616615, -1800.0, -1800.0, -785.068879, -1207.547735, 4sTh, 6c7d, Ac7s6s, 6d, 3c, bb, r300R900c, R1800c, Cc, Cr5400F, 47.0678448677063, 60.534375667572, 2016/11/29 20:08:18, 
16.671395, 100.0, 100.0, 32.968815, 50.35979, Ts8s, 2c6d, , , , sb, r300F, , , , 7.72241616249084, 7.75890517234802, 2016/11/29 20:09:35, 
-124.666426, 300.0, 300.0, 604.91813, -180.251704, Ts2c, 8hQd, 3h5s4h, Ad, , bb, r300C, Cc, R900f, , 30.6944253444672, 44.0174932479858, 2016/11/29 20:09:54, 
7.310322, 100.0, 100.0, -43.538652, 136.22833, 6d2d, 2h5d, , , , sb, r300F, , , , 7.48240995407104, 7.52904796600342, 2016/11/29 20:10:42, 
-80.093351, -600.0, 362.68957, -104.790449, 547.57337, 3d9h, 6h9s, 3hQh2c, 6s, 8d, bb, r300C, Cr600C, Cc, Cc, 33.7378261089325, 48.6101438999176, 2016/11/29 20:11:00, 
-47.391456, 300.0, 300.0, -117.069855, 464.461311, 8h3d, 8dQc, 2c9h6s, , , sb, r300C, Cr750F, , , 17.4877390861511, 27.5464038848877, 2016/11/29 20:11:58, 
-11.44451, 50.0, 50.0, 8.507982, 52.936528, 7s6s, 3h8c, , , , bb, f, , , , 0.0, 0.0389609336853027, 2016/11/29 20:12:32, 
-2804.466945, -10800.0, -10800.0, -337.632038, -7657.901017, 8cTd, AcAs, 3dKhAd, Ah, Tc, sb, r300R900c, Cc, R1800r3600C, Cr10800R20000f, 64.2573318481445, 83.7550587654114, 2016/11/29 20:12:41, 
78.293886, 200.0, 69.771563, -92.893193, 84.37087, 3s5s, Jd2d, Qs2s7h, Ad, 3h, bb, r200C, Cc, Cc, Cc, 33.9667730331421, 49.0964901447296, 2016/11/29 20:14:13, 
11.034323, 100.0, 100.0, -3.59544, 92.561117, 8sAc, 5d3h, , , , sb, r300F, , , , 11.6457920074463, 11.690190076828, 2016/11/29 20:15:14, 
-685.015744, 1800.0, 1800.0, -224.041439, 2709.057183, 9hJc, JdKd, 7s2sQc, , , bb, r200R600r1800C, R3600f, , , 42.3671884536743, 46.827573299408, 2016/11/29 20:15:36, 
-24.203945, -250.0, -146.660667, -204.02625, 81.569528, 3sQd, 4dKs, 5hAsJc, 8c, Jh, sb, r250C, Cc, Cc, Cc, 29.6495296955109, 43.417496919632, 2016/11/29 20:16:31, 
-212.043838, 1500.0, 1500.0, 446.045921, 1265.997918, 9dTh, 7d3d, 3c5dTc, Ks, , bb, r200R600c, R1500c, R3750f, , 39.8076889514923, 51.2984147071838, 2016/11/29 20:17:22, 
-26.90752, 300.0, 300.0, 239.627478, 87.280043, 8c6c, Jc9s, 5c8d3d, , , sb, r300C, Cr900F, , , 19.6502280235291, 33.8070480823517, 2016/11/29 20:18:20, 
-17.81394, 50.0, 50.0, -44.862146, 112.676085, 6hJd, 2c9d, , , , bb, f, , , , 0.0, 0.0545811653137207, 2016/11/29 20:19:05, 
-108.925743, 300.0, 300.0, 22.464645, 386.461097, Kh7d, KdTc, 6c6d4h, , , sb, r300C, Cr750F, , , 16.7286098003387, 27.0299816131592, 2016/11/29 20:19:15, 
-80.823791, 600.0, 600.0, 789.012381, -108.188589, Kc5c, Td2c, 4c8dTc, Ah, Ac, bb, cC, Cr200C, Cr600C, R3000f, 53.9263231754303, 72.1061670780182, 2016/11/29 20:19:47, 
201.004781, 100.0, 100.0, 832.537192, -933.541973, AsAh, 2d9h, TsAd4d, , , sb, cC, Cr300F, , , 18.716784954071, 33.2194390296936, 2016/11/29 20:21:07, 
-8.006654, 100.0, 100.0, 64.4418, 43.564854, QsKd, 7h4c, , , , bb, cR500f, , , , 10.7724070549011, 10.8356051445007, 2016/11/29 20:21:44, 
7.705283, 100.0, 100.0, -25.458927, 117.753645, 8c7s, Js3c, , , , sb, r300F, , , , 7.44688582420349, 7.4805588722229, 2016/11/29 20:22:04, 
-7.049101, 100.0, 100.0, 28.630161, 78.41894, TdJs, 6s3h, , , , bb, cR300f, , , , 13.1832621097565, 13.2485551834106, 2016/11/29 20:22:21, 
15.660122, 600.0, -403.821284, -437.221498, 17.740092, KcJd, TsKh, QsAs7d, 9d, Ad, sb, r300C, Cr600C, Cc, Cc, 35.9197452068329, 56.7727284431458, 2016/11/29 20:22:44, 
243.255656, 600.0, 600.0, 62.34456, 294.399784, 8d9s, Kc8c, 7dJc6d, , , bb, r200R600c, R1800f, , , 29.1033980846405, 36.2021470069885, 2016/11/29 20:23:48, 
3.192129, 900.0, 900.0, 168.525778, 728.282092, 8s8c, Jd9d, , , , sb, r300R900r2700F, , , , 30.5607562065125, 30.6151661872864, 2016/11/29 20:24:31, 
-688.067715, 900.0, 900.0, 683.733677, 904.334038, 4c7d, 4h6h, 7cKh9d, , , bb, r300R900c, R2250f, , , 22.7224409580231, 29.0234277248383, 2016/11/29 20:31:40, 
8.006357, 100.0, 100.0, -50.581957, 142.5756, 4dJs, 9h3c, , , , sb, r300F, , , , 7.58599090576172, 7.62136387825012, 2016/11/29 20:32:15, 
-5.559452, -900.0, -654.26113, -379.573147, -269.128531, Td4c, TcQh, 5dKhTh, 6s, 7h, bb, cC, R300c, R900c, Cc, 32.455924987793, 46.971363067627, 2016/11/29 20:32:32, 
11.034323, 100.0, 100.0, -3.59544, 92.561117, Ac8s, 2s3s, , , , sb, r300F, , , , 7.10802912712097, 7.14123296737671, 2016/11/29 20:33:28, 
183.487411, 900.0, 900.0, 2.16346, 714.349129, 9hKc, Kh2d, 3dKs8h, 4s, , bb, cR300c, R900c, R2700f, , 29.6740679740906, 38.4948358535767, 2016/11/29 20:33:48, 
-47.116247, 300.0, 300.0, 9.585964, 337.530284, 3h9d, 4cAd, JcTc8h, , , sb, r300C, Cr750F, , , 22.4636580944061, 34.441554069519, 2016/11/29 20:34:32, 
-115.044122, -300.0, -300.0, -225.729863, 40.773985, 5s4s, 6s4c, 9hKh7c, Js, 8s, bb, cR300c, Cc, Cc, Cr900F, 52.9279983043671, 68.2005050182343, 2016/11/29 20:35:11, 
86.287967, 2700.0, 2700.0, -1374.861363, 3988.573395, 7d4h, QsJd, Qd4d2s, 5c, , sb, r300C, Cr900R2700c, Cr6750F, , 32.473130941391, 53.5647256374359, 2016/11/29 20:36:29, 
-280.484249, -3000.0, -2999.999988, -88.15689, -2631.358849, 2cKc, 6sTs, 7sJsJd, 9s, 6d, bb, cC, Cr200C, Cr600R1200c, R3000c, 52.4586732387543, 69.5574941635132, 2016/11/29 20:37:31, 
-67.199019, -750.0, -750.0, -341.297256, -341.503725, 8dTc, Ah2c, 5d2dAs, 9d, 4c, sb, r300C, Cr750C, Cc, R1500f, 33.7855231761932, 54.4166944026947, 2016/11/29 20:38:50, 
-3641.450328, 20000.0, -7912.053474, -1437.091065, -2833.512081, Kd7c, 5d8d, Jc9sTd, Kh, 9d, bb, cR300r900C, Cr1800C, Cr5400C, Cr20000C, 64.2856426239014, 74.5987815856934, 2016/11/29 20:40:55, 
8.734039, 100.0, 100.0, -25.615559, 116.881521, 5hTh, 2d7s, , , , sb, r300F, , , , 8.46133685112, 8.50603103637695, 2016/11/29 20:42:20, 
-243.204057, 300.0, 300.0, 107.723011, 435.481046, JdQc, 6s2s, 4cKc4s, , , bb, cR300c, R600f, , , 24.8108592033386, 30.8096928596497, 2016/11/29 20:42:39, 
-4.318544, 100.0, 100.0, -57.336767, 161.655311, 3c2s, Qh4s, , , , sb, r300F, , , , 7.69760990142822, 7.74118900299072, 2016/11/29 20:43:14, 
-77.707106, 100.0, 100.0, 35.642096, 142.06501, 7d5c, 4cTs, 8c5s3h, , , bb, cC, R300f, , , 20.2825660705566, 26.5116121768951, 2016/11/29 20:43:38, 
16.671395, 100.0, 100.0, 32.968815, 50.35979, 8sTs, 5d2h, , , , sb, r300F, , , , 7.90249300003052, 7.93594598770142, 2016/11/29 20:44:11, 
-41.623765, 200.0, 200.0, -16.087756, 257.711521, Kh8s, Qh6c, 5h8dAs, Jh, 4s, bb, r200C, Cc, Cc, R600f, 28.6632509231567, 42.3036651611328, 2016/11/29 20:44:29, 
59.621065, -1500.0, -1500.0, -931.337997, -628.283068, 4c3h, 9h7c, Ah5s8c, Td, 5c, sb, r300C, Cr750C, Cr1500C, R3000f, 41.1658127307892, 64.1327266693115, 2016/11/29 20:45:21, 
490.482063, 750.0, 750.0, 113.123003, 146.394933, Jh7c, Jc6h, Tc9s8s, Ah, Ts, bb, r300C, Cc, R750c, R2250f, 31.6684544086456, 44.3697063922882, 2016/11/29 20:46:31, 
-519.59425, -3600.0, -3600.0, -1394.098538, -1686.307211, 4dJh, ThKd, 3s3d2h, 6d, Qd, sb, r300R900c, R1800c, R3600c, R7200f, 37.7297179698944, 49.5953049659729, 2016/11/29 20:47:23, 
-62.547655, -200.0, -200.0, -85.79938, -51.652965, 5cKs, 3hAs, 6h2hQd, , , bb, r200C, Cr600F, , , 24.5185809135437, 31.024425983429, 2016/11/29 20:48:18, 
44.730407, 300.0, 300.0, -49.35816, 304.627753, 8d6c, Th8s, 9hKs5c, , , sb, r300C, Cr900F, , , 18.4617130756378, 28.4192659854889, 2016/11/29 20:48:55, 
-15.129306, 50.0, 50.0, -24.778045, 89.907351, Kc7h, 8d2h, , , , bb, f, , , , 0.0, 0.0347268581390381, 2016/11/29 20:49:29, 
8.39941, 100.0, 100.0, -44.570784, 136.171374, 6sJd, Qd3c, , , , sb, r300F, , , , 7.62916088104248, 7.70231294631958, 2016/11/29 20:49:39, 
-501.493381, 900.0, 900.0, 37.44529, 1364.048091, QhKd, TdAs, 4d7h9s, , , bb, r300R900c, R2250f, , , 24.5184440612793, 31.1296782493591, 2016/11/29 20:49:56, 
13.34278, 100.0, 100.0, 6.229198, 80.428023, 9dAc, 3dTc, , , , sb, r300F, , , , 7.89375305175781, 7.93002104759216, 2016/11/29 20:50:31, 
-11.110915, -1200.0, -697.255402, -735.417347, 49.272859, 4s8d, 7d5d, 6h4c7c, Qh, Tc, bb, r300C, Cr600C, Cr1200C, Cc, 42.7094452381134, 57.6402592658997, 2016/11/29 20:50:49, 
-85.881772, -900.0, -900.0, -397.177601, -416.940627, 7c3c, KcQd, 2dQcTd, , , sb, r300R900c, R1800f, , , 27.0070679187775, 34.0791327953339, 2016/11/29 20:51:55, 
-77.375445, 200.0, 200.0, -123.268926, 400.644371, 7h3d, Kh7s, Qs2h9s, As, , bb, r200C, Cc, R600f, , 29.4768579006195, 42.9175808429718, 2016/11/29 20:52:35, 
132.654167, -2700.0, -2618.296002, -1871.636317, -879.313851, Jh8h, JdKs, KdAh7h, 2d, 7c, sb, r300C, Cr900C, Cr2700C, Cc, 33.3906757831573, 55.9989447593689, 2016/11/29 20:53:25, 
-50.262908, -100.0, -91.049612, -130.632737, 89.846033, 6d9s, 3h7c, Ts7hJd, Qd, 2s, bb, cC, Cc, Cc, Cc, 29.9567475318909, 44.0913853645325, 2016/11/29 20:54:27, 
-127.249172, -900.0, -900.0, -396.830278, -375.92055, 5c4d, Jh8h, AdKsQd, , , sb, r300R900c, R1800f, , , 70.3738617897034, 75.8871538639069, 2016/11/29 20:55:20, 
-12.735401, 50.0, 50.0, -0.821651, 63.557052, Ac8h, 8s2c, , , , bb, f, , , , 0.0, 0.0339009761810303, 2016/11/29 20:56:42, 
6.992089, 100.0, 100.0, -55.868579, 148.87649, 3dTc, Qc4h, , , , sb, r300F, , , , 7.44419598579407, 7.47321605682373, 2016/11/29 20:56:53, 
137.398787, -1800.0, 545.598136, -145.416084, 553.615433, JdTc, Ah4h, Ts7h5d, Ad, 2d, bb, r200C, Cr600C, Cr1800C, Cc, 48.7610890865326, 61.4183664321899, 2016/11/29 20:57:11, 
119.115679, 300.0, 300.0, 17.30162, 163.582701, 8s7h, QhTs, 6dAc9d, , , sb, r300C, Cr900F, , , 20.6453976631165, 34.5849723815918, 2016/11/29 20:58:24, 
-17.583577, -600.0, -173.010735, -32.53023, -122.896928, 5c8h, 5d9d, Ts9s4c, Qh, 5h, bb, r200C, Cc, Cc, Cr600C, 42.878889799118, 58.3187897205353, 2016/11/29 20:59:05, 
-228.152463, 900.0, 900.0, 24.730595, 1103.421868, 8sKs, Ad6h, 5d5h2h, , , sb, r300C, R900r2250F, , , 22.1960587501526, 34.3194978237152, 2016/11/29 21:00:11, 
246.649242, -8100.0, -2466.466239, -1024.646469, -1688.469012, 3d9h, 2h3h, 3s8h2c, 6d, 7c, bb, r300C, Cr900C, Cr2700C, Cr8100C, 79.3064277172089, 90.2586281299591, 2016/11/29 21:00:59, 
1058.71193, 600.0, 600.0, 440.269572, -898.981502, 4c4h, 6s7d, Qc3d4s, Kc, , sb, r300C, Cr600C, Cr1500F, , 29.0295438766479, 51.0328748226166, 2016/11/29 21:02:40, 
-843.909699, -4500.0, -3503.771672, 641.094901, -3300.956874, 9hTs, Qs4s, 2hQd6h, 3c, Tc, bb, cR300c, Cc, R900c, R4500c, 41.2553057670593, 54.1639516353607, 2016/11/29 21:03:38, 
25.339378, 100.0, 100.0, 201.698088, -127.037466, 9s9c, Tc5d, , , , sb, r300F, , , , 7.87828922271729, 7.91553115844727, 2016/11/29 21:04:43, 
-105.007823, 400.0, -192.998706, -153.471901, 65.481018, Js9d, 9hTh, 2sKh2d, 8s, 3s, bb, r200C, Cr400C, Cc, Cc, 51.0097498893738, 61.3216488361359, 2016/11/29 21:05:02, 
7.910174, 100.0, 100.0, -51.454253, 143.544079, 5dTc, 6s4d, , , , sb, r300F, , , , 8.2285840511322, 8.27034211158752, 2016/11/29 21:06:13, 
-9.437101, 100.0, 100.0, 75.857365, 33.579736, QcAd, Qd2c, , , , bb, cR300f, , , , 12.4573600292206, 12.5114729404449, 2016/11/29 21:06:33, 
-161.11781, -2250.0, -2250.0, -518.123523, -1570.758668, 2s9s, Ts8s, JhTcAd, , , sb, r300R900c, Cr2250R4500f, , , 40.8450379371643, 48.1891357898712, 2016/11/29 21:06:56, 
-5.47725, 100.0, 97.328919, -18.861135, 121.667304, 5dQs, 2dJh, QhKd2c, Ac, 8s, bb, cC, Cc, Cc, Cc, 34.3474562168121, 46.7415382862091, 2016/11/29 21:07:53, 
-760.690154, -0.0, -1950.708288, -2952.7541, 1762.735967, QsAs, QcAh, TdKcAc, Kh, Jd, sb, r300R900r2700C, Cr8100C, Cc, Cr20000C, 54.8170666694641, 67.8465037345886, 2016/11/29 21:08:53, 
65.264121, 100.0, 100.0, -0.037706, 34.773585, 3s4s, 4hAc, 2s9dTs, , , bb, cC, R300f, , , 21.9673550128937, 29.6214718818665, 2016/11/29 21:10:11, 
5.96071, 100.0, 100.0, -56.746365, 150.785654, 2cTd, 2s4d, , , , sb, r300F, , , , 8.02785301208496, 8.06842303276062, 2016/11/29 21:10:48, 
-97.074945, -600.0, -600.0, -271.91316, -231.011895, 7cTc, QhQd, 3d8c4d, 5d, , bb, r200C, Cr600C, Cr1800F, , 56.2732620239258, 68.5868210792542, 2016/11/29 21:11:07, 
-76.025748, 300.0, 300.0, 70.312917, 305.712831, 7dTd, 4c7c, Jd8cAh, , , sb, r300C, Cr600F, , , 21.1689562797546, 30.4852643013, 2016/11/29 21:12:25, 
-72.394454, -300.0, -300.0, -146.004605, -81.600942, 4cJh, 7cKh, 6sQh9d, , , bb, r300C, Cr600F, , , 26.6053330898285, 32.2683389186859, 2016/11/29 21:13:02, 
13.528926, 100.0, 100.0, -7.111852, 93.582926, Qc5c, 6dJs, , , , sb, r300F, , , , 8.36058497428894, 8.39076900482178, 2016/11/29 21:13:41, 
-128.998282, 300.0, 300.0, -162.516906, 591.515189, 5d2d, QhKd, Ah9s7h, Ac, , bb, r300C, Cc, R900f, , 29.8748331069946, 43.15101313591, 2016/11/29 21:14:01, 
11.034323, 100.0, 100.0, -3.59544, 92.561117, 8hAd, 3h8s, , , , sb, r300F, , , , 8.46706199645996, 8.51198220252991, 2016/11/29 21:14:50, 
-160.939132, 300.0, 300.0, -91.175737, 552.114869, 5s9s, As9h, Qd8dJc, 3h, , bb, r300C, Cc, R900f, , 28.4361338615417, 39.6249539852142, 2016/11/29 21:15:13, 
-144.143075, -1500.0, -1238.444469, -370.796546, -723.504847, Ac5d, 9s8c, 7h9d7s, Kh, 6d, sb, r300C, Cr750C, Cr1500C, Cc, 38.9279491901398, 61.9437923431396, 2016/11/29 21:15:59, 
-73.789533, -200.0, -200.0, -71.999842, -54.210625, Kh4d, 2hAh, 3cTs2s, , , bb, r200C, Cr600F, , , 34.9691240787506, 41.6117269992828, 2016/11/29 21:17:19, 
430.747395, -2250.0, 829.630174, -201.187606, 600.070384, 4h9h, 5c7c, 9c2d4c, Qc, 2h, sb, r300C, Cr900C, Cr2250C, Cc, 79.766373872757, 106.528185606003, 2016/11/29 21:19:09, 
-441.280407, 600.0, 600.0, 68.023129, 973.257278, 8hKs, Th4h, Qs6cAc, , , bb, r200R600c, R1500f, , , 34.9911570549011, 40.7032630443573, 2016/11/29 21:21:10, 
18.039264, -1875.0, -1797.550416, -1030.805443, -784.784238, TsQc, Ac2d, Jh6d2s, Kc, 3c, sb, r300C, Cr750C, Cr1875C, Cc, 48.5620052814484, 69.6302671432495, 2016/11/29 21:21:58, 
-84.253739, -300.0, -290.404616, -277.26224, 71.111362, Qh9c, As9s, 3c5h4c, 5d, 7s, bb, r300C, Cc, Cc, Cc, 31.3980123996735, 46.7335476875305, 2016/11/29 21:23:32, 
534.449377, 20000.0, 19581.64936, 15033.400125, 4013.799858, Tc7d, QcJc, 9s4c8d, Kc, Jh, sb, r300R900c, Cr2700C, Cr6750C, Cr20000C, 48.2555558681488, 69.2303178310394, 2016/11/29 21:24:28, 
-394.722807, 2250.0, 2250.0, -479.201382, 3123.924189, Tc5h, Jd9s, 8s4dTd, 4h, 9c, bb, r300C, R900c, R2250c, R6750f, 42.7811169624329, 56.2519171237946, 2016/11/29 21:25:50, 
52.523201, 750.0, 750.0, -356.927811, 1054.40461, Ac9d, 5hAs, 7c5c8s, Qd, , sb, r300C, Cr750C, Cr1500F, , 33.2206690311432, 57.9736168384552, 2016/11/29 21:26:58, 
-20.859037, -200.0, -200.0, -126.355806, -52.785157, 9d2h, 8s6c, 7d7s5h, , , bb, r200C, Cr400F, , , 25.6598019599915, 30.7601342201233, 2016/11/29 21:28:05, 
5.563212, 100.0, 100.0, -55.278428, 149.715216, 6c3d, 5d7c, , , , sb, r300F, , , , 11.9050738811493, 11.9476246833801, 2016/11/29 21:28:43, 
-80.169927, 900.0, 900.0, -372.281628, 1352.451554, 6cQd, Ad9c, 5c7h4s, 7s, 9s, bb, r300C, Cr900C, Cc, R2700f, 51.5093095302582, 64.518417596817, 2016/11/29 21:29:06, 
-194.415545, 300.0, 300.0, 25.882461, 468.533084, 4sQc, 6d7c, 2sAhJh, , , sb, r300C, Cr600F, , , 19.841991186142, 32.3927099704742, 2016/11/29 21:30:22, 
-26.139176, -100.0, -100.0, -76.563939, 2.703115, 3s9c, 8s7c, Kh6s2c, , , bb, cC, Cr300F, , , 28.6658790111542, 33.2978072166443, 2016/11/29 21:31:00, 
-132.969659, 300.0, 300.0, -27.269698, 460.239357, TsQh, Kc5h, 3d6s8d, , , sb, r300C, Cr750F, , , 17.4441449642181, 32.4643700122833, 2016/11/29 21:31:41, 
-15.131531, 50.0, 50.0, -33.325941, 98.457472, 4h9h, 2s5c, , , , bb, f, , , , 0.0, 0.0469019412994385, 2016/11/29 21:32:19, 
-158.511778, 300.0, 300.0, 209.129231, 249.382548, 3dJh, 2s2d, KsJc9h, , , sb, r300C, Cr750F, , , 21.6617798805237, 29.1764059066772, 2016/11/29 21:32:30, 
-193.687412, 300.0, 300.0, -14.335209, 508.022622, 7sJs, Jc8s, 5h6dQs, , , bb, r300C, R600f, , , 25.7588050365448, 31.5200600624084, 2016/11/29 21:33:07, 
-94.981829, -600.0, -599.97498, -310.685664, -194.307487, 8c5h, 5sTs, Jd6sTc, Qh, Ks, sb, r300C, Cr600C, Cc, Cc, 40.6796972751617, 58.2851324081421, 2016/11/29 21:33:44, 
-230.973895, 600.0, 600.0, -217.850516, 1048.824411, 3c2h, 7c9s, Th7d3d, 5c, 8c, bb, r200C, Cc, R600c, R1800f, 37.5440571308136, 52.4316415786743, 2016/11/29 21:34:50, 
-420.553247, 900.0, 900.0, -96.867377, 1417.420623, 7sJd, 7dAd, 8cQdQs, , , sb, r300R900c, Cr2250F, , , 29.4419000148773, 36.1404049396515, 2016/11/29 21:35:52, 
-27.636295, 1800.0, 69.415416, -151.450566, 248.502277, 7d4h, 3sTc, 3c7s2c, Jh, Kd, bb, cC, R300r600C, Cc, R1800c, 44.1231751441956, 57.6138045787811, 2016/11/29 21:36:37, 
-548.627457, 2850.0, 2850.0, 1348.627472, 2049.999985, 9sAs, TcTs, KdQs6h, Ah, , sb, r300R600r1800C, Cr2850C, Cr5700F, , 51.1637980937958, 75.3907675743103, 2016/11/29 21:37:47, 
-577.88798, 20000.0, 11763.930443, 13326.214069, -984.395646, 3h3c, KcAd, 2cJh2d, 9d, Td, bb, r300R900r20000C, , , , 27.3066160678864, 27.3620221614838, 2016/11/29 21:39:12, 
-6.171359, 250.0, 250.0, 14.892495, 241.278864, Qs2d, 6s8c, JdKsTd, , , sb, r250C, Cr750F, , , 21.6345338821411, 32.8717279434204, 2016/11/29 21:39:49, 
-432.372458, -5400.0, -5400.0, -1573.897724, -3393.729818, 8c7c, JcJd, QsJsKs, 5s, 6d, bb, r300R900r2700C, Cc, R5400c, Cc, 62.483528137207, 71.7902998924255, 2016/11/29 21:40:29, 
-751.193949, 1200.0, 1200.0, 2024.443559, -73.24961, Td5h, 9sKd, Jh4sQc, Kc, 9d, sb, r300C, Cr400C, Cr1200C, Cr20000F, 84.7494878768921, 109.112591505051, 2016/11/29 21:44:45, 
-304.691022, 600.0, 600.0, 199.399336, 705.291686, AdQs, As7h, 2dJd5c, , , bb, r200R600c, R1800f, , , 34.5585670471191, 41.6667287349701, 2016/11/29 21:46:51, 
-4.546981, 900.0, 900.0, -505.52463, 1410.071611, 7dKc, 7cKd, 7h4c5h, 3h, , sb, r300C, Cr900C, Cr2250F, , 62.7148940563202, 86.6936872005463, 2016/11/29 21:47:53, 
-155.345079, 600.0, 600.0, 146.084904, 609.260175, TdJc, KcQc, 6sTs3s, , , bb, r300C, Cr600R1500f, , , 29.5131969451904, 39.7681045532227, 2016/11/29 21:49:32, 
9.604111, 100.0, 100.0, -30.583609, 120.979498, Kc6d, 5d4h, , , , sb, r300F, , , , 26.4984669685364, 26.5342600345612, 2016/11/29 21:50:23, 
-39.797593, -100.0, -100.0, -82.012203, 21.809796, 3d5h, Ks2c, TdAsKh, Qs, , bb, cC, Cc, Cr200F, , 41.8172740936279, 51.1034374237061, 2016/11/29 21:51:01, 
248.048412, 300.0, 300.0, 138.615993, -86.664404, Ac2c, 3sJs, Qc7hKc, , , sb, r300C, Cr900F, , , 21.0344579219818, 33.387763261795, 2016/11/29 21:51:59, 
-6.61542, 100.0, 100.0, 127.852022, -21.236602, AsKc, 6h9c, , , , bb, cR20000f, , , , 13.6560719013214, 13.739315032959, 2016/11/29 21:52:40, 
14.855473, 100.0, 100.0, 54.540502, 30.604025, 9sTs, 8d6h, , , , sb, r300F, , , , 9.33974099159241, 9.37346601486206, 2016/11/29 21:53:06, 
18.022842, 100.0, 100.0, 320.40317, -238.426012, JcJd, 7h4c, , , , bb, cR300f, , , , 14.0164480209351, 14.0742890834808, 2016/11/29 21:53:29, 
7.830287, 100.0, 100.0, -47.747449, 139.917162, Qd3h, Qh7d, , , , sb, r300F, , , , 8.97333407402039, 9.04958820343018, 2016/11/29 21:53:55, 
-6.163401, -100.0, -100.0, -121.038722, 27.202123, 9s2h, Qd3h, 7s8d3s, 7h, , bb, cC, Cc, Cr300F, , 37.5881259441376, 51.2528541088104, 2016/11/29 21:54:16, 
-97.798889, -2700.0, -2700.0, -1753.058092, -849.143018, KhTh, 5d5s, 6c8h7c, 4d, Jc, sb, r300R900c, Cr2700C, Cc, Cc, 52.003436088562, 70.5280649662018, 2016/11/29 21:55:14, 
-12.488948, -100.0, -100.0, -94.219594, 6.708542, 8c2d, Ac4h, 7h3s9c, , , bb, cC, Cr200F, , , 27.6555440425873, 34.3683609962463, 2016/11/29 21:56:34, 
-21.697416, 750.0, 750.0, -42.901662, 814.599079, 3d5c, 9h7c, As9s3c, 2h, , sb, r250C, Cr750C, Cr1875F, , 32.2111611366272, 56.4468240737915, 2016/11/29 21:57:17, 
-641.626783, 900.0, 900.0, 238.745088, 1302.881695, As2d, Js2s, 5d4d6h, , , bb, r300R900c, R2250f, , , 27.9907429218292, 33.9422280788422, 2016/11/29 21:58:21, 
2.000246, 100.0, 100.0, -57.279862, 155.279616, 7s3h, 2s9h, , , , sb, r300F, , , , 9.77708292007446, 9.81160688400269, 2016/11/29 21:59:06, 
-53.913705, -300.0, -300.0, -164.383763, -81.702531, 5dTs, Qc3c, 3s6c9h, , , bb, r300C, Cr600F, , , 31.1284828186035, 36.5212938785553, 2016/11/29 21:59:29, 
-68.977219, -1800.0, -1799.995103, -1870.429697, 139.411813, 7s6h, 8c7d, 5hKd6c, 3s, 8d, sb, r300C, Cr900R1800c, Cc, Cc, 51.9870908260345, 72.2588768005371, 2016/11/29 22:00:18, 
-117.367851, 300.0, -209.846002, -146.758914, 54.280763, 5sJc, 6d7s, KsAh8h, 2c, Ts, bb, r300C, Cc, Cc, Cc, 37.8602483272552, 51.6817357540131, 2016/11/29 22:01:39, 
-188.219201, 300.0, 300.0, 6.30418, 481.915021, 9hQs, TcKs, 3h2d4c, , , sb, r300C, Cr600F, , , 29.556939125061, 38.3724181652069, 2016/11/29 22:02:41, 
2174.132166, -20000.0, -11101.035324, -4708.328717, -8566.838773, Ah9h, QhQs, 9c3d3s, Th, Jh, bb, r300R900r2700C, Cr5400R10800r20000C, , , 58.6478071212769, 63.6211123466492, 2016/11/29 22:03:26, 
25.160217, 900.0, 900.0, -305.070117, 1179.9099, 7d3s, Td8h, 5c8d6h, 2c, , sb, r300C, Cr900C, Cr2250F, , 36.7489101886749, 56.6538729667664, 2016/11/29 22:04:41, 
-480.651473, -0.0, 0.0, 1429.91225, -949.260777, Qs9d, 7cQh, AdKcTs, Jc, 6d, bb, r200C, Cc, Cr600R1500r20000C, , 52.3731319904327, 65.6875970363617, 2016/11/29 22:05:47, 
1068.785922, 1500.0, 1500.0, 1997.600963, -1566.386885, 9dTh, 7hQc, Qd6d8c, Jc, , sb, r300C, Cr750C, R1500r3750F, , 33.7524130344391, 57.4364137649536, 2016/11/29 22:07:01, 
94.960246, 100.0, 100.0, 88.868691, -83.828937, 6s8s, Qh2c, 6dJh8d, , , bb, cC, R300f, , , 24.6035130023956, 32.0103278160095, 2016/11/29 22:08:07, 
1.14271, 100.0, 100.0, -57.336767, 156.194057, 9s2h, 7cQs, , , , sb, r300F, , , , 9.44369506835938, 9.47718405723572, 2016/11/29 22:08:44, 
-53.808302, -300.0, -300.0, -158.908546, -87.283152, 9d6h, AcAh, Kc2s4s, , , bb, r300C, Cr600F, , , 31.7738490104675, 38.6114509105682, 2016/11/29 22:09:07, 
381.945269, -0.0, -751.696607, -1126.598917, -7.042958, Qc8c, TcQs, 9cAc9s, Ad, 5d, sb, r300C, Cr900C, Cc, Cc, 45.6899921894073, 62.8988661766052, 2016/11/29 22:09:54, 
