AIVAT, Chips, All Hands Chips, Chance Correction, Action Correction, Your Hand, Deepstack Hand, Flop Cards, Turn Card, River Card, Position, Pre-flop, Flop, Turn, River, Seconds to Act, Total Seconds, Start Time (UTC), Notes
11.620109, 100.0, 100.0, 23.984845, 64.395046, 7c8c, 6dTs, , , , sb, r250F, , , , 9.92083692550659, 9.95848679542542, 2016/11/30 17:06:06, 
-248.713058, 300.0, 300.0, 20.72865, 527.984408, 9hKh, JhTh, 5s4h7s, , , bb, r300C, R620f, , , 17.3254780769348, 24.1751720905304, 2016/11/30 17:06:38, 
-17.180855, 50.0, 50.0, -36.076794, 103.257649, Ks5d, 2d6c, , , , bb, f, , , , 0.0, 0.0515949726104736, 2016/11/30 17:06:43, 
-3381.8772, 3000.0, 3000.0, 565.811618, 5816.065583, 8c8d, 5h7h, Kc6d8h, 8s, 3d, sb, r250C, Cr500R1000c, R3000c, Cr4899F, 57.000185251236, 77.8485219478607, 2016/11/30 17:06:56, 
2.193506, -50.0, -50.0, -52.193506, 0.0, 3h5d, 8dKc, , , , sb, f, , , , 5.57645106315613, 5.57645106315613, 2016/11/30 17:07:06, 
-7.334357, 50.0, 50.0, -43.650657, 100.985014, 2d3d, 4h2c, , , , bb, f, , , , 0.0, 0.0524899959564209, 2016/11/30 17:07:16, 
-32.617699, 250.0, 250.0, 56.585967, 226.031732, Th9d, As2h, Jc9h6h, Kd, Js, sb, r250C, Cc, Cc, Cr550F, 46.5116198062897, 64.5883638858795, 2016/11/30 17:07:24, 
11.732267, 100.0, 100.0, 34.066452, 54.20128, 7dJh, 2hAh, 6s3cJs, , , bb, cC, R220f, , , 19.6541311740875, 27.0031452178955, 2016/11/30 17:08:21, 
-15.911395, -100.0, -100.0, -50.966913, -33.121692, 4s7d, Ah2s, , , , bb, r300F, , , , 8.56527209281921, 8.60283994674683, 2016/11/30 17:08:36, 
6.582917, -50.0, -50.0, -56.582917, 0.0, 9h4c, 5s5d, , , , sb, f, , , , 4.91034197807312, 4.91034197807312, 2016/11/30 17:08:52, 
-171.633669, -1000.0, -1000.0, -270.280154, -558.086177, Jh2h, AcAs, 6d5hTc, 3c, , sb, r250R500c, R1000c, R3000f, , 36.4994509220123, 47.2819418907166, 2016/11/30 17:08:54, 
-105.156842, -300.0, -167.831686, -186.175431, 123.500588, Ac4s, 8c6s, KdJc6c, 2h, 7d, bb, r300C, Cc, Cc, Cc, 31.4828939437866, 46.1691288948059, 2016/11/30 17:09:03, 
22.27685, 200.0, 200.0, 412.575626, -234.852475, QdQs, 4c5d, , , , bb, r200R700f, , , , 15.7151458263397, 15.7629797458649, 2016/11/30 17:09:49, 
11.404574, 100.0, 100.0, -3.59544, 92.190867, As8c, 3s4h, , , , sb, r250F, , , , 8.95644807815552, 8.99548625946045, 2016/11/30 17:10:05, 
15.178438, 100.0, 100.0, -7.111852, 91.933413, Qc5c, 7s2h, , , , sb, r250F, , , , 7.82800507545471, 7.86071825027466, 2016/11/30 17:10:16, 
-210.46589, -1200.0, -413.489574, -174.563387, -28.460297, 9cAh, Jd9h, 4s5c6h, Jc, 2s, bb, cR400c, Cc, Cc, Cr1200C, 58.7858972549438, 70.685822725296, 2016/11/30 17:10:25, 
-80.231597, -0.0, -0.0, -39.63548, 119.867077, 2sAh, 4hKs, 5h7d4c, 6s, 3c, bb, r200C, Cc, Cc, Cc, 53.1327939033508, 65.3539068698883, 2016/11/30 17:10:43, 
8.625003, 100.0, 100.0, -38.278631, 129.653629, 6h5d, 5h8d, , , , sb, r250F, , , , 8.37765002250671, 8.40725994110107, 2016/11/30 17:11:42, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2h8s, 3c2d, , , , sb, f, , , , 5.11884808540344, 5.11884808540344, 2016/11/30 17:11:56, 
65.09503, -1000.0, -1000.0, 16.4981, -1081.59313, 8s7s, KdAs, , , , bb, r300R1000r20000F, , , , 27.7308611869812, 27.7820770740509, 2016/11/30 17:11:59, 
222.802136, 700.0, 700.0, 848.429579, -371.231715, 2d5d, ThAc, JdKd6d, , , bb, r200R700c, R1430f, , , 26.94127202034, 31.3318929672241, 2016/11/30 17:12:06, 
-100.698739, 250.0, 250.0, -52.235908, 402.934647, Th9s, TsJc, 5s4dAs, , , sb, r250C, Cr570F, , , 15.1212871074677, 28.9104282855988, 2016/11/30 17:12:34, 
-143.620573, 250.0, 250.0, 16.368695, 377.251877, 2cTc, 7dJc, KhQc3s, , , sb, r250C, Cr515F, , , 17.7829070091248, 27.6738200187683, 2016/11/30 17:12:42, 
-24.685447, 200.0, 200.0, -43.739808, 268.425255, 6d2d, 2sAc, , , , bb, r200R700f, , , , 10.3426759243011, 10.4072787761688, 2016/11/30 17:13:07, 
-15.132903, 50.0, 50.0, -52.770478, 117.903381, 3d4s, 9d2h, , , , bb, f, , , , 0.0, 0.0488691329956055, 2016/11/30 17:13:18, 
11.781489, -250.0, -250.0, -45.326917, -216.454572, 4cQd, JhAh, , , , sb, r250R750f, , , , 15.7082839012146, 15.74010181427, 2016/11/30 17:13:25, 
-38.03869, 5150.0, -1134.955702, -458.97841, -637.938602, 8c8s, 3h7h, 9cKh3s, 4d, Ac, sb, r250C, Cr515R1030c, Cc, R5150c, 87.225380897522, 105.22011423111, 2016/11/30 17:13:27, 
-26.017565, -0.0, -121.355662, -171.115336, 75.777239, 3cJh, Jc3s, 3h5h6s, 6d, 4d, bb, cC, Cc, Cr200C, Cc, 52.4575381278992, 66.7381854057312, 2016/11/30 17:13:46, 
17.559165, -570.0, -347.728124, -292.039764, -73.247526, Ad8s, QsJh, 6d4h4d, Qd, 3s, sb, r250C, Cc, Cr570C, Cc, 27.6764776706696, 48.2957775592804, 2016/11/30 17:15:01, 
-17.871691, 50.0, 50.0, -42.533774, 110.405464, 5dQc, 2h6d, , , , bb, f, , , , 0.0, 0.0446090698242188, 2016/11/30 17:15:41, 
106.542144, 900.0, 636.839941, -328.136846, 858.434643, Ks9s, 3d7d, 6cKdQh, Th, Ac, bb, r300C, Cr900C, Cc, Cc, 37.675320148468, 49.1159219741821, 2016/11/30 17:15:54, 
-15.228783, -250.0, -250.0, -138.425182, -96.346035, 9d2d, Ac4h, 5c6d2c, Tc, , sb, r250C, Cc, R750f, , 31.5829920768738, 44.5542798042297, 2016/11/30 17:15:55, 
-4.813029, 200.0, 200.0, 56.690716, 148.122313, AcJd, 6cQs, , , , bb, r200R700f, , , , 9.3260760307312, 9.37842392921448, 2016/11/30 17:16:45, 
141.346743, 250.0, 250.0, 215.573385, -106.920128, AdQc, 8h2h, 7hTsQd, , , sb, r250C, Cr610F, , , 22.6096229553223, 32.6277258396149, 2016/11/30 17:16:52, 
10.085076, 100.0, 100.0, -55.941583, 145.856507, 3h4s, Kd2s, , , , sb, r250F, , , , 7.77147197723389, 7.81584811210632, 2016/11/30 17:17:03, 
-86.743362, 600.0, 600.0, 39.121636, 647.621726, 9s6s, JdAc, Ts2c7h, , , bb, r300C, Cr600R1020f, , , 28.2191059589386, 38.3238883018494, 2016/11/30 17:17:21, 
-131.574269, 300.0, 300.0, -84.053858, 515.628126, As8c, JcQh, 6s7hKs, 4h, , bb, r300C, Cc, R715f, , 24.1235072612762, 36.7303931713104, 2016/11/30 17:17:27, 
19.249029, 100.0, 100.0, 42.42632, 38.324651, AcTs, 6cJh, , , , sb, r250F, , , , 7.17833399772644, 7.21167492866516, 2016/11/30 17:18:05, 
16.585365, 100.0, 100.0, 10.226589, 73.188046, 5sKs, 4sQc, , , , sb, r250F, , , , 8.01296901702881, 8.04638195037842, 2016/11/30 17:18:07, 
