AIVAT, Chips, All Hands Chips, Chance Correction, Action Correction, Your Hand, Deepstack Hand, Flop Cards, Turn Card, River Card, Position, Pre-flop, Flop, Turn, River, Seconds to Act, Total Seconds, Start Time (UTC), Notes
10.822813, -200.0, -200.0, -47.281403, -163.54141, 5cJs, TdJd, , , , sb, r200R600f, , , , 26.7878742218018, 26.8198571205139, 2016/12/09 01:46:25, 
-15.948363, -100.0, -100.0, -35.806355, -48.245282, 7cTh, 8s7s, , , , bb, r300F, , , , 13.8476359844208, 13.8884570598602, 2016/12/09 01:46:32, 
15.74401, -300.0, -300.0, -38.278631, -277.465379, 5h6d, Ac4c, , , , sb, r300R900f, , , , 27.5168588161469, 27.5469207763672, 2016/12/09 01:46:50, 
-18.990386, -100.0, -100.0, -50.038767, -30.970847, 5cTd, 8sKs, , , , bb, r200F, , , , 13.5171458721161, 13.5628206729889, 2016/12/09 01:47:02, 
14.215511, 100.0, 100.0, 10.242313, 75.542176, 5s6s, 2dJs, , , , sb, r300F, , , , 9.34934902191162, 9.38438892364502, 2016/12/09 01:47:21, 
-15.863274, -100.0, -100.0, -42.934847, -41.201878, Kd2s, 6s5h, , , , bb, r300F, , , , 11.6164968013763, 11.647070646286, 2016/12/09 01:47:22, 
7.280474, 100.0, 100.0, -46.47419, 139.193716, 8s5h, 3cTh, , , , sb, r300F, , , , 10.9828758239746, 11.0183498859406, 2016/12/09 01:47:38, 
-76.913725, 300.0, 300.0, 153.556599, 223.357126, Ah9c, 4hAs, Th9d3d, , , bb, cR300c, R900f, , , 36.2225868701935, 43.7595098018646, 2016/12/09 01:47:41, 
-19.037843, 200.0, 200.0, -38.524134, 257.561976, 4d2d, 6s8d, , , , bb, r200R700f, , , , 30.3084390163422, 30.3557658195496, 2016/12/09 01:47:57, 
178.414582, -1200.0, -564.532766, -343.648265, -399.299083, AhTs, 9sKh, 9d2c2s, Jd, 8h, sb, r300C, Cr600C, Cc, R1200c, 54.1374561786652, 69.6283135414124, 2016/12/09 01:48:31, 
6.746365, -50.0, -50.0, -56.746365, 0.0, Th2s, Qs2c, , , , sb, f, , , , 8.64171600341797, 8.64171600341797, 2016/12/09 01:48:35, 
-129.141065, -200.0, -200.0, -67.413964, -3.444971, 9sQh, Jc5d, AhTcAs, 6s, 3s, bb, r200C, Cc, Cc, Cr1000F, 51.9520890712738, 63.798846244812, 2016/12/09 01:48:49, 
-33.269532, -100.0, -100.0, -29.559652, -37.170816, 3c6c, 3hQh, , , , bb, r300F, , , , 25.4035429954529, 25.4335041046143, 2016/12/09 01:49:49, 
-202.707913, 300.0, 300.0, 10.523939, 492.183973, 9cKd, 8cAd, 5h2hTh, Qd, , sb, r300C, Cc, Cr600F, , 34.3344638347626, 51.7408471107483, 2016/12/09 01:49:57, 
6.746365, -50.0, -50.0, -56.746365, 0.0, 2hTs, JcJd, , , , sb, f, , , , 8.12241697311401, 8.12241697311401, 2016/12/09 01:50:21, 
-21.558733, -200.0, -200.0, -163.431244, -15.010023, 5h2s, 4h9s, 6s9h3h, Kd, Ad, bb, cC, Cc, Cc, R200c, 72.4554078578949, 88.7841191291809, 2016/12/09 01:50:35, 
-30.084849, -100.0, -100.0, -26.485318, -43.429832, 8s7d, Ts6h, , , , bb, r300F, , , , 10.3383901119232, 10.3712952136993, 2016/12/09 01:50:51, 
8.124341, 100.0, 100.0, -28.433542, 120.309201, 7h9s, 2hQd, , , , sb, r300F, , , , 7.21227407455444, 7.2429039478302, 2016/12/09 01:51:08, 
-54.477256, -300.0, -299.999959, -258.919638, 13.396935, 6hKs, Ah8s, Jh7sTh, 5d, 3h, bb, r300C, Cc, Cc, Cc, 75.1807770729065, 88.425457239151, 2016/12/09 01:51:25, 
-65.112848, -600.0, -600.0, -342.324512, -192.56264, 5d6h, 4sAs, Ah9sTs, , , sb, r300R600c, R1200f, , , 28.9106018543243, 36.3242831230164, 2016/12/09 01:52:13, 
-37.214013, -600.0, -600.0, -117.454467, -445.33152, QhJd, 9c6s, 7d8s7h, , , bb, cR300c, R600r1200F, , , 46.1429047584534, 51.6790838241577, 2016/12/09 01:52:56, 
-62.940527, 200.0, 200.0, -82.823862, 345.764389, Tc3d, Kd4s, 9h8h2h, , , sb, r200C, Cr400F, , , 19.0233981609344, 29.4814960956573, 2016/12/09 01:53:00, 
-16.156518, -100.0, -100.0, -53.040135, -30.803347, 8d4c, 8hJd, , , , bb, r300F, , , , 11.535453081131, 11.5740928649902, 2016/12/09 01:53:33, 
5.941583, -50.0, -50.0, -55.941583, 0.0, 4h3d, 4cKh, , , , sb, f, , , , 5.54577493667603, 5.54577493667603, 2016/12/09 01:53:49, 
-200.417729, 200.0, 200.0, 195.033032, 205.384697, AsKs, Kd2h, 5cTd8d, , , sb, r200C, Cr600F, , , 27.4945011138916, 42.9036421775818, 2016/12/09 01:53:55, 
-4.862899, 50.0, 50.0, 148.184859, -93.32196, AcQc, 6c2s, , , , bb, f, , , , 0.0, 0.0345439910888672, 2016/12/09 01:53:59, 
6.667096, -200.0, -200.0, -163.055132, -43.611965, As2h, 5sKs, 9sKc8s, 7c, , sb, r200C, Cc, R400f, , 53.2640340328217, 66.655522108078, 2016/12/09 01:54:09, 
-156.779036, -300.0, -300.0, -91.690389, -51.530575, Qs9h, Qh7d, 4d4h7c, , , bb, r300C, Cr600F, , , 58.581160068512, 64.5772070884705, 2016/12/09 01:54:45, 
24.950233, 600.0, 600.0, -73.881642, 648.931409, Kh8c, TsAd, 8sJh2c, 5h, Ah, bb, cC, Cr200C, Cc, Cr600R2400f, 114.281410932541, 129.388670682907, 2016/12/09 01:57:15, 
-67.159968, -600.0, -600.0, -32.070114, -500.769918, 3c3d, 7h9s, Ks8s2c, , , sb, r300C, Cr600R1200f, , , 44.5107681751251, 56.8237700462341, 2016/12/09 01:57:16, 
-15.841279, -100.0, -100.0, -46.919275, -37.239446, 8h5c, AdAh, , , , bb, r300F, , , , 15.2321059703827, 15.2645668983459, 2016/12/09 01:58:18, 
9.300795, 100.0, 100.0, -11.415032, 102.114237, 7sAd, 5h2s, , , , sb, r200F, , , , 11.213907957077, 11.243791103363, 2016/12/09 01:59:24, 
5.495907, 100.0, 100.0, -49.863554, 144.367647, 9h5c, 7d3s, , , , sb, r200F, , , , 7.85942196846008, 7.89438700675964, 2016/12/09 01:59:32, 
-15.570588, -100.0, -100.0, -46.587915, -37.841497, 3dQs, Jd9s, , , , bb, r300F, , , , 9.15388488769531, 9.18488597869873, 2016/12/09 01:59:48, 
-16.315507, -100.0, -100.0, -55.103845, -28.580648, 9c3h, 7sQd, , , , bb, r300F, , , , 10.9325821399689, 10.9683921337128, 2016/12/09 01:59:48, 
-84.062164, 200.0, 200.0, 119.12282, 164.939344, 5d9h, Jd5c, 4sQc9c, , , sb, r200C, Cr600F, , , 31.3417270183563, 46.4414150714874, 2016/12/09 02:00:02, 
-10.696618, 1200.0, -638.491338, -286.456548, -341.338172, As6s, Th4h, 7s8c9d, Kc, Ks, sb, r300C, Cc, R600c, R1200c, 83.3277070522308, 97.1520800590515, 2016/12/09 02:00:05, 
-12.904394, -100.0, -100.0, -79.12616, -7.969446, 2d7s, 5c6c, 3dAc5h, , , bb, cC, Cr200F, , , 69.4043052196503, 74.4389493465424, 2016/12/09 02:00:52, 
92.864177, 600.0, 283.824297, -242.984284, 433.944404, Ad9c, Qs7d, 4hAs7s, 6c, 5h, bb, r300C, Cr600C, Cc, Cc, 102.856927871704, 118.992789983749, 2016/12/09 02:01:51, 
5.868579, -50.0, -50.0, -55.868579, 0.0, Td3s, KsAc, , , , sb, f, , , , 6.37590289115906, 6.37590289115906, 2016/12/09 02:02:14, 
-12.224511, 50.0, 50.0, -54.834372, 117.058884, 2hTd, 3s7d, , , , bb, f, , , , 0.0, 0.0336599349975586, 2016/12/09 02:02:28, 
14.947166, 100.0, 100.0, 3.943403, 81.109432, 7sQs, 2h8d, , , , sb, r300F, , , , 9.82936692237854, 9.8602499961853, 2016/12/09 02:02:41, 
-15.828713, -100.0, -100.0, -58.866686, -25.304601, 3s2d, QhAc, , , , bb, r200F, , , , 10.4715321063995, 10.5196001529694, 2016/12/09 02:03:51, 
54.678811, 750.0, 750.0, -259.368236, 954.689425, 3h7h, 2cJc, QhJhQs, Ac, , sb, r300C, Cr750C, Cr2250F, , 59.6912851333618, 79.430183172226, 2016/12/09 02:04:03, 
-56.95501, 300.0, 300.0, -102.808423, 459.763433, Ts3h, Tc3c, 8h7cQh, , , sb, r300C, Cr900F, , , 29.9520478248596, 44.0385637283325, 2016/12/09 02:04:07, 
-66.691751, -100.0, -100.0, -72.521528, 39.213279, 9hJc, 7cJs, 2s5h3s, 4s, , bb, cC, Cc, Cr200F, , 50.7391490936279, 63.6060259342194, 2016/12/09 02:04:56, 
1.08656, 200.0, 200.0, -232.372146, 431.285586, Tc3c, 7cQc, 8s6cTs, 7h, 9h, bb, cC, Cr200C, Cc, R1000f, 70.9674091339111, 86.0162794589996, 2016/12/09 02:05:29, 
-87.108026, 200.0, 3.839518, -123.101014, 214.048557, As2h, JhQd, 8s7h7c, 4c, 5s, sb, r200C, Cc, Cc, Cc, 73.4898719787598, 89.4964320659637, 2016/12/09 02:06:05, 
7.382893, 100.0, 100.0, -42.819504, 135.436611, Ts6c, Td2s, , , , sb, r200F, , , , 16.2165358066559, 16.2536656856537, 2016/12/09 02:07:04, 
-15.365757, -100.0, -100.0, -44.046844, -40.5874, Th6s, 5dQs, , , , bb, r300F, , , , 12.845025062561, 12.8768041133881, 2016/12/09 02:07:32, 
-14.162866, 200.0, 200.0, -10.694612, 224.857478, 4d6d, 2hAs, , , , bb, r200R700f, , , , 12.3799948692322, 12.4340341091156, 2016/12/09 02:07:39, 
-0.789445, -50.0, -50.0, -49.210555, 0.0, 2hQs, Jc3c, , , , sb, f, , , , 8.55466985702515, 8.55466985702515, 2016/12/09 02:07:54, 
-85.870371, 200.0, 200.0, 62.974126, 222.896245, 4hTc, 5cAd, 9hTsQh, 6c, , sb, r200C, Cc, Cr600F, , 29.2805471420288, 46.6393051147461, 2016/12/09 02:08:00, 
-13.297026, 50.0, 50.0, 2.643842, 60.653183, Ts9d, 9h3c, , , , bb, f, , , , 0.0, 0.0333569049835205, 2016/12/09 02:08:10, 
-140.444628, 300.0, 300.0, 136.692837, 303.75179, 3sAs, 8d9s, Jc2s2c, , , sb, r300C, Cr600F, , , 28.2297859191895, 39.1019475460052, 2016/12/09 02:08:22, 
-23.257114, -400.0, -400.0, -182.19353, -194.549356, 7sAd, JsKc, 2d8hKd, 9s, , bb, r200C, Cr400C, Cr1200F, , 39.6454739570618, 51.6052536964417, 2016/12/09 02:08:50, 
-8.120952, 50.0, 50.0, 65.592497, -7.471545, Ac9c, 2d7h, , , , bb, f, , , , 0.0, 0.0536360740661621, 2016/12/09 02:09:07, 
7.345326, -50.0, -50.0, -57.345326, 0.0, 9s3d, 4dQs, , , , sb, f, , , , 7.95190715789795, 7.95190715789795, 2016/12/09 02:09:17, 
-129.900787, -200.0, -200.0, -21.737844, -48.361368, Jd9d, QsKd, 4cQh3h, , , bb, r200C, Cr600F, , , 43.8508229255676, 51.3180749416351, 2016/12/09 02:09:42, 
8.124736, 100.0, 100.0, -54.155941, 146.031204, 4dTc, 2s6c, , , , sb, r200F, , , , 21.386293888092, 21.4206018447876, 2016/12/09 02:09:46, 
-16.510769, -100.0, -100.0, -56.052352, -27.43688, 3s8h, JsKh, , , , bb, r200F, , , , 11.9239342212677, 11.9568393230438, 2016/12/09 02:10:34, 
16.195601, 100.0, 100.0, 21.54033, 62.264069, 7hKs, 9c5d, 7d4cQd, , , sb, cC, Cr200F, , , 12.7867999076843, 28.6309652328491, 2016/12/09 02:10:47, 
-184.042624, -200.0, -133.050102, -111.019582, 162.012104, 9cJh, Qd3h, 7d4s4h, Ah, Ts, sb, r200C, Cc, Cc, Cc, 29.9703857898712, 44.2276878356934, 2016/12/09 02:10:51, 
-16.038328, 50.0, 50.0, -44.089181, 110.127509, 5d7h, 7s2d, , , , bb, f, , , , 0.0, 0.0483138561248779, 2016/12/09 02:11:21, 
-11.853834, -50.0, -50.0, -38.146166, 0.0, 7d3d, 5d8h, , , , sb, f, , , , 13.3141989707947, 13.3141989707947, 2016/12/09 02:11:32, 
-13.813859, 50.0, 50.0, -8.498326, 72.312186, 7cAh, 9s3h, , , , bb, f, , , , 0.0, 0.0347390174865723, 2016/12/09 02:11:40, 
12.098158, 100.0, 100.0, -1.607224, 89.509066, Kh9c, Jd4h, , , , sb, r300F, , , , 9.37418603897095, 9.41242718696594, 2016/12/09 02:11:49, 
-160.06591, 300.0, 300.0, 249.172245, 210.893665, 9sTs, 6dJh, 5c9d8h, , , bb, cR300c, R750f, , , 33.2225458621979, 38.2136340141296, 2016/12/09 02:11:52, 
-31.354394, 300.0, 300.0, -13.34387, 344.698263, Jh4h, Tc3c, , , , bb, r300R900f, , , , 28.8750658035278, 28.9378440380096, 2016/12/09 02:12:06, 
17.924003, 100.0, 100.0, 48.737027, 33.33897, JsKc, 9d5s, , , , sb, r300F, , , , 11.0451772212982, 11.0884432792664, 2016/12/09 02:12:36, 
-8.657508, -200.0, -200.0, -52.41865, -138.923841, Jh3s, AcKs, , , , sb, r200R20000f, , , , 18.7458050251007, 18.7784860134125, 2016/12/09 02:12:44, 
-36.483218, -200.0, -198.59588, -194.679422, 32.56676, 2dTh, 8c5c, 4h6h8h, 2c, 5s, bb, cC, Cc, Cr200C, Cc, 37.0113532543182, 50.8202981948853, 2016/12/09 02:12:57, 
-15.702622, -100.0, -100.0, -50.038767, -34.258611, Td5h, 8dKh, , , , bb, r300F, , , , 12.1168801784515, 12.1645271778107, 2016/12/09 02:13:07, 
33.166275, -200.0, -200.0, -169.793561, -63.372714, 9s6h, 7h5s, 4s7cTs, Kd, , sb, r200C, Cc, R400f, , 39.209623336792, 54.4862823486328, 2016/12/09 02:13:24, 
-217.211793, 9000.0, -2141.778197, 567.261612, -2491.828016, Jd2d, 8dQc, 9dKhKd, 4h, 6d, sb, r200C, R600c, Cc, Cr1800R9000c, 98.9868829250336, 115.404881954193, 2016/12/09 10:33:29, 
-4.411818, 500.0, 430.55444, -223.12746, 658.093719, Th9d, 7sQs, 6c2dTd, 4d, 6s, bb, cC, R250r500C, Cc, Cc, 69.1676068305969, 83.2557239532471, 2016/12/09 10:35:34, 
41.849664, -250.0, -250.0, -182.387806, -109.461857, Td5s, 3d9s, Qd8c9d, 9c, , sb, cC, Cr250C, R500f, , 67.9623658657074, 85.9063587188721, 2016/12/09 10:37:17, 
-190.625032, 300.0, 300.0, 221.322475, 269.302557, 4hQh, 4d5d, Tc2hKc, Jh, , bb, r300C, Cc, R750f, , 33.6243071556091, 45.5033490657806, 2016/12/09 10:37:54, 
-22.581108, 900.0, 900.0, 712.655415, 209.925693, As5h, JsQh, 5d4sTs, 5s, , sb, r300C, Cc, R900r2200F, , 36.7226538658142, 56.3000319004059, 2016/12/09 10:38:43, 
-15.821605, -100.0, -100.0, -53.338427, -30.839968, 3cTh, 5s5d, , , , bb, r300F, , , , 12.838103055954, 12.8703060150146, 2016/12/09 10:38:50, 
1412.405219, 4500.0, 4413.137628, 898.312879, 2102.41953, JdAh, 4h4c, Jh6s2d, 8d, 8c, sb, r300R900c, R1800c, Cc, Cr4500C, 56.108478307724, 71.3002133369446, 2016/12/09 10:39:10, 
-144.932459, -200.0, -200.0, -70.907683, 15.840142, 4h4s, Td5d, KcAcJc, Qs, 6d, bb, r200C, Cc, Cc, Cr400F, 57.9473330974579, 69.5430340766907, 2016/12/09 10:39:50, 
63.309932, -3000.0, -522.406518, 4.274251, -589.990701, 2hAd, QhKc, 7dAsKs, 6h, Qd, bb, r200C, Cc, Cr600C, Cr3000C, 57.0028948783875, 72.1933400630951, 2016/12/09 10:40:31, 
4.155941, -50.0, -50.0, -54.155941, 0.0, Td4c, Tc5h, , , , sb, f, , , , 9.25295996665955, 9.25295996665955, 2016/12/09 10:45:52, 
136.158455, -1500.0, -1500.0, -626.693788, -1009.464667, 7s6s, 4dKh, 8s3h4h, 4c, Ts, sb, r200C, Cr500C, Cc, Cr1500R7500f, 74.3941168785095, 100.428385019302, 2016/12/09 10:45:54, 
92.616942, -2250.0, -2250.0, -632.728417, -1709.888525, 9c4c, 7c3c, 8dQs3d, Ks, , bb, r300R900c, R2250c, Cr4500F, , 100.198261737823, 111.736534833908, 2016/12/09 10:46:52, 
-12.817128, 100.0, 100.0, -6.885785, 119.702914, Qd3d, 4d8s, , , , bb, cR400f, , , , 11.3882331848145, 11.4535262584686, 2016/12/09 10:47:45, 
14.648127, 100.0, 100.0, -11.273841, 96.625714, 4hQh, 8s2d, , , , sb, r200F, , , , 13.4962561130524, 13.5258090496063, 2016/12/09 10:48:12, 
139.11373, 800.0, 353.99987, 29.818339, 185.067801, 4cQd, 6c8h, Qh7c5d, 8c, 2d, bb, r200C, Cr400C, Cr800C, Cc, 53.5081894397736, 69.0476956367493, 2016/12/09 10:48:35, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 3d8s, 4h7s, , , , sb, f, , , , 8.1538200378418, 8.1538200378418, 2016/12/09 10:49:24, 
9.302389, -300.0, -300.0, -81.072531, -228.229859, Kc4d, 9h5s, 4h8sJh, 3s, , bb, cC, Cr300C, Cr900F, , 97.0473549365997, 110.888605117798, 2016/12/09 10:49:43, 
35.434817, 200.0, 200.0, 81.987055, 82.578128, Ah2c, 2dQd, 3h6cAd, 5s, , sb, r200C, Cc, Cr600F, , 26.8931491374969, 50.0238351821899, 2016/12/09 10:49:54, 
-11.444389, -300.0, -300.0, -134.404341, -154.151269, Td2d, 9c5c, 2cJcAd, 3s, , bb, cC, Cr300C, Cr900F, , 43.3786914348602, 55.2775883674622, 2016/12/09 10:50:49, 
2.41865, -50.0, -50.0, -52.41865, 0.0, Jh3c, Js9h, , , , sb, f, , , , 7.78540086746216, 7.78540086746216, 2016/12/09 10:51:45, 
-3.52581, -50.0, -50.0, -46.47419, 0.0, 5h8s, Js9h, , , , sb, f, , , , 9.64676308631897, 9.64676308631897, 2016/12/09 10:51:50, 
-14.713696, 900.0, 275.427538, -59.5138, 349.655034, 6s9h, As8h, 9s5cTs, 3s, 2h, bb, cC, Cr300C, Cr900C, Cc, 78.427237033844, 93.6036012172699, 2016/12/09 10:52:01, 
-27.933779, -100.0, -100.0, -85.639229, 13.573008, Td2h, QdAd, Ah3c6c, , , bb, cC, Cr200F, , , 30.0745832920074, 37.9962241649628, 2016/12/09 10:52:05, 
-786.04286, -2400.0, -1581.307941, -696.924735, -98.340345, 2h2s, 7h6h, 3d9s6s, 4s, Jh, sb, r200R600c, R1200c, R2400c, Cc, 46.6763529777527, 61.6662187576294, 2016/12/09 10:52:49, 
27.302276, 200.0, 200.0, 157.167638, 15.530086, QcJh, Kh4c, Th8sJs, , , sb, r200C, Cr600F, , , 35.3256258964539, 46.5647187232971, 2016/12/09 10:53:48, 
-24.88926, -100.0, -100.0, -46.979625, -28.131116, Jh5c, TdTh, , , , bb, r200F, , , , 18.5719320774078, 18.6101679801941, 2016/12/09 10:53:59, 
-0.136446, -50.0, -50.0, -49.863554, 0.0, 5s9d, 5dQs, , , , sb, f, , , , 9.64097189903259, 9.64097189903259, 2016/12/09 10:54:31, 
-126.628392, 600.0, 490.547352, 81.600578, 535.575166, 7h9c, 6sTd, 2d9d5d, Qs, 4h, bb, r300C, Cr600C, Cc, Cc, 50.1633312702179, 62.726978302002, 2016/12/09 10:54:43, 
-50.107696, -300.0, -300.0, -80.974131, -168.918173, 9s2d, Qh8h, 6hQd2h, Ah, , bb, cC, Cr300C, Cr900F, , 43.4328701496124, 56.4230861663818, 2016/12/09 10:54:48, 
379.970685, -2700.0, -1081.917486, -1367.943124, -93.945047, QhKc, 9dTs, TcQs6s, 7s, 9c, sb, r300C, Cr900C, Cr2700C, Cc, 38.818984746933, 64.5863208770752, 2016/12/09 11:04:35, 
-97.145198, -300.0, -300.0, -114.314834, -88.539968, 7sJh, 6c5c, QcTc3d, , , sb, cR300c, R600f, , , 65.2401542663574, 72.7887892723083, 2016/12/09 11:04:36, 
-21.281553, 300.0, 125.947643, 53.629195, 93.600002, 9h4d, 4h3s, QcQs4c, 2c, 3h, bb, cC, Cc, Cc, Cr300C, 41.3230717182159, 56.049736738205, 2016/12/09 11:05:47, 
-15.702622, -100.0, -100.0, -50.038767, -34.258611, 5sTc, 9dJs, , , , bb, r300F, , , , 12.6772928237915, 12.7155168056488, 2016/12/09 11:05:56, 
12.556568, 100.0, 100.0, -0.287281, 87.730713, Tc9h, 3cQd, , , , sb, r300F, , , , 8.72096800804138, 8.75866603851318, 2016/12/09 11:06:19, 
220.580783, 1800.0, 1799.999793, 600.386965, 979.032044, ThKc, Ks9h, 6h2hKd, Td, 2c, bb, r200C, Cc, R600c, R1800c, 45.7953481674194, 59.2887682914734, 2016/12/09 11:06:44, 
51.985945, 200.0, 200.0, 843.469058, -695.455002, AcAd, 5c7h, 8s3h9c, , , sb, r200C, Cr600F, , , 16.0447793006897, 27.8064634799957, 2016/12/09 11:06:56, 
-38.856998, -100.0, -100.0, -47.581918, -13.561084, 8d3s, 5dQh, Ac3d9d, Qc, 5c, bb, cC, Cc, Cc, Cr300F, 65.868736743927, 80.3244860172272, 2016/12/09 11:07:29, 
9.961872, -250.0, -249.061723, -180.929205, -78.094391, 5d3s, 2dJs, 7hAdKc, 2h, 9d, sb, cC, Cc, Cr250C, Cc, 65.8967282772064, 85.4258601665497, 2016/12/09 11:07:52, 
-84.552459, 200.0, 200.0, -38.395407, 322.947865, 9h8s, 5dTd, 4h2sQh, , , sb, r200C, Cr400F, , , 32.6393611431122, 46.1980981826782, 2016/12/09 12:42:07, 
-20.233295, -600.0, -160.552122, -132.104755, -8.214073, Ah3s, 8d9s, 5d9d4s, 5s, 3c, bb, cC, Cr300C, Cr600C, Cc, 73.5882942676544, 88.7863154411316, 2016/12/09 12:42:49, 
-13.895832, 50.0, 50.0, -3.737338, 67.63317, 4d5d, 2h8d, , , , bb, f, , , , 0.0, 0.038362979888916, 2016/12/09 12:42:58, 
1.454253, -50.0, -50.0, -51.454253, 0.0, 5dTc, 5h3s, , , , sb, f, , , , 7.12869501113892, 7.12869501113892, 2016/12/09 12:43:07, 
-39.953771, -100.0, -100.0, -17.722789, -42.32344, 8dTs, 4c4s, , , , bb, r300F, , , , 20.5361621379852, 20.5712881088257, 2016/12/09 12:43:20, 
-56.173658, -300.0, -300.0, -212.087274, -31.739069, JsTh, 8s7c, Kc5h7h, 5s, 6s, sb, r300C, Cc, Cc, R600f, 36.835410118103, 53.5314943790436, 2016/12/09 12:43:46, 
9.313845, -300.0, -300.0, -38.493631, -270.820214, 6cQd, KcJc, , , , sb, r300R900f, , , , 126.762844085693, 126.794614076614, 2016/12/09 12:44:28, 
-6.21488, -1400.0, -1400.0, -268.256984, -1125.528136, 3cTc, Ad4h, 4dTdKd, 6h, 9h, bb, r200R700c, R1400c, Cc, Cr7000F, 124.635508060455, 137.183791160583, 2016/12/09 12:46:32, 
-59.740142, -100.0, -100.0, -10.330146, -29.929712, Qc2c, Js8h, , , , bb, r300F, , , , 24.6784009933472, 24.7148950099945, 2016/12/09 12:46:50, 
-202.030606, -900.0, -900.0, -96.380027, -601.589366, 5d3d, 6cKs, KdKc9s, Qd, 9c, sb, r300C, Cc, R900c, R4500f, 74.453773021698, 87.7348258495331, 2016/12/09 12:47:53, 
-17.614683, 400.0, -162.50201, -45.408264, -99.479063, 4sJs, Kc6h, Qc9cAs, 3s, 4c, sb, r200C, Cc, Cr400C, Cc, 47.916158914566, 68.4802758693695, 2016/12/09 12:48:54, 
41.371871, 100.0, 100.0, 76.59333, -17.965201, 7dQd, Ks2c, Qs5d8c, , , bb, cC, R200f, , , 36.8214299678802, 42.5666301250458, 2016/12/09 12:49:31, 
-15.303277, -100.0, -100.0, -44.089181, -40.607542, 7d5s, 6cJh, , , , bb, r300F, , , , 9.37452507019043, 9.40542411804199, 2016/12/09 12:50:10, 
10.396547, 100.0, 100.0, -18.065638, 107.669092, As4c, 2hTd, , , , sb, r300F, , , , 12.1782369613647, 12.2050139904022, 2016/12/09 12:50:20, 
6.746365, -50.0, -50.0, -56.746365, 0.0, 2sTh, 3s4h, , , , sb, f, , , , 9.35078287124634, 9.35078287124634, 2016/12/09 12:50:24, 
-39.543194, -600.0, -600.0, -135.733016, -424.72379, 6s4c, 7hJh, 4d8c2d, Tc, 3d, bb, cC, Cr200C, Cr600C, Cr1800F, 76.9048421382904, 92.1278672218323, 2016/12/09 12:50:39, 
-34.426569, -100.0, -100.0, -26.72785, -38.845581, 3hTh, JdKs, , , , bb, r300F, , , , 11.1920409202576, 11.2410559654236, 2016/12/09 12:50:43, 
11.034323, 100.0, 100.0, -3.59544, 92.561117, 8cAh, 6dQs, , , , sb, r300F, , , , 8.89273405075073, 8.9293839931488, 2016/12/09 12:51:01, 
-215.045892, -200.0, -200.0, 54.83497, -39.789078, 5h5s, 6cAd, 8cAh4h, , , bb, r200C, Cr400F, , , 52.6642990112305, 59.461822271347, 2016/12/09 12:51:20, 
219.704346, 400.0, 400.0, -230.739364, 411.035018, Ts9c, 6sAh, 4sJc8d, 2c, , sb, r200C, Cr400C, Cr1000F, , 73.0271642208099, 95.4211611747742, 2016/12/09 12:52:17, 
54.691921, -500.0, -500.0, -274.514067, -280.177854, Qh4d, 3hJh, Js7c9c, 7d, , sb, r200C, Cr500C, R1000f, , 40.3574280738831, 59.2608189582825, 2016/12/09 12:52:27, 
-13.548941, 100.0, 100.0, -8.781259, 122.3302, As5c, Th4d, , , , bb, cR300f, , , , 18.6641619205475, 18.7158567905426, 2016/12/09 12:53:33, 
-15.305725, -100.0, -100.0, -44.620318, -40.073957, 4dQh, Ah9s, , , , bb, r300F, , , , 9.87720608711243, 9.91307806968689, 2016/12/09 12:53:56, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 3d2s, 8sQs, , , , sb, f, , , , 8.26953887939453, 8.26953887939453, 2016/12/09 12:54:03, 
-7.536765, -50.0, -50.0, -42.463235, 0.0, 4d5h, 3h6c, , , , sb, f, , , , 12.5207390785217, 12.5207390785217, 2016/12/09 12:54:12, 
-58.124687, -100.0, -100.0, -29.559652, -12.315662, 6d3d, Kd9d, , , , bb, r200F, , , , 0.0, 0.0313999652862549, 2016/12/09 12:54:25, 
-15.821605, -100.0, -100.0, -53.338427, -30.839968, Tc3h, 3d2d, , , , bb, r300F, , , , 12.3093671798706, 12.35493516922, 2016/12/09 12:56:33, 
9.42639, 400.0, 400.0, 423.747109, -33.173499, 9s3s, Tc5h, 5s2dAd, 7s, 4s, sb, r200C, Cc, Cc, Cr400C, 44.2076439857483, 62.9449856281281, 2016/12/09 12:56:50, 
-12.908715, 50.0, 50.0, 7.721163, 55.187553, 7cJc, 2s8h, , , , bb, f, , , , 0.0, 0.0354621410369873, 2016/12/09 12:58:03, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 6d2s, 9cKh, , , , sb, f, , , , 90.3919050693512, 90.3919050693512, 2016/12/09 12:58:27, 
-13.020467, 50.0, 50.0, 2.098533, 60.921934, Kh9c, 3s2c, , , , bb, f, , , , 0.0, 0.0395200252532959, 2016/12/09 12:58:34, 
-16.438185, -100.0, -100.0, -56.052352, -27.509463, 8s3h, KhAd, , , , bb, r300F, , , , 16.1676898002625, 16.2015817165375, 2016/12/09 13:00:02, 
-44.55001, -300.0, -300.0, -63.021166, -192.428824, 4d8c, Tc3s, QcAcAs, Kc, Ad, bb, cC, Cc, Cc, R300r600F, 55.9009227752686, 67.5929780006409, 2016/12/09 13:00:12, 
