AIVAT, Chips, All Hands Chips, Chance Correction, Action Correction, Your Hand, Deepstack Hand, Flop Cards, Turn Card, River Card, Position, Pre-flop, Flop, Turn, River, Seconds to Act, Total Seconds, Start Time (UTC), Notes
256.576748, -500.0, -500.0, -669.757559, -86.819189, 4c2c, QcTd, 2d8d4d, 6d, 9h, sb, r200C, Cr500C, Cc, R1000f, 40.8311982154846, 60.0641191005707, 2016/11/29 22:41:22, 
-69.083002, -200.0, -200.0, -97.452006, -33.464992, Jc8h, 8sKd, 6h3h7d, , , bb, r200C, Cr600F, , , 30.2664339542389, 37.1198780536652, 2016/11/29 22:44:00, 
1.509409, -200.0, -200.0, -279.295556, 77.786147, 7c8d, QcJd, 3c4s2s, 6s, 2d, sb, r200C, Cc, Cc, R600f, 39.4887793064117, 56.8569703102112, 2016/11/29 22:44:57, 
-151.093174, -600.0, -600.0, 27.545913, -476.452739, TcKc, QdJd, QhTd8s, Ac, , bb, r300C, Cr600C, Cr1200F, , 57.700453042984, 66.9326872825623, 2016/11/29 22:46:04, 
19.027933, 100.0, 100.0, 48.737027, 32.23504, JhKc, 2s4c, , , , sb, r250F, , , , 9.83225393295288, 9.86703896522522, 2016/11/29 22:47:21, 
-275.754947, -600.0, -21.569749, -181.117752, 435.30295, 5h5c, 6d7c, Kd4d6s, Qh, 8d, bb, r300C, Cr600C, Cc, Cc, 44.9052021503448, 61.1556270122528, 2016/11/29 22:47:44, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2h9d, Qh5h, , , , sb, f, , , , 7.82538199424744, 7.82538199424744, 2016/11/29 22:48:58, 
-471.832598, -1000.0, -1000.0, -61.86069, -466.306712, Ah9c, ThAc, As6c4d, 3c, , bb, cR250c, R500c, R1000r2000F, , 48.6868698596954, 59.1880488395691, 2016/11/29 22:49:14, 
-61.29681, -625.0, 15.624822, -101.560115, 178.481747, 9c9h, Qc8d, 6sQhAh, 7d, 3d, sb, r250C, Cr625C, Cc, Cc, 41.927677154541, 63.0214738845825, 2016/11/29 22:50:23, 
-19.103445, -200.0, -200.0, -135.123726, -45.772828, 9s6c, 8cQc, 3hQhKh, , , bb, r200C, Cr400F, , , 32.0374891757965, 36.6312532424927, 2016/11/29 22:51:36, 
-163.8964, -1200.0, -1200.0, -687.489763, -348.613838, 4h5h, KsKc, Ts9dTh, Jh, 6c, sb, r200R600c, Cc, R1200c, R2400f, 55.8929431438446, 69.5217640399933, 2016/11/29 22:52:23, 
-50.616285, 750.0, 462.190229, 215.224705, 297.581809, 9hTd, 5c5s, 2sAs7h, Th, Ah, bb, r300C, Cc, Cc, R750c, 43.1656596660614, 57.8973517417908, 2016/11/29 22:53:41, 
132.313778, 400.0, 400.0, 158.017335, 109.668887, 6s9s, Ks8h, 6h9hTs, , , sb, r200C, R400r1000F, , , 26.8673288822174, 40.1542398929596, 2016/11/29 22:54:56, 
-71.618219, 750.0, 750.0, 685.62173, 135.996488, Ad2d, 5h5s, JcAh4c, 3h, 3d, bb, r300C, Cc, R750c, R1500f, 39.939811706543, 54.4946799278259, 2016/11/29 22:55:43, 
2.193506, -50.0, -50.0, -52.193506, 0.0, 3d5s, 6c4d, , , , sb, f, , , , 7.61021900177002, 7.61021900177002, 2016/11/29 22:56:49, 
-27.384387, 200.0, 109.930105, -42.062648, 179.37714, Qc6c, 8d7h, 6hJsTd, 3h, Ks, bb, cC, Cr200C, Cc, Cc, 55.4643383026123, 69.2897734642029, 2016/11/29 22:57:06, 
-7.924842, -50.0, -50.0, -42.075158, 0.0, 3s8s, 7h6s, , , , sb, f, , , , 11.5063309669495, 11.5063309669495, 2016/11/29 22:58:27, 
-13.297026, 50.0, 50.0, 2.643842, 60.653183, Tc9s, 2d9h, , , , bb, f, , , , 0.0, 0.0391879081726074, 2016/11/29 22:58:51, 
-78.043991, -200.0, -200.0, -30.844748, -91.11126, 7dQd, 2h6h, Kh5s9h, Ts, , sb, r200C, Cc, R600f, , 29.0070374011993, 44.1040771007538, 2016/11/29 22:59:04, 
12.047743, 100.0, 100.0, 853.697872, -765.745615, AdAs, Th5c, , , , bb, cR250f, , , , 16.15966796875, 16.2192311286926, 2016/11/29 22:59:57, 
-405.215468, 600.0, -346.498937, -279.450781, 338.167312, 3c3d, As4s, 6cThQh, Jc, 2h, sb, r200R600c, Cc, Cc, Cc, 48.7689208984375, 63.9970190525055, 2016/11/29 23:00:29, 
-30.215794, -100.0, -100.0, -122.942815, 53.158609, 3h7d, 5h9d, 5d8c2h, 8h, Kh, bb, cC, Cc, Cc, Cr200F, 78.7925624847412, 93.2408857345581, 2016/11/29 23:01:42, 
7.337047, -50.0, -50.0, -57.337047, 0.0, 2s5c, Kd2d, , , , sb, f, , , , 12.506824016571, 12.506824016571, 2016/11/29 23:03:26, 
-16.078547, -100.0, -100.0, -49.660636, -34.260818, 5s9d, 6c5c, , , , bb, r300F, , , , 17.1173579692841, 17.1556448936462, 2016/11/29 23:03:52, 
132.181053, 500.0, 500.0, -208.798223, 576.61717, Qc5c, 9h8s, Qs9d4c, Js, , sb, r200C, Cr500C, Cr1250F, , 40.3199398517609, 62.2252187728882, 2016/11/29 23:04:22, 
-364.930813, 600.0, 600.0, 204.608344, 760.322469, AsQh, QcKh, 2sTc7s, , , bb, r200R600c, R1500f, , , 32.6139178276062, 40.3166210651398, 2016/11/29 23:05:37, 
-100.814907, 200.0, 200.0, 148.250016, 152.564891, Kc5c, 7s3s, 8h9c8d, 2c, , sb, r200C, Cc, Cr500F, , 32.6087417602539, 50.0303173065186, 2016/11/29 23:06:24, 
-15.187998, 50.0, 50.0, -15.50524, 80.693238, As6h, 9c3d, , , , bb, f, , , , 0.0, 0.0385158061981201, 2016/11/29 23:07:28, 
6.366015, -200.0, -200.0, -18.065638, -188.300376, Ad4s, 8h8d, , , , sb, r200R600f, , , , 27.6937077045441, 27.7416436672211, 2016/11/29 23:07:46, 
-76.371247, -200.0, -200.0, -83.017359, -40.611393, Jh7s, 5c4h, 4sAdTh, , , bb, r200C, Cr600F, , , 35.9113230705261, 41.6564619541168, 2016/11/29 23:08:24, 
-11.26474, -50.0, -50.0, -38.73526, 0.0, 2h9h, 5hJs, , , , sb, f, , , , 9.55085396766663, 9.55085396766663, 2016/11/29 23:09:14, 
-15.131531, 50.0, 50.0, -33.325941, 98.457472, 9s4s, 7h3c, , , , bb, f, , , , 0.0, 0.0402700901031494, 2016/11/29 23:09:34, 
43.349117, 200.0, 200.0, 24.192341, 132.458542, 8h2h, 5sKh, Th6hTc, , , sb, r200C, Cr600F, , , 26.8845791816711, 38.3222794532776, 2016/11/29 23:09:56, 
40.602131, 1500.0, 1500.0, 226.111978, 1233.285891, KsQd, Jd4s, 3dQc3h, Qh, Tc, bb, r300C, Cc, R750r1500C, R20000f, 84.5431940555573, 93.9917316436768, 2016/11/29 23:10:45, 
-398.386871, -1200.0, -1131.695323, -718.893801, -14.414652, 2d2s, AcAd, 4cQh5c, 4h, 5d, sb, r200R600c, Cc, Cr1200C, Cc, 64.652134180069, 84.8580343723297, 2016/11/29 23:12:34, 
152.563485, 1875.0, -100.39983, -684.795872, 431.832557, JdTd, Ah7c, KdTc7h, Jh, Ks, bb, cR300c, R750c, R1875c, Cc, 60.0068452358246, 72.0268471240997, 2016/11/29 23:14:08, 
4.391445, 100.0, 100.0, -34.1054, 129.713955, Kd5s, 3s9d, , , , sb, r200F, , , , 9.21749711036682, 9.25231504440308, 2016/11/29 23:15:34, 
-51.081474, 300.0, 14.61282, -114.362336, 180.05663, Ah3s, 8dTc, 7h2h5d, Qs, 3h, bb, cC, Cc, Cr300C, Cc, 52.6729552745819, 68.795205116272, 2016/11/29 23:16:01, 
168.611813, 200.0, 200.0, 82.00915, -50.620964, 2h4h, Tc5d, 2cKd2s, , , sb, cC, R200r300F, , , 30.3444199562073, 37.3334357738495, 2016/11/29 23:24:15, 
-60.049929, -300.0, -300.0, -295.889417, 55.939346, 4s6s, JhTd, 8c5dAh, 3h, Kd, bb, r300C, Cc, Cc, Cr900F, 64.5698082447052, 77.7141151428223, 2016/11/29 23:25:10, 
408.113398, 800.0, 800.0, -71.242219, 463.128821, Ac6h, TcQh, 6s6d7c, 3c, Kc, sb, r200C, R400c, R800c, Cr2400F, 42.5339438915253, 60.1968500614166, 2016/11/29 23:26:51, 
-23.789304, -100.0, -100.0, -45.791163, -30.419533, JcTh, Td5c, 9cKd3s, 6d, , bb, cC, Cc, Cr300F, , 52.7262229919434, 64.7717587947845, 2016/11/29 23:28:03, 
-513.243515, -600.0, -600.0, -19.189232, -67.567253, 3c3s, 3d3h, 7hKh2c, , , sb, r200R600c, R1200f, , , 46.922128200531, 54.2229855060577, 2016/11/29 23:29:22, 
-16.017453, -100.0, -100.0, -48.440838, -35.541708, 2hQd, Qc7s, , , , bb, r300F, , , , 16.1762421131134, 16.2254781723022, 2016/11/29 23:30:25, 
1.454253, -50.0, -50.0, -51.454253, 0.0, Th5c, 9h2h, , , , sb, f, , , , 8.31987285614014, 8.31987285614014, 2016/11/29 23:30:51, 
-43.302949, -100.0, -100.0, -65.031667, 8.334616, Qs3c, Tc9s, Th2cAs, , , bb, cC, Cr200F, , , 37.0725150108337, 41.395886182785, 2016/11/29 23:31:13, 
33.800021, -250.0, -250.0, -132.017828, -151.782193, As8c, QcJs, Qs5cKc, Qh, 2h, sb, r250C, Cc, Cc, R1250f, 701.694586038589, 717.45565700531, 2016/11/29 23:32:04, 
3.50775, 50.0, 50.0, 252.346873, -205.854623, TcTh, 8c2h, , , , bb, f, , , , 0.0, 0.0418307781219482, 2016/11/29 23:44:13, 
25.024526, 100.0, 100.0, 144.492351, -69.516877, 7s7h, Ks2h, , , , sb, r300F, , , , 11.0773160457611, 11.1094431877136, 2016/11/29 23:45:02, 
-47.035494, -100.0, -100.0, -111.359516, 58.39501, 2h9c, 4s9d, 6h3dTh, Qd, Js, bb, cC, Cc, Cc, Cr300F, 75.6106698513031, 92.0350790023804, 2016/11/29 23:45:27, 
-41.976345, -500.0, -373.48551, -151.782536, -179.726629, 7s4c, 8c9s, Ts7dJh, Ah, 2h, sb, r200C, Cc, Cr500C, Cc, 50.8978378772736, 69.7651777267456, 2016/11/29 23:47:11, 
-16.195302, -100.0, -100.0, -52.527041, -31.277657, Jd2s, 6hAs, , , , bb, r300F, , , , 14.6052079200745, 14.6476769447327, 2016/11/29 23:48:31, 
10.45485, 100.0, 100.0, -6.18182, 95.72697, Qh9d, 3s5c, , , , sb, r250F, , , , 24.4818179607391, 24.5267951488495, 2016/11/29 23:49:07, 
-31.189677, -100.0, -100.0, -29.605991, -39.204332, Th2h, 5s5h, , , , bb, r300F, , , , 59.2707760334015, 59.3101670742035, 2016/11/29 23:50:04, 
6.990525, -600.0, -600.0, -313.669773, -293.320752, 5d6c, KcTc, Kh4hTh, , , sb, r200R600c, R1200f, , , 68.0175449848175, 74.048975944519, 2016/11/29 23:51:13, 
35.536251, 750.0, 750.0, 264.029651, 450.434098, QcKc, Ts3s, JdTh8c, , , bb, r300R750c, R1875f, , , 35.5165979862213, 38.8754990100861, 2016/11/29 23:52:37, 
-137.58407, -200.0, -175.300911, -189.171593, 151.454753, 8dTh, Qs2s, 6s6c4c, 4h, Jd, sb, r200C, Cc, Cc, Cc, 72.0440332889557, 86.704701423645, 2016/11/29 23:53:30, 
-183.348541, 200.0, 200.0, 161.057608, 222.290933, 6d7d, Qd4h, 8h6sKd, 9c, , bb, r200C, Cc, R500f, , 54.2046301364899, 66.3682143688202, 2016/11/29 23:55:06, 
60.007467, 1250.0, -606.686137, -325.24225, -341.451353, Ks4s, 8d6h, As8cKh, 3d, 9h, sb, r200C, Cr500C, Cr1250C, Cc, 87.6539208889008, 106.814916610718, 2016/11/29 23:57:21, 
-39.699959, -100.0, -100.0, -71.444632, 11.14459, Jd3c, 2hQs, QhAs4h, , , bb, cC, Cr200F, , , 113.575540065765, 120.922791957855, 2016/11/30 00:06:00, 
-29.519679, -250.0, -250.0, -179.799102, -40.681219, 4sAd, 9cJh, 8dJs9h, Qc, Tc, sb, r250C, Cc, Cc, R750f, 80.3076810836792, 93.3377823829651, 2016/11/30 00:08:09, 
-16.262036, -100.0, -100.0, -54.834372, -28.903591, Ts2c, 7dKc, , , , bb, r300F, , , , 37.6733570098877, 37.7068660259247, 2016/11/30 00:10:42, 
-916.713525, 750.0, 750.0, 1804.41602, -137.702495, QdQh, 6s9d, 6cTh4s, Qc, 5s, sb, r250C, Cr750C, Cc, Cr3750F, 83.3148963451385, 105.242094516754, 2016/11/30 00:11:55, 
-105.916567, -1500.0, -952.722624, -874.602643, 27.796587, KdAs, 5d6s, Qc5s4c, Th, Tc, bb, r200R600c, R1500c, Cc, Cc, 66.3092987537384, 81.3635940551758, 2016/11/30 00:13:53, 
60.353389, -750.0, -746.514602, -578.537428, -228.330563, Qd9c, Ad2c, JsKh2s, 8h, 4c, sb, r300C, Cr750C, Cc, Cc, 108.212338685989, 128.234578847885, 2016/11/30 00:15:33, 
-15.560917, -100.0, -100.0, -46.979625, -37.459459, Jd5h, AhKs, , , , bb, r300F, , , , 20.9588840007782, 20.9993629455566, 2016/11/30 00:17:52, 
-13.716234, 625.0, 625.0, -489.69858, 1128.414813, Kd7s, 9h5h, 9dQc2d, Td, 8h, sb, r250C, Cc, Cr625C, Cr1875F, 59.7699768543243, 83.5669898986816, 2016/11/30 00:18:38, 
-134.71231, -100.0, -100.0, 30.835549, 3.876761, 3d3s, Ah4c, JhTsKs, Qh, , bb, cC, Cc, Cr300F, , 65.9690961837769, 76.9887173175812, 2016/11/30 00:20:16, 
2.193506, -50.0, -50.0, -52.193506, 0.0, 5c3d, 5s7c, , , , sb, f, , , , 14.2457308769226, 14.2457308769226, 2016/11/30 00:21:42, 
-61.028908, -1875.0, 1245.960059, 481.475158, 825.513809, JcAs, 8sQc, 2hQh9c, 3s, Jd, bb, r300R750c, Cc, Cc, R1875c, 124.665229558945, 139.270264625549, 2016/11/30 00:23:04, 
-84.804741, -200.0, -86.391236, -103.124989, 101.538495, Jd6d, As4d, 2sQs8c, 9c, Qc, sb, r200C, Cc, Cc, Cc, 53.5708317756653, 71.1952047348022, 2016/11/30 00:25:38, 
1626.439064, 3000.0, 3000.0, 1385.784481, -12.223545, 8h8c, 9h7d, 8s4s5d, Jc, 2h, bb, r300R750c, R1500c, R3000c, R9000f, 61.5870530605316, 73.4651079177856, 2016/11/30 00:27:07, 
-69.284791, -250.0, -250.0, 12.804242, -193.519451, AsKh, Kc2c, 9sTc7s, Qc, , sb, r250C, Cc, R750f, , 44.9002199172974, 58.4729681015015, 2016/11/30 00:28:35, 
-15.303277, -100.0, -100.0, -44.089181, -40.607542, 7h5c, 7c8s, , , , bb, r300F, , , , 21.0836679935455, 21.1221139431, 2016/11/30 00:29:45, 
-82.160707, 200.0, 200.0, 119.186543, 162.974164, 7dTc, 3dAc, 7c6hJd, , , sb, r200C, Cr500F, , , 28.3503460884094, 39.9216651916504, 2016/11/30 00:30:28, 
-15.560917, -100.0, -100.0, -46.979625, -37.459459, Jc5s, 6h5d, , , , bb, r300F, , , , 15.6955971717834, 15.7311482429504, 2016/11/30 00:31:18, 
31.696102, 250.0, 250.0, 184.860457, 33.443441, Tc8d, 9s3s, Ts5h4d, , , sb, r250C, Cr625F, , , 46.5006422996521, 58.7100665569305, 2016/11/30 00:31:46, 
-99.374669, 1000.0, -480.7467, -204.973504, -176.398527, 6d4d, 7dKc, 5d8s6c, 3h, Qs, bb, r200C, Cc, R500r1000C, Cc, 67.9351606369019, 82.9190516471863, 2016/11/30 00:33:01, 
19.521933, 200.0, 200.0, 57.351669, 123.126398, Js8d, 4c3h, 9s3sQs, , , sb, r200C, Cr500F, , , 68.7195847034454, 79.521981716156, 2016/11/30 00:34:51, 
-74.25103, -100.0, -100.0, -24.160014, -1.588956, 4cKc, 3hJs, 5h3c8s, , , bb, cC, Cr200F, , , 47.7187201976776, 54.1812312602997, 2016/11/30 00:36:23, 
7.345326, -50.0, -50.0, -57.345326, 0.0, 3c9d, 2cAs, , , , sb, f, , , , 18.1275179386139, 18.1275179386139, 2016/11/30 00:37:38, 
-15.841279, -100.0, -100.0, -46.919275, -37.239446, 8h5s, Tc8d, , , , bb, r300F, , , , 28.0704379081726, 28.2963330745697, 2016/11/30 00:38:49, 
7.814837, -500.0, -454.805658, -462.551373, -0.069123, Js9d, Ah6s, 7s3s4s, 7d, Kh, sb, r200C, Cr500C, Cc, Cc, 65.4973227977753, 86.0496211051941, 2016/11/30 00:39:34, 
-7.085419, 100.0, 100.0, 121.968388, -14.882969, 7s7c, 2s5h, , , , bb, cR300f, , , , 18.0933790206909, 18.4221060276031, 2016/11/30 00:41:17, 
-317.267093, 1000.0, 1000.0, 878.858647, 438.408445, 8h5h, Kh7c, 2sJd6c, 4h, 7s, sb, r200C, Cc, Cc, Cr1000C, 88.3881020545959, 103.932870388031, 2016/11/30 00:41:58, 
-19.547351, 200.0, 200.0, 34.422286, 185.125065, 8sQc, 9s6c, Jc3h8d, , , bb, cC, Cr200R500f, , , 42.3054840564728, 53.4371178150177, 2016/11/30 00:43:54, 
14.515389, 100.0, 100.0, 69.610946, 15.873665, 9hAh, 3d7s, , , , sb, r250F, , , , 11.8317091464996, 11.8707349300385, 2016/11/30 00:45:01, 
-31.207069, 250.0, 250.0, 35.459282, 245.747786, Qs9h, 4c2c, 3h8hTd, , , bb, cR250c, R750f, , , 36.6466689109802, 44.3971319198608, 2016/11/30 00:45:28, 
-201.946299, 300.0, 300.0, 252.433715, 249.512584, 7h7s, Kc5d, As6c6s, , , sb, r300C, Cr750F, , , 37.4710919857025, 48.0613284111023, 2016/11/30 00:46:22, 
-16.315507, -100.0, -100.0, -55.103845, -28.580648, 3h9s, 4h6d, , , , bb, r300F, , , , 26.4413180351257, 26.4788031578064, 2016/11/30 00:47:25, 
9.417053, -250.0, -250.0, -22.223056, -237.193996, 3hAd, Tc9c, , , , sb, r250R750f, , , , 32.4685261249542, 32.5037851333618, 2016/11/30 00:48:05, 
-84.467132, -100.0, -100.0, -27.78047, 12.247602, 5sTs, 9c4s, 6cJcJd, , , bb, cC, Cr300F, , , 57.4328227043152, 63.0481395721436, 2016/11/30 00:49:18, 
-7.530672, -0.0, 1414.952531, 1004.854011, 417.629192, 9h8d, 9c8h, Kh3sAd, 8c, 9d, sb, r250C, Cc, Cr625C, Cr1875C, 240.871539115906, 259.587653160095, 2016/11/30 00:50:34, 
-212.69804, 900.0, 900.0, 1537.129799, -424.431758, 2h2s, Td6s, 8h9h7h, 2d, 7c, bb, r300C, Cc, R900c, R4500f, 70.356653213501, 81.8272721767426, 2016/11/30 00:55:09, 
26.949848, 100.0, 100.0, 120.23779, -47.187638, 6s6d, Qc3h, , , , sb, r250F, , , , 23.3338129520416, 23.3756277561188, 2016/11/30 00:56:50, 
-91.352629, -300.0, -300.0, -131.075661, -77.57171, Qh2h, 5cAh, 8s6cKs, , , bb, r300C, Cr600F, , , 47.9533159732819, 56.3256101608276, 2016/11/30 00:57:30, 
-84.209474, -200.0, -134.785098, -170.817638, 120.242014, Jh7c, 5cAh, 6sAs9d, 5d, Qh, sb, r200C, Cc, Cc, Cc, 75.5758812427521, 92.5605261325836, 2016/11/30 00:58:40, 
-35.835481, -100.0, -100.0, -42.533774, -21.630745, Qh5c, 9hKs, , , , bb, r200F, , , , 34.9801819324493, 35.0272228717804, 2016/11/30 01:00:29, 
-11.853834, -50.0, -50.0, -38.146166, 0.0, 7h3h, TsQc, , , , sb, f, , , , 11.70321393013, 11.70321393013, 2016/11/30 01:01:25, 
-14.67709, 50.0, 50.0, -20.724801, 85.401891, 8cJd, 4s2d, , , , bb, f, , , , 0.0, 0.0340831279754639, 2016/11/30 01:02:03, 
-73.080029, 625.0, 128.022361, -36.940118, 238.042508, TcQd, JdKs, 8sAh5h, Ts, 5s, sb, r250C, Cc, Cr625C, Cc, 106.932798147202, 128.344749927521, 2016/11/30 01:02:20, 
-85.754482, 200.0, 200.0, 175.974272, 109.78021, JdTd, 9c7d, JcQd4s, 2c, , bb, r200C, Cc, R500f, , 34.609030008316, 45.0501837730408, 2016/11/30 01:04:40, 
7.337047, -50.0, -50.0, -57.337047, 0.0, 5s2d, 7c6d, , , , sb, f, , , , 9.81185102462769, 9.81185102462769, 2016/11/30 01:05:36, 
-52.22018, -300.0, -135.29819, -171.864481, 88.78647, 8c4c, 6s8h, 4hKh5h, 6d, 3s, bb, cC, Cc, Cr300C, Cc, 111.544255971909, 126.247136831284, 2016/11/30 01:05:56, 
-10.020191, -200.0, -200.0, -90.944233, -99.035576, 5cAs, Qd2s, TdJsJh, 8s, , sb, r200C, Cc, R400f, , 138.343805074692, 148.665933132172, 2016/11/30 01:11:03, 
-899.135308, 900.0, 900.0, 316.975987, 1482.159321, 9h9s, 2cQc, Ah6sKc, 7d, , bb, r300R900c, Cc, R2250f, , 60.0646562576294, 67.7026793956757, 2016/11/30 01:14:09, 
-37.133213, 500.0, -131.951477, -206.337812, 111.519548, 7d8h, 7h4h, Kh7cTd, 2c, 6d, sb, r200C, Cr500C, Cc, Cc, 105.117222070694, 124.423875570297, 2016/11/30 01:15:39, 
-116.349048, -300.0, -300.0, -63.792544, -119.858408, 9sQd, JhTc, 2d8h8d, , , bb, r300C, Cr600F, , , 51.3435871601105, 56.4903972148895, 2016/11/30 01:18:29, 
-115.406008, 250.0, 250.0, 231.53581, 133.870198, QcKc, 3s2s, Kh3hTh, , , sb, r250C, Cr750F, , , 75.3286299705505, 84.6824827194214, 2016/11/30 01:19:45, 
-45.309288, -100.0, -100.0, -73.773702, 19.082989, Kd2s, 8h4d, 4h8d3h, , , bb, cC, Cr300F, , , 259.073831796646, 266.18726682663, 2016/11/30 01:21:23, 
11.083739, 100.0, 100.0, -12.708212, 101.624473, 5cAs, 5dTh, , , , sb, r300F, , , , 11.3543841838837, 11.3951182365417, 2016/11/30 01:26:06, 
-51.860522, -100.0, -94.039816, -113.032403, 70.85311, 2hTd, Js2c, 7d7c6s, 7h, 5c, bb, cC, Cc, Cc, Cc, 189.277004241943, 202.422777414322, 2016/11/30 01:27:11, 
-420.003267, -1500.0, -1500.0, -1152.820203, 72.82347, 3hAh, AsKh, 8d4d2s, 7c, Kc, sb, r250R750c, R1500c, Cc, R4500f, 153.422718286514, 170.100196361542, 2016/11/30 01:30:55, 
-45.934113, -100.0, -100.0, -20.623121, -33.442766, 2sJs, 5h7c, , , , bb, r300F, , , , 23.4044060707092, 23.7002849578857, 2016/11/30 01:34:07, 
-103.760178, 400.0, 400.0, 154.151579, 349.608599, 9s6c, Jc6h, 2c4h2d, 9c, , sb, r200C, Cc, R400r1000F, , 59.1674249172211, 76.5296649932861, 2016/11/30 01:34:52, 
2946.753199, 1200.0, 1200.0, 933.511642, -2680.264841, ThTs, Kh7h, Td3c3h, Jd, 8s, bb, r200R600c, Cr1200C, Cc, R6000f, 88.6121938228607, 98.4577469825745, 2016/11/30 01:36:37, 
-274.951033, -600.0, -600.0, -140.011048, -185.037919, Kh6h, 7s6s, 4h5dTs, , , sb, r200R600c, R1200f, , , 80.8535108566284, 87.0385026931763, 2016/11/30 01:38:32, 
-48.922029, -200.0, -199.999882, -183.687303, 32.60945, 6h5d, 4hQd, 9c2cAs, 4c, Tc, bb, r200C, Cc, Cc, Cc, 82.4360239505768, 96.9203639030457, 2016/11/30 01:40:20, 
467.853423, 800.0, 800.0, -534.805099, 866.951677, 2cQc, 3dKd, 3cJcTc, Kh, 8c, sb, r200C, Cr400C, Cr800C, Cr2000F, 91.3725378513336, 115.613843917847, 2016/11/30 01:43:11, 
-13.331685, 50.0, 50.0, 0.024906, 63.306779, 9hQs, 4d2h, , , , bb, f, , , , 0.0, 0.035830020904541, 2016/11/30 01:45:22, 
1.195143, -200.0, -200.0, -25.543038, -175.652105, Ad2c, KcAh, , , , sb, r200R20000f, , , , 28.6923930644989, 28.7340450286865, 2016/11/30 01:45:44, 
-168.82287, 900.0, 900.0, -255.158502, 1323.981373, 3dTd, 7h4d, 9sQs4h, Qd, , bb, r300C, R900c, R2700f, , 73.6019999980927, 87.1643531322479, 2016/11/30 14:01:59, 
8.0685, 100.0, 100.0, -47.281403, 139.212904, 5sJc, 2hKc, , , , sb, r300F, , , , 23.0078880786896, 23.0374701023102, 2016/11/30 14:03:57, 
-11.266749, 100.0, 100.0, 29.224967, 82.041782, 9s8s, 3cTs, , , , bb, cR300f, , , , 15.3617551326752, 15.4169750213623, 2016/11/30 14:04:42, 
5.67981, 200.0, 200.0, 425.422223, -231.102033, Qh7c, Ks5h, 7d6cAs, Qd, , sb, r200C, Cc, Cr600F, , 103.901305913925, 125.298770666122, 2016/11/30 14:05:19, 
-237.903354, 300.0, 300.0, 13.023807, 524.879547, 2sKh, 4cAs, QhJh3c, , , bb, r300C, R900f, , , 80.3412439823151, 87.3765349388123, 2016/11/30 14:07:31, 
8.737422, 100.0, 100.0, -42.862974, 134.125551, 2hKd, 3s2d, , , , sb, r300F, , , , 17.3321650028229, 17.3750200271606, 2016/11/30 14:09:18, 
-326.800945, 600.0, 600.0, -2.140291, 928.941236, Qd8d, TcKs, 6c3s2d, , , bb, r200R600c, R1800f, , , 85.6544828414917, 89.4781889915466, 2016/11/30 14:10:21, 
-252.268498, 300.0, 300.0, 181.250418, 371.01808, KcAc, 2h2s, Jd3dTd, , , sb, r300C, Cr900F, , , 22.8434062004089, 32.7449102401733, 2016/11/30 14:12:00, 
-92.704384, -600.0, -600.0, -197.485049, -309.810568, 6d5s, Kc8d, KsJcAd, Qc, 5d, bb, r200C, R600c, Cc, Cc, 78.4983551502228, 89.1537079811096, 2016/11/30 14:12:41, 
-48.235389, 600.0, 600.0, 83.192383, 565.043006, 5sJh, Js3d, ThKhJc, 6h, , sb, r200C, Cr600C, Cr1800F, , 73.3752789497375, 95.0139200687408, 2016/11/30 14:14:49, 
-27.489348, 100.0, 100.0, -77.755026, 205.244374, 8c3h, 2sKh, 5c6s5h, , , bb, cC, R250f, , , 26.085410118103, 31.498203754425, 2016/11/30 14:16:33, 
-97.966781, -1800.0, -949.059971, -416.908219, -434.184971, 4sKh, 9sJc, 8sQd5c, 3c, Jh, sb, r300C, Cr900C, Cc, R1800c, 155.504210233688, 174.136735439301, 2016/11/30 14:22:53, 
-90.349871, 100.0, 100.0, 22.638044, 167.711826, 4c7d, JhQs, 3c2c4h, , , bb, cC, R300f, , , 121.712097167969, 128.97351193428, 2016/11/30 14:26:38, 
-86.09854, 200.0, 200.0, 84.442613, 201.655926, Td4h, 6cTs, ThQh9c, , , sb, r200C, Cr600F, , , 637.880898952484, 649.187808036804, 2016/11/30 14:30:02, 
-229.00623, 300.0, 300.0, -9.05652, 538.06275, 2dAc, TdJh, 6d8d4c, , , bb, cR300c, R900f, , , 217.607053995132, 224.442750692368, 2016/11/30 15:19:01, 
13.528926, 100.0, 100.0, -7.111852, 93.582926, 5sQs, 4d9c, , , , sb, r300F, , , , 8.31088900566101, 8.85777688026428, 2016/11/30 15:22:54, 
-180.320122, -900.0, -900.0, -229.965363, -489.714515, 2h7c, 9cKh, Qs5dQh, 3d, , bb, r300C, R900c, Cr2700F, , 83.2818515300751, 92.3210372924805, 2016/11/30 15:23:14, 
14.80723, 100.0, 100.0, 151.18817, -65.9954, QdAd, 6dTs, , , , sb, r300F, , , , 8.66656398773193, 8.70431303977966, 2016/11/30 15:24:57, 
-9.910335, 50.0, 50.0, 75.857365, -15.94703, QcAh, 2h6s, , , , bb, f, , , , 0.0, 0.0440411567687988, 2016/11/30 15:25:32, 
