AIVAT, Chips, All Hands Chips, Chance Correction, Action Correction, Your Hand, Deepstack Hand, Flop Cards, Turn Card, River Card, Position, Pre-flop, Flop, Turn, River, Seconds to Act, Total Seconds, Start Time (UTC), Notes
-3.52581, -50.0, -50.0, -46.47419, 0.0, 8c5d, Qs6h, , , , sb, f, , , , 51.070986032486, 51.070986032486, 2016/11/30 15:05:04, 
-15.911395, -100.0, -100.0, -50.966913, -33.121692, 4d7h, 4s6h, , , , bb, r300F, , , , 9.49867105484009, 9.54797410964966, 2016/11/30 15:06:40, 
-55.214453, -700.0, -607.480694, -492.897009, -59.369233, Ah5d, 9cTd, JcThKc, 8s, 2d, sb, r300C, Cr700C, Cc, Cc, 22.5800242424011, 40.4247524738312, 2016/11/30 15:06:54, 
-1.278543, 200.0, 200.0, 64.4418, 136.836743, QhKc, Ks3d, , , , bb, r200R800f, , , , 10.4793429374695, 10.5443677902222, 2016/11/30 15:07:42, 
14.772565, 100.0, 100.0, 60.342734, 24.884701, Kc9c, 3hTc, , , , sb, r300F, , , , 9.5167179107666, 9.56332874298096, 2016/11/30 15:08:00, 
-148.105842, -0.0, -233.541229, -83.214897, -2.220489, 9hKh, 8cKc, 5s5hAc, Tc, Ts, bb, r300C, Cc, R500c, Cc, 47.2492320537567, 58.7041041851044, 2016/11/30 15:08:18, 
-34.65869, -700.0, -691.474139, -277.798717, -379.016732, Jd6d, 7c6h, QhQs7h, Kc, 8s, sb, r300C, Cc, Cr700C, Cc, 77.9211339950562, 96.2734150886536, 2016/11/30 15:09:23, 
0.926615, 300.0, 300.0, 56.690716, 242.382668, AhJd, 3sKc, , , , bb, r300R1200f, , , , 24.7233059406281, 24.7892007827759, 2016/11/30 15:11:05, 
-80.236287, 8400.0, -2629.31127, -302.877644, -2246.197339, JdTc, Ah2c, ThJh5h, 2d, 4s, sb, r300C, Cr700R1400c, R2800c, R8400c, 67.415894985199, 85.3654127120972, 2016/11/30 15:12:18, 
-16.315507, -100.0, -100.0, -55.103845, -28.580648, 3s9c, 8sTh, , , , bb, r300F, , , , 10.966295003891, 11.0041480064392, 2016/11/30 15:13:03, 
-123.416749, 300.0, 300.0, -38.504442, 461.921191, Qc6c, Qh2h, Jc9d7s, , , sb, r300C, Cr700F, , , 65.3474771976471, 74.7858002185822, 2016/11/30 15:13:19, 
-14.465409, -100.0, -100.0, -43.155951, -42.37864, 4d5h, 6dJc, , , , bb, r300F, , , , 14.4250509738922, 14.4671981334686, 2016/11/30 15:14:19, 
-15.129645, -100.0, -100.0, -38.710949, -46.159405, 4cKd, 8dTd, , , , bb, r300F, , , , 10.513631105423, 10.5480740070343, 2016/11/30 15:14:35, 
172.272148, 600.0, 600.0, 747.51969, -319.791838, Qh8c, Ks4s, 7dQs4c, 7c, Qc, sb, r300C, Cr600C, Cc, Cr1600F, 33.6257820129395, 55.4014430046082, 2016/11/30 15:14:44, 
-92.979263, -300.0, -300.0, -135.565432, -71.455304, TcKh, 5sQs, 4s5d7h, Qd, , sb, r300C, Cc, R600f, , 29.1304225921631, 41.6665153503418, 2016/11/30 15:14:51, 
-15.964982, -100.0, -100.0, -57.341403, -26.693615, 2s4c, 5hTh, , , , bb, r200F, , , , 7.10582494735718, 7.14500594139099, 2016/11/30 15:15:38, 
-9.16028, 50.0, 50.0, -45.565624, 104.725903, 7c2c, 2d4h, , , , bb, f, , , , 0.0, 0.0455949306488037, 2016/11/30 15:15:46, 
-48.760849, 700.0, 700.0, -268.824668, 1017.585517, Kd9d, 5cAs, Jh2d3h, Qh, , sb, r300C, Cr700C, Cr1800F, , 27.8859601020813, 52.6624817848206, 2016/11/30 15:15:51, 
0.581957, -50.0, -50.0, -50.581957, 0.0, 4sJd, 2dQs, , , , sb, f, , , , 4.62077283859253, 4.62077283859253, 2016/11/30 15:16:00, 
-16.081258, -100.0, -100.0, -53.577972, -30.34077, 3d6c, 7s8d, , , , bb, r300F, , , , 21.9806518554688, 22.0308649539948, 2016/11/30 15:16:19, 
-405.513211, -1800.0, 495.712137, 42.332934, 858.892414, 6dAh, Qh7d, 5d5h8d, Qc, 6c, bb, r300C, Cr600C, Cr1800C, Cc, 71.0260539054871, 84.7405478954315, 2016/11/30 15:16:48, 
4257.336926, 1800.0, 1800.0, 759.267719, -3216.604645, 8c8s, KsTs, 7h2d8d, , , sb, r300R900c, R1800r3200F, , , 36.4726691246033, 50.3866481781006, 2016/11/30 15:16:54, 
-16.631071, -100.0, -100.0, -57.955474, -25.413455, 7d2s, QhJd, , , , bb, r200F, , , , 8.34910106658936, 8.38708806037903, 2016/11/30 15:17:48, 
13.017392, 100.0, 100.0, 17.247038, 69.73557, 6s7s, 2d8d, , , , sb, r300F, , , , 7.24763083457947, 7.28621983528137, 2016/11/30 15:18:09, 
12.840602, 100.0, 100.0, -5.52984, 92.689237, 9h6h, Th2d, , , , sb, r300F, , , , 15.3687829971313, 15.3984580039978, 2016/11/30 15:18:22, 
-166.965546, -300.0, -300.0, -18.97757, -114.056883, 4h4s, Ks4d, AdThQh, , , bb, r300C, Cr900F, , , 24.7260267734528, 30.0501339435577, 2016/11/30 15:18:37, 
-15.548661, -100.0, -100.0, -51.772601, -32.678738, 4cTd, 7c4d, , , , bb, r300F, , , , 7.53038716316223, 7.56386709213257, 2016/11/30 15:18:48, 
7.279862, -50.0, -50.0, -57.279862, 0.0, 3h7s, Kc9c, , , , sb, f, , , , 7.01201605796814, 7.01201605796814, 2016/11/30 15:19:01, 
-234.728466, 300.0, 300.0, 140.725407, 394.003059, JsAh, 9cJd, 7c4sKs, , , sb, r300C, Cr700F, , , 17.4149179458618, 32.6246848106384, 2016/11/30 15:19:19, 
-16.25119, -100.0, -100.0, -58.866686, -24.882124, 3s2d, 7c5c, , , , bb, r300F, , , , 10.4919099807739, 10.5243129730225, 2016/11/30 15:19:19, 
16.558803, 100.0, 100.0, 128.879772, -45.438576, AsJs, Kc4h, , , , sb, r300F, , , , 18.6195850372314, 18.6486940383911, 2016/11/30 15:19:45, 
-44.075129, -100.0, -100.0, -66.559345, 10.634473, 9h4h, 4c7h, 3cTd8h, , , bb, cC, Cr200F, , , 26.7696011066437, 32.6945240497589, 2016/11/30 15:20:01, 
-15.76109, -100.0, -100.0, -50.799901, -33.439009, 3cJs, 7d9d, , , , bb, r300F, , , , 14.1606178283691, 14.2075757980347, 2016/11/30 15:20:10, 
-7.180496, -50.0, -50.0, -42.819504, 0.0, Tc6h, 4sKh, , , , sb, f, , , , 8.61698317527771, 8.61698317527771, 2016/11/30 15:20:28, 
4.545439, -50.0, -50.0, -54.545439, 0.0, 4h8c, KdKh, , , , sb, f, , , , 5.1998279094696, 5.1998279094696, 2016/11/30 15:20:38, 
-16.372459, -100.0, -100.0, -56.016774, -27.610768, 5c2s, 8h9h, , , , bb, r200F, , , , 9.70597004890442, 9.73921394348145, 2016/11/30 15:20:44, 
6.507959, 200.0, 200.0, 75.857365, 117.634676, AdQh, Kc5h, , , , bb, r200R800f, , , , 10.5116209983826, 16.7050867080688, 2016/11/30 15:20:53, 
-559.000879, 1800.0, 1799.971772, 1565.298017, 793.674634, 4cKc, 4sAs, Ad2hKd, Kh, Qd, sb, r300R900c, Cc, Cc, Cr1800C, 50.6928100585938, 66.5186402797699, 2016/11/30 15:20:58, 
2.462904, -300.0, -300.0, -26.247327, -276.215577, Jc2c, KsAh, , , , sb, r300R900f, , , , 17.5613160133362, 17.5995700359344, 2016/11/30 15:21:15, 
-161.502532, -200.0, -200.0, -3.445326, -35.052142, TsQs, 4c5s, 2h6c4h, , , bb, r200C, Cr600F, , , 37.3457551002502, 43.6461319923401, 2016/11/30 15:21:42, 
-15.828713, -100.0, -100.0, -58.866686, -25.304601, 2s3d, 6dTs, , , , bb, r200F, , , , 7.24650621414185, 7.29162907600403, 2016/11/30 15:22:11, 
199.076135, 300.0, 300.0, 19.153409, 81.770456, 6c8h, QsTc, 5c7dJc, , , sb, r300C, Cr700F, , , 11.5331220626831, 26.3149991035461, 2016/11/30 15:22:23, 
5.868579, -50.0, -50.0, -55.868579, 0.0, Td3h, JcAc, , , , sb, f, , , , 4.88449287414551, 4.88449287414551, 2016/11/30 15:22:30, 
-2.11501, -600.0, -600.0, -524.552878, -73.332112, Ac4h, QcKd, 5c2dQd, 6h, 9s, bb, r300C, Cr600C, Cc, Cr1800F, 46.9154260158539, 61.0900318622589, 2016/11/30 15:22:43, 
-15.907094, -100.0, -100.0, -37.219215, -46.873691, Qh7d, 6h3h, , , , bb, r300F, , , , 7.54315185546875, 7.57987284660339, 2016/11/30 15:22:52, 
36.151138, -700.0, -700.0, -209.47294, -526.678198, Td7h, 8s4s, 4h9sQd, , , sb, r300C, Cr700R2100f, , , 21.6159040927887, 32.1642582416534, 2016/11/30 15:23:03, 
-34.673644, 12600.0, -4260.19706, -867.258885, -3358.26453, KhKc, 7s9s, Qs5c4s, Ac, 8c, bb, r300R900c, R2100c, Cr4200C, Cr12600C, 63.4135940074921, 76.5973482131958, 2016/11/30 15:23:39, 
591.750492, 500.0, 500.0, 251.40587, -343.156362, 5d7c, JhQd, 2d5h5s, Kd, , sb, r300C, Cr500C, Cr900F, , 29.5569958686829, 50.5846290588379, 2016/11/30 15:23:51, 
-72.704831, 300.0, 300.0, 160.816456, 211.888375, TdKs, 8h6d, AdKcJs, 5d, 2d, bb, r300C, Cc, Cc, R700f, 62.0946712493896, 73.1292071342468, 2016/11/30 15:24:54, 
-48.872897, 900.0, 900.0, -9.814064, 958.68696, Th6h, 9s7s, , , , sb, r300R900r2700F, , , , 23.192745923996, 23.2402579784393, 2016/11/30 15:25:17, 
-25.571282, -1800.0, -870.829099, -168.75337, -676.504447, QsJh, AsKs, JsKh8h, 5h, 5s, bb, r300C, Cr900C, Cc, Cr1800C, 34.4559347629547, 47.8842747211456, 2016/11/30 15:25:47, 
4.155941, -50.0, -50.0, -54.155941, 0.0, Tc4s, Ah4d, , , , sb, f, , , , 4.99606513977051, 4.99606513977051, 2016/11/30 15:26:17, 
-20.068015, 200.0, 200.0, -29.605991, 249.674007, Td2d, 9h7d, , , , bb, r200R800f, , , , 14.7426199913025, 14.8009979724884, 2016/11/30 15:26:30, 
16.154277, 100.0, 100.0, 26.627778, 57.217945, 8cJc, 9d6h, , , , sb, r300F, , , , 6.85496878623962, 6.88980388641357, 2016/11/30 15:26:42, 
-143.822415, 300.0, 300.0, 64.292199, 379.530215, Ac5d, 4cAs, 9hKc2c, , , sb, r300C, Cr700F, , , 12.7529501914978, 25.464684009552, 2016/11/30 15:26:53, 
-15.948363, -100.0, -100.0, -35.806355, -48.245282, 7dTc, 7hKc, , , , bb, r300F, , , , 7.01955389976501, 7.06278991699219, 2016/11/30 15:26:55, 
8.810019, 100.0, 100.0, -38.493631, 129.683613, 6cQs, 4s9c, , , , sb, r300F, , , , 8.53036880493164, 8.55816864967346, 2016/11/30 15:27:07, 
-15.129645, -100.0, -100.0, -38.710949, -46.159405, Kd4s, 5h3h, , , , bb, r300F, , , , 13.9214391708374, 13.9636182785034, 2016/11/30 15:27:23, 
-10.773289, 100.0, 100.0, -0.821651, 111.59494, Ac8h, 4c9d, , , , bb, cR400f, , , , 11.2510058879852, 11.3204216957092, 2016/11/30 15:27:24, 
10.418927, 100.0, 100.0, -6.18182, 95.762894, Qd9c, Jd6s, , , , sb, r300F, , , , 5.47526288032532, 5.50416374206543, 2016/11/30 15:27:41, 
9.11455, 100.0, 100.0, -37.789689, 128.675139, 4cKs, 2cTh, , , , sb, r300F, , , , 6.83325505256653, 6.85991311073303, 2016/11/30 15:27:42, 
-13.742091, 300.0, 300.0, 25.310134, 288.431957, 8dJd, 7c9h, , , , bb, r300R1200f, , , , 9.2040319442749, 14.9166080951691, 2016/11/30 15:27:54, 
-443.300398, 400.0, 400.0, 211.014849, 632.285549, JsAs, 9cJh, 6s2d8d, , , bb, cR400c, R1000f, , , 22.4462742805481, 29.5600154399872, 2016/11/30 15:27:56, 
-35.656036, -300.0, -300.0, -0.287281, -264.056683, Ts9c, 8s7s, , , , sb, r300R900f, , , , 18.272068977356, 18.2996258735657, 2016/11/30 15:28:12, 
-12.666603, 100.0, 100.0, -3.737338, 116.403942, 4d5d, 4cTs, , , , bb, cR400f, , , , 8.7331759929657, 8.79852914810181, 2016/11/30 15:28:36, 
6.746365, -50.0, -50.0, -56.746365, 0.0, 2sTd, 3h3d, , , , sb, f, , , , 5.02650594711304, 5.02650594711304, 2016/11/30 15:28:37, 
-14.504395, 50.0, 50.0, -17.722789, 82.227184, Ts8d, 6c2h, , , , bb, f, , , , 0.0, 0.0348880290985107, 2016/11/30 15:28:52, 
-131.63098, 300.0, 300.0, 17.833385, 413.797595, Kd3s, 9s8d, 4h6h4c, , , sb, r300C, Cr700F, , , 18.1334202289581, 31.9578351974487, 2016/11/30 15:28:52, 
30.736004, 100.0, 100.0, 253.98054, -184.716544, TdTh, Jc2s, , , , sb, r300F, , , , 6.86901187896729, 6.89753389358521, 2016/11/30 15:29:05, 
-212.485727, -400.0, -400.0, 77.487045, -265.001318, QhTh, AhAc, , , , bb, cR400r1200F, , , , 36.0916039943695, 36.1617152690887, 2016/11/30 15:29:27, 
-16.853196, -100.0, -100.0, -57.321328, -25.825476, 8c2d, 5c5d, , , , bb, r300F, , , , 7.49513483047485, 7.53071165084839, 2016/11/30 15:29:27, 
10.316296, -300.0, -300.0, -45.326917, -264.989379, Qd4c, JdKs, , , , sb, r300R900f, , , , 20.7498140335083, 20.7797422409058, 2016/11/30 15:29:40, 
-15.560917, -100.0, -100.0, -46.979625, -37.459459, 5dJs, KsTs, , , , bb, r300F, , , , 8.21744298934937, 8.25822305679321, 2016/11/30 15:30:05, 
8.737422, 100.0, 100.0, -42.862974, 134.125551, 2hKc, 3s5c, , , , sb, r300F, , , , 8.59327602386475, 8.63486886024475, 2016/11/30 15:30:09, 
3.433974, -50.0, -50.0, -53.433974, 0.0, 2dJc, JdTh, , , , sb, f, , , , 4.19652986526489, 4.19652986526489, 2016/11/30 15:30:18, 
-15.560917, -100.0, -100.0, -46.979625, -37.459459, 5sJc, 2c2s, , , , bb, r300F, , , , 8.20067501068115, 8.23083901405334, 2016/11/30 15:30:27, 
-15.702622, -100.0, -100.0, -50.038767, -34.258611, 5sTc, JhQh, , , , bb, r300F, , , , 9.83834290504456, 9.87532472610474, 2016/11/30 15:30:28, 
-337.823227, 300.0, 300.0, 262.066907, 375.75632, 9c8c, Qc3c, 9hJsAh, , , sb, r300C, Cr600F, , , 13.570219039917, 25.3580939769745, 2016/11/30 15:30:39, 
1.454253, -50.0, -50.0, -51.454253, 0.0, Th5c, QsAd, , , , sb, f, , , , 6.44794201850891, 6.44794201850891, 2016/11/30 15:30:43, 
-8.205788, 400.0, 242.199229, -147.721051, 398.126068, 6hAd, 6s7s, 6c2hQh, Kc, 8s, bb, r200C, Cr400C, Cc, Cc, 32.498838186264, 46.6551511287689, 2016/11/30 15:31:09, 
-46.471844, 300.0, 278.322374, 103.414934, 221.379284, 2cAs, 7d2d, Qc6d4d, Ac, 7s, bb, cC, Cc, Cc, R300c, 26.6912212371826, 42.7073721885681, 2016/11/30 15:31:10, 
2.41865, -50.0, -50.0, -52.41865, 0.0, 3cJs, Kd5d, , , , sb, f, , , , 7.231290102005, 7.231290102005, 2016/11/30 15:31:58, 
102.977133, -1200.0, -602.40256, -195.974419, -509.405274, 8hQd, 5sKd, 3s3cQs, 9s, Kc, sb, r300C, Cr600C, Cc, R1200c, 29.879221200943, 47.5535433292389, 2016/11/30 15:32:01, 
-42.150415, -100.0, -100.0, -41.076732, -16.772853, 3dKc, 4h9h, , , , bb, r200F, , , , 10.6475231647491, 10.6873171329498, 2016/11/30 15:32:15, 
-259.963644, 300.0, 300.0, 178.009168, 381.954476, 2h2c, 3s7s, As6cKh, , , sb, r300C, Cr500F, , , 22.6264629364014, 29.9851689338684, 2016/11/30 15:32:32, 
-32.241379, -100.0, -100.0, -44.620318, -23.138303, Qs4c, 6c7c, , , , bb, r200F, , , , 7.88733386993408, 7.93174076080322, 2016/11/30 15:33:00, 
593.701575, -20000.0, -20000.0, -2998.58561, -17595.115965, Td7d, 9dAs, AdAcKd, 6s, Jc, bb, r300R1200c, R2400c, R5300c, R20000c, 58.0305843353271, 72.707409620285, 2016/11/30 15:33:06, 
1.454253, -50.0, -50.0, -51.454253, 0.0, Ts5c, 7cQd, , , , sb, f, , , , 5.51180505752563, 5.51180505752563, 2016/11/30 15:33:11, 
-45.609623, 200.0, 200.0, 108.872212, 136.737411, Jd7d, 5c2d, JsKh8h, 3s, Kc, bb, cC, Cr200C, Cc, Cc, 46.4923164844513, 61.6239812374115, 2016/11/30 15:33:21, 
-146.308672, 300.0, 300.0, 39.34867, 406.960002, 9dJc, 7h4h, QdQc3d, , , sb, r300C, Cr700F, , , 17.1952509880066, 27.6503248214722, 2016/11/30 15:35:03, 
7.337047, -50.0, -50.0, -57.337047, 0.0, 2d5s, 7d3h, , , , sb, f, , , , 4.31588292121887, 4.31588292121887, 2016/11/30 15:35:03, 
101.858249, 600.0, 484.907445, -72.087809, 455.137005, Qs2s, 3h5d, Qh7s6c, 7d, 8d, bb, r200C, Cr600C, Cc, Cc, 32.1249780654907, 45.5308473110199, 2016/11/30 15:35:13, 
-2.82675, 300.0, 300.0, 75.857365, 226.969385, QdAc, Kd5c, , , , bb, r300R900f, , , , 9.3581759929657, 9.41590213775635, 2016/11/30 15:35:33, 
3086.286302, 20000.0, 244.322608, 1195.603986, -4037.567681, 5h7d, QhAd, Jh7s5c, 2c, Qc, sb, r300R600c, Cr1300R3900c, R7799c, R15597r20000C, 70.2726190090179, 88.5285778045654, 2016/11/30 15:35:50, 
14.374474, 100.0, 100.0, 124.87043, -39.244904, AdKs, 2c3s, , , , sb, r300F, , , , 9.97486901283264, 10.0031878948212, 2016/11/30 15:36:03, 
-16.631071, -100.0, -100.0, -57.955474, -25.413455, 2h7c, QdQs, , , , bb, r200F, , , , 7.97183108329773, 8.00838589668274, 2016/11/30 15:36:22, 
25.339378, 100.0, 100.0, 201.698088, -127.037466, 9s9d, 3dQs, , , , sb, r300F, , , , 6.23285913467407, 6.26684093475342, 2016/11/30 15:36:34, 
-15.365757, -100.0, -100.0, -44.046844, -40.5874, Tc6h, 9d7d, , , , bb, r300F, , , , 8.35267496109009, 8.38704895973206, 2016/11/30 15:36:48, 
4.545439, -50.0, -50.0, -54.545439, 0.0, 4h8c, Ts6h, , , , sb, f, , , , 5.29863214492798, 5.29863214492798, 2016/11/30 15:37:01, 
-15.309057, -100.0, -100.0, -43.306178, -41.384764, 8d2d, 6h3h, , , , bb, r300F, , , , 11.2148728370667, 11.2529158592224, 2016/11/30 15:37:12, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 4c2h, 8d3s, , , , sb, f, , , , 4.85144805908203, 4.85144805908203, 2016/11/30 15:37:47, 
-28.931971, -100.0, -100.0, -47.419704, -23.648325, 4h6c, Ts3s, , , , bb, r200F, , , , 7.37154412269592, 7.40933012962341, 2016/11/30 15:37:47, 
-22.620373, 300.0, 300.0, -20.941574, 343.561947, Th5h, 8hKs, , , , bb, r300R1200f, , , , 10.6932699680328, 10.7583978176117, 2016/11/30 15:37:55, 
7.345326, -50.0, -50.0, -57.345326, 0.0, 3c9s, Tc3d, , , , sb, f, , , , 7.19685387611389, 7.19685387611389, 2016/11/30 15:38:01, 
17.172241, 100.0, 100.0, 33.14934, 49.67842, TcKs, 6cQd, , , , sb, r300F, , , , 10.7663900852203, 10.7983551025391, 2016/11/30 15:38:13, 
-167.82998, -1800.0, -596.556317, 82.854855, -511.581193, 4hAh, TsQs, TdQh8c, Kd, As, bb, r300C, Cr600C, Cc, Cr1800C, 60.8656520843506, 74.7735269069672, 2016/11/30 15:38:14, 
-16.625774, -100.0, -100.0, -57.279242, -26.094984, 6d2c, Kh7c, , , , bb, r300F, , , , 13.8648009300232, 13.8965699672699, 2016/11/30 15:38:36, 
2.41865, -50.0, -50.0, -52.41865, 0.0, Jd3c, 2c7d, , , , sb, f, , , , 9.68996286392212, 9.68996286392212, 2016/11/30 15:38:54, 
-16.156518, -100.0, -100.0, -53.040135, -30.803347, 4c8d, AhKc, , , , bb, r300F, , , , 15.5503442287445, 15.5910401344299, 2016/11/30 15:39:11, 
16.671395, 100.0, 100.0, 32.968815, 50.35979, 8hTh, Jh7c, , , , sb, r300F, , , , 8.19849681854248, 8.22625780105591, 2016/11/30 15:40:18, 
7.337047, -50.0, -50.0, -57.337047, 0.0, 2d5c, 3c8h, , , , sb, f, , , , 5.02731704711914, 5.02731704711914, 2016/11/30 15:40:19, 
46.883501, -600.0, -276.07792, 46.415043, -369.376463, 2cAs, 5s8c, 8s6dAh, 4c, 8h, bb, cC, Cc, Cc, R300r600C, 34.2666578292847, 47.3678860664368, 2016/11/30 15:40:28, 
-52.834984, -100.0, -100.0, -68.545806, 21.38079, 7h2s, 4c8s, ThTsTc, , , bb, cC, Cr300F, , , 28.5399479866028, 32.0767488479614, 2016/11/30 15:40:36, 
3.433974, -50.0, -50.0, -53.433974, 0.0, Js2c, 3c2h, , , , sb, f, , , , 10.3948600292206, 10.3948600292206, 2016/11/30 15:41:13, 
-90.209531, 700.0, 700.0, 1400.90757, -610.698039, JdTh, 4hAd, 9s9hKh, Qs, , sb, r300C, Cr700C, Cr1600F, , 20.6758880615234, 40.6937079429626, 2016/11/30 15:41:21, 
-25.352809, -100.0, -100.0, -78.854095, 4.206904, 9d5s, 8hKh, Ac2h8c, , , bb, cC, Cr300F, , , 24.5634207725525, 31.0304708480835, 2016/11/30 15:41:29, 
-206.308698, -700.0, -700.0, -202.343401, -291.347901, KhJh, 7s9d, 2cTcAd, 8d, 8s, bb, r300C, Cc, R700c, Cr2100F, 56.9384369850159, 70.8383259773254, 2016/11/30 15:42:05, 
19.655431, 100.0, 100.0, 70.046775, 10.297794, KcQd, 6hTs, , , , sb, r300F, , , , 6.19796800613403, 6.23177790641785, 2016/11/30 15:42:05, 
-53.97776, -100.0, -100.0, -50.173541, 4.151301, 4s7s, 9dAh, Ad5s5d, , , bb, cC, Cr200F, , , 58.4927308559418, 63.9265079498291, 2016/11/30 15:42:19, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2c8s, Jc9s, , , , sb, f, , , , 6.15135192871094, 6.15135192871094, 2016/11/30 15:43:24, 
-106.411192, 2400.0, 1290.210901, 761.798203, 634.823889, 9c5c, 4hAc, 3hAs9s, Jc, 5s, sb, r300C, Cr600C, Cc, R1200r2400C, 51.837908744812, 75.4054758548737, 2016/11/30 15:43:29, 
-11.637728, 50.0, 50.0, -56.016774, 117.654502, 5h2d, 3h9c, , , , bb, f, , , , 0.0, 0.0346279144287109, 2016/11/30 15:43:37, 
700.539105, 300.0, 300.0, 281.111224, -681.650329, Js9s, 5h7h, QhTsKs, , , sb, r300C, Cr600F, , , 40.0663959980011, 49.8536581993103, 2016/11/30 15:43:43, 
1.799374, 100.0, 100.0, 853.697872, -755.497246, AhAs, 2cQd, , , , bb, cR400f, , , , 10.7218050956726, 10.7957010269165, 2016/11/30 15:44:36, 
-14.021905, -300.0, -300.0, -181.330845, -104.647249, Jh5c, 9d3h, 4h7h6d, Ts, , bb, cC, Cr300C, Cr900F, , 45.8487174510956, 59.1041224002838, 2016/11/30 15:44:53, 
-171.859083, 300.0, 300.0, -26.248258, 498.107341, 9sJc, 9c2c, 7h3sAc, , , sb, r300C, Cr600F, , , 17.091411113739, 27.1316523551941, 2016/11/30 15:44:55, 
10.320164, 100.0, 100.0, -20.162674, 109.84251, 8sKc, 4h7d, , , , sb, r300F, , , , 12.0481650829315, 12.0814471244812, 2016/11/30 15:45:57, 
-26.720928, -300.0, -300.0, -114.692301, -158.586771, Ah3d, JdTh, Qd7sQc, 6c, , bb, cC, Cr300C, Cr900F, , 40.359973192215, 49.3855321407318, 2016/11/30 15:45:58, 
-47.656675, -100.0, -100.0, -64.689148, 12.345823, Qd7c, Js2d, Ad2c3s, , , bb, cC, Cr300F, , , 23.9427411556244, 28.2317991256714, 2016/11/30 15:46:21, 
85.611879, -500.0, -500.0, -540.603332, -45.008547, 2d2h, QcTd, AdTsAs, 3c, Tc, sb, r300C, Cr500C, Cc, R1000f, 30.7159390449524, 49.1831231117249, 2016/11/30 15:46:52, 
4.155941, -50.0, -50.0, -54.155941, 0.0, 4cTh, Ac4h, , , , sb, f, , , , 6.97845387458801, 6.97845387458801, 2016/11/30 15:46:54, 
-291.943647, 700.0, 700.0, 217.039364, 774.904283, AsQc, 7d3d, 5cThJd, , , bb, r200R700c, R1600f, , , 23.6471197605133, 28.9134848117828, 2016/11/30 15:47:05, 
7.337047, -50.0, -50.0, -57.337047, 0.0, 5c2s, 7c3s, , , , sb, f, , , , 5.22290086746216, 5.22290086746216, 2016/11/30 15:47:37, 
-55.945266, -600.0, -600.0, -196.957522, -347.097212, 9dQh, Kd7s, AcQsTd, Jd, 2d, bb, r300C, Cc, Cr600C, Cr1800F, 34.9257984161377, 45.5636601448059, 2016/11/30 15:47:45, 
-159.683863, -300.0, -300.0, 33.044394, -173.36053, 6s6c, 8d6d, 5dAsQh, 4s, , bb, r300C, Cc, Cr900F, , 43.204252243042, 53.0253701210022, 2016/11/30 15:47:46, 
11.618258, 100.0, 100.0, -9.814064, 98.195806, Th6h, 3h2d, , , , sb, r300F, , , , 8.94156408309937, 8.97519612312317, 2016/11/30 15:48:34, 
-16.262036, -100.0, -100.0, -54.834372, -28.903591, 2dTh, 6h5c, , , , bb, r300F, , , , 7.19192409515381, 7.23392009735107, 2016/11/30 15:48:51, 
6.746365, -50.0, -50.0, -56.746365, 0.0, 2dTc, 7s3h, , , , sb, f, , , , 5.4808988571167, 5.4808988571167, 2016/11/30 15:49:19, 
-7.180496, -50.0, -50.0, -42.819504, 0.0, 6cTs, 6h8h, , , , sb, f, , , , 6.01262712478638, 6.01262712478638, 2016/11/30 15:49:21, 
546.286646, 200.0, 200.0, 242.824826, -589.111472, Ac6s, 8sQs, 5cAd6h, Td, , bb, r200C, Cc, R400f, , 59.0273859500885, 69.4958808422089, 2016/11/30 15:49:29, 
-13.995602, 50.0, 50.0, -26.72785, 90.723451, 3hTh, 9c2s, , , , bb, f, , , , 0.0, 0.0425548553466797, 2016/11/30 15:50:11, 
13.871299, -2800.0, -2800.0, -1047.423439, -1766.447859, Qd6h, 5sQs, 5hJcTd, 9s, 2c, sb, r300C, Cr700C, Cr2800C, Cc, 352.176223754883, 376.1625893116, 2016/11/30 15:50:19, 
-1.964277, -500.0, -500.0, 56.848256, -554.883979, 4h6c, 7c8d, Kh6dKs, , , sb, r300C, Cr500R1500f, , , 350.173301696777, 358.116391420364, 2016/11/30 15:50:47, 
-15.129645, -100.0, -100.0, -38.710949, -46.159405, 4hKc, Kd6d, , , , bb, r300F, , , , 8.83661794662476, 8.89403295516968, 2016/11/30 15:56:42, 
-38.768068, -100.0, -100.0, -42.951674, -18.280258, 6d9s, 8sQh, , , , bb, r200F, , , , 7.44977498054504, 7.48792600631714, 2016/11/30 15:56:49, 
3.433974, -50.0, -50.0, -53.433974, 0.0, 2cJd, 2dQd, , , , sb, f, , , , 4.72888398170471, 4.72888398170471, 2016/11/30 15:56:55, 
-3.52581, -50.0, -50.0, -46.47419, 0.0, 8c5h, Kh9d, , , , sb, f, , , , 4.13639307022095, 4.13639307022095, 2016/11/30 15:57:01, 
-13.620014, 50.0, 50.0, 27.946662, 35.673352, QsTh, 7h3c, , , , bb, f, , , , 0.0, 0.0407078266143799, 2016/11/30 15:57:06, 
9.238015, 100.0, 100.0, -34.236435, 124.998421, Qs7h, 4h7c, , , , sb, r300F, , , , 17.3301160335541, 17.3603279590607, 2016/11/30 15:57:23, 
