AIVAT, Chips, All Hands Chips, Chance Correction, Action Correction, Your Hand, Deepstack Hand, Flop Cards, Turn Card, River Card, Position, Pre-flop, Flop, Turn, River, Seconds to Act, Total Seconds, Start Time (UTC), Notes
23.323738, 100.0, 100.0, -147.650346, 224.326608, 3c5s, 5hQs, Ah6s2h, Td, Tc, sb, cC, Cc, Cc, Cr500F, 46.97642827034, 65.3641254901886, 2016/11/26 15:57:32, 
-104.49128, -1000.0, -798.858703, -28.608121, -665.759301, 2d4s, 8cQc, Qs7c7s, As, 4h, bb, r200C, Cc, Cc, R1000c, 273.460210800171, 287.096492528915, 2016/11/26 15:58:48, 
-294.951392, 100.0, 100.0, 42.42632, 352.525072, TdAc, 7sJh, , , , sb, r20000F, , , , 8.45670199394226, 8.50289607048035, 2016/11/26 16:03:44, 
-93.480029, -100.0, 12.114252, -27.230837, 132.825118, 5cKc, 6h7c, TdQdAs, 2d, 6s, bb, cC, Cc, Cc, Cc, 48.99591588974, 63.7984161376953, 2016/11/26 16:04:01, 
35.684387, 600.0, 600.0, 64.870638, 499.444974, Qc8c, 7dKh, 5h8h4s, 9d, , sb, cC, Cr300R600c, Cr1800F, , 48.0114886760712, 72.3261218070984, 2016/11/26 16:05:16, 
-44.453877, -100.0, -100.0, -113.651563, 58.10544, 5d7c, Qc4c, 2hJhTd, 4s, Js, bb, cC, Cc, Cc, Cr300F, 64.0209619998932, 80.0756297111511, 2016/11/26 16:06:34, 
48.738611, -9000.0, -9000.0, -489.209022, -8559.52959, 7s5s, 8c6d, 3s5d7c, Kh, 4s, sb, cR300c, Cc, R600r1800C, Cr9000R20000f, 132.751163959503, 151.632870912552, 2016/11/26 16:08:05, 
-189.580051, -600.0, -600.0, -175.696218, -234.723731, 8h7d, Qs3s, JcJhQc, 6d, , bb, r300C, Cr600C, Cr1200F, , 77.7766752243042, 88.5011031627655, 2016/11/26 16:10:43, 
-18.857352, -200.0, -127.922741, -137.837163, 28.771773, Jc4d, 3c8h, Th8d6d, Qc, 2c, sb, cC, Cc, Cc, R200c, 65.0278987884521, 82.6298909187317, 2016/11/26 16:12:22, 
-112.554477, 300.0, 300.0, 539.218553, -126.664076, Qs7h, 4s4c, Jh8d9d, Th, 6s, bb, r300C, Cc, Cc, Cc, 67.0831968784332, 80.6750338077545, 2016/11/26 16:13:58, 
4.402368, 100.0, 47.653582, -14.939945, 58.191159, QcJs, 9s4c, AhKs6d, 2s, Kh, sb, cC, Cc, Cc, Cc, 106.22874212265, 120.192142248154, 2016/11/26 16:15:34, 
-430.749764, -20000.0, -14805.715986, -11096.931565, -3278.034656, AdJc, QsAs, 6d8h4d, 7s, 9s, bb, cR20000c, , , , 14.1712920665741, 14.2463068962097, 2016/11/26 16:17:43, 
-85.698887, 900.0, 900.0, -269.619647, 1255.318534, 5h4d, 6s6c, 4sJc9s, 7h, , sb, cR300c, Cr900C, Cr2700F, , 40.840176820755, 67.6069447994232, 2016/11/26 16:18:45, 
-48.665062, -1800.0, -1800.0, -359.474622, -1391.860316, Qc8d, 7dJs, 3dJcKd, 4c, 7c, bb, r300C, Cr600C, Cc, R1800c, 91.3063993453979, 105.276570320129, 2016/11/26 16:20:04, 
1930.105291, 900.0, 900.0, 723.727303, -1753.832594, 7d8s, 3c3d, 6s5d9c, Ac, , sb, cR300c, Cc, R900r1500F, , 480.075690507889, 496.697370529175, 2016/11/26 16:22:05, 
-161.618614, 100.0, 100.0, 82.160514, 179.4581, 5c5h, 4dQs, , , , bb, cR20000f, , , , 14.184700012207, 14.2558240890503, 2016/11/26 16:30:31, 
-70.242777, 300.0, -124.825404, -65.057648, 10.475021, Td6d, 9d5s, 3sJcKs, 7d, 4c, sb, cC, Cc, Cc, R300c, 178.240696907043, 195.674632549286, 2016/11/26 16:30:59, 
-66.5469, -400.0, -400.0, -139.98149, -193.47161, Jh8h, 6d8c, 3cQcKh, Kc, , bb, r200C, Cr400C, Cr800F, , 79.4911341667175, 92.2799813747406, 2016/11/26 16:34:22, 
168.909164, 100.0, 100.0, 25.393166, -94.302329, Th5d, 6hAd, 5h7dTs, Kd, , sb, cC, Cc, Cr300F, , 47.9380748271942, 66.2173697948456, 2016/11/26 16:38:05, 
-128.510014, 100.0, 100.0, -13.767858, 242.277873, As4h, 3hTs, , , , bb, cR20000f, , , , 11.0197081565857, 11.1084542274475, 2016/11/26 16:39:17, 
83.466682, -1800.0, -1800.0, -476.945513, -1406.521169, Qs3c, 5h4h, 6c4c3h, 5c, 6h, sb, cR300c, R600c, Cc, Cr1800R5400f, 91.71124792099, 109.181758165359, 2016/11/26 16:39:45, 
-16.742013, 50.0, 50.0, -53.859085, 120.601099, 9s4c, 2c8d, , , , bb, f, , , , 0.0, 0.0388109683990479, 2016/11/26 16:41:46, 
-2165.700994, -9000.0, -8682.233937, -2625.017795, -3891.515148, 7d8h, QsAh, 6sAc5s, 9s, As, sb, cR300c, R600c, Cr3000C, Cr9000C, 57.4677329063416, 79.3017418384552, 2016/11/26 16:41:58, 
-11.135334, 100.0, 100.0, 189.416313, -78.280979, 9h9s, Kd8d, , , , bb, cR20000f, , , , 10.0436449050903, 10.1181352138519, 2016/11/26 16:43:31, 
-25.430053, 100.0, 100.0, -49.621822, 175.051875, 2d4c, 6c2c, 5cQdTh, 4s, , sb, cC, Cc, Cr300F, , 78.3011357784271, 94.2033398151398, 2016/11/26 16:43:55, 
-137.049156, 100.0, 100.0, 32.9194, 204.129755, Ac3c, 5cTd, , , , bb, cR20000f, , , , 34.6454420089722, 34.7263102531433, 2016/11/26 16:45:46, 
7.841067, 100.0, 100.0, -32.922848, 125.08178, Kd7s, 6s9c, 7hJs3d, Qh, 2s, sb, cC, Cc, Cc, Cr500F, 60.05047082901, 77.6243069171906, 2016/11/26 16:46:30, 
-93.783697, -0.0, -108.878166, -101.416686, 86.322217, Qd7d, Qs5h, 2sKdJc, 8s, Ks, bb, r200C, Cc, Cc, Cc, 64.5834484100342, 77.4776973724365, 2016/11/26 16:48:11, 
-40.091853, 300.0, 300.0, 142.196314, 197.895539, Kd2h, 2cTc, Ah2d6d, Ks, 3d, sb, cC, Cc, Cr300C, Cr1500F, 45.4853329658508, 71.4859669208527, 2016/11/26 16:49:50, 
-455.200881, 600.0, 600.0, -26.593541, 1081.794423, 7d2d, 3c6h, Tc8h9h, 2h, 8d, bb, cC, Cr200C, Cr600C, R3000f, 73.509593963623, 86.7523057460785, 2016/11/26 16:51:09, 
-49.073547, 200.0, 200.0, 144.898817, 104.17473, 6s4d, 9c6h, 7s8s4h, 9s, Js, sb, cC, Cc, R200c, Cr1000F, 31.3720972537994, 50.4754822254181, 2016/11/26 16:52:44, 
-130.4573, -4500.0, -4500.0, -536.01422, -3833.52848, 6d7s, ThAh, 8cAd3h, 5d, Jd, bb, r300C, Cr900C, Cc, R4500c, 90.7439229488373, 102.076358795166, 2016/11/26 16:54:25, 
-111.443858, -300.0, -300.0, -277.454673, 88.898531, Jd3d, 2d2c, As5c8d, 2s, Qs, sb, cR300c, Cc, Cc, Cc, 86.2007741928101, 100.93953204155, 2016/11/26 16:56:18, 
-128.69996, 100.0, 100.0, 48.828038, 179.871922, 9hTh, 8d4s, , , , bb, cR20000f, , , , 10.8903369903564, 10.9730799198151, 2016/11/26 16:58:12, 
-23.613866, -100.0, 8.666627, -69.452872, 101.733365, 2cKh, 5h3d, 5cTdQc, Qd, Jc, sb, cC, Cc, Cc, Cc, 766.367401123047, 782.899302005768, 2016/11/26 16:58:37, 
25.611071, -1000.0, -1000.0, -165.931961, -859.67911, 6d3s, TcKd, KsJc5s, 4d, Th, bb, cC, Cr200C, Cc, R1000r3000F, 348.213852882385, 363.959942817688, 2016/11/26 17:13:26, 
-948.379974, -20000.0, -19349.6813, -13260.41171, -5140.889616, KsQd, QsQh, 8sAdJh, 6h, 3h, sb, r20000C, , , , 22.1451048851013, 22.1943027973175, 2016/11/26 17:19:37, 
-444.274364, 900.0, 900.0, 2138.350626, -794.076263, 6hKs, Td8c, 6d3hJs, Kh, , bb, r300C, Cr900C, R2700f, , 49.8565258979797, 59.434262752533, 2016/11/26 17:20:17, 
-169.473564, -300.0, -299.999977, -196.566764, 66.040351, 6s7s, Kc8c, 4hAdQc, 4d, 8s, sb, cR300c, Cc, Cc, Cc, 83.8038327693939, 96.5868167877197, 2016/11/26 17:21:24, 
-400.481949, 200.0, 200.0, 1.633288, 598.848661, 6h8h, 5dAd, , , , bb, r200R20000f, , , , 12.0954599380493, 12.1756038665771, 2016/11/26 17:23:15, 
-32.127561, -900.0, -900.0, -456.009274, -411.863164, Ah6d, 6c5d, Qc5s5h, 7h, 9s, sb, cR300c, Cc, R900c, R2700f, 118.237260818481, 131.620859622955, 2016/11/26 17:24:05, 
-82.880495, 900.0, 900.0, 140.261454, 842.61904, 5dTc, 9d6c, 4c8dTh, Ad, 4s, bb, r300C, Cr900C, Cc, R4500f, 241.515958309174, 255.717574357986, 2016/11/26 17:26:38, 
-468.932621, 100.0, 100.0, 3.943403, 564.989218, 7sQs, Qd2c, , , , sb, r20000F, , , , 7.65624904632568, 7.71089816093445, 2016/11/26 17:31:12, 
-299.58347, 300.0, 300.0, 152.170821, 447.412649, 8d7h, 6d6s, Kd7sQc, 4c, , bb, r300C, Cc, R900f, , 45.7781121730804, 56.1141841411591, 2016/11/26 17:31:29, 
-60.340407, -100.0, -35.888427, -68.912408, 93.364388, ThQd, Kh8s, 3d7h7c, 6c, 2h, sb, cC, Cc, Cc, Cc, 73.5664501190186, 89.059592962265, 2016/11/26 17:32:38, 
44.856822, 20000.0, -3932.370436, 1245.805258, -5223.032516, 8h9h, 5s5h, 3s9sAh, 3c, Kc, bb, cR20000c, , , , 12.5579071044922, 12.6294682025909, 2016/11/26 17:34:28, 
-121.20108, 600.0, 397.679949, 188.842851, 330.038178, 3h6c, TsQd, KsKc3s, 4c, 5h, sb, cR300c, R600c, Cc, Cc, 65.8676617145538, 80.3773131370544, 2016/11/26 17:34:59, 
-17.077771, 50.0, 50.0, -47.419704, 114.497475, 4c6d, 8h3c, , , , bb, f, , , , 0.0, 0.047813892364502, 2016/11/26 17:36:48, 
-215.677859, 100.0, 100.0, 201.698088, 113.979771, 9d9s, 5s4c, , , , sb, r20000F, , , , 18.0862939357758, 18.1370129585266, 2016/11/26 17:37:22, 
-43.944346, -100.0, -99.999977, -139.695534, 83.639903, 7c9h, 9dAc, 5hJh4s, Js, Kd, bb, cC, Cc, Cc, Cc, 70.6519491672516, 87.514607667923, 2016/11/26 17:38:02, 
2.054955, -0.0, 59.370834, -56.657959, 113.973838, 2dJc, 7dJh, QcJdAd, Td, 5s, sb, cC, Cc, Cc, Cc, 100.092183113098, 114.939604043961, 2016/11/26 17:40:59, 
-14.9837, 50.0, 50.0, -50.382138, 115.365838, 5d3h, 2d3c, , , , bb, f, , , , 0.0, 0.0422368049621582, 2016/11/26 17:43:26, 
135.527628, 200.0, 200.0, 168.68536, -104.212988, 8sKs, Td2c, 2s9s8d, 8c, , sb, cC, Cc, R200r1000F, , 38.6456010341644, 57.4501068592072, 2016/11/26 17:43:44, 
-388.814555, -600.0, -484.246051, -167.150171, 71.718675, JdTd, 7h5s, 9c4h5d, 2c, 8d, bb, r200C, Cc, Cc, Cr600C, 57.9106080532074, 71.8372442722321, 2016/11/26 17:44:53, 
-252.458368, 1200.0, 1200.0, -762.785019, 2215.243387, Kd9d, AdJc, 8c9hJd, 7d, Ts, sb, cR300c, R600c, R1200c, Cr6000F, 55.8894550800323, 71.4260001182556, 2016/11/26 17:46:19, 
473.022603, -20000.0, -8743.854247, -958.228164, -8258.648685, Th9c, 9d9s, 3d9hTd, 7c, Ks, bb, r300C, Cr900R1500c, R7500c, R20000c, 46.4891970157623, 64.9527189731598, 2016/11/26 17:47:40, 
-2.380865, 100.0, 100.0, 189.58063, -87.199765, KdAd, 6c2s, , , , sb, r20000F, , , , 8.09523010253906, 8.15224003791809, 2016/11/26 17:49:14, 
-167.520504, -1200.0, -543.744654, -272.271967, -103.952183, Ac6h, 7s9d, Tc3sTs, Jh, 7c, bb, r300C, Cr600C, Cr1200C, Cc, 52.1110548973083, 65.0088818073273, 2016/11/26 17:49:31, 
11.340838, 100.0, 21.672596, -80.482982, 90.81474, 2cJc, 4h8s, Tc9s6d, 2s, 5s, sb, cC, Cc, Cc, Cc, 78.1765897274017, 93.8312368392944, 2016/11/26 17:50:54, 
-201.848973, -0.0, -462.930352, -398.249613, 137.168234, 8s3s, 8h7c, 2hQh4c, 4s, Kd, bb, r200C, Cr600C, Cc, Cc, 116.713395357132, 131.904588937759, 2016/11/26 17:53:56, 
-361.754581, 100.0, 100.0, 47.137405, 414.617176, Ac5c, 7dKs, , , , sb, r20000F, , , , 31.9143569469452, 31.9681060314178, 2016/11/26 17:56:34, 
-45.73747, 100.0, 100.0, -109.052387, 254.789857, 2h5d, As7d, KdJs8d, Jc, 3s, bb, cC, Cc, Cc, R500f, 207.658468008041, 222.063920974731, 2016/11/26 17:57:20, 
-250.839189, 100.0, 100.0, 62.613999, 288.22519, JdAs, 8c9c, , , , sb, r20000F, , , , 13.513797044754, 13.5614039897919, 2016/11/26 18:01:13, 
-850.518459, 900.0, 900.0, -219.854813, 1970.373272, Jh6s, 7dAd, 8sKdJc, As, Ks, bb, r300C, R900c, Cc, R4500f, 241.391779184341, 252.339075088501, 2016/11/26 18:01:39, 
-358.626163, 100.0, 100.0, 46.361633, 412.26453, 7sAs, 7d9s, , , , sb, r20000F, , , , 9.49173092842102, 9.54870295524597, 2016/11/26 18:06:00, 
-149.947507, -600.0, -600.0, -147.675836, -302.376657, Td4c, Ts9s, Jd2hQs, 8h, , bb, r300C, Cr600C, Cr1800F, , 77.087810754776, 87.9381668567657, 2016/11/26 18:06:20, 
32.275213, 100.0, 79.601103, -16.989013, 64.314902, Qh4d, 9s5h, 6dJcQc, As, 7c, sb, cC, Cc, Cc, Cc, 134.380297660828, 150.090925931931, 2016/11/26 18:08:10, 
328.973888, 3000.0, 2874.198139, 986.293818, 1558.930434, Kd7d, Ad3s, 9d5s8d, 3d, 8h, bb, r200C, Cr400R600c, Cc, R3000c, 94.4474709033966, 114.683719873428, 2016/11/26 18:10:54, 
-51.856559, -100.0, -100.0, -39.886005, -8.257436, 4hJc, 3h5c, 6s4c6c, , , sb, cC, R200f, , , 682.353741884232, 689.269313812256, 2016/11/26 18:13:01, 
-45.140565, -200.0, -200.0, -179.573867, 24.714432, 4s5d, 6s6c, 7sQd2h, 7d, Js, bb, r200C, Cc, Cc, Cc, 60.7864201068878, 72.8450870513916, 2016/11/26 18:45:49, 
-139.605222, 100.0, 100.0, 87.096797, 152.508425, QcAh, 8dTh, , , , sb, r20000F, , , , 10.2881269454956, 10.3469228744507, 2016/11/26 18:47:13, 
-44.6307, 200.0, 200.0, -180.013442, 424.644143, 6s4d, 8c5s, Qc7sKd, 8d, Qs, bb, r200C, Cc, Cc, R1000f, 41.3869922161102, 54.4238722324371, 2016/11/26 18:47:35, 
33.919624, 100.0, 74.91585, -19.993584, 60.98981, 9dKc, 6d2c, 9cAs6c, 5h, 8s, sb, cC, Cc, Cc, Cc, 225.094649791718, 241.778143405914, 2016/11/26 18:48:39, 
-1838.488765, 1500.0, 1500.0, 168.00747, 3170.481294, 8c6d, 6c9d, 7cKcQs, 8h, 3s, bb, r200C, Cr400C, R500r1500C, R7500f, 119.538271188736, 132.850928783417, 2016/11/26 18:52:53, 
-71.491166, -200.0, -150.777282, -98.956464, 19.670347, 5c4d, Kh3d, TdAs8c, Qs, Kd, sb, cC, Cc, Cc, R200c, 81.7076299190521, 96.077849149704, 2016/11/26 18:55:16, 
-12.575451, 50.0, 50.0, 40.437719, 22.137732, TcAh, 9d2h, , , , bb, f, , , , 0.0, 0.0342929363250732, 2016/11/26 18:56:59, 
2.696919, 100.0, 100.0, -11.862049, 109.16513, Jd4s, 4d8h, Qc4hQh, Jh, Ac, sb, cC, Cc, Cc, Cr300F, 40.1802167892456, 58.3518605232239, 2016/11/26 18:57:15, 
-64.973537, 100.0, 100.0, -34.098987, 199.072525, 4d6s, 2hTs, 3s8s6d, 7h, Jh, bb, cC, Cc, Cc, R300f, 107.964121818542, 124.509368896484, 2016/11/26 18:58:23, 
-261.515156, 300.0, 300.0, -135.103826, 696.618982, 9sTd, 4dTh, Tc2sKd, 9c, 2d, sb, cC, Cc, Cr300C, Cr1500F, 37.0915913581848, 60.8236441612244, 2016/11/26 19:01:39, 
-7.138596, 50.0, 50.0, 82.160514, -25.021918, 5d5h, 9d2s, , , , bb, f, , , , 0.0, 0.0419480800628662, 2016/11/26 19:02:48, 
-139.605222, 100.0, 100.0, 87.096797, 152.508425, QsAd, 7dAh, , , , sb, r20000F, , , , 9.79067897796631, 9.84473609924316, 2016/11/26 19:03:05, 
-68.498146, -300.0, -300.0, -102.322498, -129.179357, 7s9s, KcKh, 4dQhAc, 2h, Ad, bb, cC, Cc, R300c, Cr1500F, 62.6170728206635, 75.2160577774048, 2016/11/26 19:03:26, 
-586.069426, 300.0, 300.0, 97.142135, 788.927291, QcJc, 8c6c, , , , sb, cR300r20000F, , , , 24.4523069858551, 29.1573669910431, 2016/11/26 19:04:49, 
-51.929585, 100.0, 100.0, -9.866343, 161.795928, 4d9h, Td4c, 6c5cAc, 9s, Kd, bb, cC, Cc, Cc, R500f, 64.2638561725616, 77.4021353721619, 2016/11/26 19:05:26, 
-2.380865, 100.0, 100.0, 189.58063, -87.199765, AsKs, 2c2s, , , , sb, r20000F, , , , 9.34980201721191, 9.40585517883301, 2016/11/26 19:06:53, 
-155.252605, 300.0, 300.0, -387.263568, 842.516173, 2sAc, Js4c, 6d2d3c, Tc, 4s, bb, cC, Cr300C, Cc, R900f, 65.290402173996, 79.5713572502136, 2016/11/26 19:07:15, 
-454.276042, 300.0, 300.0, -67.261886, 821.537928, 7c3h, Ah4s, 3sJcKc, Ad, Qs, sb, cC, Cc, Cc, R300r1500F, 184.185911178589, 202.564474105835, 2016/11/26 19:08:54, 
-131.28089, 900.0, 900.0, -120.961516, 1152.242406, 4c3c, 9s2s, 6cTs7h, Jh, 7s, bb, r300C, Cr900C, Cc, R2700f, 69.6155159473419, 81.2476270198822, 2016/11/26 19:12:26, 
-58.186027, 400.0, 237.84127, 129.171629, 166.855667, 8dAh, 7s4h, 3d6h7h, 8h, Jd, sb, cC, Cc, R200c, R400c, 34.6499400138855, 51.8649327754974, 2016/11/26 19:13:59, 
-73.307337, 200.0, -7.121944, 8.500949, 57.684443, 8sKh, Tc2h, 4dAcQd, 6s, 4s, bb, cC, Cc, Cr200C, Cc, 81.1686429977417, 96.9867141246796, 2016/11/26 19:15:00, 
-30.421789, -200.0, -108.197177, -119.605173, 41.829784, 2cAd, 9c7s, JdTcTd, 4d, 9h, sb, cC, Cc, R200c, Cc, 54.1371178627014, 71.6652476787567, 2016/11/26 19:16:51, 
-68.324399, -600.0, -600.0, -174.096639, -357.578961, 9s8c, QcAh, 3cQsKs, 5s, 5d, bb, r200C, Cc, Cc, R600c, 51.6492986679077, 66.39386510849, 2016/11/26 19:18:12, 
-741.97284, -300.0, -300.0, 323.737094, 118.235746, 2c2s, 5c4c, 3h2d7d, , , sb, cR300c, R600f, , , 770.418328285217, 777.065529346466, 2016/11/26 19:19:33, 
-77.569903, 600.0, 600.0, 869.102512, -191.532609, 7hQh, 9sQc, 7sJh6c, 7c, 5s, bb, r300C, Cr600C, Cc, R3000f, 76.7051231861115, 90.5580279827118, 2016/11/27 16:41:02, 
303.994368, 100.0, 100.0, 102.023098, -306.017466, Ks9h, 6c3d, 9cKh9d, Jc, , sb, cC, Cc, Cr300F, , 29.1307330131531, 43.4358959197998, 2016/11/27 16:42:45, 
-97.945361, -300.0, -299.999209, -205.467195, 3.413347, 3h6c, 5cKc, Ts9sAh, 4s, 7h, bb, r300C, Cc, Cc, Cc, 710.233170032501, 724.050971984863, 2016/11/27 16:43:39, 
-5493.423614, -20000.0, -19997.371963, -5798.108472, -8705.839877, 5h9c, 5d4c, 5c4d7s, 5s, Jh, sb, cC, Cc, Cr300R900r20000C, , 106.329693078995, 126.990175962448, 2016/11/27 16:55:55, 
-15.497038, -300.0, -300.0, -195.393784, -89.109178, TcQh, Ah6c, KhAs8s, 8c, 7h, bb, r300C, Cc, Cc, Cr900F, 260.794197320938, 274.109877347946, 2016/11/27 16:58:26, 
-215.677859, 100.0, 100.0, 201.698088, 113.979771, 9s9c, 3d7s, , , , sb, r20000F, , , , 14.4594140052795, 14.5196671485901, 2016/11/27 17:03:35, 
-90.583195, -900.0, -900.0, -269.192842, -540.223963, 8s3s, 8dQh, 5c2d2s, Qc, 6h, bb, r300C, Cc, Cc, R900r1800F, 76.3631412982941, 89.6368372440338, 2016/11/27 17:04:01, 
-21.484796, 100.0, 30.109172, -33.169988, 84.763956, 3sKh, Kd4c, AhQs6s, 3c, Jc, sb, cC, Cc, Cc, Cc, 71.0116257667542, 88.1593713760376, 2016/11/27 17:05:42, 
57.177317, 600.0, 600.0, -454.176301, 996.998984, QsKd, KsJd, 8cTsJc, 7c, , bb, r200C, R600c, R1800f, , 38.9664540290833, 50.5157248973846, 2016/11/27 17:07:26, 
-624.059535, -9000.0, -5036.216296, -692.922805, -3719.233956, 5s4s, 2sAs, 9s8sKs, 6c, Ts, sb, cR300c, Cr900C, Cc, Cr4500R9000c, 208.238825798035, 226.874394893646, 2016/11/27 17:08:23, 
-173.165059, 300.0, 300.0, 516.249062, -43.084002, Ks2h, 7c4h, 4c9hQh, 2s, Kd, bb, r300C, Cc, Cc, R1500f, 37.475613117218, 52.4707372188568, 2016/11/27 17:12:21, 
-161.520168, 600.0, 267.672886, -75.297487, 504.490541, 9c2d, QdAc, 9dTh4h, 6h, Kd, sb, cR300c, R600c, Cc, Cc, 60.2365057468414, 76.9285356998444, 2016/11/27 17:19:40, 
-83.557768, 300.0, 300.0, -78.347961, 461.905729, 5h5c, 3h4h, 9cQc3s, Ah, Kh, bb, cC, Cc, R300c, R900f, 57.347883939743, 73.0634949207306, 2016/11/27 17:21:21, 
70.618147, 100.0, 100.0, 100.118375, -70.736521, JsQd, 3c7d, 8dQc2d, , , sb, cC, Cr300F, , , 48.9397439956665, 61.8232216835022, 2016/11/27 17:22:44, 
-16.69959, -800.0, -800.0, -399.968358, -383.332051, Js3s, 6s8h, 8s8d9s, 8c, 4h, bb, r200C, Cr400C, Cr800C, Cr4000F, 148.793188333511, 161.878693342209, 2016/11/27 17:24:03, 
520.145413, -1800.0, 104.945801, -446.496358, 31.296746, 5sAh, KcAc, QhAsKs, Qs, 2c, sb, cR300c, R900c, R1800c, Cc, 66.7440531253815, 80.7486894130707, 2016/11/27 17:26:54, 
-190.142661, -400.0, -330.374765, -219.183177, 78.951073, 6s5c, 8dAs, 7d9s7h, Jh, Qh, bb, r200C, Cr400C, Cc, Cc, 57.1168928146362, 70.1684508323669, 2016/11/27 17:28:34, 
2235.335835, 900.0, 900.0, 913.631419, -2248.967254, 6sQh, 3d3c, 6hQcQs, 5h, , sb, cR300c, R900c, Cr2700F, , 74.1931238174438, 87.7202258110046, 2016/11/27 17:30:02, 
-10.799682, 50.0, 50.0, 64.4418, -3.642118, QsKd, 2s8h, , , , bb, f, , , , 0.0, 0.0369811058044434, 2016/11/27 17:31:37, 
-95.092896, -3600.0, -2809.80875, -537.267487, -2177.448367, 9hAs, JhJs, 6d9dTd, 2s, 3c, sb, cR300c, R600c, R1200r3600C, Cc, 114.393140792847, 131.589134693146, 2016/11/27 17:31:52, 
-255.363182, 300.0, 300.0, 174.351309, 381.011874, Ts8s, 9cQs, 5c3dJh, 5h, 8c, bb, cC, Cr300C, Cc, R900f, 53.7283580303192, 67.0180571079254, 2016/11/27 17:34:13, 
-20.624058, -600.0, -325.160283, -446.102696, 141.566471, 2hKs, 3d3h, 2cAh8s, 4h, Th, sb, cR300c, R600c, Cc, Cc, 119.999330759048, 133.666274785995, 2016/11/27 17:36:57, 
-25.559721, 300.0, 183.131842, 57.626727, 151.064836, 5h6s, Kh4h, 7s7dKs, Qs, 2s, bb, cC, Cc, Cc, R300c, 66.6501808166504, 79.1561777591705, 2016/11/27 17:39:23, 
548.378402, 2700.0, 2615.655755, 350.132816, 1717.144537, 2cAh, Ac6s, 3cAs2h, Th, 8s, sb, cC, Cr300C, Cr900C, Cr2700C, 229.035270690918, 254.568575382233, 2016/11/27 17:40:56, 
-74.571008, 300.0, 54.635592, 68.260469, 60.946132, 4s4h, Ah2s, 8hQs3d, 5c, 8s, bb, cC, Cc, Cc, R300c, 49.6366069316864, 62.2145857810974, 2016/11/27 17:45:26, 
625.652645, -1200.0, -257.031136, -369.881824, -512.801957, 9hTs, 9cQs, 9sTc6s, Qh, 7s, sb, cR300c, Cc, R600c, R1200c, 48.4176270961761, 63.332795381546, 2016/11/27 17:46:41, 
-13.521594, 50.0, 50.0, -0.88944, 64.411034, Jh9s, 2d3h, , , , bb, f, , , , 0.0, 0.042147159576416, 2016/11/27 17:47:57, 
-160.53096, -300.0, -300.0, -134.415803, -5.053237, Kd9s, QdTc, Qs4c7s, 2h, , sb, cR300c, Cc, R900f, , 50.3399012088776, 65.1447353363037, 2016/11/27 17:48:26, 
-205.372068, 200.0, 200.0, -29.122034, 434.494102, Kc6c, 4s6h, 7h3d7c, 7d, Th, bb, r200C, Cc, Cc, R600f, 47.1170237064362, 60.1120069026947, 2016/11/27 17:49:39, 
1014.096848, 600.0, 600.0, 141.951482, -556.048329, 3dQh, JhKc, 7c3sQd, 5h, , sb, cR300c, R600c, Cr1800F, , 38.7074091434479, 54.5454943180084, 2016/11/27 17:51:27, 
337.152896, 900.0, 899.35285, 105.637875, 456.562078, 9s5d, 6d5c, 6s8d7s, 7h, 4h, bb, cC, Cc, R300c, R900c, 47.8274352550507, 61.5295691490173, 2016/11/27 17:52:38, 
-185.848104, -600.0, -388.544952, -49.681912, -153.014936, JhQd, 6cQh, 6h2d4d, 3s, 2h, sb, cC, Cc, R300c, R600c, 44.0657153129578, 59.8630232810974, 2016/11/27 17:53:54, 
-448.475055, 900.0, 900.0, 50.541113, 1297.933942, 7sAd, 8cJh, ThQhKs, Ts, Qc, bb, r300C, Cr900C, Cc, R2700f, 76.3571548461914, 88.6499466896057, 2016/11/27 17:55:04, 
13.48955, -300.0, -300.0, -166.321907, -147.167642, 8sTh, 4d3s, 5sAh7c, 6s, Kc, sb, cC, Cc, R300c, R1500f, 85.8743422031403, 101.374967336655, 2016/11/27 17:56:44, 
-249.75824, 300.0, 300.0, 274.417131, 275.341108, AcTs, 3h7h, 8s6hQh, Tc, 2d, bb, r300C, Cc, Cc, R1500f, 78.2039158344269, 93.5838418006897, 2016/11/27 17:58:38, 
-241.884382, 3600.0, -1587.989729, -549.087642, -797.017705, JhTh, 3c6c, 5s8c2s, 9s, Ts, sb, cR300c, R900c, R1800c, R3600c, 91.0239624977112, 105.976404428482, 2016/11/27 18:36:04, 
-307.500291, 600.0, 600.0, 207.476501, 700.023791, 3s6d, 6c5s, Jh8d5h, 4h, 7h, bb, r300C, Cr600C, Cc, R1800f, 98.4062583446503, 113.459840297699, 2016/11/27 18:38:00, 
-12.515982, 100.0, 1.84398, -78.846812, 93.206774, Ks6c, 2dTh, 7s5d9d, Qs, Ad, sb, cC, Cc, Cc, Cc, 127.625562906265, 144.105798721313, 2016/11/27 18:40:04, 
-29.307643, -100.0, -100.0, -88.899469, 18.207112, 4h2c, Ks3c, ThQhAs, 4d, Jd, bb, cC, Cc, Cc, Cr500F, 97.8908452987671, 111.376491546631, 2016/11/27 18:42:38, 
