AIVAT, Chips, All Hands Chips, Chance Correction, Action Correction, Your Hand, Deepstack Hand, Flop Cards, Turn Card, River Card, Position, Pre-flop, Flop, Turn, River, Seconds to Act, Total Seconds, Start Time (UTC), Notes
19.999112, 100.0, 100.0, 82.384329, -2.383441, 4d4s, Td6h, , , , sb, r400F, , , , 10.3703141212463, 15.892599105835, 2016/11/07 13:13:03, 
-11.407226, 600.0, 600.0, 198.195949, 413.211277, 8dAh, 2d2c, TsKcAc, 6h, , bb, r300C, R600c, R1200f, , 49.996041059494, 58.7878270149231, 2016/11/07 13:13:25, 
-86.951599, 300.0, 146.430088, -44.286302, 277.667989, 5sJd, 6d4h, 4sKdTh, 5d, 7h, bb, r300C, Cc, Cc, Cc, 38.6601736545563, 51.6099302768707, 2016/11/07 13:13:48, 
-20.166153, 100.0, -3.29521, -71.057292, 87.928236, Qc7h, 7d3s, 6cTc6h, Ks, Jh, sb, cC, Cc, Cc, Cc, 36.401163816452, 56.1962621212006, 2016/11/07 13:14:27, 
4858.579217, 2400.0, 2400.0, 2523.427871, -4982.007089, 6d6s, 4s4c, 6hTcKd, 2s, , sb, r400R1200c, Cr2400C, Cr6000F, , 30.054053068161, 46.7489471435547, 2016/11/07 13:14:48, 
-26.695725, 250.0, 56.93829, 24.629496, 59.004519, 8sJh, As7d, Qc2d2c, Js, 7s, bb, cC, Cc, Cc, R250c, 26.8420777320862, 39.4727137088776, 2016/11/07 13:15:42, 
-32.2156, -100.0, -100.0, -87.06929, 19.284889, 2d5c, 8c7s, Td3hTs, , , bb, cC, Cr200F, , , 24.0089197158813, 28.118353843689, 2016/11/07 13:15:44, 
-186.073886, -500.0, -500.0, 17.241489, -331.167602, Kc6c, JhJc, , , , sb, cR300r500R1500f, , , , 27.919903755188, 34.0168626308441, 2016/11/07 13:16:30, 
5.880207, -200.0, -59.402277, -200.096116, 134.813632, QcJh, 3dAs, 6sTd8d, 2s, Kd, sb, r200C, Cc, Cc, Cc, 19.8539638519287, 36.9513037204742, 2016/11/07 13:16:31, 
338.629003, 3750.0, 3086.513663, 1405.068038, 1342.816621, 6s5h, Qs5c, 3h4d5d, Ts, 2h, bb, r300C, R750r1500C, Cc, R3750c, 36.5106360912323, 49.687835931778, 2016/11/07 13:17:13, 
-128.831455, -600.0, -600.0, -184.538533, -286.630012, JhTs, 9d6h, 4d3s2h, Kd, , bb, r300C, Cr600C, Cr1800F, , 50.7919933795929, 60.4273655414581, 2016/11/07 13:17:21, 
-56.306138, 600.0, 600.0, 332.395754, 323.910383, Td3h, 6cQc, 8dAs5c, Th, , sb, cR300c, Cr600C, Cr1200F, , 48.2529582977295, 68.5902304649353, 2016/11/07 13:18:12, 
-58.398093, -200.0, -200.0, -147.011072, 5.409165, 2cAs, 2sAc, KhTd6s, 5d, Js, sb, r200C, Cc, Cc, R400f, 32.6183443069458, 47.8011121749878, 2016/11/07 13:18:33, 
-40.851539, -100.0, -100.0, -45.565624, -13.582837, 2d7d, Ts4s, , , , bb, r200F, , , , 14.1302959918976, 14.1821599006653, 2016/11/07 13:19:26, 
-73.029414, -100.0, -100.0, 0.643553, -27.614139, 5hQh, 8cAh, , , , bb, r300F, , , , 14.1484649181366, 14.1909260749817, 2016/11/07 13:19:28, 
-7.898223, -100.0, -49.540514, -114.525281, 72.88299, 5dJc, 7s2h, 2cTsKc, Qh, 4s, sb, cC, Cc, Cc, Cc, 31.247260093689, 47.8672330379486, 2016/11/07 13:19:46, 
111.490992, 4500.0, 4464.431242, 1695.999202, 2656.941047, JsTh, 9dQd, 4cTcQh, Td, 2s, sb, r200R600c, Cc, Cr1800C, Cr4500C, 47.598916053772, 75.6179003715515, 2016/11/07 13:19:53, 
-305.444679, 300.0, 300.0, 197.008401, 408.436278, 4s3d, 9dAh, 5d3c7h, , , bb, r300C, R750f, , , 24.4617199897766, 29.7130661010742, 2016/11/07 13:20:41, 
-16.401388, -0.0, 43.677972, -42.059097, 102.138458, Qs7h, Qc3h, AcKs6s, 8c, 6d, sb, cC, Cc, Cc, Cc, 54.8183629512787, 69.2746772766113, 2016/11/07 13:21:21, 
-47.348485, -300.0, -300.0, -131.13952, -121.511995, 6c7h, 6hJd, 3hKs9h, , , bb, r300C, Cr600F, , , 36.6155350208282, 43.3851931095123, 2016/11/07 13:21:22, 
19.655431, 100.0, 100.0, 70.046775, 10.297794, KdQc, 8c2d, , , , sb, r300F, , , , 7.72576498985291, 13.424614906311, 2016/11/07 13:22:17, 
-106.032658, 100.0, 100.0, -13.284993, 219.317651, 8hKc, 5c9d, 6h4sTc, , , bb, cC, R250f, , , 34.567703962326, 40.3966710567474, 2016/11/07 13:22:34, 
11.577179, 250.0, 250.0, 7.543431, 230.879389, 5dQd, Kh6h, 8sQs4d, Jh, , bb, cC, R250c, R625f, , 26.459174156189, 38.588091135025, 2016/11/07 13:22:44, 
9.30148, -100.0, -100.0, -57.279862, -52.021618, 7c3d, AdTh, , , , sb, cR300f, , , , 39.3778438568115, 39.4113359451294, 2016/11/07 13:23:19, 
9.30148, -100.0, -100.0, -57.279862, -52.021618, 3h7s, 8cTc, , , , sb, cR300f, , , , 24.5447947978973, 24.5862047672272, 2016/11/07 13:23:29, 
-58.045801, -100.0, -100.0, -57.8679, 15.913701, 6cTc, 8h2h, QcJh2d, Js, , bb, cC, Cc, Cr200F, , 29.8820400238037, 40.0438842773438, 2016/11/07 13:23:59, 
-41.380819, -100.0, -82.626533, -133.548913, 92.303199, 2sKd, Ts2d, 4cTcQh, As, 3c, bb, cC, Cc, Cc, Cc, 33.1034519672394, 49.103511095047, 2016/11/07 13:24:04, 
37.001047, -1000.0, -1000.0, -250.839616, -786.161432, 2d6c, 5c6h, Ah5h8d, Th, 5s, sb, r200C, Cr500C, Cr1000C, R2000f, 27.8930215835571, 55.1048474311829, 2016/11/07 13:24:44, 
-46.94657, -100.0, -60.766059, -76.114671, 62.295182, Js2s, 7h3c, TdAc5c, 9h, 7d, sb, cC, Cc, Cc, Cc, 46.7561738491058, 62.9129168987274, 2016/11/07 13:24:59, 
-8.884675, 50.0, 50.0, 56.192028, 2.692647, 9sKs, 2h3d, , , , bb, f, , , , 0.0, 0.0458090305328369, 2016/11/07 13:25:48, 
-690.879513, 2250.0, 2250.0, -388.760196, 3329.639709, 3h3s, KhAh, Ts2d5d, 6d, , sb, r300R900c, Cr2250C, Cr5625F, , 42.6611943244934, 63.1690354347229, 2016/11/07 13:25:58, 
-33.984837, -300.0, -300.0, -260.756748, -5.258416, 6h7d, Ac6d, 9cAdJc, 9d, 2s, bb, r300C, Cc, Cc, Cr600F, 94.9228229522705, 107.598347902298, 2016/11/07 13:26:19, 
-15.305725, -100.0, -100.0, -44.620318, -40.073957, Qc4d, 8h6c, , , , bb, r300F, , , , 10.2818441390991, 10.3290710449219, 2016/11/07 13:27:13, 
-32.130518, -100.0, -100.0, -99.954928, 32.085446, 8h6d, 4hAc, Ad2s2d, 5d, Kh, sb, cC, Cc, Cc, R200f, 65.0851278305054, 79.2105147838593, 2016/11/07 13:27:35, 
15.407363, 100.0, 100.0, 38.444655, 46.147982, JhQs, 7sQh, , , , sb, r400F, , , , 9.87061214447021, 15.7122740745544, 2016/11/07 13:28:31, 
-131.61231, -200.0, -200.0, -20.659328, -47.728363, Qc9c, 6c6h, 5sTh5d, , , bb, r200C, Cr400F, , , 23.8921871185303, 28.3818662166595, 2016/11/07 13:28:51, 
-96.327633, -300.0, -300.0, -138.275263, -65.397103, 2s4h, 9hTc, 5hQdQh, , , bb, r300C, Cr600F, , , 18.2252519130707, 23.7727859020233, 2016/11/07 13:28:57, 
6.746365, -50.0, -50.0, -56.746365, 0.0, Th2d, 3s9c, , , , sb, f, , , , 7.06035113334656, 7.06035113334656, 2016/11/07 13:29:30, 
14.825987, -200.0, -87.844908, -149.839896, 47.169001, 7h5s, 8dJh, Kc5c8s, Ts, Ac, sb, cC, Cr200C, Cc, Cc, 25.4230618476868, 49.7856616973877, 2016/11/07 13:29:31, 
-41.540951, -100.0, -100.0, -68.256294, 9.797246, 3hQs, 7c4s, JhAd5c, , , bb, cC, Cr200F, , , 23.5165522098541, 29.0665180683136, 2016/11/07 13:29:47, 
7.319755, -200.0, -200.0, -98.165506, -109.154248, Kh4d, As8d, 5h8c7h, Js, , sb, cC, R200c, R600f, , 18.5509037971497, 32.5143246650696, 2016/11/07 13:30:22, 
-13.08308, 50.0, 50.0, -20.873815, 83.956895, As3d, 3c9h, , , , bb, f, , , , 0.0, 0.0436561107635498, 2016/11/07 13:30:37, 
14.97461, 100.0, 100.0, 70.046775, 14.978614, QsKh, 2h7d, , , , sb, r200F, , , , 8.83139896392822, 8.85940599441528, 2016/11/07 13:30:47, 
-503.42447, 2750.0, 2750.0, -675.944857, 3929.369327, KhAs, 6c6h, Td7s7h, Tc, , bb, r300R1100c, R2750c, R6875f, , 24.203549861908, 36.4376938343048, 2016/11/07 13:31:03, 
-10.27705, 200.0, 200.0, 39.786523, 170.490527, JsQc, 4h6c, , , , bb, r200R500f, , , , 11.6756269931793, 17.3115298748016, 2016/11/07 13:31:07, 
-56.19538, -0.0, -90.104901, -99.722881, 65.813361, 5c4s, 2h4d, 6dJsAs, 8h, Jh, sb, cC, Cc, Cc, Cc, 23.0000240802765, 38.1519079208374, 2016/11/07 13:31:26, 
1930.673404, 1500.0, 1500.0, 1592.04477, -2022.718174, 3c3d, 6h6d, 8dKd3h, Kh, , sb, r200R600c, Cr1500C, Cr4500F, , 27.3991739749908, 48.8635730743408, 2016/11/07 13:31:46, 
-10.799682, 50.0, 50.0, 64.4418, -3.642118, KcQd, 7h3d, , , , bb, f, , , , 0.0, 0.0335359573364258, 2016/11/07 13:32:16, 
-105.082779, -200.0, -200.0, -75.700649, -19.216572, QhTs, 5sTd, 5h4h2s, , , bb, cR200c, Cr600F, , , 22.4775981903076, 29.0774714946747, 2016/11/07 13:32:39, 
11.309679, -100.0, -100.0, -55.941583, -55.368096, 3c4h, 7d8d, , , , sb, cR300f, , , , 17.7963118553162, 17.8278348445892, 2016/11/07 13:32:41, 
553.863267, 500.0, 500.0, 170.626057, -224.489324, 6hTd, 5d6s, 6dTh4d, 9c, , bb, r200C, R500c, R1500f, , 23.9341073036194, 35.4077804088593, 2016/11/07 13:33:07, 
-199.156874, 600.0, 600.0, -38.539927, 837.696801, Qs6s, 7s7d, 5h8hAh, Qh, , sb, cR300c, Cr600C, Cr1800F, , 40.2435011863708, 59.9744236469269, 2016/11/07 13:33:14, 
15.173047, 100.0, 100.0, 253.98054, -169.153587, TdTh, Qc3s, , , , sb, r500F, , , , 10.8326170444489, 10.865583896637, 2016/11/07 13:33:49, 
-14.805109, 50.0, 50.0, -33.555458, 98.360566, 6c7h, 6h2c, , , , bb, f, , , , 0.0, 0.0435590744018555, 2016/11/07 13:34:11, 
-225.254542, 600.0, -306.612425, 6.818684, -88.176567, 5h6h, Js6s, 5s8cAc, 2d, Tc, sb, cR300c, Cc, Cc, R600c, 44.6544501781464, 60.943920135498, 2016/11/07 13:34:20, 
-50.7243, -100.0, -100.0, -46.028632, -3.247068, Jc5d, 9d4h, KsQdKd, , , bb, cC, Cr200F, , , 19.7347099781036, 24.5784769058228, 2016/11/07 13:34:21, 
408.512476, -1200.0, -351.373936, -1011.51977, 251.633357, Kd3d, 7c7d, 6d5dAh, 4h, 4c, sb, r200R600c, R1200c, Cc, Cc, 42.9316759109497, 57.572126865387, 2016/11/07 13:35:07, 
-95.913933, -600.0, -600.0, -127.253092, -376.832975, 8s7h, JhAd, 7cAcQh, 4h, Td, bb, r300C, Cc, Cr600C, Cr1800F, 53.344908952713, 66.7565808296204, 2016/11/07 13:35:30, 
-74.72473, -600.0, -600.0, -182.378121, -342.897149, 7cAd, QcTd, Qd5sTc, 3s, , bb, r300C, Cr600C, Cr1800F, , 42.3816747665405, 52.8740289211273, 2016/11/07 13:36:11, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2s6c, 6d3h, , , , sb, f, , , , 8.49545001983643, 8.49545001983643, 2016/11/07 13:36:42, 
1184.638355, 500.0, 500.0, 423.461194, -1108.099549, 5d5h, 3s2s, 5sJd9d, , , bb, r200R500c, R1250f, , , 15.5338320732117, 28.2172660827637, 2016/11/07 13:37:04, 
-198.503243, -200.0, -133.680267, -61.519665, 126.34264, 2h3h, 7dTc, 9c6sQc, 6c, Qh, sb, cC, Cc, R200c, Cc, 56.715743303299, 74.0152583122253, 2016/11/07 13:37:10, 
257.472874, 20000.0, -5194.730464, -1587.156943, -3865.046395, ThAh, Ks2s, 9sTd3s, 5h, 8d, sb, r400C, Cr1000C, Cr2500R20000c, , 35.6729817390442, 65.6797580718994, 2016/11/07 13:37:36, 
-358.943155, 500.0, 500.0, 138.735571, 720.207584, 2s2h, Ks8h, 7h7d3s, , , bb, r300R500c, R1250f, , , 25.2590811252594, 34.353728055954, 2016/11/07 13:38:35, 
-60.266189, -300.0, -300.0, -164.756186, -74.977625, 5c8s, TsQs, 9dAh9h, Tc, , bb, r300C, Cc, Cr600F, , 36.061470746994, 46.3084154129028, 2016/11/07 13:38:50, 
-193.22347, 300.0, 300.0, 512.97114, -19.747669, 4c3c, 9s9c, 6d4dAd, Tc, 4h, sb, cR300c, Cc, Cc, Cr750F, 39.1317760944366, 56.2491450309753, 2016/11/07 13:39:16, 
8.654474, 100.0, 100.0, 168.525778, -77.180252, 8h8c, Ac3d, , , , sb, r500F, , , , 8.64695906639099, 14.1538152694702, 2016/11/07 13:39:43, 
-86.637745, -200.0, -200.0, -49.613598, -63.748656, 8hKd, Qc7h, 2hAc3h, , , bb, r200C, Cr400F, , , 61.6237280368805, 67.5287470817566, 2016/11/07 13:40:03, 
-63.51356, -600.0, -232.980265, -204.58854, 35.121836, 3c7c, Ks5s, 3d4hAc, 6d, Kh, bb, cC, Cr300C, Cr600C, Cc, 59.732164144516, 72.4773361682892, 2016/11/07 13:40:21, 
-17.992321, 100.0, 46.861359, -8.578049, 73.431729, 8hKd, 8s4d, 5cQhTc, Ts, Qs, sb, cC, Cc, Cc, Cc, 31.9617886543274, 48.0306835174561, 2016/11/07 13:41:16, 
17.894367, 100.0, 100.0, 40.654488, 41.451144, Ad4d, 2cQh, , , , sb, r300F, , , , 18.116003036499, 18.1492490768433, 2016/11/07 13:41:45, 
58.092405, 2700.0, 2605.455921, 1782.43348, 764.930036, 3hTh, 7h7s, Ks6hAh, 7d, 9h, bb, r300C, Cc, Cr900C, R2700c, 100.599209070206, 113.587408065796, 2016/11/07 13:42:13, 
2036.615377, -16500.0, -858.212473, -1053.502227, -1841.325623, AcKh, JcTh, QcKc4c, 6h, Ad, bb, r300R1100c, R2200c, R5500c, R16500c, 72.8424780368805, 86.7969241142273, 2016/11/07 13:42:16, 
-585.382087, 500.0, 500.0, 294.507267, 790.87482, 6d6c, 8sJs, 2hTh5h, , , sb, r500C, Cr1000F, , , 17.6102111339569, 33.2881770133972, 2016/11/07 13:43:59, 
-96.278277, -300.0, -300.0, -120.377728, -83.343995, Ts4d, JhTd, JsQs5c, , , sb, cR300c, R600f, , , 48.2356479167938, 55.6245489120483, 2016/11/07 13:44:18, 
-326.262182, 500.0, -74.857765, -103.55324, 354.957657, Kh9h, Jc7h, QcAs3c, 5s, Th, bb, r300R500c, Cc, Cc, Cc, 49.4666092395782, 68.3756086826324, 2016/11/07 13:44:47, 
129.430171, 1800.0, 1800.0, 977.050074, 693.519755, 3hAh, TsKs, Js7h9h, Jh, 8s, bb, cR200c, R600c, Cc, R1800c, 30.4203109741211, 48.7491009235382, 2016/11/07 13:45:24, 
112.385344, -0.0, -59.694222, -52.431543, -119.648024, Jd5c, 6hJh, 2s9c7s, Jc, 8c, sb, cR300c, Cc, R600c, Cc, 47.4909870624542, 65.0448851585388, 2016/11/07 13:46:02, 
9.717475, -100.0, -100.0, -57.337047, -52.380429, 5d2c, 9h9d, , , , sb, cR300f, , , , 22.3749351501465, 22.4630861282349, 2016/11/07 13:46:21, 
-36.756831, -200.0, 67.189851, -18.575834, 122.522516, Qc3s, Kh5s, 2s2h2d, Ac, Jc, bb, cC, Cc, Cr200C, Cc, 49.7024388313293, 60.258288860321, 2016/11/07 13:46:55, 
77.725283, 1500.0, 1500.0, -377.08193, 1799.356647, 8h9c, Js8s, 2h7hTs, 5c, , bb, r200C, Cr600R1500c, R3750f, , 44.0434055328369, 60.9718253612518, 2016/11/07 13:47:14, 
-79.800359, -300.0, -300.0, -102.721979, -117.477662, 7s4s, AdJh, 9s8dJd, , , sb, cR300c, R600f, , , 24.8803708553314, 31.3084568977356, 2016/11/07 13:48:06, 
10.5248, -100.0, -100.0, -49.210555, -61.314244, 2cQh, 7dQd, , , , sb, cR300f, , , , 28.4504940509796, 28.4938938617706, 2016/11/07 13:48:20, 
-24.03042, 100.0, 100.0, 197.988688, -73.958269, AhKh, 7cQd, , , , bb, cR20000f, , , , 14.8210210800171, 19.5493738651276, 2016/11/07 13:48:50, 
-96.577969, -200.0, -200.0, -119.666299, 16.244268, 8sJh, 3cAs, Ad3hKd, 7s, 5c, bb, r200C, Cc, Cc, Cr600F, 84.2948431968689, 100.492360115051, 2016/11/07 13:48:58, 
28.564036, 300.0, -104.950516, -68.832352, -64.682201, 4h9c, 9d5c, 6c4dJd, Ts, 6d, sb, cC, Cc, Cc, R300c, 64.9224417209625, 82.6638271808624, 2016/11/07 13:49:14, 
20.839004, -400.0, -253.499089, -174.911771, -99.426322, Ad4h, Qh5h, TcQd2d, 8s, 8c, sb, r200C, Cc, Cr400C, Cc, 55.8396039009094, 85.6756181716919, 2016/11/07 13:50:45, 
-69.869605, -900.0, -900.0, -64.100144, -766.030251, 7d2d, 6dJd, KsJh2h, , , bb, r300C, R900r1800F, , , 20.8245842456818, 27.1530811786652, 2016/11/07 13:50:46, 
-323.471193, 600.0, 600.0, 77.930028, 845.541165, Qc5s, 7s6s, KdJs3d, , , sb, cR300c, R600r900F, , , 19.1866071224213, 32.785165309906, 2016/11/07 13:51:20, 
-9.175189, 50.0, 50.0, -26.718864, 85.894053, Ah2s, 3h2d, , , , bb, f, , , , 0.0, 0.027411937713623, 2016/11/07 13:51:58, 
-234.405176, 600.0, 600.0, 312.853625, 521.551551, 3hTh, 6s4c, KdTsKs, 7h, , sb, cR300c, R600c, Cr1200F, , 34.2737441062927, 48.9549808502197, 2016/11/07 13:52:13, 
-47.737799, 600.0, 501.331846, 104.603519, 444.466127, Js8c, 6sJh, 2hTs6c, 8h, Kc, bb, r300C, Cc, R600c, Cc, 43.5746750831604, 55.8087532520294, 2016/11/07 13:52:21, 
-168.355525, -750.0, -750.0, -48.111364, -533.533111, 4d7s, Js4s, Jc8s7h, 3s, , bb, r300C, R750c, Cr2250F, , 45.6467068195343, 55.3717846870422, 2016/11/07 13:53:08, 
-1205.220565, -2400.0, -2400.0, -150.560816, -1044.218619, QdAc, AdJd, 4s2c9h, , , sb, r400R1200c, Cr2400R4800f, , , 38.0436401367188, 53.9484162330627, 2016/11/07 13:53:30, 
-15.309057, -100.0, -100.0, -43.306178, -41.384764, 8s2s, 4d6c, , , , bb, r300F, , , , 15.4086630344391, 15.4520950317383, 2016/11/07 13:54:36, 
-38.495045, 400.0, 400.0, -137.536939, 576.031984, Ts7s, 5cJh, 4s9cAh, 2h, , sb, r200C, Cc, R400r800F, , 35.5847160816193, 52.8113448619843, 2016/11/07 13:54:37, 
9.649429, -100.0, -100.0, -51.454253, -58.195176, Tc5h, ThAh, , , , sb, cR300f, , , , 26.707093000412, 26.7428338527679, 2016/11/07 13:55:26, 
-79.860047, -0.0, 25.104941, -20.580532, 125.545521, 3sQs, 3cQh, AdJcAc, 6s, 8h, bb, cC, Cc, Cc, Cc, 49.6259236335754, 63.6566295623779, 2016/11/07 13:55:34, 
-13.140142, 50.0, 50.0, -17.614544, 80.754686, Jd3d, 9s2h, , , , bb, f, , , , 0.0, 0.0296740531921387, 2016/11/07 13:56:20, 
731.667817, 300.0, 300.0, 295.816891, -727.484708, 8d3d, 5cJc, 3s8s7d, , , sb, cR300c, Cr600F, , , 36.4092772006989, 50.9913470745087, 2016/11/07 13:56:32, 
-75.864685, 200.0, 200.0, 158.643099, 117.221586, JcTd, 5d7h, JhQh6c, , , sb, r200C, Cr400F, , , 17.8313157558441, 31.8308396339417, 2016/11/07 13:56:48, 
-35.125197, -100.0, -100.0, -76.653521, 11.778717, 6h2h, 3hQc, 5c7hAd, , , bb, cC, Cr200F, , , 23.7337620258331, 29.6631951332092, 2016/11/07 13:57:23, 
-79.694119, 3600.0, 2357.084098, 832.953367, 1603.824849, 6s4s, Qc2c, AsQdQs, 3h, 5s, bb, r300C, Cc, Cr600C, Cr1800R3600c, 42.8401210308075, 56.3336730003357, 2016/11/07 13:57:31, 
-249.138037, -300.0, -300.0, 50.210646, -101.072609, Ts8h, Jc8c, KcAh8d, , , sb, cR300c, R600f, , , 25.1092135906219, 28.9116475582123, 2016/11/07 13:57:58, 
-29.713581, -200.0, -200.0, -184.386984, 14.100565, 8h5d, Qs9h, QcJs3c, Jd, 7d, bb, r200C, Cc, Cc, Cr1000F, 41.9732267856598, 57.0052809715271, 2016/11/07 13:58:34, 
-59.448264, -100.0, -88.505287, -86.908823, 57.8518, 6h2c, 3cJh, 8hQs7c, Ad, 3h, sb, cC, Cc, Cc, Cc, 30.7761557102203, 43.7209997177124, 2016/11/07 13:58:37, 
-51.584496, -300.0, -300.0, -91.756893, -156.65861, 6h3s, Kd4s, 7sKh8h, 6s, 2d, bb, r300C, Cc, Cc, Cr900F, 35.0794982910156, 49.6897611618042, 2016/11/07 13:59:32, 
1.688577, -100.0, -100.0, -34.1054, -67.583176, 5hKs, Kd8d, , , , sb, cR300f, , , , 15.0404648780823, 15.0792968273163, 2016/11/07 13:59:38, 
-148.594429, -0.0, -195.172061, -173.890231, 127.312599, 7cTd, Tc8s, Qc2cKh, 4s, 4h, bb, r200R300c, Cc, Cc, Cc, 26.0424718856812, 45.9289937019348, 2016/11/07 14:00:09, 
-161.107518, -500.0, -419.301282, -426.932694, 168.73893, 6hJh, Kc6c, 7s8sTc, Kd, Th, sb, cR300r500C, Cc, Cc, Cc, 48.4967589378357, 63.4210917949677, 2016/11/07 14:00:27, 
-13.6161, -200.0, -200.0, -159.736217, -26.647683, Ts5h, 3hKh, Qc2d8h, 9c, Kc, sb, r200C, Cc, Cc, R400f, 29.6288368701935, 44.0957577228546, 2016/11/07 14:01:11, 
11.688443, -700.0, -700.0, -138.150322, -573.538121, 6c9d, 8s8h, 3d4d3c, , , bb, r200C, Cr400R700r1400F, , , 40.9150319099426, 54.2245841026306, 2016/11/07 14:01:39, 
-17.226075, 100.0, 100.0, -46.979625, 164.2057, 5dJc, 9h4d, , , , bb, cR400f, , , , 11.3415589332581, 16.9792377948761, 2016/11/07 14:02:06, 
-159.116879, -600.0, -600.0, -126.338526, -314.544595, 8d9h, 3c3h, TsQh5h, , , sb, r200R600c, R1200f, , , 26.1098711490631, 33.5109322071075, 2016/11/07 14:02:33, 
17.02998, 100.0, 100.0, 35.091575, 47.878445, 3hAh, 7d3s, , , , sb, r300F, , , , 17.1464347839355, 17.186821937561, 2016/11/07 14:02:41, 
146.563734, -0.0, 366.318207, -536.126913, 755.881386, Kd7h, JhKs, Kh2d2h, Tc, Ah, bb, r200R300c, Cc, R750c, Cc, 52.0730288028717, 68.7463991641998, 2016/11/07 14:03:07, 
-269.810615, -1200.0, -1040.738117, -12.152876, -758.774625, 3cKd, KcKs, AcAsQd, Ah, 6s, bb, cC, R200c, Cr600C, R1200c, 60.8523640632629, 71.2885682582855, 2016/11/07 14:03:15, 
-37.912503, -0.0, 20.774458, -22.236572, 80.923533, Jc4c, 2sJs, KsThKd, 5c, Tc, sb, cC, Cc, Cc, Cc, 72.8437075614929, 85.3691594600677, 2016/11/07 14:04:28, 
-8.488596, 250.0, 250.0, -109.459911, 367.948507, 4d5s, Kc6d, QhJhKh, 4h, , sb, cC, Cr250C, Cr750F, , 39.8106138706207, 58.0127501487732, 2016/11/07 14:04:34, 
-71.134399, -200.0, -200.0, -88.824735, -40.040866, Tc6c, KsQc, 4s7sKd, , , bb, r200C, Cr600F, , , 46.837749004364, 54.434611082077, 2016/11/07 14:05:38, 
-340.954892, -3000.0, -3000.0, -1295.491259, -1363.553849, 8s9h, 6dJd, 7dQsAd, 8d, Tc, bb, r300R500c, R1500c, Cr3000C, Cr15000F, 82.3819599151611, 97.3845818042755, 2016/11/07 14:06:04, 
77.0427, 200.0, 200.0, 116.712423, 6.244878, Qs5c, 2sJh, Qc3h8c, , , sb, r200C, Cr600F, , , 17.37810587883, 30.8818347454071, 2016/11/07 14:06:44, 
-59.346832, -0.0, -55.615577, -104.120335, 107.85159, 4dAc, 4cAs, 9cKdKh, 8h, Js, bb, cR200c, Cc, R300c, Cc, 39.65598487854, 56.6220564842224, 2016/11/07 14:07:19, 
127.828273, -1200.0, -1200.0, -714.384441, -613.443833, Js7d, TcJd, 7h5s8s, Qh, , sb, r200R600c, R1200c, R2400f, , 37.4531538486481, 49.3234469890594, 2016/11/07 14:07:47, 
-71.609474, 200.0, -61.966545, -130.969127, 140.612056, 9dQc, Jh8c, 4hTd6s, 2c, Ts, sb, r200C, Cc, Cc, Cc, 31.2903220653534, 45.0775310993195, 2016/11/07 14:08:22, 
-8.96528, 100.0, 100.0, 65.592497, 43.372783, 9sAs, 8c6d, , , , bb, cR500f, , , , 16.8653810024261, 22.7679009437561, 2016/11/07 14:08:46, 
831.517171, 1500.0, 546.95574, -1187.275305, 902.713874, Qd3h, 6dJd, 3cKd3s, 6s, Ks, sb, cR300c, Cr600C, Cr1500C, Cc, 214.527182102203, 235.01669883728, 2016/11/07 14:09:15, 
-138.221666, -1000.0, 124.804097, -47.876632, 310.902395, 6s6h, 9h9s, Ts2dKc, 2h, 8h, bb, r300R500c, Cc, R1000c, Cc, 37.1197576522827, 48.3260736465454, 2016/11/07 14:09:16, 
11.19019, -100.0, -100.0, -56.746365, -54.443825, 2sTc, 8hKd, , , , sb, cR300f, , , , 18.3440701961517, 18.376177072525, 2016/11/07 14:10:14, 
-8.104129, 100.0, 100.0, 38.932919, 69.17121, Ad4d, 3c7d, , , , bb, cR250f, , , , 15.6126980781555, 21.7445049285889, 2016/11/07 14:10:44, 
15.474654, 100.0, 100.0, 42.42632, 42.099026, AcTs, 8h4c, , , , sb, r400F, , , , 117.783472061157, 124.178131103516, 2016/11/07 14:11:10, 
-65.666662, 100.0, 100.0, 21.680287, 143.986375, Jd6c, Td4h, 6d5h9c, , , bb, cC, R200f, , , 30.4388172626495, 35.4169023036957, 2016/11/07 14:13:18, 
256.191818, 1000.0, 1000.0, 637.367431, 106.440751, Ad5d, JcAs, 8h2d5h, Kd, , bb, r300R500c, R1000c, R2500f, , 42.2619230747223, 54.5990090370178, 2016/11/07 14:13:29, 
-49.925189, 100.0, 100.0, 74.106578, 75.81861, 4hQh, 3dTd, 2dKs8h, 6h, , sb, cC, Cc, Cr300F, , 82.7986509799957, 101.52318406105, 2016/11/07 14:14:02, 
-34.609191, -300.0, -300.0, -181.087054, -84.303755, 5h3s, 3dJd, 9dQcTc, , , sb, cR300c, R600f, , , 75.2422108650208, 82.1351900100708, 2016/11/07 14:14:33, 
-70.540698, -200.0, -200.0, -85.605277, -43.854025, 8cTh, Tc6h, Kh3h6c, , , bb, r200C, Cr600F, , , 62.8635692596436, 70.2819671630859, 2016/11/07 14:15:53, 
-7.244267, 600.0, -56.230756, -128.19146, 79.204972, Kd6s, ThKs, 4d6dAh, 4h, Qc, bb, r300C, Cc, R600c, Cc, 91.733405828476, 106.935625076294, 2016/11/07 14:16:13, 
